step,value
170,22.920257
170,22.920257
170,22.048733
170,22.048733
170,22.048733
170,22.048733
170,21.176638
170,21.176638
170,19.432619
170,19.432619
170,17.692537
170,15.103005
170,15.103005
170,14.249839
170,12.570347
170,9.468625
170,8.468943
180,98.430879
180,98.430879
180,98.430879
180,98.430879
180,98.430879
180,98.430879
180,98.430879
180,98.430879
180,98.430879
180,98.430879
180,98.430879
180,97.954963
180,96.585704
180,96.219328
180,96.032359
180,95.842827
180,95.455943
180,95.258525
180,94.649961
180,94.230319
180,92.901402
180,92.195769
180,92.195769
180,91.461332
180,91.461332
180,91.209938
180,90.170399
180,90.170399
180,89.901821
180,88.504726
180,88.214172
180,87.319471
180,86.389303
180,86.07116
180,85.7489
180,85.422479
180,84.75697
180,84.75697
180,84.417793
180,84.417793
180,83.726366
180,81.919405
180,81.919405
180,81.919405
180,80.390163
180,78.783338
180,77.949908
180,77.525528
180,77.525528
180,74.407539
180,73.940529
180,73.467991
180,72.989883
180,72.506162
180,72.506162
180,71.020908
180,68.95952
180,66.249134
180,64.549979
180,64.549979
180,64.549979
180,64.549979
180,64.549979
180,63.971257
180,62.197708
180,62.197708
180,60.983959
180,60.367609
180,59.115877
180,56.535958
180,55.87501
180,55.20767
180,53.853829
180,51.775301
180,51.069778
180,50.357949
180,50.357949
180,49.639842
180,49.639842
180,49.639842
180,48.915486
180,47.44817
180,46.705293
180,42.900804
180,40.548445
180,40.548445
180,38.95258
180,38.146667
180,35.698456
180,35.698456
180,32.368393
180,32.368393
180,32.368393
180,31.52523
180,31.52523
180,30.678189
180,30.678189
180,30.678189
180,30.678189
180,29.82748
180,29.82748
180,28.11598
180,28.11598
180,26.392715
180,23.79079
180,23.79079
180,22.920257
180,21.176638
180,17.692537
180,13.404659
180,11.751135
180,9.468625
180,8.823559
180,8.823559
190,99.882145
190,99.882145
190,99.882145
190,99.882145
190,99.882145
190,99.882145
190,99.882145
190,99.882145
190,99.882145
190,99.882145
190,99.882145
190,99.467655
190,98.27442
190,97.954963
190,97.791909
190,97.626599
190,97.289094
190,97.116839
190,96.585704
190,96.219328
190,95.058411
190,94.441557
190,94.441557
190,93.799203
190,93.799203
190,93.579253
190,92.669328
190,92.669328
190,92.43413
190,91.209938
190,90.955188
190,90.170399
190,89.35395
190,89.074573
190,88.791512
190,88.504726
190,87.919807
190,87.919807
190,87.621588
190,87.621588
190,87.013414
190,85.422479
190,85.422479
190,85.422479
190,84.074273
190,82.655858
190,81.919405
190,81.544206
190,81.544206
190,78.783338
190,78.369163
190,77.949908
190,77.525528
190,77.095976
190,77.095976
190,75.77584
190,73.940529
190,71.521716
190,70.001923
190,70.001923
190,70.001923
190,70.001923
190,70.001923
190,69.483667
190,67.8934
190,67.8934
190,66.803279
190,66.249134
190,65.122514
190,62.795146
190,62.197708
190,61.593986
190,60.367609
190,58.480468
190,57.838684
190,57.190515
190,57.190515
190,56.535958
190,56.535958
190,56.535958
190,55.87501
190,54.533941
190,53.853829
190,50.357949
190,48.184916
190,48.184916
190,46.705293
190,45.956333
190,43.673511
190,43.673511
190,40.548445
190,40.548445
190,40.548445
190,39.753209
190,39.753209
190,38.95258
190,38.95258
190,38.95258
190,38.95258
190,38.146667
190,38.146667
190,36.519474
190,36.519474
190,34.872679
190,32.368393
190,32.368393
190,31.52523
