step,value
150,0.993727
150,0.993727
150,0.993727
160,0.124716
160,0.124716
160,0.124716
160,0.124716
160,0.124716
160,0.124716
160,0.124716
160,0.124716
160,0.124716
160,0.124716
160,0.124716
160,0.125037
160,0.125982
160,0.126239
160,0.126372
160,0.126506
160,0.126783
160,0.126925
160,0.127368
160,0.127677
160,0.128675
160,0.129217
160,0.129217
160,0.129792
160,0.129792
160,0.129991
160,0.130828
160,0.130828
160,0.131047
160,0.132213
160,0.132461
160,0.133235
160,0.134058
160,0.134345
160,0.134637
160,0.134936
160,0.135553
160,0.135553
160,0.135871
160,0.135871
160,0.13653
160,0.13831
160,0.13831
160,0.13831
160,0.139887
160,0.141619
160,0.14255
160,0.143032
160,0.143032
160,0.146771
160,0.147363
160,0.14797
160,0.148593
160,0.149234
160,0.149234
160,0.151264
160,0.15425
160,0.15851
160,0.161396
160,0.161396
160,0.161396
160,0.161396
160,0.161396
160,0.162421
160,0.165703
160,0.165703
160,0.168082
160,0.169334
160,0.171973
160,0.177865
160,0.179482
160,0.181162
160,0.184731
160,0.190663
160,0.192815
160,0.195062
160,0.195062
160,0.197412
160,0.197412
160,0.197412
160,0.199872
160,0.205148
160,0.207982
160,0.224522
160,0.23683
160,0.23683
160,0.246328
160,0.251537
160,0.269382
160,0.269382
160,0.300063
160,0.300063
160,0.300063
160,0.309429
160,0.309429
160,0.319711
160,0.319711
160,0.319711
160,0.319711
160,0.331114
160,0.331114
160,0.358747
160,0.358747
160,0.398514
160,0.544874
160,0.544874
160,0.68209
170,0.123756
170,0.123756
170,0.123756
170,0.123756
170,0.123756
170,0.123756
170,0.123756
170,0.123756
170,0.123756
170,0.123756
170,0.123756
170,0.124027
170,0.124821
170,0.125037
170,0.125148
170,0.125261
170,0.125493
170,0.125612
170,0.125982
170,0.126239
170,0.12707
170,0.127521
170,0.127521
170,0.127997
170,0.127997
170,0.128162
170,0.128852
170,0.128852
170,0.129033
170,0.129991
170,0.130194
170,0.130828
170,0.131499
170,0.131733
170,0.13197
170,0.132213
170,0.132713
170,0.132713
170,0.132971
170,0.132971
170,0.133504
170,0.134936
170,0.134936
170,0.134936
170,0.136197
170,0.137574
170,0.13831
170,0.138691
170,0.138691
170,0.141619
170,0.142079
170,0.14255
170,0.143032
170,0.143527
170,0.143527
170,0.145087
170,0.147363
170,0.150568
170,0.152714
170,0.152714
170,0.152714
170,0.152714
170,0.152714
170,0.153471
170,0.155878
170,0.155878
170,0.157606
170,0.15851
170,0.160404
170,0.164573
170,0.165703
170,0.166872
170,0.169334
170,0.173366
170,0.17481
170,0.176309
170,0.176309
170,0.177865
170,0.177865
170,0.177865
170,0.179482
170,0.182911
170,0.184731
170,0.195062
170,0.202448
170,0.202448
170,0.207982
170,0.210959
170,0.220857
170,0.220857
170,0.23683
170,0.23683
170,0.23683
170,0.241435
170,0.241435
170,0.246328
170,0.246328
170,0.246328
170,0.246328
170,0.251537
170,0.251537
170,0.263027
170,0.263027
170,0.276202
170,0.300063
170,0.300063
170,0.309429
170,0.331114
170,0.398514
170,0.993727
180,0.122944
180,0.122944
180,0.122944
180,0.122944
180,0.122944
180,0.122944
180,0.122944
180,0.122944
180,0.122944
180,0.122944
180,0.122944
180,0.123174
180,0.123844
180,0.124027
180,0.12412
180,0.124215
180,0.12441
180,0.12451
180,0.124821
180,0.125037
180,0.125733
180,0.126109
180,0.126109
180,0.126506
180,0.126506
180,0.126643
180,0.127218
180,0.127218
180,0.127368
180,0.128162
180,0.128329
180,0.128852
180,0.129405
180,0.129597
180,0.129792
180,0.129991
180,0.130401
180,0.130401
180,0.130612
180,0.130612
180,0.131047
180,0.132213
180,0.132213
180,0.132213
180,0.133235
180,0.134345
180,0.134936
180,0.135241
180,0.135241
180,0.137574
180,0.137938
180,0.13831
180,0.138691
180,0.139081
180,0.139081
180,0.140305
180,0.142079
180,0.144554
180,0.146195
180,0.146195
180,0.146195
180,0.146195
180,0.146195
180,0.146771
180,0.148593
180,0.148593
180,0.149892
180,0.150568
180,0.151979
180,0.155052
180,0.155878
180,0.156729
180,0.15851
180,0.161396
180,0.162421
180,0.163479
180,0.163479
180,0.164573
180,0.164573
180,0.164573
180,0.165703
180,0.168082
180,0.169334
180,0.176309
180,0.181162
180,0.181162
180,0.184731
180,0.186626
180,0.192815
180,0.192815
180,0.202448
180,0.202448
180,0.202448
180,0.205148
180,0.205148
180,0.207982
180,0.207982
180,0.207982
180,0.207982
180,0.210959
180,0.210959
180,0.217384
180,0.217384
180,0.224522
180,0.23683
180,0.23683
180,0.241435
180,0.251537
180,0.276202
180,0.319711
180,0.343954
180,0.398514
180,0.428301
180,0.428301
190,0.122257
190,0.122257
190,0.122257
190,0.122257
190,0.122257
190,0.122257
190,0.122257
190,0.122257
190,0.122257
190,0.122257
190,0.122257
190,0.122451
190,0.12302
190,0.123174
190,0.123253
190,0.123333
190,0.123498
190,0.123582
190,0.123844
190,0.124027
190,0.124612
190,0.124928
190,0.124928
190,0.125261
190,0.125261
190,0.125376
190,0.125856
190,0.125856
190,0.125982
190,0.126643
190,0.126783
190,0.127218
190,0.127677
190,0.127835
190,0.127997
190,0.128162
190,0.1285
190,0.1285
190,0.128675
190,0.128675
190,0.129033
190,0.129991
190,0.129991
190,0.129991
190,0.130828
190,0.131733
190,0.132213
190,0.132461
190,0.132461
190,0.134345
190,0.134637
190,0.134936
190,0.135241
190,0.135553
190,0.135553
190,0.13653
190,0.137938
190,0.139887
190,0.141171
190,0.141171
190,0.141171
190,0.141171
190,0.141171
190,0.141619
190,0.143032
190,0.143032
190,0.144034
190,0.144554
190,0.145634
190,0.14797
190,0.148593
190,0.149234
190,0.150568
190,0.152714
190,0.153471
190,0.15425
190,0.15425
190,0.155052
190,0.155052
190,0.155052
190,0.155878
190,0.157606
190,0.15851
190,0.163479
190,0.166872
190,0.166872
190,0.169334
