# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
819,429,0,0,786651.7058,718012.6517,70784.0541,0.0,0.912745,0.098583,0.0,0.0,0,0.0
820,429,0,0,787719.6674,718990.6798,70873.9876,0.0,0.912749,0.098574,0.0,0.0,0,0.0
821,430,0,0,788797.7522,719975.5805,70972.1717,0.0,0.912751,0.098576,0.0,0.0,0,0.0
822,430,0,0,789864.4501,720953.3973,71061.0529,0.0,0.912756,0.098565,0.0,0.0,0,0.0
823,430,0,0,790929.4308,721929.2998,71150.131,0.0,0.912761,0.098556,0.0,0.0,0,0.0
824,430,0,0,791992.4804,722903.3381,71239.1423,0.0,0.912765,0.098546,0.0,0.0,0,0.0
825,430,0,0,793053.4325,723875.4956,71327.9369,0.0,0.91277,0.098536,0.0,0.0,0,0.0
826,431,0,0,794124.1355,724854.2409,71424.8947,0.0,0.912772,0.098537,0.0,0.0,0,0.0
827,431,0,0,795183.0982,725825.6049,71512.4934,0.0,0.912778,0.098526,0.0,0.0,0,0.0
828,432,0,0,796251.9957,726803.2758,71608.72,0.0,0.91278,0.098526,0.0,0.0,0,0.0
829,433,0,0,797321.2557,727781.9327,71704.3229,0.0,0.912784,0.098524,0.0,0.0,0,0.0
830,433,0,0,798379.1657,728752.9216,71791.244,0.0,0.912791,0.098512,0.0,0.0,0,0.0
831,433,0,0,799435.3115,729721.5902,71878.7212,0.0,0.912796,0.098502,0.0,0.0,0,0.0
832,433,0,0,800489.4418,730688.0966,71966.3452,0.0,0.912802,0.098491,0.0,0.0,0,0.0
833,433,0,0,801541.3743,731652.492,72053.8823,0.0,0.912807,0.098481,0.0,0.0,0,0.0
834,433,0,0,802590.9607,732614.7666,72141.1941,0.0,0.912812,0.098471,0.0,0.0,0,0.0
835,433,0,0,803638.0717,733574.8748,72228.1969,0.0,0.912817,0.098461,0.0,0.0,0,0.0
836,434,0,0,804694.5799,734541.2729,72323.307,0.0,0.91282,0.098461,0.0,0.0,0,0.0
837,435,0,0,805751.0038,735508.5117,72417.4922,0.0,0.912824,0.098459,0.0,0.0,0,0.0
838,435,0,0,806795.6805,736467.8656,72502.815,0.0,0.912831,0.098447,0.0,0.0,0,0.0
839,436,0,0,807850.2177,737433.166,72597.0517,0.0,0.912834,0.098446,0.0,0.0,0,0.0
840,437,0,0,808905.0149,738399.1798,72690.8351,0.0,0.912838,0.098444,0.0,0.0,0,0.0
841,437,0,0,809948.3493,739357.3087,72776.0406,0.0,0.912845,0.098431,0.0,0.0,0,0.0
842,437,0,0,810989.805,740312.9373,72861.8677,0.0,0.912851,0.09842,0.0,0.0,0,0.0
843,437,0,0,812029.1333,741266.2493,72947.884,0.0,0.912857,0.09841,0.0,0.0,0,0.0
844,437,0,0,813066.1567,742217.3147,73033.842,0.0,0.912862,0.0984,0.0,0.0,0,0.0
845,437,0,0,814100.7327,743166.1377,73119.5951,0.0,0.912868,0.098389,0.0,0.0,0,0.0
846,437,0,0,815132.7381,744112.6842,73205.054,0.0,0.912873,0.098379,0.0,0.0,0,0.0
847,437,0,0,816162.0608,745056.8976,73290.1632,0.0,0.912879,0.098369,0.0,0.0,0,0.0
848,437,0,0,817188.5956,745998.7085,73374.887,0.0,0.912884,0.098358,0.0,0.0,0,0.0
849,437,0,0,818212.2421,746938.0402,73459.2019,0.0,0.91289,0.098347,0.0,0.0,0,0.0
850,438,0,0,819244.8952,747883.3344,73551.5607,0.0,0.912893,0.098346,0.0,0.0,0,0.0
851,439,0,0,820277.0908,748829.1376,73642.9532,0.0,0.912898,0.098344,0.0,0.0,0,0.0
852,440,0,0,821309.1733,749775.2486,73733.9247,0.0,0.912903,0.098341,0.0,0.0,0,0.0
853,440,0,0,822329.4114,750713.0878,73816.3236,0.0,0.91291,0.098328,0.0,0.0,0,0.0
854,441,0,0,823359.385,751656.5763,73907.8086,0.0,0.912914,0.098327,0.0,0.0,0,0.0
855,442,0,0,824389.484,752600.5384,73998.9456,0.0,0.912919,0.098324,0.0,0.0,0,0.0
856,443,0,0,825419.9766,753544.9364,74090.0402,0.0,0.912923,0.098322,0.0,0.0,0,0.0
857,443,0,0,826439.0891,754481.288,74172.801,0.0,0.91293,0.09831,0.0,0.0,0,0.0
858,445,0,0,827480.367,755432.0942,74273.2727,0.0,0.912931,0.098319,0.0,0.0,0,0.0
859,445,0,0,828500.8306,756369.7965,74356.034,0.0,0.912938,0.098306,0.0,0.0,0,0.0
860,445,0,0,829519.9112,757305.0003,74439.911,0.0,0.912944,0.098296,0.0,0.0,0,0.0
861,446,0,0,830549.287,758246.5403,74532.7467,0.0,0.912946,0.098296,0.0,0.0,0,0.0
862,446,0,0,831567.3872,759180.6697,74616.7175,0.0,0.912951,0.098286,0.0,0.0,0,0.0
863,447,0,0,832595.8493,760121.2143,74709.635,0.0,0.912953,0.098286,0.0,0.0,0,0.0
864,447,0,0,833613.0928,761054.4185,74793.6743,0.0,0.912959,0.098276,0.0,0.0,0,0.0
865,447,0,0,834628.7603,761985.5787,74878.1815,0.0,0.912963,0.098267,0.0,0.0,0,0.0
866,447,0,0,835642.6309,762914.8278,74962.8031,0.0,0.912968,0.098258,0.0,0.0,0,0.0
867,447,0,0,836654.5405,763842.2055,75047.335,0.0,0.912972,0.09825,0.0,0.0,0,0.0
868,448,0,0,837676.3445,764776.2204,75140.1241,0.0,0.912973,0.098251,0.0,0.0,0,0.0
869,450,0,0,838710.5431,765719.9777,75240.5654,0.0,0.912973,0.098261,0.0,0.0,0,0.0
870,450,0,0,839724.1065,766650.878,75323.2285,0.0,0.912979,0.09825,0.0,0.0,0,0.0
871,450,0,0,840736.4526,767579.4952,75406.9574,0.0,0.912985,0.09824,0.0,0.0,0,0.0
872,451,0,0,841759.2532,768514.6411,75499.6121,0.0,0.912986,0.098241,0.0,0.0,0,0.0
873,451,0,0,842770.9332,769442.552,75583.3812,0.0,0.912991,0.098231,0.0,0.0,0,0.0
874,452,0,0,843793.1262,770377.0415,75676.0846,0.0,0.912993,0.098233,0.0,0.0,0,0.0
875,453,0,0,844816.2388,771312.8666,75768.3722,0.0,0.912995,0.098233,0.0,0.0,0,0.0
876,454,0,0,845840.5399,772249.9448,75860.595,0.0,0.912997,0.098233,0.0,0.0,0,0.0
877,454,0,0,846854.2482,773179.7614,75944.4868,0.0,0.913002,0.098224,0.0,0.0,0,0.0
878,454,0,0,847866.9151,774107.7474,76029.1677,0.0,0.913006,0.098215,0.0,0.0,0,0.0
879,454,0,0,848878.2701,775034.1108,76114.1593,0.0,0.91301,0.098207,0.0,0.0,0,0.0
880,455,0,0,849900.1106,775967.4558,76207.6548,0.0,0.91301,0.09821,0.0,0.0,0,0.0
881,455,0,0,850910.9186,776893.8961,76292.0225,0.0,0.913014,0.098201,0.0,0.0,0,0.0
882,456,0,0,851932.3546,777827.1714,76385.1833,0.0,0.913015,0.098203,0.0,0.0,0,0.0
883,458,0,0,852966.8291,778770.5149,76486.3142,0.0,0.913014,0.098214,0.0,0.0,0,0.0
884,458,0,0,853981.2621,779701.3983,76569.8639,0.0,0.913019,0.098204,0.0,0.0,0,0.0
885,462,0,0,855043.0056,780664.5233,76688.4822,0.0,0.913012,0.098235,0.0,0.0,0,0.0
886,462,0,0,856066.2713,781604.6229,76771.6484,0.0,0.913019,0.098223,0.0,0.0,0,0.0
887,462,0,0,857090.0488,782542.845,76857.2038,0.0,0.913023,0.098215,0.0,0.0,0,0.0
888,462,0,0,858113.8149,783479.8033,76944.0116,0.0,0.913026,0.098208,0.0,0.0,0,0.0
889,462,0,0,859137.2412,784415.8113,77031.4299,0.0,0.913027,0.098202,0.0,0.0,0,0.0
890,464,0,0,860184.0741,785368.0534,77136.0207,0.0,0.913023,0.098216,0.0,0.0,0,0.0
891,464,0,0,861211.4019,786308.7788,77222.6231,0.0,0.913026,0.098209,0.0,0.0,0,0.0
892,465,0,0,862250.6632,787256.9912,77318.672,0.0,0.913026,0.098213,0.0,0.0,0,0.0
893,465,0,0,863280.1756,788199.0233,77406.1523,0.0,0.913028,0.098206,0.0,0.0,0,0.0
894,465,0,0,864309.5156,789140.2116,77494.3041,0.0,0.91303,0.098201,0.0,0.0,0,0.0
895,466,0,0,865350.4039,790089.2227,77591.1812,0.0,0.913028,0.098206,0.0,0.0,0,0.0
896,466,0,0,866381.2728,791032.198,77679.0748,0.0,0.91303,0.0982,0.0,0.0,0,0.0
897,466,0,0,867411.754,791974.3617,77767.3922,0.0,0.913032,0.098194,0.0,0.0,0,0.0
898,467,0,0,868453.5964,792924.314,77864.2825,0.0,0.91303,0.098199,0.0,0.0,0,0.0
899,468,0,0,869497.2397,793876.6784,77960.5613,0.0,0.91303,0.098202,0.0,0.0,0,0.0
900,469,0,0,870542.954,794831.2834,78056.6706,0.0,0.913029,0.098205,0.0,0.0,0,0.0
901,470,0,0,871590.9376,795788.0733,78152.8643,0.0,0.913029,0.098208,0.0,0.0,0,0.0
902,470,0,0,872629.3615,796738.5371,78240.8244,0.0,0.913032,0.098201,0.0,0.0,0,0.0
903,473,0,0,873703.7124,797713.6636,78355.0487,0.0,0.913025,0.098225,0.0,0.0,0,0.0
904,474,0,0,874761.5929,798680.4858,78451.1071,0.0,0.913026,0.098226,0.0,0.0,0,0.0
905,478,0,0,875858.7971,799675.0182,78573.7788,0.0,0.913018,0.098257,0.0,0.0,0,0.0
906,479,0,0,876931.2304,800655.8768,78670.3535,0.0,0.91302,0.098257,0.0,0.0,0,0.0
907,481,0,0,878020.3501,801647.5566,78777.7934,0.0,0.913017,0.09827,0.0,0.0,0,0.0
908,481,0,0,879092.6201,802628.2393,78869.3808,0.0,0.913019,0.098264,0.0,0.0,0,0.0
909,481,0,0,880167.1688,803608.9362,78963.2326,0.0,0.913019,0.098261,0.0,0.0,0,0.0
910,481,0,0,881243.4901,804590.1744,79058.3157,0.0,0.913017,0.098259,0.0,0.0,0,0.0
911,481,0,0,882321.2352,805572.2031,79154.0321,0.0,0.913015,0.098258,0.0,0.0,0,0.0
912,482,0,0,883412.1246,806563.6308,79258.4938,0.0,0.913009,0.098267,0.0,0.0,0,0.0
913,483,0,0,884506.5582,807559.0748,79362.4833,0.0,0.913005,0.098275,0.0,0.0,0,0.0
914,485,0,0,885616.755,808566.8689,79474.8861,0.0,0.912999,0.098291,0.0,0.0,0,0.0
915,485,0,0,886709.5168,809564.5167,79570.0002,0.0,0.912999,0.098287,0.0,0.0,0,0.0
916,485,0,0,887804.1373,810562.6237,79666.5136,0.0,0.912997,0.098285,0.0,0.0,0,0.0
917,485,0,0,888900.1938,811561.4699,79763.7238,0.0,0.912995,0.098284,0.0,0.0,0,0.0
918,485,0,0,889997.3798,812561.1512,79861.2286,0.0,0.912993,0.098283,0.0,0.0,0,0.0
919,485,0,0,891095.4456,813561.657,79958.7886,0.0,0.91299,0.098282,0.0,0.0,0,0.0
920,485,0,0,892194.1709,814562.9141,80056.2568,0.0,0.912988,0.098281,0.0,0.0,0,0.0
921,487,0,0,893317.3352,815581.8573,80170.4779,0.0,0.912981,0.098299,0.0,0.0,0,0.0
922,488,0,0,894434.0137,816599.0894,80274.9243,0.0,0.912979,0.098304,0.0,0.0,0,0.0
923,488,0,0,895542.2694,817611.0775,80371.1918,0.0,0.912979,0.0983,0.0,0.0,0,0.0
924,488,0,0,896651.5538,818623.2105,80468.3433,0.0,0.912978,0.098297,0.0,0.0,0,0.0
925,488,0,0,897761.515,819635.6437,80565.8713,0.0,0.912977,0.098295,0.0,0.0,0,0.0
926,488,0,0,898871.8847,820648.401,80663.4837,0.0,0.912976,0.098292,0.0,0.0,0,0.0
927,490,0,0,900006.4191,821678.4753,80777.9438,0.0,0.91297,0.098308,0.0,0.0,0,0.0
928,490,0,0,901122.1914,822697.9829,80874.2085,0.0,0.912971,0.098304,0.0,0.0,0,0.0
929,491,0,0,902250.6134,823725.8299,80979.7834,0.0,0.912968,0.098309,0.0,0.0,0,0.0
930,491,0,0,903369.9694,824748.274,81076.6954,0.0,0.912968,0.098305,0.0,0.0,0,0.0
931,492,0,0,904501.7917,825779.1123,81182.6794,0.0,0.912966,0.09831,0.0,0.0,0,0.0
932,492,0,0,905624.4116,826804.5436,81279.868,0.0,0.912966,0.098306,0.0,0.0,0,0.0
933,492,0,0,906747.392,827829.8097,81377.5823,0.0,0.912966,0.098302,0.0,0.0,0,0.0
934,492,0,0,907870.4374,828854.9845,81475.4529,0.0,0.912966,0.098299,0.0,0.0,0,0.0
935,493,0,0,909005.3036,829888.5692,81581.7344,0.0,0.912963,0.098304,0.0,0.0,0,0.0
936,495,0,0,910154.4066,830933.639,81695.7677,0.0,0.912959,0.098318,0.0,0.0,0,0.0
937,495,0,0,911284.6407,831967.5516,81792.0892,0.0,0.912961,0.098312,0.0,0.0,0,0.0
938,495,0,0,912415.3526,833000.8306,81889.522,0.0,0.912962,0.098307,0.0,0.0,0,0.0
939,495,0,0,913546.155,834033.7116,81987.4434,0.0,0.912963,0.098302,0.0,0.0,0,0.0
940,495,0,0,914676.7686,835066.2687,82085.4999,0.0,0.912963,0.098298,0.0,0.0,0,0.0
941,495,0,0,915806.9668,836098.4837,82183.4831,0.0,0.912964,0.098294,0.0,0.0,0,0.0
942,495,0,0,916936.5507,837130.2848,82281.2659,0.0,0.912964,0.09829,0.0,0.0,0,0.0
943,495,0,0,918065.3378,838161.5691,82378.7688,0.0,0.912965,0.098285,0.0,0.0,0,0.0
944,495,0,0,919193.1557,839192.2155,82475.9402,0.0,0.912966,0.09828,0.0,0.0,0,0.0
945,495,0,0,920319.839,840222.0935,82572.7455,0.0,0.912967,0.098275,0.0,0.0,0,0.0
946,495,0,0,921445.2277,841251.0672,82669.1605,0.0,0.912969,0.098269,0.0,0.0,0,0.0
947,495,0,0,922569.1659,842278.9987,82765.1673,0.0,0.912971,0.098263,0.0,0.0,0,0.0
948,495,0,0,923691.5021,843305.7499,82860.7522,0.0,0.912973,0.098257,0.0,0.0,0,0.0
949,495,0,0,924812.0882,844331.1839,82955.9043,0.0,0.912976,0.09825,0.0,0.0,0,0.0
950,495,0,0,925930.7797,845355.1652,83050.6145,0.0,0.912979,0.098243,0.0,0.0,0,0.0
951,496,0,0,927059.427,846386.083,83153.344,0.0,0.912979,0.098245,0.0,0.0,0,0.0
952,496,0,0,928176.5309,847409.9128,83246.6181,0.0,0.912984,0.098237,0.0,0.0,0,0.0
953,496,0,0,929291.7626,848431.7792,83339.9834,0.0,0.912988,0.098228,0.0,0.0,0,0.0
954,496,0,0,930404.905,849451.7009,83433.2041,0.0,0.912991,0.09822,0.0,0.0,0,0.0
955,497,0,0,931527.7777,850478.1611,83534.6166,0.0,0.912993,0.098221,0.0,0.0,0,0.0
956,499,0,0,932662.8525,851514.2398,83643.6127,0.0,0.912993,0.098229,0.0,0.0,0,0.0
957,499,0,0,933777.0751,852537.3132,83734.7619,0.0,0.912999,0.098218,0.0,0.0,0,0.0
958,501,0,0,934913.8241,853574.9771,83843.847,0.0,0.912999,0.098227,0.0,0.0,0,0.0
959,501,0,0,936030.037,854599.7117,83935.3253,0.0,0.913005,0.098216,0.0,0.0,0,0.0
960,502,0,0,937157.0836,855630.6551,84036.4285,0.0,0.913007,0.098216,0.0,0.0,0,0.0
961,503,0,0,938285.2408,856662.743,84137.4978,0.0,0.913009,0.098215,0.0,0.0,0,0.0
962,503,0,0,939402.7105,857687.468,84230.2425,0.0,0.913014,0.098206,0.0,0.0,0,0.0
963,505,0,0,940543.0068,858727.3048,84340.702,0.0,0.913012,0.098216,0.0,0.0,0,0.0
964,505,0,0,941663.117,859754.6673,84433.4497,0.0,0.913017,0.098206,0.0,0.0,0,0.0
965,506,0,0,942794.4308,860788.6549,84535.7759,0.0,0.913018,0.098207,0.0,0.0,0,0.0
966,506,0,0,943915.2404,861815.6572,84629.5833,0.0,0.913022,0.098199,0.0,0.0,0,0.0
967,506,0,0,945035.1099,862841.0446,84724.0652,0.0,0.913025,0.098192,0.0,0.0,0,0.0
968,507,0,0,946165.7535,863873.5053,84827.2482,0.0,0.913026,0.098194,0.0,0.0,0,0.0
969,507,0,0,947285.6015,864899.194,84921.4074,0.0,0.913029,0.098186,0.0,0.0,0,0.0
970,507,0,0,948404.2853,865923.344,85015.9412,0.0,0.913032,0.09818,0.0,0.0,0,0.0
971,508,0,0,949533.5551,866954.5619,85118.9932,0.0,0.913032,0.098182,0.0,0.0,0,0.0
972,509,0,0,950663.8524,867987.4761,85221.3763,0.0,0.913033,0.098183,0.0,0.0,0,0.0
973,509,0,0,951783.4589,869013.3969,85315.062,0.0,0.913037,0.098175,0.0,0.0,0,0.0
974,511,0,0,952925.9288,870054.6885,85426.2403,0.0,0.913035,0.098185,0.0,0.0,0,0.0
975,513,0,0,954072.2523,871100.7416,85536.5108,0.0,0.913034,0.098194,0.0,0.0,0,0.0
976,513,0,0,955199.1142,872134.3026,85629.8116,0.0,0.913039,0.098184,0.0,0.0,0,0.0
977,513,0,0,956325.7829,873166.1327,85724.6502,0.0,0.913043,0.098177,0.0,0.0,0,0.0
978,514,0,0,957463.8369,874205.1414,85828.6954,0.0,0.913042,0.098179,0.0,0.0,0,0.0
979,514,0,0,958591.6341,875237.6107,85924.0235,0.0,0.913045,0.098172,0.0,0.0,0,0.0
980,514,0,0,959718.764,876268.8463,86019.9178,0.0,0.913048,0.098166,0.0,0.0,0,0.0
981,514,0,0,960844.9582,877298.973,86115.9853,0.0,0.913049,0.09816,0.0,0.0,0,0.0
982,515,0,0,961982.0006,878336.5347,86220.4659,0.0,0.913049,0.098163,0.0,0.0,0,0.0
983,515,0,0,963108.3524,879367.599,86315.7534,0.0,0.913052,0.098157,0.0,0.0,0,0.0
984,516,0,0,964245.6501,880405.8667,86419.7834,0.0,0.913051,0.098159,0.0,0.0,0,0.0
985,516,0,0,965372.2956,881437.493,86514.8026,0.0,0.913054,0.098152,0.0,0.0,0,0.0
986,517,0,0,966509.8973,882476.2293,86618.6681,0.0,0.913055,0.098154,0.0,0.0,0,0.0
987,517,0,0,967636.8433,883508.2602,86713.5831,0.0,0.913058,0.098147,0.0,0.0,0,0.0
988,518,0,0,968774.7347,884547.355,86817.3797,0.0,0.913058,0.098149,0.0,0.0,0,0.0
989,518,0,0,969901.9558,885579.7091,86912.2467,0.0,0.913061,0.098142,0.0,0.0,0,0.0
990,521,0,0,971064.0887,886636.1434,87032.9453,0.0,0.913056,0.098161,0.0,0.0,0,0.0
991,523,0,0,972220.7762,887692.1144,87143.6618,0.0,0.913056,0.098169,0.0,0.0,0,0.0
992,523,0,0,973358.5132,888735.5959,87237.9174,0.0,0.913061,0.09816,0.0,0.0,0,0.0
993,523,0,0,974496.4825,889777.4757,87334.0067,0.0,0.913064,0.098153,0.0,0.0,0,0.0
994,524,0,0,975646.2162,890826.7348,87439.4814,0.0,0.913063,0.098155,0.0,0.0,0,0.0
995,524,0,0,976786.0445,891869.6945,87536.3501,0.0,0.913066,0.098149,0.0,0.0,0,0.0
996,525,0,0,977937.529,892920.2036,87642.3254,0.0,0.913065,0.098152,0.0,0.0,0,0.0
997,525,0,0,979079.0255,893964.5028,87739.5227,0.0,0.913067,0.098147,0.0,0.0,0,0.0
998,526,0,0,980232.1112,895016.3916,87845.7196,0.0,0.913066,0.09815,0.0,0.0,0,0.0
999,526,0,0,981375.151,896062.08,87943.071,0.0,0.913068,0.098144,0.0,0.0,0,0.0
1000,526,0,0,982517.7355,897106.826,88040.9096,0.0,0.913069,0.098139,0.0,0.0,0,0.0
1001,527,0,0,983671.5853,898159.2438,88147.3414,0.0,0.913068,0.098142,0.0,0.0,0,0.0
1002,527,0,0,984815.1259,899205.4377,88244.6882,0.0,0.91307,0.098136,0.0,0.0,0,0.0
1003,528,0,0,985969.9701,900259.1258,88350.8443,0.0,0.91307,0.098139,0.0,0.0,0,0.0
1004,529,0,0,987126.4939,901314.9924,88456.5016,0.0,0.913069,0.098142,0.0,0.0,0,0.0
1005,529,0,0,988272.9384,902364.3724,88553.566,0.0,0.913072,0.098135,0.0,0.0,0,0.0
1006,530,0,0,989430.8371,903421.1158,88659.7213,0.0,0.913072,0.098138,0.0,0.0,0,0.0
1007,530,0,0,990578.5352,904471.4606,88757.0746,0.0,0.913074,0.098131,0.0,0.0,0,0.0
1008,531,0,0,991737.6058,905529.2033,88863.4026,0.0,0.913073,0.098134,0.0,0.0,0,0.0
1009,531,0,0,992886.4124,906580.5514,88960.861,0.0,0.913076,0.098128,0.0,0.0,0,0.0
1010,533,0,0,994058.5288,907647.8063,89075.7225,0.0,0.913073,0.098139,0.0,0.0,0,0.0
1011,533,0,0,995210.9619,908703.2714,89172.6905,0.0,0.913076,0.098132,0.0,0.0,0,0.0
1012,533,0,0,996363.1111,909757.4499,89270.6611,0.0,0.913078,0.098126,0.0,0.0,0,0.0
1013,533,0,0,997514.6221,910810.5732,89369.0488,0.0,0.91308,0.09812,0.0,0.0,0,0.0
1014,534,0,0,998677.2319,911871.2429,89475.989,0.0,0.913079,0.098123,0.0,0.0,0,0.0
1015,534,0,0,999829.3729,912925.5562,89573.8167,0.0,0.913081,0.098117,0.0,0.0,0,0.0
1016,534,0,0,1000980.6702,913978.706,89671.9643,0.0,0.913083,0.098112,0.0,0.0,0,0.0
1017,534,0,0,1002130.8721,915030.7459,89770.1262,0.0,0.913085,0.098106,0.0,0.0,0,0.0
1018,534,0,0,1003279.7779,916081.6521,89868.1258,0.0,0.913087,0.098101,0.0,0.0,0,0.0
1019,534,0,0,1004427.2125,917131.3558,89965.8567,0.0,0.913089,0.098095,0.0,0.0,0,0.0
1020,534,0,0,1005573.015,918179.7627,90063.2523,0.0,0.913091,0.098089,0.0,0.0,0,0.0
1021,534,0,0,1006717.0336,919226.7637,90160.2698,0.0,0.913093,0.098083,0.0,0.0,0,0.0
1022,535,0,0,1007871.1137,920280.7646,90265.3491,0.0,0.913094,0.098085,0.0,0.0,0,0.0
1023,536,0,0,1009025.7441,921336.273,90369.4711,0.0,0.913095,0.098085,0.0,0.0,0,0.0
1024,536,0,0,1010169.2312,922384.5255,90464.7058,0.0,0.913099,0.098077,0.0,0.0,0,0.0
1025,536,0,0,1011311.1603,923430.796,90560.3642,0.0,0.913103,0.098069,0.0,0.0,0,0.0
1026,536,0,0,1012451.2701,924475.1904,90656.0797,0.0,0.913106,0.098062,0.0,0.0,0,0.0
1027,536,0,0,1013589.3636,925517.7204,90751.6432,0.0,0.913109,0.098055,0.0,0.0,0,0.0
1028,537,0,0,1014737.2671,926566.8668,90855.4003,0.0,0.91311,0.098056,0.0,0.0,0,0.0
1029,537,0,0,1015873.4714,927608.6636,90949.8078,0.0,0.913114,0.098048,0.0,0.0,0,0.0
1030,537,0,0,1017007.6449,928648.2738,91044.371,0.0,0.913118,0.09804,0.0,0.0,0,0.0
1031,537,0,0,1018139.5715,929685.7422,91138.8293,0.0,0.913122,0.098032,0.0,0.0,0,0.0
1032,538,0,0,1019281.0734,930729.5702,91241.5031,0.0,0.913124,0.098032,0.0,0.0,0,0.0
1033,539,0,0,1020422.6346,931774.3289,91343.3057,0.0,0.913126,0.098032,0.0,0.0,0,0.0
1034,541,0,0,1021576.5487,932828.3431,91453.2056,0.0,0.913126,0.098039,0.0,0.0,0,0.0
1035,541,0,0,1022709.6872,933869.1314,91545.5558,0.0,0.913132,0.098028,0.0,0.0,0,0.0
1036,542,0,0,1023853.4023,934915.8521,91647.5502,0.0,0.913134,0.098028,0.0,0.0,0,0.0
1037,542,0,0,1024985.9757,935954.9312,91741.0445,0.0,0.913139,0.098019,0.0,0.0,0,0.0
1038,543,0,0,1026128.9632,937000.2863,91843.6769,0.0,0.913141,0.098019,0.0,0.0,0,0.0
1039,545,0,0,1027284.715,938055.2522,91954.4629,0.0,0.91314,0.098027,0.0,0.0,0,0.0
1040,546,0,0,1028432.1051,939105.8798,92056.2253,0.0,0.913143,0.098025,0.0,0.0,0,0.0
1041,546,0,0,1029569.1325,940148.9179,92150.2146,0.0,0.913148,0.098017,0.0,0.0,0,0.0
1042,546,0,0,1030705.2416,941189.942,92245.2995,0.0,0.913151,0.098009,0.0,0.0,0,0.0
1043,546,0,0,1031840.0994,942229.2389,92340.8605,0.0,0.913154,0.098003,0.0,0.0,0,0.0
1044,547,0,0,1032985.4617,943275.4526,92445.0091,0.0,0.913155,0.098004,0.0,0.0,0,0.0
1045,547,0,0,1034119.7793,944314.7146,92540.0647,0.0,0.913158,0.097997,0.0,0.0,0,0.0
1046,547,0,0,1035252.6962,945352.2463,92635.4499,0.0,0.913161,0.09799,0.0,0.0,0,0.0
1047,547,0,0,1036383.9794,946388.1262,92730.8531,0.0,0.913164,0.097984,0.0,0.0,0,0.0
1048,547,0,0,1037513.4469,947422.3527,92826.0942,0.0,0.913166,0.097978,0.0,0.0,0,0.0
1049,547,0,0,1038640.9421,948454.8775,92921.0646,0.0,0.913169,0.097971,0.0,0.0,0,0.0
1050,547,0,0,1039766.3219,949485.6254,93015.6966,0.0,0.913172,0.097964,0.0,0.0,0,0.0
1051,547,0,0,1040889.4522,950514.5055,93109.9467,0.0,0.913175,0.097957,0.0,0.0,0,0.0
1052,548,0,0,1042022.1955,951549.9407,93212.2549,0.0,0.913176,0.097958,0.0,0.0,0,0.0
1053,549,0,0,1043155.0574,952586.4554,93313.602,0.0,0.913178,0.097958,0.0,0.0,0,0.0
1054,549,0,0,1044276.3605,953615.3021,93406.0583,0.0,0.913183,0.097949,0.0,0.0,0,0.0
1055,549,0,0,1045395.706,954641.7706,93498.9354,0.0,0.913187,0.097941,0.0,0.0,0,0.0
1056,549,0,0,1046512.8483,955665.9816,93591.8667,0.0,0.913191,0.097934,0.0,0.0,0,0.0
1057,549,0,0,1047627.6054,956687.9616,93684.6439,0.0,0.913195,0.097926,0.0,0.0,0,0.0
1058,549,0,0,1048739.8271,957707.6832,93777.1439,0.0,0.913199,0.097918,0.0,0.0,0,0.0
1059,550,0,0,1049861.3715,958733.6107,93877.7608,0.0,0.9132,0.097919,0.0,0.0,0,0.0
1060,550,0,0,1050970.7542,959751.7741,93968.9801,0.0,0.913205,0.09791,0.0,0.0,0,0.0
1061,550,0,0,1052077.6643,960767.3403,94060.3241,0.0,0.91321,0.097901,0.0,0.0,0,0.0
1062,550,0,0,1053181.9044,961780.3618,94151.5425,0.0,0.913214,0.097893,0.0,0.0,0,0.0
1063,551,0,0,1054295.3137,962799.351,94250.9627,0.0,0.913216,0.097893,0.0,0.0,0,0.0
1064,552,0,0,1055408.3928,963818.8907,94349.5021,0.0,0.913219,0.097891,0.0,0.0,0,0.0
1065,553,0,0,1056521.4595,964838.7962,94447.6634,0.0,0.913222,0.09789,0.0,0.0,0,0.0
1066,553,0,0,1057622.7623,965850.493,94537.2692,0.0,0.913228,0.09788,0.0,0.0,0,0.0
1067,553,0,0,1058721.8716,966859.378,94627.4936,0.0,0.913233,0.097871,0.0,0.0,0,0.0
1068,553,0,0,1059818.5317,967865.6404,94717.8912,0.0,0.913237,0.097863,0.0,0.0,0,0.0
1069,553,0,0,1060912.5605,968869.3531,94808.2074,0.0,0.913241,0.097854,0.0,0.0,0,0.0
1070,553,0,0,1062003.8128,969870.521,94898.2917,0.0,0.913246,0.097846,0.0,0.0,0,0.0
1071,553,0,0,1063092.1631,970869.1102,94988.0529,0.0,0.91325,0.097838,0.0,0.0,0,0.0
1072,554,0,0,1064189.489,971873.5859,95085.9031,0.0,0.913252,0.097838,0.0,0.0,0,0.0
1073,554,0,0,1065274.3225,972869.9839,95174.3385,0.0,0.913258,0.097828,0.0,0.0,0,0.0
1074,554,0,0,1066356.3672,973863.4794,95262.8878,0.0,0.913263,0.09782,0.0,0.0,0,0.0
