# Historiques d'entités surveillées (snapshots toutes les freq_snapshot étapes)
entity_id,step,alive,creation_step,actif_liquide,actif_prete,actif_endoinvesti,actif_exoinvesti,actif_total,passif_inne,passif_endoinvesti,passif_exoinvesti,passif_total,extraction,interest_received,interest_paid,depreciation
595,1340,1,1161,145.409507,0.0,1388.196635,0.0,1533.606142,5.0,1388.196635,0.0,1393.196635,369.061184,0.0,0.0,307.398032
595,1350,1,1161,149.531334,0.0,1441.088795,0.0,1590.620129,5.0,1441.088795,0.0,1446.088795,376.470733,0.0,0.0,319.456746
595,1360,1,1161,153.31188,0.0,1489.906292,0.0,1643.218172,5.0,1489.906292,0.0,1494.906292,383.190555,0.0,0.0,330.592513
595,1370,1,1161,156.774999,0.0,1534.872677,0.0,1691.647675,5.0,1534.872677,0.0,1539.872677,389.284173,0.0,0.0,340.854669
595,1380,1,1161,159.943768,0.0,1576.218767,0.0,1736.162536,5.0,1576.218767,0.0,1581.218767,394.809407,0.0,0.0,350.294547
595,1390,1,1161,162.840301,0.0,1614.176972,0.0,1777.017273,5.0,1614.176972,0.0,1619.176972,399.818855,0.0,0.0,358.964117
595,1400,1,1161,165.485623,0.0,1648.977021,0.0,1814.462643,5.0,1648.977021,0.0,1653.977021,404.360333,0.0,0.0,366.914963
595,1410,1,1161,167.899595,0.0,1680.842822,0.0,1848.742417,5.0,1680.842822,0.0,1685.842822,408.477295,0.0,0.0,374.197521
595,1420,1,1161,170.100881,0.0,1709.990217,0.0,1880.091098,5.0,1709.990217,0.0,1714.990217,412.209213,0.0,0.0,380.860532
595,1430,1,1161,172.106942,0.0,1736.625427,0.0,1908.732369,5.0,1736.625427,0.0,1741.625427,415.591931,0.0,0.0,386.95066
595,1440,1,1161,173.934046,0.0,1760.94407,0.0,1934.878117,5.0,1760.94407,0.0,1765.94407,418.657991,0.0,0.0,392.512243
595,1450,1,1161,175.597306,0.0,1783.130592,0.0,1958.727898,5.0,1783.130592,0.0,1788.130592,421.436926,0.0,0.0,397.587145
595,1460,1,1161,177.110717,0.0,1803.358033,0.0,1980.46875,5.0,1803.358033,0.0,1808.358033,423.955539,0.0,0.0,402.214687
595,1470,1,1161,178.487209,0.0,1821.788046,0.0,2000.275256,5.0,1821.788046,0.0,1826.788046,426.238145,0.0,0.0,406.431639
595,1480,1,1161,179.738705,0.0,1838.571098,0.0,2018.309803,5.0,1838.571098,0.0,1843.571098,428.306803,0.0,0.0,410.272256
595,1490,1,1161,180.876173,0.0,1853.846804,0.0,2034.722977,5.0,1853.846804,0.0,1858.846804,430.181521,0.0,0.0,413.768347
595,1500,1,1161,181.909692,0.0,1867.744365,0.0,2049.654057,5.0,1867.744365,0.0,1872.744365,431.880444,0.0,0.0,416.949364
595,1510,1,1161,182.848505,0.0,1880.383063,0.0,2063.231568,5.0,1880.383063,0.0,1885.383063,433.420027,0.0,0.0,419.842516
595,1520,1,1161,183.701082,0.0,1891.872794,0.0,2075.573876,5.0,1891.872794,0.0,1896.872794,434.815188,0.0,0.0,422.47288
595,1530,1,1161,184.475173,0.0,1902.314627,0.0,2086.789801,5.0,1902.314627,0.0,1907.314627,436.079457,0.0,0.0,424.863533
595,1540,1,1161,185.177863,0.0,1911.801366,0.0,2096.979229,5.0,1911.801366,0.0,1916.801366,437.225097,0.0,0.0,427.035668
595,1550,1,1161,185.815623,0.0,1920.418105,0.0,2106.233727,5.0,1920.418105,0.0,1925.418105,438.263226,0.0,0.0,429.008727
595,1560,1,1161,186.394358,0.0,1928.242772,0.0,2114.63713,5.0,1928.242772,0.0,1933.242772,439.203922,0.0,0.0,430.80052
595,1570,1,1161,186.919454,0.0,1935.346656,0.0,2122.26611,5.0,1935.346656,0.0,1940.346656,440.056322,0.0,0.0,432.427341
595,1580,1,1161,187.39582,0.0,1941.794908,0.0,2129.190728,5.0,1941.794908,0.0,1946.794908,440.828706,0.0,0.0,433.904088
595,1590,1,1161,187.827925,0.0,1947.647017,0.0,2135.474941,5.0,1947.647017,0.0,1952.647017,441.528579,0.0,0.0,435.244365
595,1600,1,1161,188.219839,0.0,1952.957259,0.0,2141.177097,5.0,1952.957259,0.0,1957.957259,442.162744,0.0,0.0,436.460587
595,1610,1,1161,188.575266,0.0,1957.775121,0.0,2146.350387,5.0,1957.775121,0.0,1962.775121,442.737365,0.0,0.0,437.564076
595,1620,1,1161,188.897574,0.0,1962.145697,0.0,2151.043271,5.0,1962.145697,0.0,1967.145697,443.258032,0.0,0.0,438.565148
595,1630,1,1161,189.189826,0.0,1966.110051,0.0,2155.299877,5.0,1966.110051,0.0,1971.110051,443.729806,0.0,0.0,439.473201
595,1640,1,1161,189.454805,0.0,1969.705561,0.0,2159.160365,5.0,1969.705561,0.0,1974.705561,444.157278,0.0,0.0,440.296789
595,1650,1,1161,189.69504,0.0,1972.966234,0.0,2162.661274,5.0,1972.966234,0.0,1977.966234,444.544605,0.0,0.0,441.043696
595,1660,1,1161,189.91283,0.0,1975.922997,0.0,2165.835827,5.0,1975.922997,0.0,1980.922997,444.895556,0.0,0.0,441.721003
595,1670,1,1161,190.11026,0.0,1978.603969,0.0,2168.714229,5.0,1978.603969,0.0,1983.603969,445.213547,0.0,0.0,442.335145
595,1680,1,1161,190.289225,0.0,1981.034702,0.0,2171.323928,5.0,1981.034702,0.0,1986.034702,445.501671,0.0,0.0,442.891973
595,1690,1,1161,190.451445,0.0,1983.238413,0.0,2173.689859,5.0,1983.238413,0.0,1988.238413,445.762734,0.0,0.0,443.396803
595,1700,1,1161,190.598482,0.0,1985.23619,0.0,2175.834672,5.0,1985.23619,0.0,1990.23619,445.999276,0.0,0.0,443.854463
595,1710,1,1161,190.73175,0.0,1987.047182,0.0,2177.778932,5.0,1987.047182,0.0,1992.047182,446.2136,0.0,0.0,444.269339
595,1720,1,1161,190.852536,0.0,1988.688776,0.0,2179.541312,5.0,1988.688776,0.0,1993.688776,446.407793,0.0,0.0,444.645413
595,1730,1,1161,190.962005,0.0,1990.176754,0.0,2181.138759,5.0,1990.176754,0.0,1995.176754,446.583744,0.0,0.0,444.986298
595,1740,1,1161,191.061215,0.0,1991.525437,0.0,2182.586653,5.0,1991.525437,0.0,1996.525437,446.743168,0.0,0.0,445.295274
595,1750,1,1161,191.151126,0.0,1992.747824,0.0,2183.89895,5.0,1992.747824,0.0,1997.747824,446.887616,0.0,0.0,445.575319
595,1760,1,1161,191.232606,0.0,1993.855705,0.0,2185.088312,5.0,1993.855705,0.0,1998.855705,447.018495,0.0,0.0,445.829133
595,1770,1,1161,191.306446,0.0,1994.859779,0.0,2186.166225,5.0,1994.859779,0.0,1999.859779,447.137079,0.0,0.0,446.059166
595,1780,1,1161,191.37336,0.0,1995.769748,0.0,2187.143108,5.0,1995.769748,0.0,2000.769748,447.244524,0.0,0.0,446.267641
595,1790,1,1161,191.433997,0.0,1996.594412,0.0,2188.02841,5.0,1996.594412,0.0,2001.594412,447.341876,0.0,0.0,446.456574
595,1800,1,1161,191.488945,0.0,1997.341753,0.0,2188.830698,5.0,1997.341753,0.0,2002.341753,447.430082,0.0,0.0,446.627793
595,1810,1,1161,191.538738,0.0,1998.019007,0.0,2189.557745,5.0,1998.019007,0.0,2003.019007,447.510001,0.0,0.0,446.782955
595,1820,1,1161,191.583857,0.0,1998.632737,0.0,2190.216594,5.0,1998.632737,0.0,2003.632737,447.582413,0.0,0.0,446.923564
595,1830,1,1161,191.624742,0.0,1999.188892,0.0,2190.813633,5.0,1999.188892,0.0,2004.188892,447.648023,0.0,0.0,447.050983
595,1840,1,1161,191.661789,0.0,1999.692865,0.0,2191.354654,5.0,1999.692865,0.0,2004.692865,447.707468,0.0,0.0,447.166447
595,1850,1,1161,191.695359,0.0,2000.149548,0.0,2191.844907,5.0,2000.149548,0.0,2005.149548,447.76133,0.0,0.0,447.271077
595,1860,1,1161,191.725777,0.0,2000.563373,0.0,2192.289149,5.0,2000.563373,0.0,2005.563373,447.810131,0.0,0.0,447.365888
595,1870,1,1161,191.753339,0.0,2000.938357,0.0,2192.691696,5.0,2000.938357,0.0,2005.938357,447.854347,0.0,0.0,447.451801
595,1880,1,1161,191.778314,0.0,2001.278143,0.0,2193.056457,5.0,2001.278143,0.0,2006.278143,447.89441,0.0,0.0,447.529649
595,1890,1,1161,191.800943,0.0,2001.586032,0.0,2193.386975,5.0,2001.586032,0.0,2006.586032,447.930708,0.0,0.0,447.60019
595,1900,1,1161,191.821448,0.0,2001.865017,0.0,2193.686464,5.0,2001.865017,0.0,2006.865017,447.963597,0.0,0.0,447.664108
595,1910,1,1161,191.840027,0.0,2002.117808,0.0,2193.957835,5.0,2002.117808,0.0,2007.117808,447.993396,0.0,0.0,447.722026
595,1920,1,1161,191.856861,0.0,2002.346864,0.0,2194.203725,5.0,2002.346864,0.0,2007.346864,448.020395,0.0,0.0,447.774505
595,1930,1,1161,191.872114,0.0,2002.554412,0.0,2194.426526,5.0,2002.554412,0.0,2007.554412,448.044858,0.0,0.0,447.822057
595,1940,1,1161,191.885935,0.0,2002.742471,0.0,2194.628406,5.0,2002.742471,0.0,2007.742471,448.067023,0.0,0.0,447.865143
595,1950,1,1161,191.898458,0.0,2002.912869,0.0,2194.811327,5.0,2002.912869,0.0,2007.912869,448.087105,0.0,0.0,447.904184
595,1960,1,1161,191.909804,0.0,2003.067265,0.0,2194.977069,5.0,2003.067265,0.0,2008.067265,448.1053,0.0,0.0,447.939558
595,1970,1,1161,191.920085,0.0,2003.207161,0.0,2195.127246,5.0,2003.207161,0.0,2008.207161,448.121787,0.0,0.0,447.97161
595,1980,1,1161,191.9294,0.0,2003.333919,0.0,2195.263319,5.0,2003.333919,0.0,2008.333919,448.136724,0.0,0.0,448.000652
595,1990,1,1161,191.93784,0.0,2003.44877,0.0,2195.386611,5.0,2003.44877,0.0,2008.44877,448.150258,0.0,0.0,448.026966
603,1190,1,1190,8.468943,0.0,3.522404,0.0,11.991347,5.0,3.522404,0.0,8.522404,2.236068,0.0,0.0,0.244721
603,1200,1,1190,13.650319,0.0,38.81292,0.0,52.463238,5.0,38.81292,0.0,43.81292,46.99084,0.0,0.0,6.518948
603,1210,1,1190,23.087272,0.0,92.935091,0.0,116.022363,5.0,92.935091,0.0,97.935091,81.068849,0.0,0.0,17.509724
603,1220,1,1190,33.044783,0.0,163.526164,0.0,196.570947,5.0,163.526164,0.0,168.526164,113.02589,0.0,0.0,32.477306
603,1230,1,1190,43.149245,0.0,245.959713,0.0,289.108958,5.0,245.959713,0.0,250.959713,142.877849,0.0,0.0,50.339838
603,1240,1,1190,53.175771,0.0,336.214893,0.0,389.390665,5.0,336.214893,0.0,341.214893,170.440675,0.0,0.0,70.158968
603,1250,1,1190,62.969985,0.0,430.998893,0.0,493.968878,5.0,430.998893,0.0,435.998893,195.736728,0.0,0.0,91.158515
603,1260,1,1190,72.424835,0.0,527.696785,0.0,600.12162,5.0,527.696785,0.0,532.696785,218.870749,0.0,0.0,112.718007
603,1270,1,1190,81.467792,0.0,624.280387,0.0,705.748179,5.0,624.280387,0.0,629.280387,239.980037,0.0,0.0,134.353478
603,1280,1,1190,90.052333,0.0,719.212344,0.0,809.264677,5.0,719.212344,0.0,724.212344,259.212413,0.0,0.0,155.695915
603,1290,1,1190,98.151713,0.0,811.357703,0.0,909.509416,5.0,811.357703,0.0,816.357703,276.715694,0.0,0.0,176.470955
603,1300,1,1190,105.754222,0.0,899.906722,0.0,1005.660944,5.0,899.906722,0.0,904.906722,292.632504,0.0,0.0,196.480976
603,1310,1,1190,112.859481,0.0,984.309387,0.0,1097.168868,5.0,984.309387,0.0,989.309387,307.097749,0.0,0.0,215.589824
603,1320,1,1190,119.475535,0.0,1064.220812,0.0,1183.696347,5.0,1064.220812,0.0,1069.220812,320.237501,0.0,0.0,233.710021
603,1330,1,1190,125.616559,0.0,1139.456241,0.0,1265.0728,5.0,1139.456241,0.0,1144.456241,332.168656,0.0,0.0,250.792204
603,1340,1,1190,131.301055,0.0,1209.954296,0.0,1341.255352,5.0,1209.954296,0.0,1214.954296,342.99903,0.0,0.0,266.816478
603,1350,1,1190,136.550439,0.0,1275.747199,0.0,1412.297638,5.0,1275.747199,0.0,1280.747199,352.827681,0.0,0.0,281.785395
603,1360,1,1190,141.387937,0.0,1336.936781,0.0,1478.324718,5.0,1336.936781,0.0,1341.936781,361.745377,0.0,0.0,295.718297
603,1370,1,1190,145.837739,0.0,1393.675318,0.0,1539.513057,5.0,1393.675318,0.0,1398.675318,369.835113,0.0,0.0,308.646773
603,1380,1,1190,149.924348,0.0,1446.150304,0.0,1596.074652,5.0,1446.150304,0.0,1451.150304,377.172658,0.0,0.0,320.611064
603,1390,1,1190,153.672089,0.0,1494.572457,0.0,1648.244546,5.0,1494.572457,0.0,1499.572457,383.827099,0.0,0.0,331.657205
603,1400,1,1190,157.104749,0.0,1539.166361,0.0,1696.271109,5.0,1539.166361,0.0,1544.166361,389.861366,0.0,0.0,341.834803
603,1410,1,1190,160.245316,0.0,1580.163219,0.0,1740.408536,5.0,1580.163219,0.0,1585.163219,395.332737,0.0,0.0,351.195311
603,1420,1,1190,163.115801,0.0,1617.795345,0.0,1780.911146,5.0,1617.795345,0.0,1622.795345,400.293311,0.0,0.0,359.790701
603,1430,1,1190,165.737113,0.0,1652.292011,0.0,1818.029124,5.0,1652.292011,0.0,1657.292011,404.790451,0.0,0.0,367.672473
603,1440,1,1190,168.128997,0.0,1683.876408,0.0,1852.005405,5.0,1683.876408,0.0,1688.876408,408.867195,0.0,0.0,374.890915
603,1450,1,1190,170.309995,0.0,1712.763473,0.0,1883.073468,5.0,1712.763473,0.0,1717.763473,412.562637,0.0,0.0,381.494574
603,1460,1,1190,172.297447,0.0,1739.158405,0.0,1911.455852,5.0,1739.158405,0.0,1744.158405,415.912277,0.0,0.0,387.529892
603,1470,1,1190,174.107506,0.0,1763.255723,0.0,1937.363229,5.0,1763.255723,0.0,1768.255723,418.948342,0.0,0.0,393.040965
603,1480,1,1190,175.755169,0.0,1785.238739,0.0,1960.993907,5.0,1785.238739,0.0,1790.238739,421.700082,0.0,0.0,398.069403
603,1490,1,1190,177.254323,0.0,1805.279349,0.0,1982.533672,5.0,1805.279349,0.0,1810.279349,424.194039,0.0,0.0,402.654274
603,1500,1,1190,178.617795,0.0,1823.538077,0.0,2002.155873,5.0,1823.538077,0.0,1828.538077,426.454293,0.0,0.0,406.832092
603,1510,1,1190,179.85741,0.0,1840.164287,0.0,2020.021697,5.0,1840.164287,0.0,1845.164287,428.502689,0.0,0.0,410.636865
603,1520,1,1190,180.984044,0.0,1855.296532,0.0,2036.280576,5.0,1855.296532,0.0,1860.296532,430.35904,0.0,0.0,414.100161
603,1530,1,1190,182.007689,0.0,1869.062999,0.0,2051.070688,5.0,1869.062999,0.0,1874.062999,432.041315,0.0,0.0,417.251203
603,1540,1,1190,182.93751,0.0,1881.582005,0.0,2064.519515,5.0,1881.582005,0.0,1886.582005,433.565808,0.0,0.0,420.116981
603,1550,1,1190,183.781901,0.0,1892.962539,0.0,2076.74444,5.0,1892.962539,0.0,1897.962539,434.947293,0.0,0.0,422.722369
603,1560,1,1190,184.548544,0.0,1903.304818,0.0,2087.853362,5.0,1903.304818,0.0,1908.304818,436.199167,0.0,0.0,425.090245
603,1570,1,1190,185.244459,0.0,1912.70085,0.0,2097.945309,5.0,1912.70085,0.0,1917.70085,437.333574,0.0,0.0,427.241626
603,1580,1,1190,185.87606,0.0,1921.234988,0.0,2107.111048,5.0,1921.234988,0.0,1926.234988,438.361522,0.0,0.0,429.195783
603,1590,1,1190,186.449197,0.0,1928.984474,0.0,2115.433671,5.0,1928.984474,0.0,1933.984474,439.292992,0.0,0.0,430.970369
603,1600,1,1190,186.969207,0.0,1936.01996,0.0,2122.989167,5.0,1936.01996,0.0,1941.01996,440.137031,0.0,0.0,432.581535
603,1610,1,1190,187.440952,0.0,1942.40601,0.0,2129.846962,5.0,1942.40601,0.0,1947.40601,440.901838,0.0,0.0,434.044043
603,1620,1,1190,187.868861,0.0,1948.201572,0.0,2136.070433,5.0,1948.201572,0.0,1953.201572,441.594846,0.0,0.0,435.371375
603,1630,1,1190,188.256965,0.0,1953.460425,0.0,2141.71739,5.0,1953.460425,0.0,1958.460425,442.222789,0.0,0.0,436.575831
603,1640,1,1190,188.608934,0.0,1958.231599,0.0,2146.840533,5.0,1958.231599,0.0,1963.231599,442.791773,0.0,0.0,437.66863
603,1650,1,1190,188.928104,0.0,1962.559768,0.0,2151.487872,5.0,1962.559768,0.0,1967.559768,443.30733,0.0,0.0,438.659991
603,1660,1,1190,189.217507,0.0,1966.485613,0.0,2155.703121,5.0,1966.485613,0.0,1971.485613,443.774475,0.0,0.0,439.559226
603,1670,1,1190,189.479902,0.0,1970.046162,0.0,2159.526064,5.0,1970.046162,0.0,1975.046162,444.197752,0.0,0.0,440.374808
603,1680,1,1190,189.717793,0.0,1973.275101,0.0,2162.992894,5.0,1973.275101,0.0,1978.275101,444.581278,0.0,0.0,441.114448
603,1690,1,1190,189.933456,0.0,1976.203064,0.0,2166.13652,5.0,1976.203064,0.0,1981.203064,444.928785,0.0,0.0,441.785158
603,1700,1,1190,190.128958,0.0,1978.857903,0.0,2168.98686,5.0,1978.857903,0.0,1983.857903,445.243655,0.0,0.0,442.393315
603,1710,1,1190,190.306174,0.0,1981.264925,0.0,2171.571099,5.0,1981.264925,0.0,1986.264925,445.528951,0.0,0.0,442.944712
603,1720,1,1190,190.466808,0.0,1983.447127,0.0,2173.913935,5.0,1983.447127,0.0,1988.447127,445.787452,0.0,0.0,443.444616
603,1730,1,1190,190.612406,0.0,1985.425395,0.0,2176.0378,5.0,1985.425395,0.0,1990.425395,446.021672,0.0,0.0,443.897807
603,1740,1,1190,190.74437,0.0,1987.218692,0.0,2177.963062,5.0,1987.218692,0.0,1992.218692,446.233893,0.0,0.0,444.30863
603,1750,1,1190,190.863974,0.0,1988.84424,0.0,2179.708213,5.0,1988.84424,0.0,1993.84424,446.426179,0.0,0.0,444.681028
603,1760,1,1190,190.972371,0.0,1990.317666,0.0,2181.290037,5.0,1990.317666,0.0,1995.317666,446.600403,0.0,0.0,445.01858
603,1770,1,1190,191.07061,0.0,1991.653156,0.0,2182.723765,5.0,1991.653156,0.0,1996.653156,446.758262,0.0,0.0,445.324534
603,1780,1,1190,191.159639,0.0,1992.86358,0.0,2184.02322,5.0,1992.86358,0.0,1997.86358,446.901292,0.0,0.0,445.601838
603,1790,1,1190,191.240322,0.0,1993.960617,0.0,2185.200938,5.0,1993.960617,0.0,1998.960617,447.030887,0.0,0.0,445.853168
603,1800,1,1190,191.313438,0.0,1994.954859,0.0,2186.268297,5.0,1994.954859,0.0,1999.954859,447.148307,0.0,0.0,446.080949
603,1810,1,1190,191.379696,0.0,1995.855915,0.0,2187.235611,5.0,1995.855915,0.0,2000.855915,447.254697,0.0,0.0,446.287382
603,1820,1,1190,191.439739,0.0,1996.672501,0.0,2188.11224,5.0,1996.672501,0.0,2001.672501,447.351093,0.0,0.0,446.474465
603,1830,1,1190,191.494148,0.0,1997.412519,0.0,2188.906667,5.0,1997.412519,0.0,2002.412519,447.438433,0.0,0.0,446.644006
603,1840,1,1190,191.543452,0.0,1998.083136,0.0,2189.626588,5.0,1998.083136,0.0,2003.083136,447.517568,0.0,0.0,446.797647
603,1850,1,1190,191.588129,0.0,1998.69085,0.0,2190.278979,5.0,1998.69085,0.0,2003.69085,447.589269,0.0,0.0,446.936878
603,1860,1,1190,191.628613,0.0,1999.241553,0.0,2190.870166,5.0,1999.241553,0.0,2004.241553,447.654235,0.0,0.0,447.063048
603,1870,1,1190,191.665297,0.0,1999.740585,0.0,2191.405882,5.0,1999.740585,0.0,2004.740585,447.713097,0.0,0.0,447.17738
603,1880,1,1190,191.698537,0.0,2000.19279,0.0,2191.891327,5.0,2000.19279,0.0,2005.19279,447.766429,0.0,0.0,447.280984
603,1890,1,1190,191.728657,0.0,2000.602556,0.0,2192.331213,5.0,2000.602556,0.0,2005.602556,447.814751,0.0,0.0,447.374865
603,1900,1,1190,191.755949,0.0,2000.973862,0.0,2192.729811,5.0,2000.973862,0.0,2005.973862,447.858534,0.0,0.0,447.459935
603,1910,1,1190,191.780678,0.0,2001.310315,0.0,2193.090994,5.0,2001.310315,0.0,2006.310315,447.898203,0.0,0.0,447.53702
603,1920,1,1190,191.803086,0.0,2001.615184,0.0,2193.41827,5.0,2001.615184,0.0,2006.615184,447.934145,0.0,0.0,447.606869
603,1930,1,1190,191.823389,0.0,2001.891432,0.0,2193.714821,5.0,2001.891432,0.0,2006.891432,447.966711,0.0,0.0,447.67016
603,1940,1,1190,191.841786,0.0,2002.141743,0.0,2193.983529,5.0,2002.141743,0.0,2007.141743,447.996217,0.0,0.0,447.727509
603,1950,1,1190,191.858455,0.0,2002.368552,0.0,2194.227007,5.0,2002.368552,0.0,2007.368552,448.022952,0.0,0.0,447.779474
603,1960,1,1190,191.873558,0.0,2002.574063,0.0,2194.447622,5.0,2002.574063,0.0,2007.574063,448.047174,0.0,0.0,447.826559
603,1970,1,1190,191.887244,0.0,2002.760277,0.0,2194.64752,5.0,2002.760277,0.0,2007.760277,448.069121,0.0,0.0,447.869223
603,1980,1,1190,191.899643,0.0,2002.929003,0.0,2194.828646,5.0,2002.929003,0.0,2007.929003,448.089006,0.0,0.0,447.90788
603,1990,1,1190,191.910878,0.0,2003.081884,0.0,2194.992762,5.0,2003.081884,0.0,2008.081884,448.107023,0.0,0.0,447.942907
643,1280,1,1278,7.963142,0.0,9.70535,0.0,17.668492,5.0,9.70535,0.0,14.70535,8.572008,0.0,0.0,0.903516
643,1290,1,1278,15.46388,0.0,48.093201,0.0,63.557081,5.0,48.093201,0.0,53.093201,54.227472,0.0,0.0,8.338884
643,1300,1,1278,25.052735,0.0,105.889504,0.0,130.94224,5.0,105.889504,0.0,110.889504,87.606815,0.0,0.0,20.221656
643,1310,1,1278,35.062419,0.0,179.204566,0.0,214.266986,5.0,179.204566,0.0,184.204566,119.17524,0.0,0.0,35.850494
643,1320,1,1278,45.166545,0.0,263.500776,0.0,308.667321,5.0,263.500776,0.0,268.500776,148.57467,0.0,0.0,54.174335
643,1330,1,1278,55.157207,0.0,354.902297,0.0,410.059504,5.0,354.902297,0.0,359.902297,175.67862,0.0,0.0,74.286437
643,1340,1,1278,64.890859,0.0,450.258093,0.0,515.148952,5.0,450.258093,0.0,455.258093,200.532381,0.0,0.0,95.442933
643,1350,1,1278,74.268196,0.0,547.078321,0.0,621.346517,5.0,547.078321,0.0,552.078321,223.249917,0.0,0.0,117.052352
643,1360,1,1278,83.222481,0.0,643.440499,0.0,726.662979,5.0,643.440499,0.0,648.440499,243.971891,0.0,0.0,138.655429
643,1370,1,1278,91.711587,0.0,737.89449,0.0,829.606077,5.0,737.89449,0.0,742.89449,262.846736,0.0,0.0,159.903639
643,1380,1,1278,99.71212,0.0,829.376178,0.0,929.088298,5.0,829.376178,0.0,834.376178,280.021535,0.0,0.0,180.539314
643,1390,1,1278,107.214902,0.0,917.132642,0.0,1024.347543,5.0,917.132642,0.0,922.132642,295.637513,0.0,0.0,200.378267
643,1400,1,1278,114.22145,0.0,1000.658934,0.0,1114.880384,5.0,1000.658934,0.0,1005.658934,309.827865,0.0,0.0,219.295024
643,1410,1,1278,120.741203,0.0,1079.645511,0.0,1200.386713,5.0,1079.645511,0.0,1084.645511,322.71684,0.0,0.0,237.210511
643,1420,1,1278,126.78933,0.0,1153.934991,0.0,1280.72432,5.0,1153.934991,0.0,1158.934991,334.4195,0.0,0.0,254.081894
643,1430,1,1278,132.385018,0.0,1223.486898,0.0,1355.871916,5.0,1223.486898,0.0,1228.486898,345.041877,0.0,0.0,269.894281
643,1440,1,1278,137.550124,0.0,1288.349127,0.0,1425.899252,5.0,1288.349127,0.0,1293.349127,354.681332,0.0,0.0,284.653997
643,1450,1,1278,142.30813,0.0,1348.634995,0.0,1490.943125,5.0,1348.634995,0.0,1353.634995,363.427036,0.0,0.0,298.383163
643,1460,1,1278,146.683333,0.0,1404.504924,0.0,1551.188257,5.0,1404.504924,0.0,1409.504924,371.360494,0.0,0.0,311.115361
643,1470,1,1278,150.700235,0.0,1456.151922,0.0,1606.852157,5.0,1456.151922,0.0,1461.151922,378.556096,0.0,0.0,322.892196
643,1480,1,1278,154.383079,0.0,1503.790155,0.0,1658.173234,5.0,1503.790155,0.0,1508.790155,385.081655,0.0,0.0,333.760578
643,1490,1,1278,157.75551,0.0,1547.646048,0.0,1705.401558,5.0,1547.646048,0.0,1552.646048,390.998933,0.0,0.0,343.770609
643,1500,1,1278,160.840334,0.0,1587.95142,0.0,1748.791755,5.0,1587.95142,0.0,1592.95142,396.364135,0.0,0.0,352.973938
643,1510,1,1278,163.659348,0.0,1624.938269,0.0,1788.597618,5.0,1624.938269,0.0,1629.938269,401.228377,0.0,0.0,361.422514
643,1520,1,1278,166.233233,0.0,1658.834864,0.0,1825.068097,5.0,1658.834864,0.0,1663.834864,405.638126,0.0,0.0,369.167646
643,1530,1,1278,168.581495,0.0,1689.862894,0.0,1858.444389,5.0,1689.862894,0.0,1694.862894,409.635602,0.0,0.0,376.259311
643,1540,1,1278,170.722435,0.0,1718.235447,0.0,1888.957882,5.0,1718.235447,0.0,1723.235447,413.259153,0.0,0.0,382.745659
643,1550,1,1278,172.673154,0.0,1744.155648,0.0,1916.828802,5.0,1744.155648,0.0,1749.155648,416.543599,0.0,0.0,388.672679
643,1560,1,1278,174.44957,0.0,1767.815805,0.0,1942.265375,5.0,1767.815805,0.0,1772.815805,419.520549,0.0,0.0,394.083976
643,1570,1,1278,176.066455,0.0,1789.396954,0.0,1965.463408,5.0,1789.396954,0.0,1794.396954,422.218691,0.0,0.0,399.020658
643,1580,1,1278,177.537479,0.0,1809.068707,0.0,1986.606187,5.0,1809.068707,0.0,1814.068707,424.664056,0.0,0.0,403.521278
643,1590,1,1278,178.875266,0.0,1826.989334,0.0,2005.8646,5.0,1826.989334,0.0,1831.989334,426.880259,0.0,0.0,407.621846
643,1600,1,1278,180.091443,0.0,1843.306005,0.0,2023.397448,5.0,1843.306005,0.0,1848.306005,428.888722,0.0,0.0,411.355874
643,1610,1,1278,181.196707,0.0,1858.155163,0.0,2039.35187,5.0,1858.155163,0.0,1863.155163,430.708877,0.0,0.0,414.754454
643,1620,1,1278,182.20088,0.0,1871.662978,0.0,2053.863859,5.0,1871.662978,0.0,1876.662978,432.358342,0.0,0.0,417.846354
643,1630,1,1278,183.112967,0.0,1883.94586,0.0,2067.058827,5.0,1883.94586,0.0,1888.94586,433.853098,0.0,0.0,420.65813
643,1640,1,1278,183.941216,0.0,1895.110996,0.0,2079.052212,5.0,1895.110996,0.0,1900.110996,435.207631,0.0,0.0,423.214246
643,1650,1,1278,184.693171,0.0,1905.256918,0.0,2089.950089,5.0,1905.256918,0.0,1910.256918,436.435078,0.0,0.0,425.5372
643,1660,1,1278,185.375729,0.0,1914.474058,0.0,2099.849788,5.0,1914.474058,0.0,1919.474058,437.547346,0.0,0.0,427.647648
643,1670,1,1278,185.995186,0.0,1922.845305,0.0,2108.840491,5.0,1922.845305,0.0,1927.845305,438.555232,0.0,0.0,429.564528
643,1680,1,1278,186.557287,0.0,1930.44654,0.0,2117.003827,5.0,1930.44654,0.0,1935.44654,439.468521,0.0,0.0,431.305184
643,1690,1,1278,187.067269,0.0,1937.347161,0.0,2124.41443,5.0,1937.347161,0.0,1942.347161,440.296083,0.0,0.0,432.88548
643,1700,1,1278,187.529906,0.0,1943.610569,0.0,2131.140475,5.0,1943.610569,0.0,1948.610569,441.045959,0.0,0.0,434.319914
643,1710,1,1278,187.949544,0.0,1949.294644,0.0,2137.244188,5.0,1949.294644,0.0,1954.294644,441.725435,0.0,0.0,435.621722
