step,n_entities_alive,n_entities_total,n_spawned,extraction_total,interest_paid_total,credit_transactions,auto_invest_total,n_failures,destroyed_assets,redirected_claims,volume_prets_actifs,n_prets_actifs,actif_total_systeme,passif_total_systeme,liquidite_totale,mean_passif,mean_internal_rate
686,364,364,0,14237.8065,0.0,0,12698.3001,0,0.0,0.0,0,0,649518.7053,592708.8129,58629.8924,1628.3209,0.015755
687,365,365,1,14259.6923,0.0,0,12719.0374,0,0.0,0.0,0,0,650512.6297,593615.074,58722.5557,1626.3427,0.015969
688,365,365,0,14279.8029,0.0,0,12736.0043,0,0.0,0.0,0,0,651496.584,594515.2769,58806.3071,1628.809,0.015713
689,365,365,0,14299.5392,0.0,0,12753.1968,0,0.0,0.0,0,0,652480.2007,595414.6681,58890.5327,1631.2731,0.0155
690,365,365,0,14319.0251,0.0,0,12770.4669,0,0.0,0.0,0,0,653463.2413,596313.3416,58974.8997,1633.7352,0.015314
691,365,365,0,14338.3101,0.0,0,12787.7301,0,0.0,0.0,0,0,654445.5204,597211.3048,59059.2156,1636.1954,0.015147
692,365,365,0,14357.4174,0.0,0,12804.9364,0,0.0,0.0,0,0,655426.8791,598108.5151,59143.3639,1638.6535,0.014994
693,365,365,0,14376.3586,0.0,0,12822.0558,0,0.0,0.0,0,0,656407.1729,599004.9006,59227.2723,1641.1093,0.014855
694,366,366,1,14397.3756,0.0,0,12842.592,0,0.0,0.0,0,0,657398.2576,599908.8946,59319.363,1639.0953,0.015153
695,367,367,1,14418.9186,0.0,0,12862.7101,0,0.0,0.0,0,0,658390.6327,600815.0267,59410.606,1637.0982,0.015392
696,367,367,0,14438.5671,0.0,0,12879.1255,0,0.0,0.0,0,0,659372.6158,601714.5517,59493.0642,1639.5492,0.015169
697,367,367,0,14457.7957,0.0,0,12895.7984,0,0.0,0.0,0,0,660353.8033,602612.759,59576.0443,1641.9966,0.01499
698,367,367,0,14476.7524,0.0,0,12912.5641,0,0.0,0.0,0,0,661333.9446,603509.768,59659.1765,1644.4408,0.014835
699,367,367,0,14495.4969,0.0,0,12929.3299,0,0.0,0.0,0,0,662312.8526,604405.6026,59742.2501,1646.8818,0.014697
700,368,368,1,14516.2936,0.0,0,12949.564,0,0.0,0.0,0,0,663302.3633,605308.7545,59833.6088,1644.8607,0.014997
701,369,369,1,14537.6039,0.0,0,12969.4108,0,0.0,0.0,0,0,664292.9678,606213.7902,59924.1776,1642.8558,0.015239
702,369,369,0,14557.0133,0.0,0,12985.5739,0,0.0,0.0,0,0,665272.9815,607111.9883,60005.9932,1645.2899,0.015022
703,369,369,0,14575.9994,0.0,0,13002.0061,0,0.0,0.0,0,0,666252.0013,608008.6546,60088.3466,1647.7199,0.014848
704,369,369,0,14594.7122,0.0,0,13018.5386,0,0.0,0.0,0,0,667229.7792,608903.9201,60170.8591,1650.1461,0.014698
705,370,370,1,14615.4486,0.0,0,13038.5983,0,0.0,0.0,0,0,668218.1232,609806.3401,60261.7832,1648.1252,0.014988
706,370,370,0,14634.4485,0.0,0,13054.7839,0,0.0,0.0,0,0,669195.5203,610701.9972,60343.5231,1650.5459,0.0148
707,372,372,2,14657.5656,0.0,0,13078.1757,0,0.0,0.0,0,0,670195.6242,611613.133,60442.4912,1644.1213,0.015489
708,372,372,0,14677.3365,0.0,0,13093.9583,0,0.0,0.0,0,0,671175.5015,612512.0286,60523.4729,1646.5377,0.015222
709,373,373,1,14698.7762,0.0,0,13113.7214,0,0.0,0.0,0,0,672166.5921,613417.7094,60613.8827,1644.5515,0.015435
710,374,374,1,14720.5664,0.0,0,13133.3932,0,0.0,0.0,0,0,673159.2153,614325.0484,60704.1669,1642.5803,0.015614
711,374,374,0,14740.3775,0.0,0,13149.5568,0,0.0,0.0,0,0,674141.601,615225.5043,60786.0967,1644.988,0.015355
712,375,375,1,14761.9621,0.0,0,13169.6184,0,0.0,0.0,0,0,675135.2918,616133.0126,60877.2792,1643.0214,0.015562
713,375,375,0,14781.7007,0.0,0,13186.0223,0,0.0,0.0,0,0,676118.6527,617033.8747,60959.778,1645.4237,0.015318
714,376,376,1,14803.2668,0.0,0,13206.2397,0,0.0,0.0,0,0,677113.2811,617941.9369,61051.3442,1643.4626,0.015533
715,376,376,0,14823.0123,0.0,0,13222.7503,0,0.0,0.0,0,0,678097.5675,618843.4485,61134.1191,1645.8602,0.015295
716,377,377,1,14844.5983,0.0,0,13243.0452,0,0.0,0.0,0,0,679093.1226,619752.2247,61225.8978,1643.9051,0.015513
717,377,377,0,14864.3703,0.0,0,13259.6156,0,0.0,0.0,0,0,680078.343,620654.4959,61308.8472,1646.2984,0.015277
718,377,377,0,14883.7501,0.0,0,13276.437,0,0.0,0.0,0,0,681062.8512,621555.543,61392.3083,1648.6884,0.015084
719,377,377,0,14902.8703,0.0,0,13293.3505,0,0.0,0.0,0,0,682046.4071,622455.4826,61475.9245,1651.0756,0.014916
720,378,378,1,14924.021,0.0,0,13313.7879,0,0.0,0.0,0,0,683040.8196,623362.8609,61567.9587,1649.1081,0.01518
721,378,378,0,14943.4388,0.0,0,13330.3498,0,0.0,0.0,0,0,684024.5733,624263.7535,61650.8198,1651.4914,0.014979
722,378,378,0,14962.5034,0.0,0,13347.0728,0,0.0,0.0,0,0,685007.3352,625163.3513,61733.9839,1653.8713,0.014812
723,379,379,1,14983.5643,0.0,0,13367.3559,0,0.0,0.0,0,0,686000.8815,626070.2401,61825.6413,1651.9004,0.01508
724,381,381,2,15007.3491,0.0,0,13390.8282,0,0.0,0.0,0,0,687007.666,626987.5635,61925.1025,1645.6366,0.015705
725,383,383,2,15032.1396,0.0,0,13413.8705,0,0.0,0.0,0,0,688018.6094,627909.7827,62023.8267,1639.4511,0.016228
726,383,383,0,15053.2089,0.0,0,13429.8002,0,0.0,0.0,0,0,689010.3819,628819.6872,62105.6947,1641.8269,0.015875
727,383,383,0,15073.5504,0.0,0,13446.4742,0,0.0,0.0,0,0,690002.2537,629728.0676,62189.1861,1644.1986,0.015606
728,384,384,1,15095.717,0.0,0,13467.0494,0,0.0,0.0,0,0,691005.8113,630643.8557,62281.9556,1642.3017,0.015788
729,385,385,1,15118.2858,0.0,0,13487.4953,0,0.0,0.0,0,0,692011.4152,631561.8739,62374.5413,1640.4205,0.015934
730,386,386,1,15141.1323,0.0,0,13507.936,0,0.0,0.0,0,0,693019.2965,632482.0724,62467.2241,1638.5546,0.016059
731,386,386,0,15161.9722,0.0,0,13524.9183,0,0.0,0.0,0,0,694017.6434,633395.9492,62551.6942,1640.9221,0.015769
732,387,387,1,15184.5722,0.0,0,13545.8279,0,0.0,0.0,0,0,695027.9713,634317.4581,62645.5132,1639.0632,0.015935
733,387,387,0,15205.318,0.0,0,13563.0973,0,0.0,0.0,0,0,696028.6236,635232.9062,62730.7174,1641.4287,0.015668
734,388,388,1,15227.8858,0.0,0,13584.1901,0,0.0,0.0,0,0,697041.1792,636156.1382,62825.041,1639.5777,0.015849
735,389,389,1,15250.8644,0.0,0,13605.1039,0,0.0,0.0,0,0,698056.0027,637081.9194,62919.0833,1637.7427,0.015993
736,389,389,0,15271.8901,0.0,0,13622.4585,0,0.0,0.0,0,0,699061.3349,638001.6394,63004.6955,1640.107,0.015717
737,391,391,2,15296.9365,0.0,0,13647.2022,0,0.0,0.0,0,0,700090.706,638937.7088,63107.9971,1634.1118,0.016289
738,392,392,1,15320.8234,0.0,0,13667.9674,0,0.0,0.0,0,0,701113.0987,639871.0221,63202.0767,1632.324,0.016363
739,392,392,0,15342.5621,0.0,0,13685.4318,0,0.0,0.0,0,0,702126.5476,640798.2334,63288.3142,1634.6894,0.016046
740,393,393,1,15366.0007,0.0,0,13706.9116,0,0.0,0.0,0,0,703152.4974,641733.3803,63384.1171,1632.9094,0.016185
741,393,393,0,15387.5545,0.0,0,13724.8013,0,0.0,0.0,0,0,704169.2509,642662.8139,63471.4369,1635.2743,0.015903
742,394,394,1,15410.9128,0.0,0,13746.5429,0,0.0,0.0,0,0,705198.3604,643600.4006,63567.9597,1633.5036,0.016063
743,394,394,0,15432.4345,0.0,0,13764.599,0,0.0,0.0,0,0,706218.179,644532.3916,63655.7874,1635.869,0.015797
744,394,394,0,15453.5483,0.0,0,13782.9275,0,0.0,0.0,0,0,707238.2927,645464.0713,63744.2214,1638.2337,0.015575
745,396,396,2,15478.8623,0.0,0,13808.4038,0,0.0,0.0,0,0,708282.412,646412.5937,63849.8183,1632.355,0.016168
746,396,396,0,15500.8544,0.0,0,13826.2386,0,0.0,0.0,0,0,709307.601,647350.1804,63937.4206,1634.7227,0.015869
747,396,396,0,15522.2843,0.0,0,13844.5116,0,0.0,0.0,0,0,710333.2876,648287.2884,64025.9992,1637.0891,0.015631
748,397,397,1,15545.6148,0.0,0,13866.5024,0,0.0,0.0,0,0,711371.1243,649232.645,64123.4793,1635.3467,0.015821
749,398,398,1,15569.3812,0.0,0,13888.2506,0,0.0,0.0,0,0,712411.4954,650180.9427,64220.5527,1633.6205,0.01597
750,398,398,0,15591.2023,0.0,0,13906.3991,0,0.0,0.0,0,0,713442.6437,651123.523,64309.1208,1635.9888,0.015706
751,398,398,0,15612.5718,0.0,0,13924.8648,0,0.0,0.0,0,0,714474.1112,652065.7173,64398.3939,1638.3561,0.015489
752,398,398,0,15633.6476,0.0,0,13943.4572,0,0.0,0.0,0,0,715505.6037,653007.6602,64487.9435,1640.7228,0.015301
753,398,398,0,15654.4945,0.0,0,13962.0672,0,0.0,0.0,0,0,716536.8963,653949.3741,64577.5221,1643.0889,0.015133
754,399,399,1,15677.3793,0.0,0,13984.1532,0,0.0,0.0,0,0,717579.79,654899.3399,64675.4502,1641.3517,0.015373
755,399,399,0,15698.5282,0.0,0,14002.3309,0,0.0,0.0,0,0,718612.7519,655843.5839,64764.168,1643.7183,0.015171
756,399,399,0,15719.3163,0.0,0,14020.6452,0,0.0,0.0,0,0,719645.4268,656787.2574,64853.1694,1646.0834,0.015003
757,400,400,1,15742.0903,0.0,0,14042.5002,0,0.0,0.0,0,0,720689.5668,657738.9125,64950.6544,1644.3473,0.015245
758,400,400,0,15763.1045,0.0,0,14060.4831,0,0.0,0.0,0,0,721723.6179,658684.6173,65039.0006,1646.7115,0.015049
759,400,400,0,15783.7454,0.0,0,14078.6234,0,0.0,0.0,0,0,722757.216,659629.5484,65127.6676,1649.0739,0.014886
760,401,401,1,15806.3659,0.0,0,14100.3165,0,0.0,0.0,0,0,723802.1102,660582.2739,65224.8363,1647.3373,0.015134
761,401,401,0,15827.2229,0.0,0,14118.1445,0,0.0,0.0,0,0,724836.7465,661528.8729,65312.8736,1649.6979,0.014943
762,401,401,0,15847.7049,0.0,0,14136.1341,0,0.0,0.0,0,0,725870.7623,662474.5296,65401.2328,1652.0562,0.014786
763,401,401,0,15867.9295,0.0,0,14154.1566,0,0.0,0.0,0,0,726903.918,663419.2956,65489.6224,1654.4122,0.014648
764,403,403,2,15892.4152,0.0,0,14179.1839,0,0.0,0.0,0,0,727960.0065,664380.1936,65594.8129,1648.5861,0.015301
765,404,404,1,15915.8422,0.0,0,14200.0042,0,0.0,0.0,0,0,729008.1317,665337.8939,65690.2377,1646.876,0.015451
766,404,404,0,15937.1664,0.0,0,14217.3838,0,0.0,0.0,0,0,730046.3921,666288.9198,65777.4722,1649.23,0.015206
767,404,404,0,15957.974,0.0,0,14235.1681,0,0.0,0.0,0,0,731084.2788,667238.7095,65865.5693,1651.581,0.015011
768,405,405,1,15980.6929,0.0,0,14256.651,0,0.0,0.0,0,0,732133.4722,668195.9864,65962.4858,1649.8666,0.015231
769,405,405,0,16001.614,0.0,0,14274.3569,0,0.0,0.0,0,0,733172.3845,669146.9235,66050.461,1652.2146,0.015023
770,406,406,1,16024.3789,0.0,0,14295.8006,0,0.0,0.0,0,0,734222.6281,670105.2857,66147.3424,1650.5056,0.015237
771,406,406,0,16045.3247,0.0,0,14313.4874,0,0.0,0.0,0,0,735262.5937,671057.2674,66235.3264,1652.8504,0.015027
772,406,406,0,16065.8695,0.0,0,14331.4008,0,0.0,0.0,0,0,736301.894,672008.1228,66323.7712,1655.1924,0.014855
773,408,408,2,16090.6165,0.0,0,14356.4316,0,0.0,0.0,0,0,737364.2603,672974.9919,66429.2684,1649.4485,0.015472
774,408,408,0,16112.041,0.0,0,14373.8006,0,0.0,0.0,0,0,738406.7753,673930.0927,66516.6826,1651.7894,0.015216
775,410,410,2,16137.374,0.0,0,14398.6383,0,0.0,0.0,0,0,739472.8663,674900.9291,66621.9372,1646.0998,0.015778
776,412,412,2,16163.7361,0.0,0,14423.0593,0,0.0,0.0,0,0,740543.4703,675876.9698,66726.5005,1640.4781,0.016244
777,412,412,0,16186.3718,0.0,0,14440.375,0,0.0,0.0,0,0,741595.2453,676841.0054,66814.2399,1642.818,0.015898
778,413,413,1,16210.5054,0.0,0,14461.9593,0,0.0,0.0,0,0,742659.4356,677812.3446,66912.091,1641.1921,0.016008
779,413,413,0,16232.6636,0.0,0,14480.0969,0,0.0,0.0,0,0,743714.2572,678777.4946,67001.7626,1643.529,0.015725
780,413,413,0,16254.343,0.0,0,14498.6464,0,0.0,0.0,0,0,744769.2282,679741.8911,67092.3371,1645.8641,0.015493
781,413,413,0,16275.7118,0.0,0,14517.3811,0,0.0,0.0,0,0,745824.0412,680705.7343,67183.3068,1648.1979,0.015292
782,414,414,1,16299.0779,0.0,0,14539.6923,0,0.0,0.0,0,0,746890.4567,681677.612,67282.8447,1646.5643,0.015491
783,416,416,2,16325.1592,0.0,0,14565.2013,0,0.0,0.0,0,0,747970.9036,682660.661,67390.2426,1641.0112,0.016021
784,416,416,0,16347.7625,0.0,0,14583.2378,0,0.0,0.0,0,0,749032.2927,683632.2855,67480.0072,1643.3468,0.015718
785,416,416,0,16369.7374,0.0,0,14601.8063,0,0.0,0.0,0,0,750093.9895,684603.0461,67570.9434,1645.6804,0.01548
786,416,416,0,16391.3429,0.0,0,14620.6234,0,0.0,0.0,0,0,751155.6257,685573.2086,67662.4172,1648.0125,0.015278
787,416,416,0,16412.6818,0.0,0,14639.5289,0,0.0,0.0,0,0,752216.9414,686542.8733,67754.068,1650.3434,0.015101
788,416,416,0,16433.8019,0.0,0,14658.4295,0,0.0,0.0,0,0,753277.7284,687512.0454,67845.683,1652.6732,0.014942
789,417,417,1,16456.963,0.0,0,14680.7919,0,0.0,0.0,0,0,754349.7976,688489.1963,67945.6012,1651.0532,0.015173
790,418,418,1,16480.6247,0.0,0,14702.7587,0,0.0,0.0,0,0,755423.6138,689468.8711,68044.7426,1649.4471,0.015355
791,418,418,0,16502.3712,0.0,0,14721.0321,0,0.0,0.0,0,0,756487.4652,690442.3258,68135.1395,1651.7759,0.015136
792,419,419,1,16525.9155,0.0,0,14743.086,0,0.0,0.0,0,0,757562.9132,691423.3652,68234.5479,1650.1751,0.01533
793,420,420,1,16549.8544,0.0,0,14764.9273,0,0.0,0.0,0,0,758640.3122,692406.7252,68333.5869,1648.5874,0.015488
794,421,421,1,16574.0621,0.0,0,14786.705,0,0.0,0.0,0,0,759719.8868,693392.2957,68432.5911,1647.0126,0.015623
795,421,421,0,16596.252,0.0,0,14804.9816,0,0.0,0.0,0,0,760789.816,694371.5314,68523.2846,1649.3386,0.015372
796,422,422,1,16620.1889,0.0,0,14827.1532,0,0.0,0.0,0,0,761871.6047,695358.3539,68623.2508,1647.7686,0.015539
797,422,422,0,16642.2576,0.0,0,14845.6587,0,0.0,0.0,0,0,762943.5851,696339.0455,68714.5396,1650.0925,0.015305
798,423,423,1,16666.134,0.0,0,14867.9661,0,0.0,0.0,0,0,764027.3247,697327.4307,68814.894,1648.5282,0.015481
799,423,423,0,16688.1706,0.0,0,14886.5533,0,0.0,0.0,0,0,765101.1854,698309.7353,68906.45,1650.8504,0.015255
800,423,423,0,16709.7928,0.0,0,14905.3878,0,0.0,0.0,0,0,766174.7586,699291.2284,68998.5302,1653.1708,0.015067
801,423,423,0,16731.1354,0.0,0,14924.3061,0,0.0,0.0,0,0,767247.7761,700272.01,69090.7662,1655.4894,0.014903
802,423,423,0,16752.2532,0.0,0,14943.2147,0,0.0,0.0,0,0,768320.0288,701252.0844,69182.9444,1657.8063,0.014757
803,423,423,0,16773.1724,0.0,0,14962.0582,0,0.0,0.0,0,0,769391.3371,702231.4009,69274.9362,1660.1215,0.014624
804,424,424,1,16796.142,0.0,0,14984.3259,0,0.0,0.0,0,0,770473.5296,703218.3988,69375.1308,1658.534,0.014871
805,427,427,3,16824.0883,0.0,0,15013.2189,0,0.0,0.0,0,0,771581.0655,704224.6498,69491.4157,1649.2381,0.0158
806,427,427,0,16847.0151,0.0,0,15030.7558,0,0.0,0.0,0,0,772659.519,705213.6126,69580.9064,1651.5541,0.015483
807,427,427,0,16869.1318,0.0,0,15049.0306,0,0.0,0.0,0,0,773738.0777,706201.0709,69672.0068,1653.8667,0.015247
808,427,427,0,16890.8006,0.0,0,15067.6691,0,0.0,0.0,0,0,774816.3007,707187.4186,69763.8821,1656.1766,0.015052
809,427,427,0,16912.1634,0.0,0,15086.4618,0,0.0,0.0,0,0,775893.8949,708172.8321,69856.0628,1658.4844,0.014883
810,427,427,0,16933.286,0.0,0,15105.2874,0,0.0,0.0,0,0,776970.6373,709157.3629,69948.2744,1660.7901,0.014733
811,427,427,0,16954.2012,0.0,0,15124.0741,0,0.0,0.0,0,0,778046.3417,710140.9897,70040.352,1663.0937,0.014597
812,428,428,1,16977.1622,0.0,0,15146.3011,0,0.0,0.0,0,0,779132.8339,711132.1711,70140.6628,1661.5238,0.014839
813,428,428,0,16998.3891,0.0,0,15164.5964,0,0.0,0.0,0,0,780208.5986,712116.924,70231.6746,1663.8246,0.014667
814,428,428,0,17019.2536,0.0,0,15183.0121,0,0.0,0.0,0,0,781283.2952,713100.3976,70322.8975,1666.1224,0.014525
815,428,428,0,17039.8652,0.0,0,15201.4344,0,0.0,0.0,0,0,782356.6972,714082.6241,70414.0731,1668.4173,0.014399
816,428,428,0,17060.2662,0.0,0,15219.7992,0,0.0,0.0,0,0,783428.6241,715063.5708,70505.0533,1670.7093,0.014286
817,429,429,1,17082.7123,0.0,0,15241.5916,0,0.0,0.0,0,0,784510.9097,716051.691,70604.2187,1669.1182,0.014548
818,429,429,0,17103.4245,0.0,0,15259.4437,0,0.0,0.0,0,0,785582.0474,717033.0009,70694.0466,1671.4056,0.014394
819,429,429,0,17123.7748,0.0,0,15277.4109,0,0.0,0.0,0,0,786651.7058,718012.6517,70784.0541,1673.6892,0.014268
820,429,429,0,17143.8732,0.0,0,15295.3811,0,0.0,0.0,0,0,787719.6674,718990.6798,70873.9876,1675.969,0.014157
821,430,430,1,17165.9981,0.0,0,15316.8143,0,0.0,0.0,0,0,788797.7522,719975.5805,70972.1717,1674.3618,0.014422
822,430,430,0,17186.3806,0.0,0,15334.3283,0,0.0,0.0,0,0,789864.4501,720953.3973,71061.0529,1676.6358,0.014273
823,430,430,0,17206.3976,0.0,0,15351.9705,0,0.0,0.0,0,0,790929.4308,721929.2998,71150.131,1678.9053,0.01415
824,430,430,0,17226.1614,0.0,0,15369.6243,0,0.0,0.0,0,0,791992.4804,722903.3381,71239.1423,1681.1706,0.014044
825,430,430,0,17245.716,0.0,0,15387.2243,0,0.0,0.0,0,0,793053.4325,723875.4956,71327.9369,1683.4314,0.013948
826,431,431,1,17267.3181,0.0,0,15408.2552,0,0.0,0.0,0,0,794124.1355,724854.2409,71424.8947,1681.7964,0.014225
827,431,431,0,17287.1892,0.0,0,15425.3488,0,0.0,0.0,0,0,795183.0982,725825.6049,71512.4934,1684.0501,0.014086
828,432,432,1,17308.9382,0.0,0,15446.083,0,0.0,0.0,0,0,796251.9957,726803.2758,71608.72,1682.415,0.014337
829,433,433,1,17331.1223,0.0,0,15466.5225,0,0.0,0.0,0,0,797321.2557,727781.9327,71704.3229,1680.7897,0.014545
830,433,433,0,17351.3624,0.0,0,15483.3276,0,0.0,0.0,0,0,798379.1657,728752.9216,71791.244,1683.0322,0.014362
831,433,433,0,17371.1522,0.0,0,15500.427,0,0.0,0.0,0,0,799435.3115,729721.5902,71878.7212,1685.2693,0.014218
832,433,433,0,17390.6496,0.0,0,15517.6381,0,0.0,0.0,0,0,800489.4418,730688.0966,71966.3452,1687.5014,0.014094
833,433,433,0,17409.9197,0.0,0,15534.8574,0,0.0,0.0,0,0,801541.3743,731652.492,72053.8823,1689.7286,0.013985
834,433,433,0,17428.9938,0.0,0,15552.0244,0,0.0,0.0,0,0,802590.9607,732614.7666,72141.1941,1691.951,0.013887
835,433,433,0,17447.8879,0.0,0,15569.1036,0,0.0,0.0,0,0,803638.0717,733574.8748,72228.1969,1694.1683,0.013797
836,434,434,1,17468.8466,0.0,0,15589.5956,0,0.0,0.0,0,0,804694.5799,734541.2729,72323.307,1692.4914,0.014077
837,435,435,1,17490.3219,0.0,0,15609.6642,0,0.0,0.0,0,0,805751.0038,735508.5117,72417.4922,1690.8242,0.014304
838,435,435,0,17509.8947,0.0,0,15626.0241,0,0.0,0.0,0,0,806795.6805,736467.8656,72502.815,1693.0296,0.014138
839,436,436,1,17531.2763,0.0,0,15646.1577,0,0.0,0.0,0,0,807850.2177,737433.166,72597.0517,1691.3605,0.014368
840,437,437,1,17553.0628,0.0,0,15666.0771,0,0.0,0.0,0,0,808905.0149,738399.1798,72690.8351,1689.7006,0.014559
841,437,437,0,17572.8926,0.0,0,15682.4125,0,0.0,0.0,0,0,809948.3493,739357.3087,72776.0406,1691.8932,0.014368
842,437,437,0,17592.268,0.0,0,15699.0748,0,0.0,0.0,0,0,810989.805,740312.9373,72861.8677,1694.0799,0.014215
843,437,437,0,17611.3515,0.0,0,15715.8708,0,0.0,0.0,0,0,812029.1333,741266.2493,72947.884,1696.2614,0.014086
844,437,437,0,17630.2102,0.0,0,15732.6903,0,0.0,0.0,0,0,813066.1567,742217.3147,73033.842,1698.4378,0.013971
845,437,437,0,17648.8767,0.0,0,15749.4693,0,0.0,0.0,0,0,814100.7327,743166.1377,73119.5951,1700.609,0.013868
846,437,437,0,17667.3674,0.0,0,15766.1692,0,0.0,0.0,0,0,815132.7381,744112.6842,73205.054,1702.775,0.013774
847,437,437,0,17685.6913,0.0,0,15782.7671,0,0.0,0.0,0,0,816162.0608,745056.8976,73290.1632,1704.9357,0.013688
848,437,437,0,17703.853,0.0,0,15799.2489,0,0.0,0.0,0,0,817188.5956,745998.7085,73374.887,1707.0909,0.013609
849,437,437,0,17721.8556,0.0,0,15815.6058,0,0.0,0.0,0,0,818212.2421,746938.0402,73459.2019,1709.2404,0.013535
850,438,438,1,17741.9366,0.0,0,15835.355,0,0.0,0.0,0,0,819244.8952,747883.3344,73551.5607,1707.4962,0.013826
851,439,439,1,17762.5445,0.0,0,15854.6699,0,0.0,0.0,0,0,820277.0908,748829.1376,73642.9532,1705.7611,0.014063
852,440,440,1,17783.4941,0.0,0,15873.7937,0,0.0,0.0,0,0,821309.1733,749775.2486,73733.9247,1704.0347,0.014267
853,440,440,0,17802.471,0.0,0,15889.3442,0,0.0,0.0,0,0,822329.4114,750713.0878,73816.3236,1706.1661,0.01409
854,441,441,1,17823.2263,0.0,0,15908.7503,0,0.0,0.0,0,0,823359.385,751656.5763,73907.8086,1704.4367,0.014308
855,442,442,1,17844.3742,0.0,0,15927.9936,0,0.0,0.0,0,0,824389.484,752600.5384,73998.9456,1702.7162,0.014491
856,443,443,1,17865.7982,0.0,0,15947.2088,0,0.0,0.0,0,0,825419.9766,753544.9364,74090.0402,1701.0044,0.01465
857,443,443,0,17885.2163,0.0,0,15962.9504,0,0.0,0.0,0,0,826439.0891,754481.288,74172.801,1703.118,0.01444
858,445,445,2,17908.6323,0.0,0,15986.132,0,0.0,0.0,0,0,827480.367,755432.0942,74273.2727,1697.6002,0.014979
859,445,445,0,17928.6438,0.0,0,16001.8442,0,0.0,0.0,0,0,828500.8306,756369.7965,74356.034,1699.7074,0.014725
860,445,445,0,17948.0584,0.0,0,16018.0997,0,0.0,0.0,0,0,829519.9112,757305.0003,74439.911,1701.809,0.01453
861,446,446,1,17969.3612,0.0,0,16038.14,0,0.0,0.0,0,0,830549.287,758246.5403,74532.7467,1700.1044,0.014718
862,446,446,0,17988.8632,0.0,0,16054.4602,0,0.0,0.0,0,0,831567.3872,759180.6697,74616.7175,1702.1988,0.01452
863,447,447,1,18010.2141,0.0,0,16074.5581,0,0.0,0.0,0,0,832595.8493,760121.2143,74709.635,1700.4949,0.014708
864,447,447,0,18029.7556,0.0,0,16090.9285,0,0.0,0.0,0,0,833613.0928,761054.4185,74793.6743,1702.5826,0.014512
865,447,447,0,18048.9075,0.0,0,16107.5486,0,0.0,0.0,0,0,834628.7603,761985.5787,74878.1815,1704.6657,0.014352
866,447,447,0,18067.8018,0.0,0,16124.2606,0,0.0,0.0,0,0,835642.6309,762914.8278,74962.8031,1706.7446,0.014212
867,447,447,0,18086.4921,0.0,0,16140.9743,0,0.0,0.0,0,0,836654.5405,763842.2055,75047.335,1708.8193,0.014089
868,448,448,1,18107.2396,0.0,0,16161.159,0,0.0,0.0,0,0,837676.3445,764776.2204,75140.1241,1707.0898,0.014328
869,450,450,2,18130.7403,0.0,0,16184.4817,0,0.0,0.0,0,0,838710.5431,765719.9777,75240.5654,1701.6,0.014868
870,450,450,0,18150.7901,0.0,0,16200.2998,0,0.0,0.0,0,0,839724.1065,766650.878,75323.2285,1703.6686,0.014629
871,450,450,0,18170.2328,0.0,0,16216.6347,0,0.0,0.0,0,0,840736.4526,767579.4952,75406.9574,1705.7322,0.014445
872,451,451,1,18191.5609,0.0,0,16236.7358,0,0.0,0.0,0,0,841759.2532,768514.6411,75499.6121,1704.0236,0.01464
873,451,451,0,18211.0868,0.0,0,16253.1038,0,0.0,0.0,0,0,842770.9332,769442.552,75583.3812,1706.081,0.014451
874,452,452,1,18232.4608,0.0,0,16273.2405,0,0.0,0.0,0,0,843793.1262,770377.0415,75676.0846,1704.374,0.014644
875,453,453,1,18254.2604,0.0,0,16293.1659,0,0.0,0.0,0,0,844816.2388,771312.8666,75768.3722,1702.6774,0.014801
876,454,454,1,18276.3529,0.0,0,16313.0355,0,0.0,0.0,0,0,845840.5399,772249.9448,75860.595,1700.9911,0.014937
877,454,454,0,18296.4481,0.0,0,16329.4155,0,0.0,0.0,0,0,846854.2482,773179.7614,75944.4868,1703.0391,0.014713
878,454,454,0,18316.0733,0.0,0,16346.1812,0,0.0,0.0,0,0,847866.9151,774107.7474,76029.1677,1705.0831,0.014533
879,454,454,0,18335.4014,0.0,0,16363.1184,0,0.0,0.0,0,0,848878.2701,775034.1108,76114.1593,1707.1236,0.014379
880,455,455,1,18356.7407,0.0,0,16383.6272,0,0.0,0.0,0,0,849900.1106,775967.4558,76207.6548,1705.423,0.014588
881,455,455,0,18376.337,0.0,0,16400.2895,0,0.0,0.0,0,0,850910.9186,776893.8961,76292.0225,1707.4591,0.014411
882,456,456,1,18397.8106,0.0,0,16420.6531,0,0.0,0.0,0,0,851932.3546,777827.1714,76385.1833,1705.7613,0.014609
883,458,458,2,18421.9607,0.0,0,16444.2869,0,0.0,0.0,0,0,852966.8291,778770.5149,76486.3142,1700.3723,0.015112
884,458,458,0,18442.6221,0.0,0,16460.4937,0,0.0,0.0,0,0,853981.2621,779701.3983,76569.8639,1702.4048,0.014854
885,462,462,4,18471.6007,0.0,0,16491.353,0,0.0,0.0,0,0,855043.0056,780664.5233,76688.4822,1689.7501,0.016011
886,462,462,0,18494.0059,0.0,0,16507.19,0,0.0,0.0,0,0,856066.2713,781604.6229,76771.6484,1691.7849,0.01563
887,462,462,0,18515.4112,0.0,0,16524.1146,0,0.0,0.0,0,0,857090.0488,782542.845,76857.2038,1693.8157,0.015347
