# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
1497,761,95,0,1566164.0154,1492491.2474,72032.1946,5445.5735,0.95296,0.048263,0.003477,0.012759,0,0.0
1498,761,95,0,1567332.7737,1493609.9258,72082.2745,5445.5735,0.952963,0.04826,0.003474,0.012759,0,0.0
1499,762,95,0,1568514.413,1494736.8309,72142.0086,5445.5735,0.952963,0.048264,0.003472,0.012759,0,0.0
1500,762,95,0,1569687.147,1495858.2781,72193.2954,5445.5735,0.952966,0.048262,0.003469,0.012759,0,0.0
1501,762,95,0,1570860.4722,1496979.5884,72245.3103,5445.5735,0.952968,0.048261,0.003467,0.012759,0,0.0
1502,763,95,0,1572046.0455,1498109.4792,72305.9928,5445.5735,0.952968,0.048265,0.003464,0.012759,0,0.0
1503,764,95,0,1573234.2487,1499242.6153,72366.0599,5445.5735,0.952968,0.048268,0.003461,0.012759,0,0.0
1504,764,95,0,1574413.3159,1500370.2368,72417.5056,5445.5735,0.952971,0.048266,0.003459,0.012759,0,0.0
1505,765,95,0,1575604.7563,1501506.2173,72477.9655,5445.5735,0.952971,0.04827,0.003456,0.012759,0,0.0
1506,765,95,0,1576786.9006,1502636.7132,72529.6139,5445.5735,0.952974,0.048268,0.003454,0.012759,0,0.0
1507,765,95,0,1577969.3034,1503766.9542,72581.7757,5445.5735,0.952976,0.048267,0.003451,0.012759,0,0.0
1508,766,95,0,1579163.6535,1504905.6046,72642.4754,5445.5735,0.952976,0.04827,0.003448,0.012759,0,0.0
1509,767,95,0,1580360.3517,1506047.2982,72702.48,5445.5735,0.952977,0.048274,0.003446,0.012759,0,0.0
1510,767,95,0,1581547.6445,1507183.2579,72753.8131,5445.5735,0.95298,0.048271,0.003443,0.012759,0,0.0
1511,767,95,0,1582735.0583,1508318.7503,72805.7345,5445.5735,0.952982,0.048269,0.003441,0.012759,0,0.0
1512,767,95,0,1583922.2797,1509453.8646,72857.8416,5445.5735,0.952985,0.048268,0.003438,0.012759,0,0.0
1513,767,95,0,1585109.0634,1510588.5881,72909.9018,5445.5735,0.952987,0.048266,0.003435,0.012759,0,0.0
1514,768,95,0,1586307.1897,1511731.4463,72970.1699,5445.5735,0.952988,0.048269,0.003433,0.012759,0,0.0
1515,768,95,0,1587495.118,1512868.3955,73021.149,5445.5735,0.952991,0.048267,0.00343,0.012759,0,0.0
1516,768,95,0,1588682.4744,1514004.5496,73072.3513,5445.5735,0.952994,0.048264,0.003428,0.012759,0,0.0
1517,768,95,0,1589869.0003,1515139.9091,73123.5178,5445.5735,0.952997,0.048262,0.003425,0.012759,0,0.0
1518,768,95,0,1591054.4845,1516274.4109,73174.5,5445.5735,0.953,0.048259,0.003423,0.012759,0,0.0
1519,768,95,0,1592238.7395,1517407.9557,73225.2103,5445.5735,0.953003,0.048257,0.00342,0.012759,0,0.0
1520,769,95,0,1593433.5832,1518549.0205,73283.9892,5445.5735,0.953004,0.048259,0.003418,0.012759,0,0.0
1521,769,95,0,1594617.5018,1519683.5366,73333.3918,5445.5735,0.953008,0.048256,0.003415,0.012759,0,0.0
1522,769,95,0,1595800.1428,1520816.6069,73382.9625,5445.5735,0.953012,0.048252,0.003412,0.012759,0,0.0
1523,770,95,0,1596993.2575,1521956.8275,73440.8565,5445.5735,0.953014,0.048254,0.00341,0.012759,0,0.0
1524,770,95,0,1598175.3024,1523090.2024,73489.5266,5445.5735,0.953018,0.04825,0.003407,0.012759,0,0.0
1525,770,95,0,1599355.9122,1524221.8804,73538.4583,5445.5735,0.953022,0.048247,0.003405,0.012759,0,0.0
1526,770,95,0,1600534.8424,1525351.8907,73587.3783,5445.5735,0.953026,0.048243,0.003402,0.012759,0,0.0
1527,770,95,0,1601711.8986,1526480.1945,73636.1305,5445.5735,0.95303,0.048239,0.0034,0.012759,0,0.0
1528,771,95,0,1602898.9029,1527615.3123,73693.0172,5445.5735,0.953033,0.048241,0.003397,0.012759,0,0.0
1529,771,95,0,1604074.352,1528743.2078,73740.5707,5445.5735,0.953038,0.048236,0.003395,0.012759,0,0.0
1530,772,95,0,1605259.8977,1529877.6078,73796.7164,5445.5735,0.95304,0.048237,0.003392,0.012759,0,0.0
1531,772,95,0,1606433.9655,1531004.5965,73843.7955,5445.5735,0.953045,0.048232,0.00339,0.012759,0,0.0
1532,773,95,0,1607618.1736,1532137.9733,73899.6269,5445.5735,0.953048,0.048233,0.003387,0.012759,0,0.0
1533,773,95,0,1608790.931,1533263.8669,73946.4906,5445.5735,0.953054,0.048228,0.003385,0.012759,0,0.0
1534,773,95,0,1609961.856,1534387.5075,73993.7751,5445.5735,0.953058,0.048224,0.003382,0.012759,0,0.0
1535,773,95,0,1611130.7026,1535508.9789,74041.1503,5445.5735,0.953063,0.048219,0.00338,0.012759,0,0.0
1536,773,95,0,1612297.282,1536628.282,74088.4264,5445.5735,0.953068,0.048215,0.003378,0.012759,0,0.0
1537,773,95,0,1613461.4341,1537745.3697,74135.4909,5445.5735,0.953072,0.048211,0.003375,0.012759,0,0.0
1538,774,95,0,1614635.0067,1538868.7636,74190.6697,5445.5735,0.953075,0.048211,0.003373,0.012759,0,0.0
1539,774,95,0,1615796.5174,1539984.435,74236.5089,5445.5735,0.953081,0.048206,0.00337,0.012759,0,0.0
1540,774,95,0,1616955.645,1541097.5238,74282.5477,5445.5735,0.953086,0.048201,0.003368,0.012759,0,0.0
1541,775,95,0,1618124.1726,1542216.6611,74336.938,5445.5735,0.953089,0.048201,0.003365,0.012759,0,0.0
1542,777,95,0,1619304.571,1543345.0788,74398.9187,5445.5735,0.953091,0.048206,0.003363,0.012759,0,0.0
1543,777,95,0,1620463.8079,1544460.0843,74443.1501,5445.5735,0.953098,0.0482,0.003361,0.012759,0,0.0
1544,778,95,0,1621633.2725,1545580.8176,74496.8815,5445.5735,0.953101,0.0482,0.003358,0.012759,0,0.0
1545,780,95,0,1622815.2611,1546710.8071,74558.8804,5445.5735,0.953103,0.048205,0.003356,0.012759,0,0.0
1546,781,95,0,1623988.6431,1547836.1346,74611.935,5445.5735,0.953108,0.048204,0.003353,0.012759,0,0.0
1547,782,95,0,1625163.4089,1548962.1089,74665.7264,5445.5735,0.953112,0.048204,0.003351,0.012759,0,0.0
1548,784,95,0,1626351.6304,1550097.5638,74728.4931,5445.5735,0.953113,0.048209,0.003348,0.012759,0,0.0
1549,784,95,0,1627520.0796,1551220.1606,74774.3455,5445.5735,0.953119,0.048204,0.003346,0.012759,0,0.0
1550,786,95,0,1628712.0277,1552357.8464,74838.6078,5445.5735,0.95312,0.04821,0.003343,0.012759,0,0.0
1551,787,95,0,1629896.3634,1553491.7396,74894.0503,5445.5735,0.953123,0.04821,0.003341,0.012759,0,0.0
1552,787,95,0,1631071.0739,1554618.5735,74941.9269,5445.5735,0.953127,0.048206,0.003339,0.012759,0,0.0
1553,787,95,0,1632245.5803,1555743.9335,74991.0733,5445.5735,0.953131,0.048203,0.003336,0.012759,0,0.0
1554,787,95,0,1633419.5279,1556868.1147,75040.8397,5445.5735,0.953134,0.0482,0.003334,0.012759,0,0.0
1555,787,95,0,1634592.6612,1557991.243,75090.8447,5445.5735,0.953137,0.048197,0.003331,0.012759,0,0.0
1556,789,95,0,1635788.7571,1559130.5378,75157.6458,5445.5735,0.953137,0.048205,0.003329,0.012759,0,0.0
1557,789,95,0,1636964.9388,1560258.0885,75206.2768,5445.5735,0.953141,0.048201,0.003327,0.012759,0,0.0
1558,789,95,0,1638140.6546,1561384.303,75255.7781,5445.5735,0.953144,0.048198,0.003324,0.012759,0,0.0
1559,789,95,0,1639315.5771,1562509.363,75305.6406,5445.5735,0.953147,0.048195,0.003322,0.012759,0,0.0
1560,792,95,0,1640525.4421,1563659.1136,75380.755,5445.5735,0.953145,0.048208,0.003319,0.012759,0,0.0
1561,792,95,0,1641706.0072,1564791.722,75428.7117,5445.5735,0.95315,0.048204,0.003317,0.012759,0,0.0
1562,792,95,0,1642886.5172,1565922.8444,75478.0993,5445.5735,0.953153,0.0482,0.003315,0.012759,0,0.0
1563,792,95,0,1644066.5527,1567052.805,75528.1742,5445.5735,0.953157,0.048198,0.003312,0.012759,0,0.0
1564,792,95,0,1645245.8271,1568181.7403,75578.5133,5445.5735,0.95316,0.048195,0.00331,0.012759,0,0.0
1565,793,95,0,1646436.1083,1569318.2743,75637.2605,5445.5735,0.953161,0.048198,0.003307,0.012759,0,0.0
1566,793,95,0,1647615.8571,1570448.4313,75686.8523,5445.5735,0.953164,0.048194,0.003305,0.012759,0,0.0
1567,794,95,0,1648806.6992,1571585.9715,75745.1541,5445.5735,0.953166,0.048197,0.003303,0.012759,0,0.0
1568,795,95,0,1649999.0299,1572725.5934,75802.863,5445.5735,0.953168,0.048198,0.0033,0.012759,0,0.0
1569,798,95,0,1651217.0819,1573884.3596,75877.1488,5445.5735,0.953166,0.04821,0.003298,0.012759,0,0.0
1570,798,95,0,1652406.3536,1575025.7647,75925.0154,5445.5735,0.953171,0.048206,0.003296,0.012759,0,0.0
1571,799,95,0,1653607.9618,1576174.2511,75983.1373,5445.5735,0.953173,0.048207,0.003293,0.012759,0,0.0
1572,799,95,0,1654800.0751,1577316.3168,76033.1849,5445.5735,0.953176,0.048204,0.003291,0.012759,0,0.0
1573,800,95,0,1656004.1674,1578466.0015,76092.5924,5445.5735,0.953178,0.048207,0.003288,0.012759,0,0.0
1574,800,95,0,1657198.5564,1579609.5719,76143.4111,5445.5735,0.953181,0.048204,0.003286,0.012759,0,0.0
1575,800,95,0,1658392.7971,1580752.3334,76194.8902,5445.5735,0.953183,0.048202,0.003284,0.012759,0,0.0
1576,801,95,0,1659598.5848,1581903.0041,76255.0072,5445.5735,0.953184,0.048205,0.003281,0.012759,0,0.0
1577,803,95,0,1660818.322,1583064.8554,76322.8931,5445.5735,0.953184,0.048212,0.003279,0.012759,0,0.0
1578,803,95,0,1662018.9177,1584215.204,76373.1402,5445.5735,0.953187,0.048209,0.003276,0.012759,0,0.0
1579,803,95,0,1663219.7167,1585364.5829,76424.5603,5445.5735,0.95319,0.048206,0.003274,0.012759,0,0.0
1580,803,95,0,1664420.3312,1586513.2412,76476.5165,5445.5735,0.953193,0.048204,0.003272,0.012759,0,0.0
1581,803,95,0,1665620.4827,1587661.2662,76528.643,5445.5735,0.953195,0.048202,0.003269,0.012759,0,0.0
1582,803,95,0,1666819.9462,1588808.6504,76580.7223,5445.5735,0.953198,0.0482,0.003267,0.012759,0,0.0
1583,805,95,0,1668042.5078,1589972.5245,76649.4098,5445.5735,0.953197,0.048208,0.003265,0.012759,0,0.0
1584,806,95,0,1669257.2804,1591133.5139,76708.193,5445.5735,0.953198,0.04821,0.003262,0.012759,0,0.0
1585,808,95,0,1670486.3391,1592305.2402,76775.5254,5445.5735,0.953199,0.048217,0.00326,0.012759,0,0.0
1586,809,95,0,1671708.4463,1593473.8166,76834.0562,5445.5735,0.953201,0.048218,0.003257,0.012759,0,0.0
1587,809,95,0,1672921.5292,1594635.9549,76885.0008,5445.5735,0.953204,0.048215,0.003255,0.012759,0,0.0
1588,809,95,0,1674134.9689,1595797.2137,76937.1817,5445.5735,0.953207,0.048212,0.003253,0.012759,0,0.0
1589,809,95,0,1675348.3792,1596957.8603,76989.9454,5445.5735,0.953209,0.04821,0.00325,0.012759,0,0.0
1590,810,95,0,1676573.4685,1598126.5907,77051.3043,5445.5735,0.95321,0.048214,0.003248,0.012759,0,0.0
1591,810,95,0,1677788.6567,1599289.4662,77103.6171,5445.5735,0.953213,0.048211,0.003246,0.012759,0,0.0
1592,812,95,0,1679027.5301,1600468.8608,77173.0958,5445.5735,0.953212,0.048219,0.003243,0.012759,0,0.0
1593,812,95,0,1680247.1179,1601636.9418,77224.6026,5445.5735,0.953215,0.048216,0.003241,0.012759,0,0.0
1594,812,95,0,1681466.8113,1602804.1534,77277.0844,5445.5735,0.953218,0.048214,0.003239,0.012759,0,0.0
1595,814,95,0,1682710.2248,1603987.8846,77346.7667,5445.5735,0.953217,0.048222,0.003236,0.012759,0,0.0
1596,814,95,0,1683934.3904,1605160.3139,77398.503,5445.5735,0.95322,0.048219,0.003234,0.012759,0,0.0
1597,814,95,0,1685158.6973,1606331.8925,77451.2313,5445.5735,0.953223,0.048216,0.003231,0.012759,0,0.0
1598,815,95,0,1686394.7668,1607511.4162,77512.777,5445.5735,0.953224,0.048219,0.003229,0.012759,0,0.0
1599,816,95,0,1687632.969,1608693.6002,77573.7953,5445.5735,0.953225,0.048222,0.003227,0.012759,0,0.0
1600,816,95,0,1688861.5365,1609869.7187,77626.2444,5445.5735,0.953228,0.048219,0.003224,0.012759,0,0.0
1601,816,95,0,1690089.9902,1611045.072,77679.3447,5445.5735,0.95323,0.048217,0.003222,0.012759,0,0.0
1602,817,95,0,1691330.0061,1612228.3692,77741.0634,5445.5735,0.953231,0.04822,0.00322,0.012759,0,0.0
1603,818,95,0,1692571.9817,1613414.2737,77802.1345,5445.5735,0.953232,0.048222,0.003217,0.012759,0,0.0
1604,818,95,0,1693804.1643,1614594.029,77854.5618,5445.5735,0.953235,0.048219,0.003215,0.012759,0,0.0
1605,818,95,0,1695036.0833,1615772.9168,77907.593,5445.5735,0.953238,0.048217,0.003213,0.012759,0,0.0
1606,818,95,0,1696267.429,1616951.0376,77960.8179,5445.5735,0.953241,0.048215,0.00321,0.012759,0,0.0
1607,819,95,0,1697509.9517,1618136.9853,78022.3929,5445.5735,0.953242,0.048217,0.003208,0.012759,0,0.0
1608,819,95,0,1698742.0958,1619316.7586,78074.7637,5445.5735,0.953245,0.048215,0.003206,0.012759,0,0.0
1609,819,95,0,1699973.4798,1620495.4983,78127.4081,5445.5735,0.953248,0.048212,0.003203,0.012759,0,0.0
1610,820,95,0,1701215.833,1621681.8197,78188.4398,5445.5735,0.953249,0.048214,0.003201,0.012759,0,0.0
1611,821,95,0,1702459.5846,1622870.3316,78248.6795,5445.5735,0.95325,0.048216,0.003199,0.012759,0,0.0
1612,821,95,0,1703693.0033,1624052.2464,78300.1834,5445.5735,0.953254,0.048213,0.003196,0.012759,0,0.0
1613,821,95,0,1704925.6344,1625232.8293,78352.2316,5445.5735,0.953257,0.04821,0.003194,0.012759,0,0.0
1614,823,95,0,1706181.1639,1626429.368,78421.2224,5445.5735,0.953257,0.048217,0.003192,0.012759,0,0.0
1615,824,95,0,1707428.6554,1627622.581,78480.5009,5445.5735,0.953259,0.048218,0.003189,0.012759,0,0.0
1616,826,95,0,1708690.1586,1628826.1461,78548.439,5445.5735,0.95326,0.048224,0.003187,0.012759,0,0.0
1617,827,95,0,1709944.4223,1630026.2109,78607.6379,5445.5735,0.953263,0.048225,0.003185,0.012759,0,0.0
1618,829,95,0,1711213.3494,1631236.7035,78676.0725,5445.5735,0.953263,0.048231,0.003182,0.012759,0,0.0
1619,829,95,0,1712463.6197,1632435.3224,78727.7238,5445.5735,0.953267,0.048227,0.00318,0.012759,0,0.0
1620,830,95,0,1713726.4487,1633641.4238,78789.4515,5445.5735,0.953268,0.048229,0.003178,0.012759,0,0.0
1621,831,95,0,1714992.0223,1634850.0513,78851.3974,5445.5735,0.95327,0.048232,0.003175,0.012759,0,0.0
1622,833,95,0,1716272.4593,1636069.8709,78922.0148,5445.5735,0.953269,0.048239,0.003173,0.012759,0,0.0
1623,835,95,0,1717558.5104,1637295.6225,78992.3144,5445.5735,0.953269,0.048246,0.003171,0.012759,0,0.0
1624,835,95,0,1718826.7404,1638510.0971,79046.0698,5445.5735,0.953272,0.048243,0.003168,0.012759,0,0.0
1625,837,95,0,1720120.3029,1639741.2955,79118.434,5445.5735,0.953271,0.048251,0.003166,0.012759,0,0.0
1626,837,95,0,1721396.01,1640961.7496,79173.6868,5445.5735,0.953274,0.048248,0.003163,0.012759,0,0.0
1627,837,95,0,1722673.1277,1642182.1165,79230.4377,5445.5735,0.953276,0.048247,0.003161,0.012759,0,0.0
1628,838,95,0,1723963.2,1643411.3099,79296.3166,5445.5735,0.953275,0.048251,0.003159,0.012759,0,0.0
1629,838,95,0,1725244.5512,1644635.5119,79353.4658,5445.5735,0.953277,0.04825,0.003156,0.012759,0,0.0
1630,838,95,0,1726526.7206,1645859.9653,79411.1818,5445.5735,0.953278,0.048249,0.003154,0.012759,0,0.0
1631,838,95,0,1727809.3873,1647084.7403,79469.0735,5445.5735,0.953279,0.048248,0.003152,0.012759,0,0.0
1632,839,95,0,1729104.2816,1648318.4043,79535.3038,5445.5735,0.953279,0.048252,0.003149,0.012759,0,0.0
1633,839,95,0,1730389.8239,1649546.9305,79592.3199,5445.5735,0.953281,0.048251,0.003147,0.012759,0,0.0
1634,840,95,0,1731687.5978,1650784.0316,79657.9927,5445.5735,0.953281,0.048255,0.003145,0.012759,0,0.0
1635,840,95,0,1732975.9648,1652015.7631,79714.6283,5445.5735,0.953283,0.048253,0.003142,0.012759,0,0.0
1636,841,95,0,1734276.4811,1653255.8858,79780.0218,5445.5735,0.953283,0.048256,0.00314,0.012759,0,0.0
1637,841,95,0,1735567.4943,1654490.4839,79836.4369,5445.5735,0.953285,0.048254,0.003138,0.012759,0,0.0
1638,842,95,0,1736870.5541,1655733.3361,79901.6445,5445.5735,0.953285,0.048258,0.003135,0.012759,0,0.0
1639,842,95,0,1738164.0053,1656970.5381,79957.8937,5445.5735,0.953288,0.048255,0.003133,0.012759,0,0.0
1640,842,95,0,1739457.4052,1658207.2787,80014.553,5445.5735,0.95329,0.048254,0.003131,0.012759,0,0.0
1641,843,95,0,1740762.4392,1659452.1929,80079.6729,5445.5735,0.95329,0.048257,0.003128,0.012759,0,0.0
1642,844,95,0,1742069.5021,1660699.8929,80144.0357,5445.5735,0.953291,0.048259,0.003126,0.012759,0,0.0
1643,845,95,0,1743378.8238,1661950.1816,80208.0687,5445.5735,0.953293,0.048261,0.003124,0.012759,0,0.0
1644,845,95,0,1744678.5736,1663194.3746,80263.6255,5445.5735,0.953296,0.048259,0.003121,0.012759,0,0.0
1645,845,95,0,1745978.235,1664437.7894,80319.872,5445.5735,0.953298,0.048256,0.003119,0.012759,0,0.0
1646,846,95,0,1747289.4585,1665689.139,80384.7459,5445.5735,0.953299,0.048259,0.003117,0.012759,0,0.0
1647,846,95,0,1748590.6304,1666934.4865,80440.5704,5445.5735,0.953302,0.048257,0.003114,0.012759,0,0.0
1648,847,95,0,1749903.3218,1668187.6022,80505.1461,5445.5735,0.953303,0.048259,0.003112,0.012759,0,0.0
1649,848,95,0,1751217.8838,1669443.1782,80569.1321,5445.5735,0.953304,0.048261,0.00311,0.012759,0,0.0
1650,848,95,0,1752522.5369,1670692.4693,80624.4941,5445.5735,0.953307,0.048258,0.003107,0.012759,0,0.0
1651,848,95,0,1753826.7916,1671940.7594,80680.4587,5445.5735,0.95331,0.048256,0.003105,0.012759,0,0.0
1652,848,95,0,1755130.3236,1673188.146,80736.6042,5445.5735,0.953313,0.048253,0.003103,0.012759,0,0.0
1653,848,95,0,1756432.8795,1674434.6199,80792.6861,5445.5735,0.953315,0.048251,0.0031,0.012759,0,0.0
1654,848,95,0,1757734.2419,1675680.1098,80848.5586,5445.5735,0.953318,0.048248,0.003098,0.012759,0,0.0
1655,848,95,0,1759034.2136,1676924.5073,80904.1327,5445.5735,0.953321,0.048246,0.003096,0.012759,0,0.0
1656,849,95,0,1760344.6009,1678176.2803,80967.7472,5445.5735,0.953323,0.048247,0.003093,0.012759,0,0.0
1657,850,95,0,1761655.8697,1679429.9471,81030.3491,5445.5735,0.953325,0.048249,0.003091,0.012759,0,0.0
1658,850,95,0,1762956.3062,1680676.6635,81084.0692,5445.5735,0.953329,0.048245,0.003089,0.012759,0,0.0
1659,850,95,0,1764255.464,1681921.6584,81138.2322,5445.5735,0.953332,0.048241,0.003087,0.012759,0,0.0
1660,850,95,0,1765553.0501,1683165.0006,81192.476,5445.5735,0.953336,0.048238,0.003084,0.012759,0,0.0
1661,850,95,0,1766848.836,1684406.6692,81246.5933,5445.5735,0.953339,0.048235,0.003082,0.012759,0,0.0
1662,850,95,0,1768142.6262,1685646.5909,81300.4618,5445.5735,0.953343,0.048231,0.00308,0.012759,0,0.0
1663,851,95,0,1769446.2347,1686893.2597,81362.4015,5445.5735,0.953345,0.048232,0.003078,0.012759,0,0.0
1664,852,95,0,1770750.1381,1688141.2155,81423.3491,5445.5735,0.953348,0.048233,0.003075,0.012759,0,0.0
1665,854,95,0,1772066.6177,1689398.8271,81492.2171,5445.5735,0.95335,0.048237,0.003073,0.012759,0,0.0
1666,854,95,0,1773362.5425,1690643.4661,81543.5029,5445.5735,0.953355,0.048232,0.003071,0.012759,0,0.0
1667,856,95,0,1774681.2274,1691902.8939,81612.76,5445.5735,0.953356,0.048237,0.003068,0.012759,0,0.0
1668,856,95,0,1775979.5866,1693149.5092,81664.5039,5445.5735,0.953361,0.048232,0.003066,0.012759,0,0.0
1669,857,95,0,1777288.9512,1694402.4966,81725.8811,5445.5735,0.953364,0.048233,0.003064,0.012759,0,0.0
1670,857,95,0,1778587.5838,1695648.2058,81778.8046,5445.5735,0.953368,0.048229,0.003062,0.012759,0,0.0
1671,858,95,0,1779897.007,1696900.5892,81840.8443,5445.5735,0.95337,0.04823,0.003059,0.012759,0,0.0
1672,858,95,0,1781195.5664,1698145.8621,81894.1308,5445.5735,0.953374,0.048226,0.003057,0.012759,0,0.0
1673,858,95,0,1782492.8346,1699389.2997,81947.9614,5445.5735,0.953378,0.048222,0.003055,0.012759,0,0.0
1674,858,95,0,1783788.5284,1700631.0061,82001.9489,5445.5735,0.953382,0.048219,0.003053,0.012759,0,0.0
1675,860,95,0,1785106.4095,1701888.181,82072.6551,5445.5735,0.953382,0.048224,0.003051,0.012759,0,0.0
1676,860,95,0,1786403.5904,1703132.8972,82125.1197,5445.5735,0.953386,0.04822,0.003048,0.012759,0,0.0
1677,860,95,0,1787699.511,1704375.5487,82178.3887,5445.5735,0.95339,0.048216,0.003046,0.012759,0,0.0
1678,860,95,0,1788993.837,1705616.3055,82231.958,5445.5735,0.953394,0.048212,0.003044,0.012759,0,0.0
1679,860,95,0,1790286.3245,1706855.2109,82285.5402,5445.5735,0.953398,0.048209,0.003042,0.012759,0,0.0
1680,860,95,0,1791576.7735,1708092.2347,82338.9653,5445.5735,0.953402,0.048205,0.00304,0.012759,0,0.0
1681,861,95,0,1792876.9987,1709335.9005,82400.5246,5445.5735,0.953404,0.048206,0.003037,0.012759,0,0.0
1682,862,95,0,1794177.4797,1710580.7696,82461.1366,5445.5735,0.953407,0.048207,0.003035,0.012759,0,0.0
1683,862,95,0,1795466.5196,1711818.0318,82512.9143,5445.5735,0.953411,0.048202,0.003033,0.012759,0,0.0
1684,862,95,0,1796753.6898,1713052.9447,82565.1716,5445.5735,0.953416,0.048198,0.003031,0.012759,0,0.0
1685,863,95,0,1798050.7069,1714294.2001,82625.9334,5445.5735,0.953418,0.048198,0.003029,0.012759,0,0.0
1686,863,95,0,1799336.0121,1715527.8629,82677.5758,5445.5735,0.953423,0.048194,0.003026,0.012759,0,0.0
1687,863,95,0,1800619.2338,1716759.122,82729.5383,5445.5735,0.953427,0.048189,0.003024,0.012759,0,0.0
1688,863,95,0,1801900.1259,1717988.0334,82781.519,5445.5735,0.953431,0.048185,0.003022,0.012759,0,0.0
1689,863,95,0,1803178.495,1719214.5774,82833.3442,5445.5735,0.953436,0.048181,0.00302,0.012759,0,0.0
1690,863,95,0,1804454.1744,1720438.6904,82884.9105,5445.5735,0.95344,0.048177,0.003018,0.012759,0,0.0
1691,863,95,0,1805727.0121,1721660.2832,82936.1555,5445.5735,0.953444,0.048172,0.003016,0.012759,0,0.0
1692,863,95,0,1806996.866,1722879.252,82987.0405,5445.5735,0.953449,0.048168,0.003014,0.012759,0,0.0
1693,863,95,0,1808263.6,1724095.4848,83037.5417,5445.5735,0.953454,0.048163,0.003011,0.012759,0,0.0
1694,864,95,0,1809539.0745,1725317.4629,83096.0381,5445.5735,0.953457,0.048163,0.003009,0.012759,0,0.0
1695,864,95,0,1810801.8136,1726531.1316,83145.1085,5445.5735,0.953462,0.048157,0.003007,0.012759,0,0.0
1696,864,95,0,1812061.4998,1727741.6141,83194.3121,5445.5735,0.953467,0.048152,0.003005,0.012759,0,0.0
1697,865,95,0,1813329.9178,1728957.5306,83251.8137,5445.5735,0.953471,0.048151,0.003003,0.012759,0,0.0
1698,867,95,0,1814609.5395,1730182.1058,83316.8602,5445.5735,0.953473,0.048155,0.003001,0.012759,0,0.0
1699,867,95,0,1815867.3331,1731392.6425,83364.1172,5445.5735,0.95348,0.048149,0.002999,0.012759,0,0.0
1700,867,95,0,1817122.697,1732599.6798,83412.4437,5445.5735,0.953485,0.048143,0.002997,0.012759,0,0.0
1701,868,95,0,1818387.2854,1733812.0839,83469.628,5445.5735,0.953489,0.048142,0.002995,0.012759,0,0.0
1702,868,95,0,1819639.5203,1735016.0336,83517.9132,5445.5735,0.953494,0.048137,0.002993,0.012759,0,0.0
1703,869,95,0,1820901.0225,1736225.3938,83575.0553,5445.5735,0.953498,0.048136,0.002991,0.012759,0,0.0
1704,869,95,0,1822150.208,1737426.3405,83623.294,5445.5735,0.953503,0.048131,0.002989,0.012759,0,0.0
1705,869,95,0,1823396.7055,1738624.1392,83671.9928,5445.5735,0.953508,0.048125,0.002986,0.012759,0,0.0
1706,869,95,0,1824640.2801,1739818.9015,83720.8052,5445.5735,0.953513,0.04812,0.002984,0.012759,0,0.0
1707,869,95,0,1825880.7552,1741010.6509,83769.5308,5445.5735,0.953518,0.048115,0.002982,0.012759,0,0.0
1708,870,95,0,1827129.9744,1742207.9568,83826.4441,5445.5735,0.953522,0.048115,0.00298,0.012759,0,0.0
1709,870,95,0,1828366.4571,1743396.8235,83874.0602,5445.5735,0.953527,0.04811,0.002978,0.012759,0,0.0
1710,871,95,0,1829611.879,1744591.0125,83930.293,5445.5735,0.953531,0.048109,0.002976,0.012759,0,0.0
1711,872,95,0,1830856.6806,1745785.2367,83985.8703,5445.5735,0.953535,0.048108,0.002974,0.012759,0,0.0
1712,872,95,0,1832089.163,1746970.7892,84032.8002,5445.5735,0.95354,0.048102,0.002972,0.012759,0,0.0
1713,873,95,0,1833330.9041,1748161.6006,84088.73,5445.5735,0.953544,0.048101,0.00297,0.012759,0,0.0
1714,874,95,0,1834572.2948,1749352.4844,84144.2369,5445.5735,0.953548,0.0481,0.002968,0.012759,0,0.0
1715,875,95,0,1835813.6003,1750543.3923,84199.6345,5445.5735,0.953552,0.048099,0.002966,0.012759,0,0.0
1716,877,95,0,1837067.0252,1751742.9527,84263.499,5445.5735,0.953554,0.048103,0.002964,0.012759,0,0.0
1717,878,95,0,1838311.4071,1752937.3056,84318.528,5445.5735,0.953558,0.048101,0.002962,0.012759,0,0.0
1718,878,95,0,1839544.7325,1754123.1993,84365.9597,5445.5735,0.953564,0.048096,0.00296,0.012759,0,0.0
1719,878,95,0,1840776.4354,1755306.2333,84414.6286,5445.5735,0.953568,0.048091,0.002958,0.012759,0,0.0
1720,878,95,0,1842006.1792,1756486.7178,84463.8879,5445.5735,0.953573,0.048087,0.002956,0.012759,0,0.0
1721,879,95,0,1843245.72,1757673.3924,84521.7542,5445.5735,0.953575,0.048087,0.002954,0.012759,0,0.0
1722,879,95,0,1844473.5245,1758852.3625,84570.5885,5445.5735,0.95358,0.048083,0.002952,0.012759,0,0.0
1723,879,95,0,1845699.2416,1760028.8511,84619.817,5445.5735,0.953584,0.048079,0.00295,0.012759,0,0.0
1724,879,95,0,1846922.6437,1761202.9429,84669.1273,5445.5735,0.953588,0.048075,0.002948,0.012759,0,0.0
