# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
748,9,0,0,1905.8285,2620.1642,995.6642,0.0,1.374816,0.380001,0.0,0.0,7,1502.8238
749,13,0,0,2737.1774,3776.8387,1430.3387,0.0,1.37983,0.378713,0.0,0.0,9,1958.0364
750,4,0,0,851.0073,1166.5036,444.5036,0.0,1.370733,0.381056,0.0,0.0,13,2794.198
751,13,0,0,2753.5736,3785.0368,1438.5368,0.0,1.374591,0.380059,0.0,0.0,4,879.2909
752,10,0,0,2119.4214,2912.2107,1107.2107,0.0,1.374059,0.380196,0.0,0.0,13,2830.0524
753,9,0,0,1900.7794,2617.6397,993.1397,0.0,1.37714,0.379403,0.0,0.0,10,2179.2535
754,10,0,0,2121.223,2913.1115,1108.1115,0.0,1.373317,0.380388,0.0,0.0,9,1946.7088
755,6,0,0,1277.3017,1750.1509,667.1509,0.0,1.370194,0.381196,0.0,0.0,10,2183.7949
756,9,0,0,1913.3116,2623.9058,999.4058,0.0,1.371395,0.380885,0.0,0.0,6,1320.0464
757,9,0,0,1905.598,2620.049,995.549,0.0,1.374922,0.379973,0.0,0.0,9,1974.3176
758,7,0,0,1480.9937,2037.2469,773.7469,0.0,1.375595,0.3798,0.0,0.0,9,1957.8527
759,10,0,0,2120.4091,2912.7045,1107.7045,0.0,1.373652,0.380301,0.0,0.0,7,1520.16
760,9,0,0,1907.1878,2620.8439,996.3439,0.0,1.374193,0.380161,0.0,0.0,10,2182.0244
761,8,0,0,1699.551,2331.7755,887.7755,0.0,1.371995,0.380729,0.0,0.0,9,1961.4881
762,8,0,0,1691.805,2327.9025,883.9025,0.0,1.375987,0.379699,0.0,0.0,8,1752.7264
763,12,0,0,2534.6747,3490.3374,1324.3374,0.0,1.377036,0.37943,0.0,0.0,8,1735.6851
764,15,0,0,3172.3731,4364.9366,1657.4366,0.0,1.375922,0.379716,0.0,0.0,12,2596.9233
765,10,0,0,2115.5639,2910.2819,1105.2819,0.0,1.375653,0.379785,0.0,0.0,15,3254.4852
766,11,0,0,2326.8086,3201.1543,1215.6543,0.0,1.37577,0.379755,0.0,0.0,10,2171.614
767,13,0,0,2742.1653,3779.3327,1432.8327,0.0,1.378229,0.379123,0.0,0.0,11,2386.9721
768,9,0,0,1911.1637,2622.8318,998.3318,0.0,1.372374,0.380631,0.0,0.0,13,2804.9674
769,5,0,0,1056.2253,1454.3626,551.8626,0.0,1.376944,0.379453,0.0,0.0,9,1969.9283
770,7,0,0,1487.3236,2040.4118,776.9118,0.0,1.371868,0.380762,0.0,0.0,5,1082.3738
771,13,0,0,2754.3379,3785.419,1438.919,0.0,1.374348,0.380121,0.0,0.0,7,1534.0548
772,5,0,0,1055.6731,1454.0865,551.5865,0.0,1.377402,0.379335,0.0,0.0,13,2831.7988
773,8,0,0,1692.6151,2328.3076,884.3076,0.0,1.375568,0.379807,0.0,0.0,5,1081.1097
774,15,0,0,3174.1041,4365.8021,1658.3021,0.0,1.375444,0.379839,0.0,0.0,8,1737.3108
775,10,0,0,2109.0289,2907.0145,1102.0145,0.0,1.378366,0.379088,0.0,0.0,15,3258.623
776,15,0,0,3171.5767,4364.5383,1657.0383,0.0,1.376142,0.379659,0.0,0.0,10,2157.0117
777,13,0,0,2762.6787,3789.5893,1443.0893,0.0,1.371708,0.380804,0.0,0.0,15,3253.0255
778,9,0,0,1899.9531,2617.2266,992.7266,0.0,1.377522,0.379305,0.0,0.0,13,2849.9981
779,7,0,0,1482.3823,2037.9412,774.4412,0.0,1.374774,0.380012,0.0,0.0,9,1945.291
780,12,0,0,2547.998,3496.999,1330.999,0.0,1.37245,0.380612,0.0,0.0,7,1523.0767
781,8,0,0,1697.9842,2330.9921,886.9921,0.0,1.3728,0.380521,0.0,0.0,12,2626.0911
782,10,0,0,2115.0752,2910.0376,1105.0376,0.0,1.375855,0.379733,0.0,0.0,8,1749.4935
783,18,0,0,3804.9672,5236.9836,1987.9836,0.0,1.376354,0.379605,0.0,0.0,10,2169.9354
784,11,0,0,2322.9651,3199.2325,1213.7325,0.0,1.377219,0.379382,0.0,0.0,18,3901.6587
785,9,0,0,1909.1922,2621.8461,997.3461,0.0,1.373275,0.380398,0.0,0.0,11,2379.1312
786,5,0,0,1058.6728,1455.5864,553.0864,0.0,1.374916,0.379975,0.0,0.0,9,1965.3011
787,8,0,0,1687.8561,2325.928,881.928,0.0,1.378037,0.379173,0.0,0.0,5,1087.7857
788,10,0,0,2114.8772,2909.9386,1104.9386,0.0,1.375937,0.379712,0.0,0.0,8,1726.7994
789,11,0,0,2322.7626,3199.1313,1213.6313,0.0,1.377296,0.379363,0.0,0.0,10,2169.9226
790,13,0,0,2751.8391,3784.1695,1437.6695,0.0,1.375142,0.379917,0.0,0.0,11,2378.4865
791,10,0,0,2118.5073,2911.7536,1106.7536,0.0,1.374436,0.380099,0.0,0.0,13,2825.8706
792,10,0,0,2111.1123,2908.0562,1103.0562,0.0,1.377499,0.37931,0.0,0.0,10,2177.5381
793,15,0,0,3178.8205,4368.1603,1660.6603,0.0,1.374145,0.380174,0.0,0.0,10,2161.5697
794,12,0,0,2533.1489,3489.5744,1323.5744,0.0,1.377564,0.379294,0.0,0.0,15,3269.1171
795,15,0,0,3172.8476,4365.1738,1657.6738,0.0,1.375791,0.37975,0.0,0.0,12,2593.4773
796,15,0,0,3177.0013,4367.2507,1659.7507,0.0,1.374646,0.380045,0.0,0.0,15,3255.6447
797,6,0,0,1262.0385,1742.5192,659.5192,0.0,1.380718,0.378486,0.0,0.0,15,3265.3673
798,12,0,0,2530.3674,3488.1837,1322.1837,0.0,1.378529,0.379046,0.0,0.0,6,1286.8233
799,9,0,0,1898.2799,2616.39,991.89,0.0,1.378295,0.379106,0.0,0.0,12,2586.9034
800,7,0,0,1481.7684,2037.6342,774.1342,0.0,1.375137,0.379918,0.0,0.0,9,1941.769
801,8,0,0,1697.1783,2330.5892,886.5892,0.0,1.373214,0.380414,0.0,0.0,7,1521.8357
802,8,0,0,1700.1307,2332.0654,888.0654,0.0,1.371698,0.380806,0.0,0.0,8,1747.4104
803,6,0,0,1269.6118,1746.3059,663.3059,0.0,1.375464,0.379834,0.0,0.0,8,1754.236
804,6,0,0,1270.8607,1746.9303,663.9303,0.0,1.374604,0.380055,0.0,0.0,6,1303.4008
805,7,0,0,1489.3181,2041.409,777.909,0.0,1.3707,0.381065,0.0,0.0,6,1306.2924
806,12,0,0,2541.2712,3493.6356,1327.6356,0.0,1.374759,0.380015,0.0,0.0,7,1538.663
807,22,0,0,4654.8955,6402.9478,2431.9478,0.0,1.37553,0.379817,0.0,0.0,12,2611.1135
808,2,0,0,423.854,582.427,221.427,0.0,1.374122,0.38018,0.0,0.0,22,4778.7774
809,13,0,0,2750.2088,3783.3544,1436.8544,0.0,1.375661,0.379783,0.0,0.0,2,436.043
810,7,0,0,1478.1317,2035.8159,772.3159,0.0,1.37729,0.379364,0.0,0.0,13,2822.6367
811,8,0,0,1697.072,2330.536,886.536,0.0,1.373269,0.3804,0.0,0.0,7,1513.3834
812,15,0,0,3174.6507,4366.0754,1658.5754,0.0,1.375293,0.379878,0.0,0.0,8,1747.2667
813,10,0,0,2118.5032,2911.7516,1106.7516,0.0,1.374438,0.380098,0.0,0.0,15,3259.7041
814,6,0,0,1271.3616,1747.1808,664.1808,0.0,1.37426,0.380144,0.0,0.0,10,2177.9591
815,12,0,0,2541.5198,3493.7599,1327.7599,0.0,1.374674,0.380038,0.0,0.0,6,1306.7236
816,7,0,0,1479.2558,2036.3779,772.8779,0.0,1.376623,0.379536,0.0,0.0,12,2611.9666
817,7,0,0,1476.3299,2034.915,771.415,0.0,1.378361,0.37909,0.0,0.0,7,1516.3931
818,12,0,0,2537.6056,3491.8028,1325.8028,0.0,1.376023,0.37969,0.0,0.0,7,1509.9788
819,8,0,0,1703.1352,2333.5676,889.5676,0.0,1.37016,0.381205,0.0,0.0,12,2603.3081
820,9,0,0,1905.698,2620.099,995.599,0.0,1.374876,0.379985,0.0,0.0,8,1760.9908
821,10,0,0,2120.2813,2912.6407,1107.6407,0.0,1.373705,0.380287,0.0,0.0,9,1957.5766
822,5,0,0,1066.6632,1459.5816,557.0816,0.0,1.368362,0.381672,0.0,0.0,10,2181.3775
823,8,0,0,1693.9067,2328.9534,884.9534,0.0,1.374901,0.379979,0.0,0.0,5,1105.1448
824,15,0,0,3175.5507,4366.5253,1659.0253,0.0,1.375045,0.379942,0.0,0.0,8,1740.2518
825,10,0,0,2106.6093,2905.8046,1100.8046,0.0,1.379375,0.37883,0.0,0.0,15,3261.7409
826,11,0,0,2325.384,3200.442,1214.942,0.0,1.376307,0.379617,0.0,0.0,10,2151.4756
827,9,0,0,1900.1142,2617.3071,992.8071,0.0,1.377447,0.379324,0.0,0.0,11,2384.9933
828,13,0,0,2752.3096,3784.4048,1437.9048,0.0,1.374992,0.379955,0.0,0.0,9,1945.9068
829,6,0,0,1269.4354,1746.2177,663.2177,0.0,1.375586,0.379802,0.0,0.0,13,2826.9051
830,10,0,0,2115.2528,2910.1264,1105.1264,0.0,1.375782,0.379752,0.0,0.0,6,1302.8964
831,13,0,0,2745.3049,3780.9025,1434.4025,0.0,1.377225,0.379381,0.0,0.0,10,2170.6959
832,14,0,0,2964.618,4075.809,1548.809,0.0,1.374818,0.38,0.0,0.0,13,2812.336
833,12,0,0,2539.4706,3492.7353,1326.7353,0.0,1.375379,0.379856,0.0,0.0,14,3045.7212
834,9,0,0,1907.3092,2620.9046,996.4046,0.0,1.374137,0.380176,0.0,0.0,12,2607.7153
835,8,0,0,1695.5718,2329.7859,885.7859,0.0,1.374041,0.380201,0.0,0.0,9,1961.7839
836,8,0,0,1698.4205,2331.2103,887.2103,0.0,1.372575,0.380579,0.0,0.0,8,1743.6159
837,16,0,0,3380.5299,4654.265,1766.265,0.0,1.376786,0.379494,0.0,0.0,8,1750.0261
838,7,0,0,1486.4267,2039.9633,776.4633,0.0,1.372394,0.380626,0.0,0.0,16,3464.2955
839,11,0,0,2319.888,3197.694,1212.194,0.0,1.378383,0.379084,0.0,0.0,7,1532.4191
840,9,0,0,1901.3146,2617.9073,993.4073,0.0,1.376893,0.379466,0.0,0.0,11,2372.4443
841,10,0,0,2122.5503,2913.7751,1108.7751,0.0,1.372771,0.380529,0.0,0.0,9,1948.3619
842,7,0,0,1476.5045,2035.0023,771.5023,0.0,1.378257,0.379116,0.0,0.0,10,2186.563
843,10,0,0,2110.5551,2907.7775,1102.7775,0.0,1.377731,0.379251,0.0,0.0,7,1509.7044
844,13,0,0,2746.4217,3781.4609,1434.9609,0.0,1.376868,0.379473,0.0,0.0,10,2160.3958
845,12,0,0,2539.5631,3492.7815,1326.7815,0.0,1.375347,0.379864,0.0,0.0,13,2814.0084
846,8,0,0,1700.2478,2332.1239,888.1239,0.0,1.371638,0.380822,0.0,0.0,12,2607.4408
847,6,0,0,1272.6547,1747.8274,664.8274,0.0,1.373371,0.380374,0.0,0.0,8,1753.7847
848,9,0,0,1907.3126,2620.9063,996.4063,0.0,1.374136,0.380176,0.0,0.0,6,1309.9608
849,9,0,0,1898.4251,2616.4625,991.9625,0.0,1.378228,0.379124,0.0,0.0,9,1961.4836
850,7,0,0,1473.7116,2033.6058,770.1058,0.0,1.379921,0.37869,0.0,0.0,9,1941.9109
851,6,0,0,1270.6894,1746.8447,663.8447,0.0,1.374722,0.380025,0.0,0.0,7,1504.3323
852,5,0,0,1056.4122,1454.4561,551.9561,0.0,1.376788,0.379493,0.0,0.0,6,1305.4683
853,9,0,0,1909.5005,2622.0002,997.5002,0.0,1.373134,0.380435,0.0,0.0,5,1082.7481
854,12,0,0,2540.5818,3493.2909,1327.2909,0.0,1.374996,0.379954,0.0,0.0,9,1966.3267
855,10,0,0,2111.1028,2908.0514,1103.0514,0.0,1.377503,0.379309,0.0,0.0,12,2609.7029
856,12,0,0,2537.7672,3491.8836,1325.8836,0.0,1.375967,0.379704,0.0,0.0,10,2161.6633
857,13,0,0,2758.8885,3787.6942,1441.1942,0.0,1.372906,0.380494,0.0,0.0,12,2603.7695
858,12,0,0,2540.6393,3493.3197,1327.3197,0.0,1.374977,0.379959,0.0,0.0,13,2841.7048
859,13,0,0,2762.7928,3789.6464,1443.1464,0.0,1.371672,0.380813,0.0,0.0,12,2610.0428
860,12,0,0,2550.7666,3498.3833,1332.3833,0.0,1.371503,0.380857,0.0,0.0,13,2849.8832
861,4,0,0,846.4678,1164.2339,442.2339,0.0,1.375402,0.37985,0.0,0.0,12,2631.6141
862,15,0,0,3173.0464,4365.2732,1657.7732,0.0,1.375736,0.379764,0.0,0.0,4,869.2534
863,7,0,0,1485.5022,2039.5011,776.0011,0.0,1.372937,0.380486,0.0,0.0,15,3255.9887
864,11,0,0,2334.3191,3204.9095,1219.4095,0.0,1.372953,0.380482,0.0,0.0,7,1529.929
865,9,0,0,1909.5418,2622.0209,997.5209,0.0,1.373115,0.38044,0.0,0.0,11,2404.1146
866,10,0,0,2118.7869,2911.8935,1106.8935,0.0,1.374321,0.380128,0.0,0.0,9,1966.8007
867,5,0,0,1056.864,1454.682,552.182,0.0,1.376414,0.379589,0.0,0.0,10,2177.8226
868,14,0,0,2959.1615,4073.0808,1546.0808,0.0,1.376431,0.379585,0.0,0.0,5,1084.1219
869,10,0,0,2121.979,2913.4895,1108.4895,0.0,1.373006,0.380468,0.0,0.0,14,3034.0492
870,9,0,0,1910.0777,2622.2889,997.7889,0.0,1.37287,0.380503,0.0,0.0,10,2185.4924
871,10,0,0,2127.3556,2916.1778,1111.1778,0.0,1.370799,0.381039,0.0,0.0,9,1967.8164
872,12,0,0,2546.4821,3496.2411,1330.2411,0.0,1.372969,0.380477,0.0,0.0,10,2197.1084
873,9,0,0,1907.0572,2620.7786,996.2786,0.0,1.374253,0.380146,0.0,0.0,12,2622.5022
874,13,0,0,2758.7149,3787.6074,1441.1074,0.0,1.372961,0.38048,0.0,0.0,9,1960.5487
875,19,0,0,4025.2499,5532.3749,2102.8749,0.0,1.374418,0.380103,0.0,0.0,13,2841.3057
876,12,0,0,2547.9643,3496.9821,1330.9821,0.0,1.372461,0.380609,0.0,0.0,19,4138.2831
877,9,0,0,1904.176,2619.338,994.838,0.0,1.375576,0.379805,0.0,0.0,12,2625.5053
878,9,0,0,1900.8319,2617.6659,993.1659,0.0,1.377116,0.379409,0.0,0.0,9,1954.3581
879,17,0,0,3595.7082,4947.1041,1878.6041,0.0,1.375836,0.379738,0.0,0.0,9,1947.3114
880,10,0,0,2127.7489,2916.3744,1111.3744,0.0,1.370638,0.381081,0.0,0.0,17,3689.7453
881,8,0,0,1692.792,2328.396,884.396,0.0,1.375477,0.379831,0.0,0.0,10,2198.1039
882,13,0,0,2759.3552,3787.9276,1441.4276,0.0,1.372758,0.380532,0.0,0.0,8,1737.6332
883,10,0,0,2118.2016,2911.6008,1106.6008,0.0,1.374563,0.380066,0.0,0.0,13,2842.7023
884,15,0,0,3174.5471,4366.0236,1658.5236,0.0,1.375322,0.379871,0.0,0.0,10,2177.4552
885,18,0,0,3818.4446,5243.7223,1994.7223,0.0,1.373261,0.380402,0.0,0.0,15,3259.2482
886,17,0,0,3592.304,4945.402,1876.902,0.0,1.376666,0.379525,0.0,0.0,18,3931.0142
887,15,0,0,3164.8649,4361.1824,1653.6824,0.0,1.378,0.379182,0.0,0.0,17,3682.086
888,6,0,0,1274.6041,1748.8021,665.8021,0.0,1.372035,0.380719,0.0,0.0,15,3238.1094
889,11,0,0,2329.4357,3202.4679,1216.9679,0.0,1.374783,0.380009,0.0,0.0,6,1314.2988
890,9,0,0,1905.3907,2619.9454,995.4454,0.0,1.375017,0.379949,0.0,0.0,11,2393.7294
891,12,0,0,2536.2167,3491.1083,1325.1083,0.0,1.376502,0.379567,0.0,0.0,9,1957.1377
892,10,0,0,2107.5846,2906.2923,1101.2923,0.0,1.378968,0.378934,0.0,0.0,12,2600.0164
893,9,0,0,1902.2147,2618.3573,993.8573,0.0,1.376478,0.379573,0.0,0.0,10,2153.794
894,8,0,0,1693.5258,2328.7629,884.7629,0.0,1.375097,0.379928,0.0,0.0,9,1950.2111
895,8,0,0,1686.3654,2325.1827,881.1827,0.0,1.378813,0.378974,0.0,0.0,8,1739.5175
896,7,0,0,1485.5553,2039.5276,776.0276,0.0,1.372906,0.380494,0.0,0.0,8,1723.8597
897,7,0,0,1481.6433,2037.5716,774.0716,0.0,1.375211,0.379899,0.0,0.0,7,1530.3584
898,9,0,0,1912.7328,2623.6164,999.1164,0.0,1.371659,0.380816,0.0,0.0,7,1521.3319
899,5,0,0,1056.3212,1454.4106,551.9106,0.0,1.376864,0.379474,0.0,0.0,9,1973.2542
900,11,0,0,2326.0241,3200.7621,1215.2621,0.0,1.376066,0.379679,0.0,0.0,5,1082.5178
901,10,0,0,2114.9327,2909.9663,1104.9663,0.0,1.375914,0.379718,0.0,0.0,11,2385.9299
902,13,0,0,2739.3939,3777.947,1431.447,0.0,1.379118,0.378895,0.0,0.0,10,2170.5036
903,11,0,0,2324.8939,3200.197,1214.697,0.0,1.376492,0.379569,0.0,0.0,13,2799.007
904,9,0,0,1908.776,2621.638,997.138,0.0,1.373465,0.380349,0.0,0.0,11,2383.4762
905,4,0,0,846.3104,1164.1552,442.1552,0.0,1.375565,0.379808,0.0,0.0,9,1965.0556
906,10,0,0,2124.1569,2914.5784,1109.5784,0.0,1.372111,0.380699,0.0,0.0,4,868.7037
907,5,0,0,1058.6802,1455.5901,553.0901,0.0,1.37491,0.379977,0.0,0.0,10,2190.6019
908,8,0,0,1693.0595,2328.5298,884.5298,0.0,1.375338,0.379866,0.0,0.0,5,1087.6689
909,6,0,0,1272.1816,1747.5908,664.5908,0.0,1.373696,0.38029,0.0,0.0,8,1737.8623
910,12,0,0,2537.776,3491.888,1325.888,0.0,1.375964,0.379705,0.0,0.0,6,1308.7745
911,14,0,0,2959.4669,4073.2334,1546.2334,0.0,1.37634,0.379608,0.0,0.0,12,2603.5665
912,7,0,0,1489.4458,2041.4729,777.9729,0.0,1.370626,0.381084,0.0,0.0,14,3034.5989
913,10,0,0,2116.8237,2910.9118,1105.9118,0.0,1.375132,0.379919,0.0,0.0,7,1538.2307
914,10,0,0,2120.2938,2912.6469,1107.6469,0.0,1.3737,0.380289,0.0,0.0,10,2174.407
915,8,0,0,1685.6196,2324.8098,880.8098,0.0,1.379202,0.378874,0.0,0.0,10,2181.4585
916,10,0,0,2116.7624,2910.8812,1105.8812,0.0,1.375157,0.379913,0.0,0.0,8,1722.0997
917,9,0,0,1906.4611,2620.4805,995.9805,0.0,1.374526,0.380076,0.0,0.0,10,2174.027
918,16,0,0,3397.389,4662.6945,1774.6945,0.0,1.372435,0.380616,0.0,0.0,9,1959.4097
919,8,0,0,1685.2231,2324.6116,880.6116,0.0,1.379409,0.378821,0.0,0.0,16,3501.5861
920,8,0,0,1700.1912,2332.0956,888.0956,0.0,1.371667,0.380814,0.0,0.0,8,1721.1872
921,10,0,0,2116.9904,2910.9952,1105.9952,0.0,1.375063,0.379937,0.0,0.0,8,1754.1974
922,7,0,0,1482.6641,2038.0821,774.5821,0.0,1.374608,0.380054,0.0,0.0,10,2174.4574
923,12,0,0,2532.6986,3489.3493,1323.3493,0.0,1.37772,0.379254,0.0,0.0,7,1523.7336
924,9,0,0,1905.8387,2620.1693,995.6693,0.0,1.374812,0.380002,0.0,0.0,12,2591.9978
925,13,0,0,2771.4101,3793.9551,1447.4551,0.0,1.368962,0.381516,0.0,0.0,9,1958.3491
926,15,0,0,3175.1582,4366.3291,1658.8291,0.0,1.375153,0.379914,0.0,0.0,13,2869.1462
927,11,0,0,2333.8314,3204.6657,1219.1657,0.0,1.373135,0.380435,0.0,0.0,15,3261.2401
928,13,0,0,2755.4106,3785.9553,1439.4553,0.0,1.374008,0.380209,0.0,0.0,11,2403.2504
929,8,0,0,1692.6919,2328.3459,884.3459,0.0,1.375529,0.379817,0.0,0.0,13,2833.5541
930,10,0,0,2113.3613,2909.1807,1104.1807,0.0,1.376566,0.37955,0.0,0.0,8,1737.7717
931,10,0,0,2122.7368,2913.8684,1108.8684,0.0,1.372694,0.380549,0.0,0.0,10,2166.7021
932,10,0,0,2122.5748,2913.7874,1108.7874,0.0,1.372761,0.380531,0.0,0.0,10,2187.3435
933,15,0,0,3164.6009,4361.0505,1653.5505,0.0,1.378073,0.379163,0.0,0.0,10,2186.4346
934,6,0,0,1265.6367,1744.3184,661.3184,0.0,1.378214,0.379127,0.0,0.0,15,3237.6827
935,6,0,0,1268.645,1745.8225,662.8225,0.0,1.376132,0.379662,0.0,0.0,6,1294.8447
936,12,0,0,2543.0845,3494.5422,1328.5422,0.0,1.374135,0.380176,0.0,0.0,6,1301.2164
937,4,0,0,843.9499,1162.9749,440.9749,0.0,1.378014,0.379178,0.0,0.0,12,2615.3376
938,19,0,0,4031.8665,5535.6832,2106.1832,0.0,1.372983,0.380474,0.0,0.0,4,863.6653
939,10,0,0,2110.443,2907.7215,1102.7215,0.0,1.377778,0.379239,0.0,0.0,19,4151.714
940,8,0,0,1692.1759,2328.088,884.088,0.0,1.375795,0.379749,0.0,0.0,10,2160.1812
941,7,0,0,1476.8926,2035.1963,771.6963,0.0,1.378026,0.379175,0.0,0.0,8,1736.3457
942,5,0,0,1053.6255,1453.0628,550.5628,0.0,1.379107,0.378898,0.0,0.0,7,1511.269
943,11,0,0,2326.8765,3201.1882,1215.6882,0.0,1.375745,0.379762,0.0,0.0,5,1076.2111
944,2,0,0,426.6399,583.8199,222.8199,0.0,1.368414,0.381659,0.0,0.0,11,2387.6067
945,4,0,0,848.4937,1165.2469,443.2469,0.0,1.373312,0.380389,0.0,0.0,2,442.0047
946,10,0,0,2114.7621,2909.881,1104.881,0.0,1.375985,0.3797,0.0,0.0,4,873.3916
947,8,0,0,1693.5483,2328.7741,884.7741,0.0,1.375086,0.379931,0.0,0.0,10,2169.6558
948,12,0,0,2540.7471,3493.3735,1327.3735,0.0,1.37494,0.379969,0.0,0.0,8,1739.3553
949,10,0,0,2112.3179,2908.6589,1103.6589,0.0,1.376999,0.379439,0.0,0.0,12,2609.9956
950,12,0,0,2528.3666,3487.1833,1321.1833,0.0,1.379224,0.378868,0.0,0.0,10,2163.9129
951,12,0,0,2534.6351,3490.3175,1324.3175,0.0,1.377049,0.379426,0.0,0.0,12,2582.62
952,12,0,0,2533.8239,3489.9119,1323.9119,0.0,1.37733,0.379354,0.0,0.0,12,2596.8151
953,7,0,0,1487.2156,2040.3578,776.8578,0.0,1.371931,0.380746,0.0,0.0,12,2595.0837
954,10,0,0,2125.4056,2915.2028,1110.2028,0.0,1.371598,0.380832,0.0,0.0,7,1534.0253
955,9,0,0,1902.104,2618.302,993.802,0.0,1.376529,0.37956,0.0,0.0,10,2193.0994
956,9,0,0,1902.8355,2618.6678,994.1678,0.0,1.376192,0.379646,0.0,0.0,9,1949.6839
957,6,0,0,1269.4509,1746.2254,663.2254,0.0,1.375575,0.379805,0.0,0.0,9,1951.4211
958,10,0,0,2123.5946,2914.2973,1109.2973,0.0,1.372342,0.38064,0.0,0.0,6,1302.8038
959,8,0,0,1698.3266,2331.1633,887.1633,0.0,1.372624,0.380567,0.0,0.0,10,2189.0726
960,16,0,0,3393.3534,4660.6767,1772.6767,0.0,1.373472,0.380347,0.0,0.0,8,1749.7078
961,13,0,0,2750.9104,3783.7052,1437.2052,0.0,1.375437,0.379841,0.0,0.0,16,3492.7118
962,5,0,0,1055.6701,1454.085,551.585,0.0,1.377405,0.379335,0.0,0.0,13,2823.8149
963,8,0,0,1697.2397,2330.6199,886.6199,0.0,1.373182,0.380422,0.0,0.0,5,1080.8796
964,1,0,0,211.5957,291.0478,110.5478,0.0,1.375491,0.379827,0.0,0.0,8,1747.7773
965,7,0,0,1477.7156,2035.6078,772.1078,0.0,1.377537,0.379301,0.0,0.0,1,217.1075
966,8,0,0,1691.9221,2327.9611,883.9611,0.0,1.375927,0.379715,0.0,0.0,7,1512.9308
967,15,0,0,3176.9629,4367.2315,1659.7315,0.0,1.374656,0.380042,0.0,0.0,8,1736.0289
968,6,0,0,1271.687,1747.3435,664.3435,0.0,1.374036,0.380202,0.0,0.0,15,3265.2953
969,12,0,0,2540.257,3493.1285,1327.1285,0.0,1.375108,0.379925,0.0,0.0,6,1307.6048
970,11,0,0,2325.8231,3200.6615,1215.1615,0.0,1.376141,0.379659,0.0,0.0,12,2608.7959
971,11,0,0,2325.1402,3200.3201,1214.8201,0.0,1.376399,0.379593,0.0,0.0,11,2385.6945
972,12,0,0,2533.7279,3489.8639,1323.8639,0.0,1.377363,0.379345,0.0,0.0,11,2384.4532
973,8,0,0,1688.5374,2326.2687,882.2687,0.0,1.377683,0.379263,0.0,0.0,12,2594.713
974,9,0,0,1897.737,2616.1185,991.6185,0.0,1.378546,0.379042,0.0,0.0,8,1728.24
975,10,0,0,2111.5424,2908.2712,1103.2712,0.0,1.377321,0.379356,0.0,0.0,9,1940.5597
976,7,0,0,1487.3317,2040.4159,776.9159,0.0,1.371863,0.380763,0.0,0.0,10,2162.6926
977,11,0,0,2325.4494,3200.4747,1214.9747,0.0,1.376282,0.379623,0.0,0.0,7,1534.1369
978,5,0,0,1056.3924,1454.4462,551.9462,0.0,1.376805,0.379489,0.0,0.0,11,2384.2944
979,8,0,0,1698.0131,2331.0066,887.0066,0.0,1.372785,0.380525,0.0,0.0,5,1082.9524
980,12,0,0,2534.6097,3490.3049,1324.3049,0.0,1.377058,0.379424,0.0,0.0,8,1749.501
981,8,0,0,1689.9669,2326.9835,882.9835,0.0,1.37694,0.379454,0.0,0.0,12,2596.793
982,7,0,0,1476.6061,2035.0531,771.5531,0.0,1.378196,0.379132,0.0,0.0,8,1731.6116
983,10,0,0,2120.6608,2912.8304,1107.8304,0.0,1.373548,0.380328,0.0,0.0,7,1510.2522
984,8,0,0,1694.0039,2329.0019,885.0019,0.0,1.37485,0.379992,0.0,0.0,10,2182.6475
985,5,0,0,1061.5082,1457.0041,554.5041,0.0,1.372579,0.380578,0.0,0.0,8,1740.0787
986,12,0,0,2543.7931,3494.8966,1328.8966,0.0,1.373892,0.380239,0.0,0.0,5,1094.0317
987,8,0,0,1689.8185,2326.9092,882.9092,0.0,1.377017,0.379434,0.0,0.0,12,2616.8787
988,9,0,0,1895.5139,2615.007,990.507,0.0,1.379577,0.378778,0.0,0.0,8,1731.7958
989,11,0,0,2332.7789,3204.1394,1218.6394,0.0,1.373529,0.380333,0.0,0.0,9,1935.4207
990,13,0,0,2745.4015,3780.9507,1434.4507,0.0,1.377194,0.379389,0.0,0.0,11,2401.0402
991,9,0,0,1896.7881,2615.644,991.144,0.0,1.378986,0.378929,0.0,0.0,13,2812.4029
992,7,0,0,1487.3749,2040.4375,776.9375,0.0,1.371838,0.38077,0.0,0.0,9,1938.3096
993,9,0,0,1906.9003,2620.7001,996.2001,0.0,1.374325,0.380127,0.0,0.0,7,1534.6193
994,7,0,0,1484.4034,2038.9517,775.4517,0.0,1.373583,0.380319,0.0,0.0,9,1960.3339
995,10,0,0,2126.41,2915.705,1110.705,0.0,1.371187,0.380939,0.0,0.0,7,1527.5845
996,2,0,0,423.4107,582.2054,221.2054,0.0,1.375037,0.379944,0.0,0.0,10,2195.206
997,11,0,0,2322.68,3199.09,1213.59,0.0,1.377327,0.379355,0.0,0.0,2,434.8875
998,12,0,0,2534.1056,3490.0528,1324.0528,0.0,1.377233,0.379379,0.0,0.0,11,2378.5303
999,8,0,0,1690.142,2327.071,883.071,0.0,1.376849,0.379477,0.0,0.0,12,2595.5782
