# Historiques d'entités surveillées (snapshots toutes les freq_snapshot étapes)
entity_id,step,alive,creation_step,actif_liquide,actif_prete,actif_endoinvesti,actif_exoinvesti,actif_total,passif_inne,passif_endoinvesti,passif_exoinvesti,passif_total,extraction,interest_received,interest_paid,depreciation
595,1970,0,1161,0.0,0.0,55.602922,505.286484,560.889407,5.0,55.602922,505.286484,565.889407,0.0,0.0,0.0,0.0
595,1980,0,1161,0.0,0.0,55.602922,505.286484,560.889407,5.0,55.602922,505.286484,565.889407,0.0,0.0,0.0,0.0
595,1990,0,1161,0.0,0.0,55.602922,505.286484,560.889407,5.0,55.602922,505.286484,565.889407,0.0,0.0,0.0,0.0
603,1190,1,1190,11.991347,0.0,0.0,125.818341,137.809688,5.0,0.0,125.818341,130.818341,2.236068,0.0,0.0,0.244721
603,1200,1,1190,134.825406,0.0,2.217297,642.449167,779.49187,5.0,2.217297,642.449167,649.666464,192.834606,0.0,52.289821,15.493429
603,1210,1,1190,250.951641,0.0,13.503656,1199.880587,1464.335884,5.0,13.503656,1199.880587,1218.384242,306.789259,0.0,136.776185,42.600481
603,1220,1,1190,268.93568,0.0,84.80831,1310.025276,1663.769266,5.0,84.80831,1310.025276,1399.833586,338.926589,0.0,185.003855,64.63404
603,1230,1,1190,275.573016,0.0,131.187654,1070.386029,1477.1467,5.0,131.187654,1070.386029,1206.573683,360.84333,0.0,229.055867,78.770782
603,1240,1,1190,280.66494,0.0,147.40868,1147.618924,1575.692545,5.0,147.40868,1147.618924,1300.027604,360.609631,0.0,253.360483,85.936198
603,1250,1,1190,271.54282,0.0,148.362905,1180.785416,1600.691142,5.0,148.362905,1180.785416,1334.148321,360.775362,0.0,282.061008,86.882249
603,1260,1,1190,245.002198,0.0,140.386064,1281.982429,1667.370692,5.0,140.386064,1281.982429,1427.368493,359.997456,0.0,312.328202,82.186717
603,1270,1,1190,212.755356,0.0,114.705635,1047.472982,1374.933973,5.0,114.705635,1047.472982,1167.178617,361.228396,0.0,346.598826,72.556842
603,1280,1,1190,155.476309,0.0,93.722855,855.861689,1105.060854,5.0,93.722855,855.861689,954.584545,326.662004,0.0,346.598826,58.325005
603,1290,1,1190,80.729265,0.0,76.578397,699.301313,856.608975,5.0,76.578397,699.301313,780.87971,295.431545,0.0,346.598826,40.724223
603,1300,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,241.685958,0.0,311.938943,19.784607
603,1310,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1320,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1330,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1340,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1350,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1360,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1370,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1380,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1390,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1400,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1410,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1420,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1430,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1440,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1450,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1460,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1470,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1480,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1490,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1500,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1510,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1520,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1530,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1540,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1550,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1560,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1570,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1580,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1590,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1600,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1610,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1620,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1630,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1640,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1650,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1660,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1670,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1680,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1690,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1700,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1710,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1720,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1730,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1740,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1750,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1760,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1770,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1780,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1790,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1800,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1810,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1820,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1830,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1840,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1850,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1860,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1870,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1880,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1890,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1900,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1910,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1920,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1930,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1940,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1950,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1960,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1970,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1980,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
603,1990,0,1190,3.423003,0.0,63.847067,583.040905,650.310974,5.0,63.847067,583.040905,651.887971,0.0,0.0,0.0,0.0
643,1280,1,1278,39.909492,0.0,0.0,373.04008,412.949572,5.0,0.0,373.04008,378.04008,41.708979,0.0,10.205821,1.593667
643,1290,1,1278,179.681562,0.0,0.0,921.92109,1101.602651,5.0,0.0,921.92109,926.92109,279.657174,0.0,116.044919,23.840185
643,1300,1,1278,268.961468,0.0,14.043051,1230.233352,1513.23787,5.0,14.043051,1230.233352,1249.276403,348.928047,0.0,196.517694,49.087396
643,1310,1,1278,276.788065,0.0,67.079677,1207.194228,1551.061969,5.0,67.079677,1207.194228,1279.273904,351.478266,0.0,225.432718,65.182326
643,1320,1,1278,249.95633,0.0,120.968153,986.365576,1357.290059,5.0,120.968153,986.365576,1112.333729,346.440341,0.0,245.674839,73.70876
643,1330,1,1278,229.950282,0.0,142.389287,916.350002,1288.689572,5.0,142.389287,916.350002,1063.739289,331.62937,0.0,253.963094,76.251189
643,1340,1,1278,223.616061,0.0,128.139026,1040.528861,1392.283948,5.0,128.139026,1040.528861,1173.667887,341.895228,0.0,288.45014,74.02957
643,1350,1,1278,202.163349,0.0,104.989865,1125.313871,1432.467085,5.0,104.989865,1125.313871,1235.303736,349.043505,0.0,326.503524,67.141853
643,1360,1,1278,154.7869,0.0,85.784364,919.463363,1160.034628,5.0,85.784364,919.463363,1010.247727,336.056236,0.0,347.091047,55.547139
643,1370,1,1278,87.319449,0.0,70.092071,751.268511,908.680031,5.0,70.092071,751.268511,826.360582,303.918857,0.0,347.091047,39.987555
643,1380,1,1278,6.21347,0.0,57.270325,613.841071,677.324866,5.0,57.270325,613.841071,676.111396,274.885131,0.0,347.091047,21.721809
643,1390,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,26.002142,0.0,34.709105,1.074164
643,1400,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1410,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1420,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1430,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1440,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1450,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1460,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1470,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1480,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1490,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1500,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1510,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1520,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1530,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1540,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1550,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1560,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1570,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1580,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1590,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1600,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1610,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1620,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1630,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1640,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1650,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1660,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1670,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1680,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1690,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1700,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1710,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1720,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1730,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1740,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1750,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1760,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1770,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1780,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1790,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1800,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1810,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1820,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1830,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1840,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1850,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1860,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1870,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1880,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1890,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1900,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1910,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1920,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1930,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1940,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1950,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1960,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1970,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1980,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
643,1990,0,1278,0.0,0.0,52.634029,601.56425,654.198278,5.0,52.634029,601.56425,659.198278,0.0,0.0,0.0,0.0
695,1380,1,1379,27.331446,0.0,0.0,482.900395,510.231841,5.0,0.0,482.900395,487.900395,24.546503,0.0,6.412551,0.802506
695,1390,1,1379,167.688746,0.0,0.0,1157.17916,1324.867906,5.0,0.0,1157.17916,1162.17916,255.865906,0.0,94.130371,21.378235
695,1400,1,1379,281.103529,0.0,0.0,1521.00976,1802.113289,5.0,0.0,1521.00976,1526.00976,363.36553,0.0,202.155148,47.795598
695,1410,1,1379,319.016191,0.0,24.46733,1442.159936,1785.643457,5.0,24.46733,1442.159936,1471.627266,391.132851,0.0,263.581581,65.171279
695,1420,1,1379,319.459039,0.0,45.292915,1462.61509,1827.367044,5.0,45.292915,1462.61509,1512.908004,396.698134,0.0,302.288252,73.141448
695,1430,1,1379,297.955636,0.0,54.003922,1489.576444,1841.536002,5.0,54.003922,1489.576444,1548.580366,394.073741,0.0,333.369583,73.496554
695,1440,1,1379,263.924463,0.0,44.542778,1295.65295,1604.120191,5.0,44.542778,1295.65295,1345.195728,381.88911,0.0,357.964741,67.416686
695,1450,1,1379,203.808141,0.0,36.394693,1058.642793,1298.845626,5.0,36.394693,1058.642793,1100.037485,350.679994,0.0,363.298964,55.645437
695,1460,1,1379,124.668377,0.0,29.737114,864.988238,1019.393729,5.0,29.737114,864.988238,899.725352,317.131297,0.0,363.298964,39.629676
695,1470,1,1379,32.883111,0.0,24.297387,706.758368,763.938866,5.0,24.297387,706.758368,736.055754,286.821196,0.0,363.298964,20.747224
695,1480,0,1379,3.651781,0.0,22.868506,665.195321,691.715608,5.0,22.868506,665.195321,693.063828,80.581347,0.0,108.989689,2.251869
695,1490,0,1379,3.651781,0.0,22.868506,665.195321,691.715608,5.0,22.868506,665.195321,693.063828,0.0,0.0,0.0,0.0
695,1500,0,1379,3.651781,0.0,22.868506,665.195321,691.715608,5.0,22.868506,665.195321,693.063828,0.0,0.0,0.0,0.0
695,1510,0,1379,3.651781,0.0,22.868506,665.195321,691.715608,5.0,22.868506,665.195321,693.063828,0.0,0.0,0.0,0.0
695,1520,0,1379,3.651781,0.0,22.868506,665.195321,691.715608,5.0,22.868506,665.195321,693.063828,0.0,0.0,0.0,0.0
695,1530,0,1379,3.651781,0.0,22.868506,665.195321,691.715608,5.0,22.868506,665.195321,693.063828,0.0,0.0,0.0,0.0
695,1540,0,1379,3.651781,0.0,22.868506,665.195321,691.715608,5.0,22.868506,665.195321,693.063828,0.0,0.0,0.0,0.0
695,1550,0,1379,3.651781,0.0,22.868506,665.195321,691.715608,5.0,22.868506,665.195321,693.063828,0.0,0.0,0.0,0.0
695,1560,0,1379,3.651781,0.0,22.868506,665.195321,691.715608,5.0,22.868506,665.195321,693.063828,0.0,0.0,0.0,0.0
695,1570,0,1379,3.651781,0.0,22.868506,665.195321,691.715608,5.0,22.868506,665.195321,693.063828,0.0,0.0,0.0,0.0
695,1580,0,1379,3.651781,0.0,22.868506,665.195321,691.715608,5.0,22.868506,665.195321,693.063828,0.0,0.0,0.0,0.0
695,1590,0,1379,3.651781,0.0,22.868506,665.195321,691.715608,5.0,22.868506,665.195321,693.063828,0.0,0.0,0.0,0.0
695,1600,0,1379,3.651781,0.0,22.868506,665.195321,691.715608,5.0,22.868506,665.195321,693.063828,0.0,0.0,0.0,0.0
695,1610,0,1379,3.651781,0.0,22.868506,665.195321,691.715608,5.0,22.868506,665.195321,693.063828,0.0,0.0,0.0,0.0
695,1620,0,1379,3.651781,0.0,22.868506,665.195321,691.715608,5.0,22.868506,665.195321,693.063828,0.0,0.0,0.0,0.0
695,1630,0,1379,3.651781,0.0,22.868506,665.195321,691.715608,5.0,22.868506,665.195321,693.063828,0.0,0.0,0.0,0.0
695,1640,0,1379,3.651781,0.0,22.868506,665.195321,691.715608,5.0,22.868506,665.195321,693.063828,0.0,0.0,0.0,0.0
695,1650,0,1379,3.651781,0.0,22.868506,665.195321,691.715608,5.0,22.868506,665.195321,693.063828,0.0,0.0,0.0,0.0
695,1660,0,1379,3.651781,0.0,22.868506,665.195321,691.715608,5.0,22.868506,665.195321,693.063828,0.0,0.0,0.0,0.0
695,1670,0,1379,3.651781,0.0,22.868506,665.195321,691.715608,5.0,22.868506,665.195321,693.063828,0.0,0.0,0.0,0.0
695,1680,0,1379,3.651781,0.0,22.868506,665.195321,691.715608,5.0,22.868506,665.195321,693.063828,0.0,0.0,0.0,0.0
695,1690,0,1379,3.651781,0.0,22.868506,665.195321,691.715608,5.0,22.868506,665.195321,693.063828,0.0,0.0,0.0,0.0
695,1700,0,1379,3.651781,0.0,22.868506,665.195321,691.715608,5.0,22.868506,665.195321,693.063828,0.0,0.0,0.0,0.0
695,1710,0,1379,3.651781,0.0,22.868506,665.195321,691.715608,5.0,22.868506,665.195321,693.063828,0.0,0.0,0.0,0.0
695,1720,0,1379,3.651781,0.0,22.868506,665.195321,691.715608,5.0,22.868506,665.195321,693.063828,0.0,0.0,0.0,0.0
695,1730,0,1379,3.651781,0.0,22.868506,665.195321,691.715608,5.0,22.868506,665.195321,693.063828,0.0,0.0,0.0,0.0
695,1740,0,1379,3.651781,0.0,22.868506,665.195321,691.715608,5.0,22.868506,665.195321,693.063828,0.0,0.0,0.0,0.0
695,1750,0,1379,3.651781,0.0,22.868506,665.195321,691.715608,5.0,22.868506,665.195321,693.063828,0.0,0.0,0.0,0.0
695,1760,0,1379,3.651781,0.0,22.868506,665.195321,691.715608,5.0,22.868506,665.195321,693.063828,0.0,0.0,0.0,0.0
695,1770,0,1379,3.651781,0.0,22.868506,665.195321,691.715608,5.0,22.868506,665.195321,693.063828,0.0,0.0,0.0,0.0
695,1780,0,1379,3.651781,0.0,22.868506,665.195321,691.715608,5.0,22.868506,665.195321,693.063828,0.0,0.0,0.0,0.0
695,1790,0,1379,3.651781,0.0,22.868506,665.195321,691.715608,5.0,22.868506,665.195321,693.063828,0.0,0.0,0.0,0.0
695,1800,0,1379,3.651781,0.0,22.868506,665.195321,691.715608,5.0,22.868506,665.195321,693.063828,0.0,0.0,0.0,0.0
