# Statistiques résumées des distributions par grandeur et par pas
step,name,n,mean,std,min,q10,q25,median,q75,q90,q99,max
1130,taux_interne,196,0.0183,0.0028,0.0087,0.0143,0.0172,0.019,0.0202,0.021,0.0217,0.024
1130,levier_entite,196,0.8856,0.146,0.049,0.8992,0.9005,0.9131,0.9293,0.9469,0.9776,0.9841
1140,passif_total,197,824.7627,476.7628,451.3102,532.3524,592.2468,685.526,837.6721,1129.1683,3286.9354,3371.3151
1140,actif_liquide,197,82.9724,69.1728,10.1106,47.7472,57.8366,70.9163,82.1482,98.977,416.4694,644.4217
1140,actif_total,197,1884.9662,6929.1875,465.4742,579.129,654.1218,752.0773,931.1264,1247.7067,40099.0058,66522.4775
1140,ratio_L_P,197,0.0994,0.0242,0.0185,0.0664,0.0837,0.1036,0.118,0.1181,0.1424,0.1911
1140,taux_interne,197,0.0185,0.0029,0.0086,0.0149,0.0173,0.0191,0.0205,0.0217,0.0225,0.0235
1140,levier_entite,197,0.8857,0.1413,0.0503,0.8992,0.9005,0.9123,0.9271,0.9405,0.9704,0.9894
1150,passif_total,202,811.7437,468.3595,398.8158,517.5058,591.728,676.5986,837.5677,1113.3713,3124.2618,3346.7013
1150,actif_liquide,202,82.4197,72.8709,7.494,44.2574,56.6424,69.9714,82.6618,98.9167,414.8312,758.4088
1150,actif_total,202,1895.2028,7206.0811,401.3097,564.5863,652.5815,749.1009,920.1239,1206.082,41005.4134,69857.2335
1150,ratio_L_P,202,0.0987,0.0258,0.0188,0.067,0.0812,0.1051,0.118,0.1181,0.1328,0.2266
1150,taux_interne,202,0.0186,0.0029,0.0086,0.015,0.0173,0.0192,0.0206,0.022,0.0229,0.025
1150,levier_entite,202,0.8876,0.1397,0.0461,0.8992,0.9004,0.9113,0.9289,0.9412,0.9855,0.9938
1160,passif_total,200,823.7125,418.286,501.274,560.5057,601.4098,700.0809,863.1781,1085.2904,2809.8489,2967.0851
1160,actif_liquide,200,73.2516,24.224,11.9913,50.0227,59.7394,71.0055,81.9007,98.8771,148.5203,177.9506
1160,actif_total,200,1894.8061,7030.3364,515.4064,609.6212,664.0948,772.4825,932.1165,1172.5666,38493.1015,68002.6072
1160,ratio_L_P,200,0.0945,0.025,0.0213,0.053,0.0756,0.1012,0.118,0.118,0.1183,0.1226
1160,taux_interne,200,0.0183,0.0027,0.0092,0.0152,0.017,0.0189,0.0204,0.0211,0.0222,0.0223
1160,levier_entite,200,0.8873,0.1413,0.0422,0.8992,0.9004,0.9102,0.931,0.9442,0.9812,0.9872
1170,passif_total,200,821.2974,393.0457,476.6836,578.5923,602.597,697.7844,856.1259,1109.4316,2637.953,2750.5514
1170,actif_liquide,200,80.4344,50.554,19.4588,47.3608,60.281,70.8437,82.1983,98.8771,367.8281,414.0943
1170,actif_total,200,1922.419,7187.3371,491.1425,632.4193,665.1723,771.0481,931.2434,1207.0432,41234.5452,67644.4715
1170,ratio_L_P,200,0.0981,0.0232,0.0271,0.0651,0.0799,0.104,0.118,0.1181,0.1395,0.154
1170,taux_interne,200,0.0183,0.0026,0.0095,0.015,0.0171,0.0189,0.0204,0.0208,0.0217,0.0229
1170,levier_entite,200,0.8862,0.1427,0.0407,0.8992,0.9005,0.9101,0.9312,0.9436,0.9681,0.9772
1180,passif_total,206,804.6872,416.627,8.5224,560.4233,593.5264,688.7062,835.6182,1112.1972,2769.1449,2973.511
1180,actif_liquide,206,83.3224,80.526,8.4689,41.3655,56.6599,70.3598,81.8631,98.8607,509.244,775.8753
1180,actif_total,206,1927.8639,7495.1039,11.9913,609.4638,657.1931,750.6429,914.2313,1191.9086,43848.2688,72511.6445
1180,ratio_L_P,206,0.1035,0.0683,0.0144,0.0636,0.0799,0.1047,0.118,0.1181,0.2278,0.9937
1180,taux_interne,206,0.0192,0.011,0.0092,0.015,0.0173,0.0191,0.0205,0.0211,0.0224,0.1713
1180,levier_entite,206,0.8868,0.1412,0.0386,0.8992,0.9005,0.9107,0.9312,0.9469,0.9681,0.9917
1190,passif_total,212,789.5112,495.316,8.5224,506.1132,577.4211,664.842,800.4812,1096.0632,3478.5508,3593.4343
1190,actif_liquide,212,84.1123,106.4444,8.4689,37.8836,54.5314,69.1191,81.0075,98.8699,793.4642,995.034
1190,actif_total,212,1918.9413,7780.5196,11.9913,547.7174,633.2131,733.5135,877.3582,1196.7623,46494.5019,75974.6538
1190,ratio_L_P,212,0.1027,0.0687,0.0206,0.0582,0.0792,0.1059,0.118,0.1181,0.2404,0.9937
1190,taux_interne,212,0.0197,0.0109,0.0083,0.0151,0.0177,0.0194,0.0208,0.0222,0.0247,0.1713
1190,levier_entite,212,0.8893,0.1378,0.0473,0.8992,0.9005,0.91,0.9326,0.9513,0.9806,0.9882
1200,passif_total,212,790.7905,544.228,17.5651,479.8461,570.214,656.6598,818.7803,1103.3827,3797.3948,3891.3933
1200,actif_liquide,212,82.0921,95.2196,6.1111,34.7504,51.1042,68.3129,81.2001,98.9715,661.6361,838.9582
1200,actif_total,212,1892.3854,7721.15,20.8605,508.7189,627.9141,717.7331,893.7541,1193.12,44976.6935,78024.7286
1200,ratio_L_P,212,0.1017,0.046,0.0117,0.06,0.0804,0.1082,0.118,0.1181,0.2156,0.4723
1200,taux_interne,212,0.02,0.0102,0.008,0.0151,0.0175,0.0195,0.0209,0.0228,0.0262,0.1193
1200,levier_entite,212,0.8901,0.1345,0.0497,0.8992,0.9005,0.9093,0.9318,0.9489,0.9922,0.9972
1210,passif_total,211,796.6251,516.4225,388.2419,497.1759,564.3755,659.1403,830.1164,1100.9738,3559.0748,3664.3282
1210,actif_liquide,211,78.5102,65.0892,11.3198,37.4856,55.3758,67.6821,82.4447,98.977,385.447,696.0542
1210,actif_total,211,1872.6717,7617.8305,409.3616,525.8394,621.5387,731.9059,916.8886,1163.8767,41665.0747,80714.7242
1210,ratio_L_P,211,0.0986,0.0254,0.0238,0.059,0.0849,0.1088,0.118,0.1181,0.1233,0.19
1210,taux_interne,211,0.019,0.0033,0.0083,0.0151,0.0174,0.0195,0.021,0.0224,0.025,0.0254
1210,levier_entite,211,0.8896,0.1327,0.0454,0.8992,0.9005,0.9089,0.9266,0.9493,0.9792,0.9852
1220,passif_total,211,800.9586,448.7703,410.3534,533.9788,588.939,676.4825,837.1581,1105.3141,3109.2756,3201.9554
1220,actif_liquide,211,77.4526,53.9106,5.4004,45.3411,58.1209,69.5384,82.2213,98.8493,390.055,525.986
1220,actif_total,211,1890.8741,7658.0582,416.3929,584.0174,642.5409,739.8825,924.7582,1183.6699,40639.5333,81187.7923
1220,ratio_L_P,211,0.0976,0.0258,0.0123,0.0593,0.0794,0.1075,0.118,0.1181,0.1307,0.1643
1220,taux_interne,211,0.0187,0.0029,0.0088,0.015,0.0173,0.0192,0.0206,0.0216,0.0238,0.0247
1220,levier_entite,211,0.8893,0.1349,0.0382,0.8992,0.9005,0.9087,0.9278,0.9489,0.9899,0.9991
1230,passif_total,206,810.6649,439.2354,489.6192,543.619,589.4185,689.4647,837.5679,1089.4508,3028.1295,3059.5224
1230,actif_liquide,206,83.8084,72.4218,24.3506,47.4929,60.491,71.0063,82.474,98.8969,512.7528,640.0796
1230,actif_total,206,1883.3444,7352.7414,508.9698,594.916,643.8977,754.9364,925.8135,1161.5417,41045.402,74714.8908
1230,ratio_L_P,206,0.1012,0.0251,0.0303,0.0641,0.0856,0.1099,0.118,0.1181,0.1682,0.2094
1230,taux_interne,206,0.0186,0.0028,0.009,0.0151,0.0173,0.019,0.0206,0.0214,0.0222,0.0226
1230,levier_entite,206,0.8867,0.1358,0.0409,0.8992,0.9005,0.9083,0.9239,0.9448,0.9653,0.9741
1240,passif_total,207,812.6492,490.2168,444.141,525.9441,588.3026,676.4827,826.2366,1120.201,3451.9684,3488.325
1240,actif_liquide,207,83.7353,80.5862,6.998,47.2212,58.2651,71.0677,81.5639,98.892,451.3921,780.8921
1240,actif_total,207,1895.2074,7507.034,447.3575,578.8351,639.2191,748.9141,907.6622,1223.7296,43213.9871,76480.5316
1240,ratio_L_P,207,0.1006,0.027,0.0115,0.059,0.0883,0.1105,0.118,0.1181,0.1356,0.2258
1240,taux_interne,207,0.0187,0.003,0.0085,0.0149,0.0174,0.0192,0.0206,0.0218,0.0227,0.0237
1240,levier_entite,207,0.8879,0.1343,0.0456,0.8992,0.9005,0.9076,0.9237,0.9491,0.9808,0.9967
1250,passif_total,206,818.6223,470.5329,465.6713,546.0892,598.7271,676.5655,837.016,1187.6175,3372.3284,3443.0114
1250,actif_liquide,206,83.9249,75.5996,12.5475,46.3021,60.9296,70.7594,82.496,98.9494,551.5577,661.9909
1250,actif_total,206,1920.9369,7619.9418,473.6528,588.6892,657.2442,743.0564,918.8092,1281.8383,44291.6833,78101.8032
1250,ratio_L_P,206,0.1,0.026,0.0225,0.0598,0.0847,0.1092,0.118,0.1181,0.1652,0.1959
1250,taux_interne,206,0.0185,0.0029,0.0085,0.0145,0.0173,0.0192,0.0204,0.0214,0.0223,0.0232
1250,levier_entite,206,0.8872,0.1375,0.0441,0.8992,0.9005,0.9085,0.9265,0.9475,0.9828,0.9867
1260,passif_total,197,845.6091,477.5659,417.1299,565.6982,609.5863,677.7609,871.4824,1300.9687,3238.6277,3526.5466
1260,actif_liquide,197,87.3932,83.4618,11.3622,52.6437,65.292,71.6273,84.8489,105.6267,446.7273,935.6974
1260,actif_total,197,1946.7086,7373.2653,423.4921,621.9655,668.6851,749.2915,937.6076,1402.9357,42800.5771,73257.9907
1260,ratio_L_P,197,0.1007,0.0268,0.0261,0.0628,0.0844,0.1112,0.118,0.1181,0.1379,0.2653
1260,taux_interne,197,0.0183,0.0029,0.0084,0.0139,0.0169,0.0192,0.0203,0.021,0.0236,0.0245
1260,levier_entite,197,0.8855,0.1396,0.0481,0.8992,0.9004,0.9063,0.9267,0.945,0.9825,0.9853
1270,passif_total,193,854.7861,422.3748,474.5686,589.3825,619.9663,717.4095,900.9828,1145.0581,2957.4183,3019.8868
1270,actif_liquide,193,86.9471,66.8984,14.3397,52.7712,66.2506,74.4155,84.9485,99.0748,477.58,588.4389
1270,actif_total,193,1953.4329,7190.3335,485.1664,651.6356,679.6002,780.5207,980.1335,1240.7363,42347.3719,70663.269
1270,ratio_L_P,193,0.1001,0.0245,0.0292,0.0658,0.0849,0.1063,0.118,0.1181,0.1609,0.199
1270,taux_interne,193,0.018,0.0027,0.0091,0.0148,0.0167,0.0187,0.0201,0.0206,0.0216,0.023
1270,levier_entite,193,0.8846,0.1419,0.0418,0.8992,0.9004,0.9094,0.9266,0.9424,0.9739,0.9807
1280,passif_total,200,825.2169,457.8621,17.5651,572.7287,602.362,701.9308,875.8598,1064.5371,3279.7599,3495.3856
1280,actif_liquide,200,86.2768,87.7814,8.2954,50.6573,63.1457,72.6376,82.7964,98.9771,496.0305,947.9379
1280,actif_total,200,1909.83,7371.0029,20.8605,632.1788,667.0542,772.2012,939.5903,1132.7606,43801.1219,74875.8801
1280,ratio_L_P,200,0.1019,0.038,0.0212,0.0656,0.0851,0.1068,0.118,0.1181,0.1989,0.4723
1280,taux_interne,200,0.0188,0.0076,0.0085,0.0153,0.0169,0.0189,0.0204,0.0209,0.0227,0.1193
1280,levier_entite,200,0.8866,0.1376,0.0467,0.8992,0.9005,0.9093,0.9268,0.9423,0.9828,0.9888
1290,passif_total,197,837.7329,461.9954,474.8902,572.0046,626.8772,701.2571,837.6724,1158.5406,3387.3737,3505.7607
1290,actif_liquide,197,83.3277,65.1113,11.9913,51.2202,63.1995,72.2584,82.7576,98.9771,291.9692,649.4972
1290,actif_total,197,1920.99,7301.7309,482.0094,630.6968,680.5512,771.2738,924.9139,1256.6566,44669.4381,72591.067
1290,ratio_L_P,197,0.0994,0.0242,0.0135,0.0665,0.0841,0.1072,0.118,0.1181,0.1214,0.1853
1290,taux_interne,197,0.0182,0.0026,0.0084,0.0147,0.0173,0.0189,0.02,0.0209,0.0213,0.0229
1290,levier_entite,197,0.8857,0.1388,0.0467,0.8992,0.9005,0.9092,0.9274,0.9403,0.9816,0.9922
1300,passif_total,201,825.3879,485.2517,467.8865,553.2388,598.3658,678.4632,837.6725,1153.3618,3564.4669,3643.6119
1300,actif_liquide,201,83.1725,66.725,18.0238,47.4217,60.481,70.6921,82.5601,98.9771,398.0769,640.5601
1300,actif_total,201,1924.1952,7527.5111,480.9103,605.5405,657.3027,745.3705,930.9112,1229.2701,47070.2366,74853.6191
1300,ratio_L_P,201,0.0996,0.0235,0.0321,0.0647,0.0866,0.1076,0.118,0.1181,0.1275,0.1797
1300,taux_interne,201,0.0184,0.0028,0.0083,0.0147,0.0173,0.0192,0.0204,0.0213,0.0219,0.0231
1300,levier_entite,201,0.8867,0.1373,0.0476,0.8992,0.9005,0.9101,0.9257,0.9434,0.9708,0.9729
1310,passif_total,199,832.3095,490.8187,506.8357,558.4453,597.6092,693.9359,840.5367,1142.3906,3557.8054,3708.098
1310,actif_liquide,199,84.5661,78.297,23.2996,45.9031,62.1918,71.7593,83.8055,98.9771,542.1742,774.5626
1310,actif_total,199,1936.23,7538.26,528.56,608.4952,659.8885,762.3653,930.8088,1219.1735,45809.0907,74720.1403
1310,ratio_L_P,199,0.1,0.0243,0.0276,0.0644,0.0861,0.1067,0.118,0.1181,0.1524,0.2089
1310,taux_interne,199,0.0184,0.0028,0.0082,0.0148,0.0172,0.019,0.0205,0.0212,0.0221,0.0222
1310,levier_entite,199,0.8856,0.1387,0.0475,0.8992,0.9005,0.9088,0.9257,0.944,0.9681,0.9772
1320,passif_total,200,831.5658,449.9297,489.3567,572.2433,601.1612,692.3767,854.083,1128.7927,3321.9387,3390.9486
1320,actif_liquide,200,81.4917,54.5019,18.1185,48.4136,62.6781,71.0894,83.8474,98.9771,275.683,529.2674
1320,actif_total,200,1954.8004,7622.1218,502.4752,617.5362,663.765,763.5919,931.7248,1214.1491,47197.4359,74993.8347
1320,ratio_L_P,200,0.0989,0.0238,0.0179,0.0647,0.0841,0.1071,0.118,0.1181,0.1334,0.1561
1320,taux_interne,200,0.0183,0.0027,0.0086,0.0149,0.0171,0.019,0.0204,0.0209,0.0218,0.0226
1320,levier_entite,200,0.8855,0.1416,0.0443,0.8992,0.9005,0.9094,0.9263,0.9433,0.9707,0.9854
1330,passif_total,205,812.9469,421.5407,478.2307,573.3967,613.5005,685.528,837.3308,1123.2574,3253.252,3321.5712
1330,actif_liquide,205,84.1998,82.1997,7.9226,48.3206,61.8453,70.5656,81.8889,98.9019,640.3529,766.0014
1330,actif_total,205,1946.7277,7762.0788,491.8774,627.1751,667.5322,758.57,921.0551,1198.032,49056.1371,78836.4137
1330,ratio_L_P,205,0.0998,0.0276,0.0127,0.0618,0.0862,0.1057,0.118,0.1181,0.1968,0.2306
1330,taux_interne,205,0.0184,0.0026,0.0087,0.0149,0.0173,0.0191,0.0202,0.0209,0.022,0.0229
1330,levier_entite,205,0.8861,0.1428,0.0417,0.8992,0.9005,0.9104,0.9264,0.9474,0.9862,0.9953
1340,passif_total,208,810.8925,483.3355,488.2932,551.6509,592.4321,675.5838,827.9928,1162.9504,3585.2418,3711.8286
1340,actif_liquide,208,79.347,58.4647,8.4261,41.4989,58.9375,69.9721,81.8849,98.9771,304.1894,537.4313
1340,actif_total,208,1949.0464,7925.8128,499.8006,603.9375,654.178,745.9044,905.3455,1257.1026,51045.0555,80690.4647
1340,ratio_L_P,208,0.0982,0.0259,0.0165,0.056,0.0846,0.1066,0.118,0.1181,0.1402,0.1499
1340,taux_interne,208,0.0186,0.0028,0.0082,0.0147,0.0174,0.0192,0.0205,0.0213,0.0226,0.0226
1340,levier_entite,208,0.8875,0.1403,0.046,0.8992,0.9005,0.9095,0.9277,0.9514,0.9819,0.9931
1350,passif_total,209,814.922,449.3955,383.6628,546.3564,594.3023,677.1936,838.1397,1173.6045,3317.1252,3421.5418
1350,actif_liquide,209,74.0581,33.4873,5.3938,45.4372,59.5483,69.8618,81.9365,100.5364,187.9042,272.9396
1350,actif_total,209,1959.4567,7955.0098,390.89,598.127,654.6688,741.6386,931.1268,1256.9396,50506.0628,81744.1503
1350,ratio_L_P,209,0.0955,0.0274,0.0099,0.0541,0.0776,0.1052,0.118,0.118,0.1185,0.1305
1350,taux_interne,209,0.0185,0.0028,0.0085,0.0146,0.0173,0.0192,0.0205,0.0214,0.0229,0.0255
1350,levier_entite,209,0.8887,0.1398,0.0419,0.8992,0.9006,0.9095,0.9286,0.9516,0.9949,0.9993
1360,passif_total,204,821.0177,448.6784,452.9618,541.1992,595.8348,684.9759,856.6158,1153.9265,3183.8502,3383.0982
1360,actif_liquide,204,81.6293,63.2487,9.0794,48.283,60.5669,71.1531,83.8474,100.6087,309.7989,732.0865
1360,actif_total,204,1940.2565,7622.7182,457.9635,590.7644,657.0281,750.2981,931.7248,1245.5546,50169.1191,75676.9663
1360,ratio_L_P,204,0.0991,0.0259,0.0078,0.064,0.085,0.108,0.118,0.1181,0.1345,0.2198
1360,taux_interne,204,0.0185,0.0028,0.0086,0.0147,0.0171,0.0191,0.0205,0.0215,0.0225,0.0235
1360,levier_entite,204,0.8869,0.1392,0.0447,0.8992,0.9005,0.9087,0.9265,0.9447,0.9888,0.9957
1370,passif_total,198,842.8926,485.304,508.5127,559.948,601.8457,684.8545,863.6526,1201.4608,3393.0564,3620.8674
1370,actif_liquide,198,79.3974,39.9069,11.9913,49.238,61.6576,71.3336,83.8135,100.563,272.5861,328.1451
1370,actif_total,198,1945.7744,7421.0484,542.2195,602.4885,664.184,754.9371,932.1168,1352.5112,48914.8414,72127.8415
1370,ratio_L_P,198,0.0986,0.024,0.0086,0.0607,0.0838,0.1092,0.118,0.1181,0.1222,0.1361
1370,taux_interne,198,0.0183,0.0029,0.0083,0.0144,0.017,0.0191,0.0204,0.0211,0.0221,0.0222
1370,levier_entite,198,0.886,0.1381,0.0502,0.8992,0.9005,0.9068,0.9275,0.9453,0.9755,0.995
1380,passif_total,201,829.7563,423.2412,478.5117,572.4591,604.8205,695.8446,846.1863,1147.4319,3039.8189,3098.5753
1380,actif_liquide,201,79.6879,43.8064,12.7256,50.3628,63.9065,72.0896,82.7565,98.9771,255.0794,466.5103
1380,actif_total,201,1937.0835,7467.3779,486.2373,628.831,667.3815,761.4206,931.5942,1254.2229,49168.7681,74496.7642
1380,ratio_L_P,201,0.0984,0.0236,0.016,0.0634,0.0825,0.1083,0.118,0.1181,0.1184,0.1506
1380,taux_interne,201,0.0183,0.0027,0.009,0.0148,0.0172,0.019,0.0203,0.0209,0.0218,0.0229
1380,levier_entite,201,0.8859,0.1404,0.0408,0.8992,0.9005,0.9083,0.9289,0.9433,0.972,0.9873
1390,passif_total,204,820.3088,396.4668,495.7836,576.8899,605.1218,695.1667,838.1397,1131.6607,2883.1041,3115.1795
1390,actif_liquide,204,82.2137,61.8174,5.5517,53.3091,63.2918,71.0068,82.2051,98.8653,456.7857,627.2694
1390,actif_total,204,1940.3963,7579.4906,512.3942,633.5676,668.3987,770.2273,929.4333,1220.5227,49747.9838,76791.189
1390,ratio_L_P,204,0.0993,0.0251,0.0105,0.0636,0.0836,0.1065,0.118,0.1181,0.1604,0.2014
1390,taux_interne,204,0.0183,0.0026,0.009,0.0149,0.0173,0.019,0.0203,0.0208,0.0217,0.0225
1390,levier_entite,204,0.8859,0.1421,0.0406,0.8992,0.9005,0.9088,0.9257,0.9453,0.9729,0.999
1400,passif_total,204,824.8369,384.5781,466.0599,586.0103,628.2578,695.1667,850.5472,1153.0236,2779.7899,2967.0694
1400,actif_liquide,204,82.5966,60.1637,15.4191,51.5908,63.249,71.6496,81.9008,100.155,352.8972,652.6667
1400,actif_total,204,1972.8493,7833.0443,476.4791,643.2736,686.7904,770.2273,930.9651,1252.6696,47915.8579,82246.9505
1400,ratio_L_P,204,0.099,0.024,0.0331,0.0653,0.0839,0.1039,0.118,0.1181,0.1276,0.22
1400,taux_interne,204,0.0182,0.0026,0.0092,0.0147,0.0171,0.019,0.0199,0.0207,0.0215,0.0232
1400,levier_entite,204,0.886,0.143,0.0361,0.8992,0.9005,0.9113,0.9273,0.9427,0.9651,0.9781
1410,passif_total,204,823.2244,431.3011,481.7986,581.3363,611.5309,690.1606,836.1985,1167.904,3144.8097,3158.0795
1410,actif_liquide,204,84.5476,75.862,11.9913,46.3536,62.2199,70.9129,83.3121,98.9771,481.3777,703.351
1410,actif_total,204,1967.0787,7901.7822,488.8006,633.7286,669.157,754.9372,918.8016,1306.0947,50631.1171,81165.7431
1410,ratio_L_P,204,0.0995,0.0266,0.0108,0.0664,0.0805,0.1054,0.118,0.1181,0.1588,0.2227
1410,taux_interne,204,0.0183,0.0027,0.0089,0.0146,0.0173,0.019,0.0202,0.0207,0.0219,0.0228
1410,levier_entite,204,0.8869,0.1404,0.0388,0.8992,0.9005,0.9109,0.9301,0.9433,0.9853,0.9937
1420,passif_total,202,834.6572,471.9192,498.8471,571.7724,602.7539,674.5159,837.0161,1263.1153,3424.5625,3438.7834
1420,actif_liquide,202,83.5147,70.1499,6.6216,48.3284,61.7129,70.4163,81.8573,98.9715,500.8414,676.0333
1420,actif_total,202,2004.8018,8070.8215,518.3629,631.9607,664.3307,744.3911,930.86,1412.2063,52069.0759,81843.7293
1420,ratio_L_P,202,0.0989,0.0262,0.0099,0.0608,0.0805,0.107,0.118,0.1181,0.1469,0.1971
1420,taux_interne,202,0.0183,0.0028,0.0085,0.0141,0.0173,0.0193,0.0204,0.0209,0.0218,0.0224
1420,levier_entite,202,0.8865,0.1419,0.0419,0.8992,0.9005,0.9086,0.9301,0.9471,0.979,0.9976
1430,passif_total,203,826.5888,493.0523,472.1966,555.5862,592.4294,674.6845,837.9061,1217.5207,3545.0636,3630.4784
1430,actif_liquide,203,82.5441,69.0321,11.9913,46.4257,60.3213,69.79,81.9127,98.966,375.2507,705.122
1430,actif_total,203,1973.4322,8037.7008,489.7883,599.9225,654.599,741.7029,921.7065,1329.8029,51762.1081,85370.5597
1430,ratio_L_P,203,0.0989,0.0248,0.0245,0.0585,0.0786,0.1074,0.118,0.1181,0.1358,0.1942
1430,taux_interne,203,0.0185,0.0029,0.0083,0.0143,0.0173,0.0192,0.0205,0.0212,0.0227,0.023
1430,levier_entite,203,0.8871,0.139,0.0425,0.8992,0.9005,0.9094,0.9324,0.9499,0.9675,0.9859
1440,passif_total,204,826.8772,497.0766,445.4254,550.2789,591.3308,674.5159,850.7858,1189.2589,3564.9395,3644.2365
1440,actif_liquide,204,78.3887,51.3702,12.5608,43.4727,58.7458,69.5192,81.7939,98.9604,314.8596,521.2293
1440,actif_total,204,1977.1352,8074.4888,460.1976,595.6425,652.9551,741.8052,932.8387,1261.5554,52961.2535,84127.7367
1440,ratio_L_P,204,0.0975,0.026,0.0209,0.0563,0.0801,0.1077,0.118,0.1181,0.1274,0.1461
1440,taux_interne,204,0.0185,0.003,0.0083,0.0145,0.0171,0.0193,0.0206,0.0213,0.023,0.0237
1440,levier_entite,204,0.8882,0.1372,0.0433,0.8992,0.9005,0.9081,0.9281,0.9501,0.9789,0.9871
1450,passif_total,204,813.2469,512.8989,472.2231,543.8698,577.9216,677.1174,838.1397,1056.3586,3675.5521,3845.6972
1450,actif_liquide,204,85.6089,92.0652,10.0309,45.8456,57.6616,69.5784,83.0305,100.3121,665.2989,878.9214
1450,actif_total,204,1918.0765,7805.4539,512.766,590.3686,636.7019,741.8052,919.7612,1138.9193,50810.7175,82154.0882
1450,ratio_L_P,204,0.1011,0.0264,0.0163,0.0666,0.0858,0.109,0.118,0.1181,0.1821,0.2285
1450,taux_interne,204,0.0187,0.0029,0.0081,0.0154,0.0173,0.0192,0.0208,0.0214,0.0229,0.023
1450,levier_entite,204,0.887,0.1356,0.0442,0.8992,0.9005,0.9074,0.9248,0.9428,0.9789,0.9906
1460,passif_total,201,825.0722,521.4233,383.057,538.7709,579.9727,669.9094,836.8788,1264.7638,3625.6282,3745.7803
1460,actif_liquide,201,82.561,68.3372,6.4162,47.367,57.8522,70.7441,84.8167,100.396,329.1652,680.2921
1460,actif_total,201,1919.4474,7687.0535,387.2661,585.9482,634.8826,741.4471,918.8102,1382.8709,48313.6335,81363.2278
1460,ratio_L_P,201,0.1002,0.0247,0.0116,0.0622,0.0856,0.1109,0.118,0.1181,0.1288,0.1816
1460,taux_interne,201,0.0186,0.003,0.0082,0.0141,0.0173,0.0193,0.0208,0.0215,0.0225,0.0255
1460,levier_entite,201,0.8866,0.1357,0.046,0.8992,0.9005,0.9065,0.924,0.947,0.976,0.9974
1470,passif_total,196,849.2043,505.0796,431.2746,533.5272,588.3347,690.2424,886.5125,1243.5414,3375.321,3510.0595
1470,actif_liquide,196,79.5155,41.7962,8.2769,45.3881,62.6411,72.2441,84.2725,103.0878,287.2116,333.6825
1470,actif_total,196,1974.1815,7659.5499,434.5515,577.1848,648.4581,763.5921,967.4768,1329.8016,50298.1282,76137.9582
1470,ratio_L_P,196,0.0984,0.0248,0.0192,0.0591,0.082,0.1117,0.118,0.1181,0.1221,0.1257
1470,taux_interne,196,0.0183,0.0031,0.0084,0.0142,0.0168,0.019,0.0206,0.0216,0.0223,0.0241
1470,levier_entite,196,0.8862,0.1379,0.0461,0.8992,0.9005,0.9056,0.9275,0.9462,0.9755,0.9925
1480,passif_total,194,851.7508,512.3206,469.5104,532.4552,595.0919,693.7911,893.5695,1261.0504,3446.2739,3568.3721
1480,actif_liquide,194,84.1771,67.1512,22.9523,50.057,62.399,71.9149,82.6006,98.9771,350.1773,689.7265
1480,actif_total,194,1990.9045,7730.4675,487.4627,583.3064,657.8244,770.2274,946.853,1366.5509,49947.1377,77063.6215
1480,ratio_L_P,194,0.1004,0.0249,0.0246,0.059,0.0853,0.1133,0.118,0.1181,0.1254,0.1933
1480,taux_interne,194,0.0183,0.0031,0.0084,0.0141,0.0167,0.019,0.0205,0.0217,0.0226,0.0231
1480,levier_entite,194,0.8854,0.1375,0.0449,0.8992,0.9004,0.9053,0.9255,0.9488,0.9769,0.9793
1490,passif_total,193,859.9515,489.1881,393.854,555.523,611.7952,696.5874,906.6122,1216.3656,3281.485,3400.8686
1490,actif_liquide,193,82.8219,63.8276,7.9207,48.5558,64.6102,71.941,83.5921,98.966,316.0903,759.386
1490,actif_total,193,2053.8811,8081.9881,396.7747,614.6229,672.0501,766.5379,984.7508,1332.6374,51044.5009,80043.1516
