step,value
1780,148.565857
1780,180.637629
1780,147.767017
1780,172.055653
1780,154.073614
1780,147.975101
1780,155.127665
1780,156.289863
1780,164.583925
1780,215.679373
1780,189.174945
1780,164.328809
1780,162.676306
1780,167.532589
1780,169.055361
1780,177.796084
1780,116.081101
1780,132.111416
1780,108.599467
1780,151.47908
1780,69.399263
1780,91.623308
1780,11.991347
1790,586.979449
1790,392.231364
1790,362.696975
1790,372.823136
1790,360.300192
1790,367.792194
1790,358.484271
1790,507.618986
1790,350.975898
1790,378.983854
1790,373.980559
1790,345.404857
1790,275.454176
1790,0.0
1790,12.220869
1790,0.0
1790,74.019008
1790,0.0
1790,26.553617
1790,0.000245
1790,0.001312
1790,20.452633
1790,80.568882
1790,48.478014
1790,0.000129
1790,71.724531
1790,7.1e-05
1790,91.351106
1790,107.767746
1790,11.095968
1790,130.749825
1790,86.715856
1790,115.429419
1790,0.003807
1790,117.495761
1790,158.963749
1790,116.118386
1790,87.547636
1790,124.343503
1790,86.55665
1790,114.308587
1790,102.996664
1790,32.596494
1790,55.606923
1790,35.560503
1790,124.508095
1790,145.822471
1790,44.058331
1790,128.554418
1790,144.766431
1790,122.940139
1790,79.829727
1790,128.319944
1790,124.672809
1790,168.396152
1790,151.489024
1790,145.672641
1790,137.816438
1790,119.393745
1790,134.025788
1790,177.933991
1790,208.58342
1790,135.867665
1790,179.921809
1790,144.147127
1790,200.082169
1790,126.504093
1790,140.435487
1790,131.729605
1790,125.016658
1790,129.063581
1790,136.676977
1790,134.374054
1790,134.768766
1790,143.992918
1790,143.194587
1790,143.523655
1790,138.014421
1790,144.101219
1790,136.249155
1790,138.398116
1790,145.874675
1790,137.070249
1790,139.419287
1790,139.432958
1790,144.854411
1790,137.882582
1790,239.156365
1790,146.305725
1790,152.590492
1790,146.826119
1790,148.47717
1790,142.594603
1790,165.917869
1790,167.560862
1790,149.956619
1790,150.04213
1790,145.134847
1790,144.09605
1790,139.764893
1790,164.801776
1790,148.62371
1790,159.309101
1790,147.017404
1790,150.232161
1790,154.674882
1790,148.800918
1790,155.768691
1790,210.251356
1790,177.971914
1790,156.606034
1790,155.304768
1790,159.044377
1790,160.339486
1790,211.587431
1790,212.912903
1790,153.390307
1790,150.74842
1790,225.149285
1790,160.842133
1790,172.320305
1790,173.436559
1790,172.062436
1790,164.629004
1790,148.83045
1790,168.139766
1790,80.637761
1790,98.855723
1790,66.224396
1790,39.503881
1790,6.245673
1790,11.991347
1800,607.94559
1800,396.826493
1800,315.157628
1800,323.922757
1800,323.020649
1800,322.638894
1800,323.134675
1800,534.580131
1800,313.573663
1800,330.333664
1800,315.553497
1800,312.35213
1800,285.394488
1800,11.1198
1800,0.000313
1800,17.186428
1800,0.00014
1800,27.325849
1800,58.374101
1800,72.529242
1800,19.851764
1800,57.856697
1800,85.830684
1800,99.194978
1800,51.298923
1800,24.833583
1800,90.993862
1800,22.809675
1800,63.760263
1800,52.04397
1800,0.00036
1800,77.417569
1800,74.916176
1800,0.000131
1800,104.034597
1800,80.938045
1800,83.695977
1800,18.765845
1800,86.377573
1800,117.223701
1800,123.791253
1800,130.659313
1800,144.008497
1800,107.606569
1800,135.141965
1800,138.846084
1800,148.411337
1800,170.8949
1800,137.328205
1800,176.925939
1800,137.871731
1800,227.765243
1800,162.680983
1800,139.739135
1800,132.867292
1800,154.098777
1800,140.635479
1800,150.470427
1800,138.029692
1800,138.571608
1800,166.188196
1800,140.087329
1800,172.002366
1800,146.467794
1800,145.526113
1800,144.673426
1800,139.880087
1800,171.251756
1800,144.4094
1800,153.648907
1800,169.404479
