# Historiques d'entités surveillées (snapshots toutes les freq_snapshot étapes)
entity_id,step,alive,creation_step,actif_liquide,actif_prete,actif_endoinvesti,actif_exoinvesti,actif_total,passif_inne,passif_endoinvesti,passif_exoinvesti,passif_total,extraction,interest_received,interest_paid,depreciation
281,1860,0,493,3.984236,0.0,193.077512,687.398637,884.460385,5.0,193.077512,687.398637,885.476149,0.0,0.0,0.0,0.0
281,1870,0,493,3.984236,0.0,193.077512,687.398637,884.460385,5.0,193.077512,687.398637,885.476149,0.0,0.0,0.0,0.0
281,1880,0,493,3.984236,0.0,193.077512,687.398637,884.460385,5.0,193.077512,687.398637,885.476149,0.0,0.0,0.0,0.0
281,1890,0,493,3.984236,0.0,193.077512,687.398637,884.460385,5.0,193.077512,687.398637,885.476149,0.0,0.0,0.0,0.0
281,1900,0,493,3.984236,0.0,193.077512,687.398637,884.460385,5.0,193.077512,687.398637,885.476149,0.0,0.0,0.0,0.0
281,1910,0,493,3.984236,0.0,193.077512,687.398637,884.460385,5.0,193.077512,687.398637,885.476149,0.0,0.0,0.0,0.0
281,1920,0,493,3.984236,0.0,193.077512,687.398637,884.460385,5.0,193.077512,687.398637,885.476149,0.0,0.0,0.0,0.0
281,1930,0,493,3.984236,0.0,193.077512,687.398637,884.460385,5.0,193.077512,687.398637,885.476149,0.0,0.0,0.0,0.0
281,1940,0,493,3.984236,0.0,193.077512,687.398637,884.460385,5.0,193.077512,687.398637,885.476149,0.0,0.0,0.0,0.0
281,1950,0,493,3.984236,0.0,193.077512,687.398637,884.460385,5.0,193.077512,687.398637,885.476149,0.0,0.0,0.0,0.0
281,1960,0,493,3.984236,0.0,193.077512,687.398637,884.460385,5.0,193.077512,687.398637,885.476149,0.0,0.0,0.0,0.0
281,1970,0,493,3.984236,0.0,193.077512,687.398637,884.460385,5.0,193.077512,687.398637,885.476149,0.0,0.0,0.0,0.0
281,1980,0,493,3.984236,0.0,193.077512,687.398637,884.460385,5.0,193.077512,687.398637,885.476149,0.0,0.0,0.0,0.0
281,1990,0,493,3.984236,0.0,193.077512,687.398637,884.460385,5.0,193.077512,687.398637,885.476149,0.0,0.0,0.0,0.0
304,540,1,538,41.615818,0.0,0.0,677.017801,718.633619,5.0,0.0,677.017801,682.017801,40.062409,0.0,6.800599,1.645992
304,550,1,538,159.830689,0.0,70.033386,1350.587196,1580.45127,5.0,70.033386,1350.587196,1425.620582,337.209076,0.0,119.404898,29.555921
304,560,1,538,151.186116,0.0,233.377258,1103.528071,1488.091445,5.0,233.377258,1103.528071,1341.905329,372.434613,0.0,152.746608,64.988705
304,570,1,538,166.192831,0.0,338.051792,1154.930429,1659.175052,5.0,338.051792,1154.930429,1497.982221,381.57502,0.0,169.499417,92.394354
304,580,1,538,153.862919,0.0,436.870973,943.662247,1534.39614,5.0,436.870973,943.662247,1385.533221,380.313401,0.0,180.667957,113.156175
304,590,1,538,172.637081,0.0,478.331436,1111.028233,1761.996751,5.0,478.331436,1111.028233,1594.359669,378.8023,0.0,190.992914,127.57476
304,600,1,538,157.661994,0.0,531.1548,907.790957,1596.607752,5.0,531.1548,907.790957,1443.945757,390.481799,0.0,215.084482,137.54904
304,610,1,538,161.289357,0.0,543.469577,946.805245,1651.564179,5.0,543.469577,946.805245,1495.274822,382.21124,0.0,223.657444,142.611656
304,620,1,538,169.810797,0.0,534.051009,1056.838072,1760.699878,5.0,534.051009,1056.838072,1595.889082,391.413525,0.0,248.372436,143.938217
304,630,1,538,178.101698,0.0,508.004512,1194.226597,1880.332807,5.0,508.004512,1194.226597,1707.231109,400.685091,0.0,276.574114,141.866573
304,640,1,538,178.059656,0.0,473.476967,1232.704513,1884.241136,5.0,473.476967,1232.704513,1711.18148,415.603587,0.0,313.742108,136.431066
304,650,1,538,174.3032,0.0,423.843854,1278.962627,1877.10968,5.0,423.843854,1278.962627,1707.806481,412.654599,0.0,338.833993,127.210175
304,660,1,538,162.477704,0.0,365.345454,1325.315039,1853.138197,5.0,365.345454,1325.315039,1695.660493,411.569056,0.0,367.514043,114.378908
304,670,1,538,139.737101,0.0,300.376409,1308.052301,1748.165811,5.0,300.376409,1308.052301,1613.42871,402.737287,0.0,392.331404,98.115531
304,680,1,538,90.916359,0.0,245.429395,1068.773965,1405.119719,5.0,245.429395,1068.773965,1319.20336,384.043461,0.0,409.348631,78.462585
304,690,1,538,18.126241,0.0,200.533685,873.266144,1091.92607,5.0,200.533685,873.266144,1078.799828,347.276693,0.0,409.348631,55.613891
304,700,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,65.361605,0.0,81.869726,8.170211
304,710,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,720,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,730,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,740,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,750,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,760,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,770,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,780,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,790,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,800,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,810,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,820,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,830,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,840,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,850,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,860,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,870,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,880,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,890,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,900,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,910,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,920,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,930,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,940,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,950,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,960,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,970,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,980,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,990,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1000,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1010,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1020,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1030,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1040,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1050,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1060,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1070,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1080,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1090,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1100,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1110,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1120,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1130,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1140,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1150,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1160,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1170,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1180,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1190,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1200,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1210,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1220,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1230,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1240,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1250,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1260,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1270,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1280,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1290,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1300,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1310,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1320,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1330,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1340,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1350,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1360,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1370,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1380,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1390,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1400,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1410,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1420,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1430,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1440,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1450,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1460,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1470,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1480,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1490,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1500,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1510,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1520,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1530,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1540,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1550,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1560,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1570,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1580,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1590,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1600,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1610,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1620,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1630,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1640,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1650,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1660,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1670,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1680,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1690,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1700,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1710,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1720,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1730,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1740,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1750,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1760,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1770,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1780,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1790,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1800,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1810,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1820,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1830,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1840,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1850,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1860,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1870,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1880,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1890,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1900,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1910,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1920,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1930,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1940,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1950,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1960,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1970,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1980,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
304,1990,0,538,1.389042,0.0,192.592551,838.684804,1032.666398,5.0,192.592551,838.684804,1036.277355,0.0,0.0,0.0,0.0
360,680,1,680,11.991347,0.0,0.0,477.827596,489.818942,5.0,0.0,477.827596,482.827596,2.236068,0.0,0.0,0.244721
360,690,1,680,143.450981,0.0,37.632841,1248.840864,1429.924686,5.0,37.632841,1248.840864,1291.473705,300.216727,0.0,109.954038,21.170213
360,700,1,680,162.570181,0.0,162.766071,1305.607232,1630.943483,5.0,162.766071,1305.607232,1473.373302,381.083532,0.0,183.069453,53.76165
360,710,1,680,163.986135,0.0,268.011514,1225.650723,1657.648371,5.0,268.011514,1225.650723,1498.662237,393.24773,0.0,207.595294,78.991039
360,720,1,680,160.834273,0.0,342.835545,1144.410678,1648.080495,5.0,342.835545,1144.410678,1492.246223,382.492439,0.0,214.125751,96.69452
360,730,1,680,145.521151,0.0,401.525179,935.066845,1482.113175,5.0,401.525179,935.066845,1341.592024,377.179851,0.0,225.664024,108.139314
360,740,1,680,140.889592,0.0,425.720041,878.276499,1444.886133,5.0,425.720041,878.276499,1308.996541,366.972023,0.0,233.244521,114.164199
360,750,1,680,145.712844,0.0,422.12354,943.902551,1511.738935,5.0,422.12354,943.902551,1371.026091,371.022732,0.0,253.774298,116.021683
360,760,1,680,151.018186,0.0,399.134037,1078.692945,1628.845168,5.0,399.134037,1078.692945,1482.826982,370.669746,0.0,274.173881,114.180026
360,770,1,680,159.861825,0.0,353.656076,1327.375796,1840.893698,5.0,353.656076,1327.375796,1686.031872,394.993914,0.0,323.125876,108.50236
360,780,1,680,141.792827,0.0,310.081401,1084.562668,1536.436896,5.0,310.081401,1084.562668,1399.644068,393.690936,0.0,357.059173,98.275436
360,790,1,680,114.800847,0.0,258.133702,1175.724511,1548.65906,5.0,258.133702,1175.724511,1438.858213,374.79734,0.0,370.258429,83.47859
360,800,1,680,68.715577,0.0,210.914029,960.652526,1240.282131,5.0,210.914029,960.652526,1176.566555,362.678868,0.0,390.057313,65.926499
360,810,0,680,0.00432,0.0,172.332117,784.923056,957.259493,5.0,172.332117,784.923056,962.255173,327.972556,0.0,390.057313,45.20841
360,820,0,680,0.00432,0.0,172.332117,784.923056,957.259493,5.0,172.332117,784.923056,962.255173,0.0,0.0,0.0,0.0
360,830,0,680,0.00432,0.0,172.332117,784.923056,957.259493,5.0,172.332117,784.923056,962.255173,0.0,0.0,0.0,0.0
360,840,0,680,0.00432,0.0,172.332117,784.923056,957.259493,5.0,172.332117,784.923056,962.255173,0.0,0.0,0.0,0.0
360,850,0,680,0.00432,0.0,172.332117,784.923056,957.259493,5.0,172.332117,784.923056,962.255173,0.0,0.0,0.0,0.0
360,860,0,680,0.00432,0.0,172.332117,784.923056,957.259493,5.0,172.332117,784.923056,962.255173,0.0,0.0,0.0,0.0
360,870,0,680,0.00432,0.0,172.332117,784.923056,957.259493,5.0,172.332117,784.923056,962.255173,0.0,0.0,0.0,0.0
360,880,0,680,0.00432,0.0,172.332117,784.923056,957.259493,5.0,172.332117,784.923056,962.255173,0.0,0.0,0.0,0.0
360,890,0,680,0.00432,0.0,172.332117,784.923056,957.259493,5.0,172.332117,784.923056,962.255173,0.0,0.0,0.0,0.0
360,900,0,680,0.00432,0.0,172.332117,784.923056,957.259493,5.0,172.332117,784.923056,962.255173,0.0,0.0,0.0,0.0
360,910,0,680,0.00432,0.0,172.332117,784.923056,957.259493,5.0,172.332117,784.923056,962.255173,0.0,0.0,0.0,0.0
360,920,0,680,0.00432,0.0,172.332117,784.923056,957.259493,5.0,172.332117,784.923056,962.255173,0.0,0.0,0.0,0.0
360,930,0,680,0.00432,0.0,172.332117,784.923056,957.259493,5.0,172.332117,784.923056,962.255173,0.0,0.0,0.0,0.0
360,940,0,680,0.00432,0.0,172.332117,784.923056,957.259493,5.0,172.332117,784.923056,962.255173,0.0,0.0,0.0,0.0
360,950,0,680,0.00432,0.0,172.332117,784.923056,957.259493,5.0,172.332117,784.923056,962.255173,0.0,0.0,0.0,0.0
360,960,0,680,0.00432,0.0,172.332117,784.923056,957.259493,5.0,172.332117,784.923056,962.255173,0.0,0.0,0.0,0.0
360,970,0,680,0.00432,0.0,172.332117,784.923056,957.259493,5.0,172.332117,784.923056,962.255173,0.0,0.0,0.0,0.0
360,980,0,680,0.00432,0.0,172.332117,784.923056,957.259493,5.0,172.332117,784.923056,962.255173,0.0,0.0,0.0,0.0
360,990,0,680,0.00432,0.0,172.332117,784.923056,957.259493,5.0,172.332117,784.923056,962.255173,0.0,0.0,0.0,0.0
360,1000,0,680,0.00432,0.0,172.332117,784.923056,957.259493,5.0,172.332117,784.923056,962.255173,0.0,0.0,0.0,0.0
360,1010,0,680,0.00432,0.0,172.332117,784.923056,957.259493,5.0,172.332117,784.923056,962.255173,0.0,0.0,0.0,0.0
360,1020,0,680,0.00432,0.0,172.332117,784.923056,957.259493,5.0,172.332117,784.923056,962.255173,0.0,0.0,0.0,0.0
360,1030,0,680,0.00432,0.0,172.332117,784.923056,957.259493,5.0,172.332117,784.923056,962.255173,0.0,0.0,0.0,0.0
360,1040,0,680,0.00432,0.0,172.332117,784.923056,957.259493,5.0,172.332117,784.923056,962.255173,0.0,0.0,0.0,0.0
360,1050,0,680,0.00432,0.0,172.332117,784.923056,957.259493,5.0,172.332117,784.923056,962.255173,0.0,0.0,0.0,0.0
