# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
698,626,4328,0,342442.3342,207799.2013,125987.4876,127595.6453,0.606815,0.606294,0.372605,0.000316,1,214.2314
699,623,4236,0,339037.4841,206143.0483,126245.1038,125019.332,0.608024,0.612415,0.368748,0.000322,4,1143.8193
700,623,4278,0,339909.3911,207005.3998,125330.1655,125943.8258,0.609002,0.605444,0.370522,0.00032,3,834.2279
701,625,4250,0,340740.7337,207552.9629,125519.7149,126418.0559,0.609123,0.60476,0.37101,0.00032,3,777.1223
702,624,4236,0,340016.5474,206320.3062,126341.133,125915.1083,0.606795,0.612354,0.370321,0.000321,1,311.6791
703,624,4218,0,341746.8451,207258.6076,125397.1311,127651.1064,0.606468,0.605027,0.373525,0.000317,2,565.2888
704,624,4213,0,342582.3794,207129.8921,125578.0731,128434.4142,0.604613,0.606277,0.374901,0.000315,2,454.9829
705,622,4189,0,340574.9302,205901.3368,126005.2065,126848.3869,0.60457,0.611969,0.372454,0.000319,3,727.3298
706,618,4120,0,336727.0426,204695.3984,125420.4784,124031.1658,0.607897,0.612718,0.368343,0.000327,5,1386.4354
707,617,4105,0,335130.9333,204661.9857,124832.9664,122865.9811,0.610693,0.609947,0.366621,0.00033,4,1150.965
708,616,4025,0,332118.0932,203726.2474,125155.3688,120276.4771,0.613415,0.614331,0.36215,0.000337,4,1107.6081
709,616,4039,0,333009.5921,204232.2635,124640.9463,121176.3824,0.613292,0.61029,0.363883,0.000335,1,297.3958
710,613,3957,0,330146.9817,203269.1498,124144.9266,119202.9053,0.615693,0.610742,0.36106,0.000341,4,1139.9307
711,612,3899,0,328147.0313,202548.49,124326.7915,117551.7498,0.617249,0.613812,0.358229,0.000346,3,801.6478
712,611,3843,0,326563.4353,202282.0991,124064.7396,116306.5966,0.619427,0.613325,0.356153,0.00035,3,820.1793
713,609,3860,0,327098.2453,202874.8493,122468.6019,117464.7942,0.620226,0.603666,0.359112,0.000347,3,855.538
714,607,3805,0,324997.2652,201335.7491,122943.1837,116048.3323,0.6195,0.610638,0.357075,0.000351,2,650.9955
715,609,3829,0,326269.6976,201668.2697,123404.5313,116906.8966,0.618103,0.611918,0.358314,0.000348,0,0.0
716,608,3859,0,326935.6447,201710.5511,122913.6349,117831.4587,0.616973,0.609356,0.360412,0.000345,1,278.738
717,609,3869,0,327529.8882,202028.3444,122961.3674,118250.1764,0.616824,0.608634,0.361036,0.000344,2,463.5669
718,612,3868,0,328113.0731,202201.9301,123946.7567,118244.3863,0.616257,0.612985,0.360377,0.000344,1,267.827
719,609,3879,0,327402.0476,202807.1479,121957.5451,118347.3546,0.619444,0.601347,0.361474,0.000345,6,1570.7039
720,607,3898,0,326942.9443,202051.1841,121781.8855,118439.8747,0.618001,0.602728,0.362265,0.000345,3,758.0508
721,610,3887,0,327269.9769,201607.701,123397.7459,118164.53,0.616029,0.612069,0.361061,0.000346,1,223.3505
722,613,3917,0,328760.3027,202666.8838,123586.3376,118977.0813,0.616458,0.6098,0.361896,0.000343,2,466.6591
723,614,3907,0,329073.9216,202446.3956,124284.4824,119003.0435,0.6152,0.613913,0.36163,0.000343,1,231.8099
724,616,3954,0,331115.0886,203447.9808,124196.5258,120510.5819,0.614433,0.610458,0.363954,0.000338,1,233.1014
725,616,3912,0,330535.9982,202719.1141,125011.0044,119845.8797,0.613304,0.616671,0.36258,0.00034,1,248.7638
726,616,3887,0,329864.5209,202600.1056,125281.9228,119022.4925,0.614192,0.61837,0.360822,0.000343,2,428.1373
727,614,3885,0,329223.3288,202870.9885,124213.3684,118798.9719,0.616211,0.612278,0.360846,0.000344,3,821.5032
728,614,3851,0,329052.9763,203211.1089,123829.9086,118671.9587,0.617564,0.609366,0.360647,0.000344,3,767.5866
729,613,3832,0,328919.3949,202565.1302,124104.1765,118720.0882,0.61585,0.612663,0.36094,0.000344,1,249.0819
730,614,3966,0,333357.8382,204728.8124,122329.1957,122959.8302,0.614141,0.597518,0.368852,0.000333,1,302.6151
731,611,3975,0,332982.2354,203576.6074,122152.1545,123343.4734,0.611374,0.60003,0.370421,0.000331,3,731.8301
732,611,3979,0,333315.5568,202901.5044,122761.3239,123742.7285,0.608737,0.605029,0.371248,0.00033,2,467.4268
733,610,3961,0,333815.8536,202630.2092,122598.2073,124487.4372,0.607012,0.605034,0.372922,0.000328,2,480.0618
734,610,3979,0,334319.8936,202150.6087,123055.8304,125013.4545,0.604662,0.608733,0.373934,0.000326,1,255.2849
735,608,3970,0,333394.6519,201350.2876,123007.4524,124556.9119,0.60394,0.610913,0.373602,0.000328,2,545.8215
736,605,3934,0,331393.7349,200647.9188,122480.0816,123215.7345,0.605467,0.610423,0.371811,0.000331,4,951.5558
737,605,3960,0,332699.1349,201457.9312,121570.7604,124620.4433,0.605526,0.603455,0.374574,0.000328,2,543.0189
738,606,3924,0,331683.3769,200552.8707,122776.6159,123493.8902,0.604652,0.612191,0.372325,0.00033,2,506.9778
739,601,3908,0,329495.5481,200044.9051,121066.7552,122573.8878,0.607125,0.605198,0.372005,0.000334,5,1430.5354
740,598,3884,0,328080.3105,199193.3168,120414.7117,122092.282,0.607148,0.604512,0.372141,0.000335,3,902.2403
741,595,3908,0,325974.4479,198410.181,119676.1654,120938.1015,0.608668,0.603176,0.371005,0.000338,5,1394.3308
742,595,3922,0,325849.1387,198088.4886,119680.3664,121130.2837,0.607915,0.604176,0.371737,0.000337,2,673.0507
743,595,3983,0,327626.4851,198040.4206,119684.3098,122951.7547,0.60447,0.604343,0.37528,0.000331,0,0.0
744,596,3997,0,327196.8202,197646.3788,120235.9617,122554.4797,0.60406,0.608339,0.374559,0.000332,2,654.0493
745,595,3937,0,325295.3869,196973.0331,120326.0753,121046.2784,0.605521,0.610876,0.372112,0.000337,4,1029.2997
746,595,3935,0,324539.4852,196592.8772,120667.099,120329.509,0.60576,0.613792,0.37077,0.000339,2,501.2471
747,596,3915,0,325082.1359,196931.0683,120706.3,120684.7677,0.605789,0.612937,0.371244,0.000339,1,277.769
748,595,3839,0,320859.3977,195932.6484,121011.0371,116965.7122,0.61065,0.617615,0.364539,0.000349,5,1460.4575
749,595,3910,0,323297.6856,196988.1785,120016.1378,119343.3693,0.609309,0.609256,0.369144,0.000342,0,0.0
750,597,3932,0,324498.7568,197064.874,120740.8323,120123.0505,0.60729,0.612696,0.37018,0.00034,0,0.0
751,595,3913,0,324513.7593,197143.9926,119793.4339,120626.3328,0.607506,0.607644,0.371714,0.00034,3,740.6895
752,597,3918,0,325100.4624,196794.3615,120944.0574,120792.0436,0.605334,0.614571,0.371553,0.00034,0,0.0
753,598,3800,0,323476.7313,196567.3462,121521.3529,119008.0322,0.607671,0.618217,0.367903,0.000344,3,743.2622
754,599,3785,0,322090.3743,196614.3534,121860.4287,117425.5923,0.610432,0.619794,0.364573,0.000349,3,785.9142
755,598,3738,0,320968.4686,196434.2541,121630.4487,116523.7658,0.612005,0.619192,0.363038,0.000352,2,540.4876
756,596,3708,0,319806.9001,196614.3907,120600.9029,115831.6065,0.614791,0.613388,0.362192,0.000355,4,984.8131
757,594,3640,0,317331.8348,195916.7997,120360.1155,113914.9195,0.617388,0.614343,0.358977,0.00036,4,1015.7831
758,594,3638,0,318130.536,196491.0777,119748.6119,114750.8464,0.617643,0.609435,0.360704,0.000358,2,489.3492
759,599,3649,0,319488.169,197227.5401,120979.9037,115090.7252,0.617323,0.613403,0.360235,0.000358,1,243.8506
760,599,3678,0,320429.0379,197648.1704,120561.8486,116029.0189,0.616824,0.609982,0.362105,0.000355,2,487.7173
761,597,3788,0,322683.8145,198315.0194,119058.3594,118740.4357,0.61458,0.60035,0.367978,0.000347,2,523.0013
762,598,3832,0,324139.1299,197707.6058,120036.2637,120015.2603,0.609947,0.60714,0.370258,0.000343,0,0.0
763,596,3894,0,324093.8103,197104.5953,119767.6221,120461.593,0.608171,0.607635,0.371687,0.000341,2,570.0458
764,600,3912,0,325476.4211,197246.482,121262.7234,120967.2158,0.606024,0.614778,0.371662,0.000339,0,0.0
765,602,3950,0,327064.5774,198027.5247,121311.1872,122105.8654,0.605469,0.612598,0.373339,0.000335,1,314.8008
766,602,3919,0,326537.6261,198135.5463,121127.5582,121654.5216,0.606777,0.611337,0.372559,0.000337,4,1038.5024
767,601,3830,0,323451.0827,196928.702,121724.7934,118987.5872,0.608836,0.618116,0.367869,0.000344,4,1186.3058
768,605,3900,0,326610.0296,198790.7386,121519.0763,121250.2147,0.608649,0.611291,0.371238,0.000338,1,322.298
769,605,3945,0,328206.8336,198681.6418,121768.8911,122706.3007,0.605355,0.612884,0.373869,0.000334,0,0.0
770,607,3979,0,328912.7768,199366.7614,121829.9484,123046.067,0.606139,0.611085,0.374099,0.000333,3,842.3969
771,605,4014,0,329076.4645,198902.902,121507.049,123616.5134,0.604428,0.610886,0.375647,0.000331,2,575.7457
772,608,4050,0,330424.6985,199187.7897,122543.9992,124212.9096,0.602824,0.615218,0.375919,0.00033,1,248.106
773,608,4063,0,330563.6671,199126.4687,122762.3423,124194.8561,0.602385,0.616504,0.375706,0.00033,2,477.8843
774,609,4108,0,332579.7915,199670.3786,122821.2175,125798.1953,0.600368,0.61512,0.37825,0.000327,0,0.0
775,604,4162,0,330034.3628,198668.7569,121723.1697,124402.4363,0.601964,0.612694,0.376938,0.000331,5,1378.378
776,604,4117,0,330561.7814,198850.1733,121554.126,124917.4821,0.601552,0.611285,0.377895,0.00033,2,553.4572
777,604,4149,0,331766.4056,198645.0397,121888.4182,125992.9477,0.59875,0.613599,0.379764,0.000327,0,0.0
778,602,4136,0,330938.7345,197946.6374,121866.2811,125505.816,0.598137,0.615652,0.379242,0.000328,2,478.4417
779,602,4083,0,329807.6615,197523.348,122388.687,124275.6265,0.598905,0.619616,0.376812,0.000332,2,454.8824
780,603,4144,0,332155.5514,198908.0059,121516.3498,126301.1958,0.59884,0.610917,0.380247,0.000326,1,252.8629
781,601,4213,0,331607.8754,198530.9336,121014.9729,126251.969,0.598692,0.609552,0.380727,0.000326,3,841.86
782,602,4271,0,333662.0435,198848.4573,121170.0203,128023.5659,0.595958,0.609359,0.383692,0.000321,0,0.0
783,601,4296,0,333669.7835,198580.69,120992.881,128286.2125,0.595141,0.609288,0.384471,0.000321,2,549.3957
784,600,4287,0,334213.7577,198502.454,120569.9851,129141.3186,0.593939,0.607398,0.386403,0.00032,2,589.7692
785,598,4311,0,331500.3101,197248.522,120789.4842,127082.3038,0.595018,0.612372,0.383355,0.000325,4,1207.5256
786,596,4335,0,331521.1359,197762.5286,119184.5356,127814.0717,0.596531,0.602665,0.385538,0.000324,4,1221.5848
787,596,4317,0,330037.1969,196576.5304,120200.676,126499.9904,0.595619,0.61147,0.38329,0.000327,3,818.1396
788,599,4371,0,332217.6537,197934.896,120009.3487,128083.4091,0.595799,0.606307,0.385541,0.000322,2,570.8945
789,598,4340,0,330988.6237,196731.515,120785.6935,127091.4153,0.594375,0.613962,0.383975,0.000325,2,540.0037
790,595,4250,0,328264.6034,195644.0095,120615.9515,125054.6424,0.595995,0.616507,0.380957,0.000331,4,1025.6801
791,594,4249,0,326759.187,195604.7919,120171.5118,123842.8833,0.598621,0.614359,0.379004,0.000335,4,1111.0202
792,590,4256,0,324229.5925,194704.4231,119374.7468,122250.4227,0.600514,0.613108,0.377049,0.000339,4,1095.5649
793,590,4269,0,324696.6626,194445.1103,119691.6996,122659.8526,0.598852,0.615555,0.377768,0.000338,0,0.0
794,588,4223,0,324689.1412,195157.9711,118109.5102,123141.6599,0.601061,0.6052,0.37926,0.000338,4,982.1402
795,586,4196,0,323849.7943,194492.5013,117768.0827,122929.2103,0.600564,0.605515,0.379587,0.000338,3,813.2199
796,589,4255,0,325349.4319,195471.3547,117844.7016,123943.3755,0.600804,0.602875,0.380955,0.000335,3,840.857
797,586,4100,0,322802.6325,193939.0899,118025.6706,122177.8721,0.600798,0.608571,0.378491,0.000341,4,1052.8401
798,587,4151,0,324556.926,194124.1174,118267.3075,123695.5011,0.59812,0.609236,0.381121,0.000336,0,0.0
799,584,4083,0,321162.9945,192576.1831,118483.55,121063.2613,0.599621,0.615255,0.376953,0.000343,4,1039.7359
800,584,4130,0,321872.3677,193408.9711,117576.4445,121846.9521,0.600887,0.607916,0.378557,0.00034,3,770.9194
801,583,4172,0,324197.7674,193985.8271,116582.5684,124399.3719,0.598356,0.600985,0.383714,0.000333,1,246.0695
802,583,4254,0,324129.596,193579.7756,116791.4995,124528.3209,0.59723,0.603325,0.384193,0.000333,3,850.3549
803,586,4335,0,327065.6505,194203.0638,117371.7573,126830.8293,0.593774,0.604376,0.387784,0.000326,0,0.0
804,583,4252,0,324225.3252,192366.6876,117837.7371,124790.9005,0.593312,0.612568,0.384889,0.000332,3,859.3394
805,582,4318,0,324108.4379,192034.0111,117761.7421,124892.6847,0.592499,0.613234,0.385342,0.000331,1,362.1145
806,581,4309,0,324693.005,192621.7397,116660.7253,125800.5401,0.593243,0.605647,0.387445,0.000329,3,821.9103
807,583,4364,0,326966.786,192972.4058,117137.608,127626.7722,0.59019,0.607017,0.390336,0.000325,0,0.0
808,583,4389,0,326920.1915,192554.9455,117503.8614,127631.3846,0.588997,0.610235,0.390405,0.000324,2,526.7887
809,582,4398,0,327084.8234,192069.2373,117637.332,127958.2541,0.587215,0.612474,0.391208,0.000323,1,242.7572
810,581,4366,0,326146.3162,191904.9,117249.8288,127381.5874,0.588401,0.610979,0.390566,0.000324,3,897.1599
811,578,4322,0,323000.4565,190640.8044,117236.883,124942.7691,0.590218,0.614962,0.386819,0.000331,4,1033.7171
812,578,4304,0,322862.7959,191436.9939,116166.4843,125079.3177,0.592936,0.606813,0.387407,0.000331,4,1217.5157
813,573,4263,0,320036.0186,190347.5389,114922.2136,123636.2661,0.594769,0.603749,0.38632,0.000335,6,1642.7699
814,576,4324,0,322597.8772,190865.6981,115591.2259,125580.9532,0.591652,0.605616,0.38928,0.000329,0,0.0
815,578,4451,0,326617.8216,192069.9983,115213.7662,129154.057,0.588057,0.599853,0.395429,0.00032,0,0.0
816,580,4471,0,326909.4235,191276.6257,116755.043,129077.7549,0.585106,0.610399,0.394843,0.000319,1,281.6108
817,578,4538,0,327719.6615,191659.104,115442.3105,130438.2471,0.584826,0.602331,0.398018,0.000316,3,921.7858
818,577,4576,0,327802.2935,190999.0675,115538.8346,130894.3914,0.582665,0.604918,0.399309,0.000315,2,648.1062
819,575,4657,0,327964.7478,190314.6232,115393.9033,131506.2213,0.58029,0.606332,0.400977,0.000314,2,553.4471
820,577,4734,0,330207.2566,191262.7595,115090.5382,133483.9588,0.57922,0.60174,0.404243,0.000308,2,631.9319
821,574,4676,0,328029.141,189689.8474,115200.6355,132198.6581,0.578271,0.60731,0.403009,0.000312,4,1169.5387
822,575,4746,0,330404.5326,190011.3686,115355.9327,134287.2314,0.575087,0.6071,0.406433,0.000307,0,0.0
823,571,4661,0,325233.706,187687.7068,115630.1811,130405.8181,0.577086,0.616078,0.40096,0.000315,5,1592.9974
824,566,4613,0,322801.916,186997.1391,114143.691,129201.0858,0.579294,0.610403,0.400249,0.000319,5,1385.5832
825,563,4552,0,319645.13,185701.9908,113987.9599,126925.1793,0.580963,0.613822,0.397082,0.000325,4,1204.5469
826,564,4526,0,319719.3835,185773.1232,114259.586,126846.6743,0.581051,0.615049,0.396744,0.000325,1,327.9884
827,567,4586,0,322038.9808,187368.0273,113807.0919,128593.8616,0.581818,0.607399,0.399311,0.000321,2,548.5341
828,568,4594,0,322846.4709,187549.5982,113996.1779,129220.6949,0.580925,0.607819,0.400254,0.000319,2,515.3564
829,564,4592,0,320337.201,186161.6933,113650.111,127685.3966,0.581143,0.610491,0.398597,0.000323,4,1088.5769
830,564,4513,0,318601.9305,185381.4454,114357.2393,126023.2458,0.581859,0.616875,0.395551,0.000327,3,741.3792
831,562,4567,0,320178.5629,186213.6886,112694.1866,128050.6877,0.581593,0.605187,0.399935,0.000323,2,545.6749
832,559,4541,0,318968.3168,185436.3382,112087.4726,127654.506,0.581363,0.604453,0.400211,0.000323,4,1023.859
833,558,4518,0,317672.8742,184606.2867,112208.1205,126878.4669,0.581121,0.607824,0.3994,0.000326,3,947.4994
834,556,4476,0,315658.1849,183286.1962,112575.3249,125436.6637,0.580648,0.614205,0.397381,0.00033,2,570.5511
835,555,4434,0,315731.797,183144.8742,112232.5306,125804.3922,0.580065,0.612807,0.398453,0.000329,1,316.5477
836,554,4576,0,318808.5939,184372.251,110568.0639,129128.279,0.578316,0.5997,0.405034,0.00032,1,276.86
837,554,4587,0,317365.2843,183650.0466,110936.7148,128038.5229,0.578671,0.604066,0.403442,0.000323,4,1177.0955
838,558,4634,0,318447.2816,183834.0893,112289.2765,128343.9158,0.577283,0.610819,0.40303,0.000322,1,316.1766
839,554,4617,0,316101.4357,182745.2622,111634.3369,126981.8366,0.578122,0.610874,0.401712,0.000324,4,1058.1076
840,552,4589,0,314212.3145,182182.9483,111045.361,125864.0053,0.579808,0.609527,0.40057,0.000327,4,1217.7855
841,555,4589,0,314197.1255,182291.1363,112008.5671,125347.4221,0.580181,0.614449,0.398945,0.000328,2,582.6881
842,553,4527,0,314807.3812,182768.3877,110614.9526,126494.0409,0.580572,0.605219,0.401814,0.000326,3,839.8018
843,551,4565,0,312324.2562,181356.1499,111107.1849,124550.9215,0.580666,0.612646,0.398787,0.000331,4,1068.025
844,549,4527,0,309334.2308,180430.0536,110981.0842,122233.093,0.583285,0.615092,0.395149,0.000338,5,1348.678
845,544,4406,0,305337.1516,178955.0504,110254.1432,119487.958,0.58609,0.6161,0.391331,0.000346,5,1326.8095
846,542,4351,0,304249.2552,178877.0773,109322.7605,119029.4175,0.587929,0.611161,0.391223,0.000347,3,883.3691
847,545,4423,0,306860.216,179844.0841,109543.303,121022.8289,0.586078,0.609102,0.394391,0.000341,0,0.0
848,545,4483,0,308808.5986,180236.2701,109126.0376,122996.2909,0.58365,0.605461,0.398293,0.000337,1,232.0985
849,548,4484,0,309355.4585,180028.4832,110495.7083,122951.267,0.581947,0.613768,0.397443,0.000337,1,235.6821
850,545,4370,0,308033.1383,180042.2996,108985.5934,122555.2453,0.58449,0.605333,0.397864,0.000339,5,1512.0912
851,544,4441,0,308845.0378,179534.5946,109066.8193,123603.6239,0.58131,0.607498,0.400212,0.000336,1,266.4829
852,542,4441,0,308434.8185,178733.103,109028.6567,123653.0588,0.579484,0.610008,0.400905,0.000335,2,501.4358
853,541,4430,0,308422.5512,178675.8086,108549.2229,123987.5196,0.579321,0.607521,0.402005,0.000335,3,800.5111
854,541,4466,0,307116.6513,177739.3256,109382.8842,122784.4415,0.578736,0.615412,0.399797,0.000338,2,600.8834
855,537,4418,0,303974.9881,176506.2099,108959.7629,120539.0152,0.58066,0.617314,0.396543,0.000344,4,1006.4009
856,535,4459,0,303460.9884,176671.697,107801.9562,120637.3352,0.582189,0.610182,0.397538,0.000345,3,919.8164
857,534,4482,0,303358.0333,176171.9162,107875.2304,120770.8867,0.580739,0.612329,0.398113,0.000344,1,267.1059
858,535,4546,0,305171.1201,176887.3205,107534.2053,122399.5942,0.579633,0.607925,0.401085,0.000341,1,253.3686
859,534,4622,0,305837.3234,176870.3628,107026.4996,123400.461,0.578315,0.605113,0.403484,0.000337,2,579.1234
860,533,4611,0,304280.9936,176046.987,107154.1179,122349.8887,0.578567,0.608668,0.402095,0.000339,3,923.9683
861,533,4622,0,304655.5537,176041.9377,107100.5425,122783.0735,0.577839,0.608381,0.403023,0.000338,2,513.8281
862,532,4631,0,304712.6919,175741.9893,106900.5284,123150.1742,0.576747,0.608281,0.404152,0.000337,2,530.0911
863,532,4620,0,304066.5089,175851.4542,106461.62,122833.4347,0.578332,0.605407,0.403969,0.000337,4,1191.634
864,531,4695,0,302618.0238,174800.7594,106966.927,121740.3374,0.577628,0.611936,0.40229,0.00034,3,836.523
865,530,4761,0,303121.4119,175317.3088,105900.9815,122603.1216,0.578373,0.604053,0.404469,0.000338,3,881.7889
866,529,4760,0,302624.3136,174768.546,105891.2676,122474.5,0.57751,0.605894,0.404708,0.000337,3,783.8829
867,530,4776,0,300910.2243,174206.2913,106520.0895,120883.8435,0.578931,0.611459,0.401727,0.000341,4,1244.953
868,529,4667,0,299023.8311,173357.2342,106853.8733,119322.7235,0.579744,0.61638,0.399041,0.000346,3,819.8439
869,530,4749,0,300941.1082,174637.5576,105905.7482,121097.8023,0.580305,0.606432,0.402397,0.000341,2,601.8646
870,530,4758,0,300610.2883,173675.1939,106854.9639,120780.1305,0.577742,0.615257,0.401783,0.000341,1,279.1602
871,531,4864,0,303336.2297,175250.5535,105625.2316,123350.4446,0.577744,0.60271,0.406646,0.000334,2,621.3092
872,530,4849,0,301805.4809,174100.5451,106282.0066,122122.9292,0.576863,0.610463,0.404641,0.000337,4,975.4159
873,532,4779,0,302083.1949,173900.3868,107276.1656,121986.6425,0.575671,0.616883,0.403818,0.000337,1,290.2442
874,529,4774,0,302907.5814,174289.1206,105682.2983,123446.1624,0.575387,0.606362,0.407537,0.000333,3,761.0102
875,532,4781,0,303823.5117,173929.2789,107284.286,123689.9467,0.572468,0.616827,0.407111,0.000333,0,0.0
876,528,4931,0,302437.4529,173539.9312,105950.8838,123266.6379,0.573804,0.610527,0.407577,0.000333,4,1186.8681
877,526,4843,0,300860.7497,173158.3981,105222.2135,122420.1381,0.575543,0.607665,0.4069,0.000337,5,1464.1872
878,525,4933,0,301435.8799,172923.6931,104963.4623,123298.7245,0.573667,0.606993,0.409038,0.000334,2,580.5985
879,522,4934,0,297867.4243,171320.7366,105036.5691,120690.1186,0.575158,0.613099,0.405181,0.000341,5,1513.3296
880,520,4972,0,298590.0123,171458.393,104047.9414,121883.678,0.574227,0.606841,0.408197,0.000338,2,565.8514
881,519,4926,0,297516.5931,170468.8866,104474.0539,121183.6526,0.572973,0.612863,0.407317,0.00034,2,605.9719
882,519,4893,0,297479.0085,170810.231,103897.1562,121381.6213,0.574193,0.608261,0.408034,0.00034,3,924.818
883,516,4731,0,294462.2271,169694.3311,103496.3011,119311.5949,0.576286,0.609898,0.405185,0.000346,5,1405.2181
884,514,4714,0,293195.0187,168974.6075,103265.9839,118614.4273,0.576322,0.611133,0.404558,0.000348,3,837.5114
885,513,4775,0,291726.9716,168274.7135,103438.6132,117483.6449,0.576823,0.614701,0.402718,0.000352,3,837.9848
886,510,4805,0,289391.7621,167136.6911,103272.1752,115882.8958,0.577545,0.617891,0.400436,0.000357,3,867.0421
887,509,4831,0,288292.2775,167443.019,102199.2922,115359.9663,0.58081,0.610353,0.400149,0.000357,4,1315.8686
888,510,4745,0,288073.8114,167211.7589,102705.5072,115056.5453,0.580448,0.614224,0.3994,0.000358,2,559.4079
889,510,4831,0,287336.9229,166895.4595,102935.7286,114405.7348,0.580835,0.616768,0.398159,0.000361,2,627.0206
890,512,4858,0,288783.2941,167638.2305,102975.617,115449.4465,0.580498,0.614273,0.399779,0.000358,1,291.3439
891,512,4866,0,288646.0272,167127.5879,103550.5155,115247.9238,0.579005,0.61959,0.399271,0.000359,1,215.5032
892,511,4852,0,288053.467,167588.7231,102632.5648,114922.179,0.581797,0.612407,0.398961,0.000359,4,1024.8526
893,514,4807,0,289139.6515,168231.5014,103138.2,115429.9501,0.581835,0.613073,0.399219,0.000358,2,546.2477
894,513,4810,0,287800.8344,167631.2417,103332.1899,114307.4029,0.582456,0.616426,0.397175,0.000361,3,768.4701
895,511,4794,0,286511.4706,167143.8568,102847.6336,113609.9801,0.583376,0.615324,0.396529,0.000363,3,952.4199
896,510,4760,0,283383.1884,166093.4137,103282.3406,110907.4341,0.586109,0.621833,0.391369,0.000372,4,1182.1498
897,510,4802,0,284415.3618,166875.0978,102421.8896,112018.3745,0.58673,0.613764,0.393855,0.000369,2,612.7563
898,512,4820,0,285605.5828,166922.3982,103244.3143,112718.8703,0.584451,0.618517,0.394666,0.000367,0,0.0
899,514,4815,0,286582.0776,167996.5907,102910.8856,113334.6014,0.586208,0.612577,0.39547,0.000366,3,811.8411
900,512,4820,0,286212.6718,167337.3055,102729.2538,113426.1124,0.584661,0.613905,0.3963,0.000365,2,565.696
901,509,4741,0,282764.4712,166206.7818,102447.7728,110819.9167,0.587792,0.616387,0.391916,0.000372,5,1450.3772
902,509,4709,0,281022.7552,165602.8254,103024.726,109105.2039,0.589286,0.622119,0.388243,0.000378,3,777.1446
903,505,4736,0,279574.9451,165957.0522,101014.8129,108553.08,0.593605,0.60868,0.388279,0.000382,6,1519.5199
904,503,4666,0,278210.2909,165299.6654,100675.6251,107805.0005,0.594154,0.609049,0.387495,0.000383,4,1067.413
905,507,4600,0,281104.106,166521.5488,101035.2886,109877.2686,0.592384,0.60674,0.390877,0.000376,1,263.8775
906,508,4661,0,281743.2245,166378.0625,101546.514,110338.648,0.590531,0.610336,0.391628,0.000372,2,531.9557
907,507,4735,0,281716.5986,165577.8818,102030.5101,110438.2068,0.587746,0.616209,0.392019,0.000371,1,249.9346
908,507,4762,0,282110.9197,165718.7916,101935.5648,110786.5633,0.587424,0.615112,0.392706,0.00037,2,514.7283
909,506,4825,0,283351.3035,166196.0887,101057.4096,112237.8052,0.586537,0.608061,0.396108,0.000364,2,558.3031
910,507,4884,0,285373.2885,166257.9815,101465.8503,113979.4567,0.582598,0.610292,0.399405,0.000358,0,0.0
911,507,4880,0,286382.4006,166508.9648,101101.8762,115101.5597,0.581422,0.607186,0.401916,0.000355,2,629.3871
912,509,4879,0,286687.0118,166062.5379,102365.8398,114968.6341,0.579247,0.616429,0.401025,0.000355,1,282.5883
913,509,4778,0,287180.2326,166342.8091,102125.7536,115421.6699,0.579228,0.613948,0.401914,0.000354,2,539.3625
914,511,4737,0,286947.3863,166265.2193,102954.6287,114817.5383,0.579428,0.619219,0.400134,0.000356,2,609.5793
915,512,4724,0,286833.1,166068.1096,103644.8084,114400.182,0.578971,0.62411,0.398839,0.000357,1,298.8074
916,515,4755,0,288383.6193,167129.3996,103977.7897,115126.43,0.579538,0.622139,0.399213,0.000356,1,233.801
917,515,4710,0,286813.3521,166877.0872,104191.477,113594.7879,0.581832,0.624361,0.396058,0.000361,3,888.1163
918,514,4525,0,284679.6712,166372.5059,104389.4924,111577.6728,0.58442,0.627444,0.391941,0.000368,3,756.9081
919,510,4693,0,283925.4345,167014.1716,102067.6423,111743.6205,0.588233,0.611132,0.393567,0.000367,5,1456.3129
920,509,4500,0,282164.3303,166121.6404,102389.7318,110362.9582,0.588741,0.616354,0.39113,0.000372,3,905.1567
921,510,4522,0,281786.7451,166036.5353,102892.6171,109757.5927,0.589228,0.619699,0.389506,0.000374,2,574.9369
922,512,4535,0,282138.5847,166536.8111,103226.7989,109654.9747,0.590266,0.619844,0.388656,0.000374,2,565.6608
923,512,4559,0,284586.8865,167612.6957,102220.151,112034.0398,0.588968,0.609859,0.393673,0.000366,1,311.5208
924,515,4600,0,286679.8136,167897.5999,103245.3831,113386.8306,0.585662,0.614931,0.395517,0.000362,0,0.0
925,518,4645,0,288037.564,168382.6068,104088.1669,113986.7903,0.584586,0.618165,0.395736,0.00036,1,272.0907
926,517,4549,0,286106.0294,168300.8462,103648.4213,112386.7619,0.588246,0.615852,0.392815,0.000364,5,1387.8354
927,514,4610,0,286331.7984,168379.8595,102370.5381,113241.4009,0.588059,0.607974,0.39549,0.000362,3,952.6266
928,516,4609,0,286693.1646,167849.7249,103771.0385,113112.4011,0.585468,0.618238,0.394542,0.000362,1,267.2673
929,513,4628,0,284926.1814,166910.0733,103520.1131,111965.995,0.585801,0.620215,0.392965,0.000366,3,872.124
