step,value
200,0.105921
200,0.107358
200,0.106862
200,0.106772
200,0.100175
200,0.107502
200,0.087798
200,0.106156
200,0.100988
200,0.105184
200,0.097613
200,0.100395
200,0.100679
200,0.09503
200,0.104457
200,0.094675
200,0.098205
200,0.095646
200,0.098618
200,0.096875
200,0.09829
200,0.098515
200,0.094274
200,0.067483
200,0.060492
210,0.090716
210,0.11579
210,0.08959
210,0.136783
210,0.05
210,0.109637
210,0.086182
210,0.08509
210,0.121237
210,0.084457
210,0.1195
210,0.097407
210,0.106249
210,0.104788
210,0.104988
210,0.105224
210,0.103052
210,0.103138
210,0.10354
210,0.103675
210,0.104102
210,0.104386
210,0.104386
210,0.104555
210,0.104555
210,0.104675
210,0.104926
210,0.104913
210,0.105002
210,0.105102
210,0.105358
210,0.105588
210,0.105798
210,0.105443
210,0.105505
210,0.106018
210,0.10619
210,0.106025
210,0.10623
210,0.106139
210,0.106444
210,0.106843
210,0.106788
210,0.106734
210,0.105747
210,0.105787
210,0.106113
210,0.106956
210,0.107248
210,0.105926
210,0.107426
210,0.108255
210,0.106704
210,0.106414
210,0.108455
210,0.106565
210,0.106331
210,0.106061
210,0.107152
210,0.107879
210,0.109612
210,0.109537
210,0.10929
210,0.108269
210,0.110303
210,0.109879
210,0.106721
210,0.106813
210,0.110255
210,0.109019
210,0.106532
210,0.106331
210,0.106621
210,0.111837
210,0.106554
210,0.105362
210,0.111466
210,0.111528
210,0.111105
210,0.111651
210,0.105308
210,0.106893
210,0.106957
210,0.106439
210,0.111733
210,0.105762
210,0.108269
210,0.104293
210,0.105181
210,0.104421
210,0.108095
210,0.105982
210,0.108206
210,0.107162
210,0.104134
210,0.104663
210,0.10307
210,0.103937
210,0.105192
210,0.106496
210,0.106048
210,0.105981
210,0.099924
210,0.106651
210,0.094197
210,0.105458
210,0.100706
210,0.093143
210,0.097522
210,0.100156
210,0.100421
210,0.095089
210,0.10393
210,0.094855
210,0.098125
210,0.095731
210,0.098928
210,0.101253
210,0.100009
210,0.100711
210,0.099276
210,0.098597
210,0.102135
210,0.095443
210,0.090652
210,0.10332
210,0.074402
210,0.084721
210,0.085518
210,0.060609
210,0.057687
210,0.044925
220,0.05
220,0.05
220,0.146846
