# Historiques d'entités surveillées (snapshots toutes les freq_snapshot étapes)
entity_id,step,alive,creation_step,actif_liquide,actif_prete,actif_endoinvesti,actif_exoinvesti,actif_total,passif_inne,passif_endoinvesti,passif_exoinvesti,passif_total,extraction,interest_received,interest_paid,depreciation
507,1000,1,968,15.724115,0.0,37.568172,0.0,53.292287,5.0,37.568172,0.0,42.568172,63.265425,0.0,0.0,56.834061
507,1010,1,968,16.41703,0.0,40.231305,0.0,56.648335,5.0,40.231305,0.0,45.231305,66.262675,0.0,0.0,62.906627
507,1020,1,968,16.765801,0.0,41.592491,0.0,58.358292,5.0,41.592491,0.0,46.592491,67.763341,0.0,0.0,66.053384
507,1030,1,968,16.940436,0.0,42.279198,0.0,59.219634,5.0,42.279198,0.0,47.279198,68.512759,0.0,0.0,67.651416
507,1040,1,968,17.027655,0.0,42.623437,0.0,59.651093,5.0,42.623437,0.0,47.623437,68.886548,0.0,0.0,68.455089
507,1050,1,968,17.07116,0.0,42.795461,0.0,59.866621,5.0,42.795461,0.0,47.795461,69.072871,0.0,0.0,68.857342
507,1060,1,968,17.092847,0.0,42.881292,0.0,59.974138,5.0,42.881292,0.0,47.881292,69.16572,0.0,0.0,69.058203
507,1070,1,968,17.103654,0.0,42.924083,0.0,60.027737,5.0,42.924083,0.0,47.924083,69.211982,0.0,0.0,69.158384
507,1080,1,968,17.109039,0.0,42.945409,0.0,60.054447,5.0,42.945409,0.0,47.945409,69.235031,0.0,0.0,69.20832
507,1090,1,968,17.111721,0.0,42.956035,0.0,60.067756,5.0,42.956035,0.0,47.956035,69.246514,0.0,0.0,69.233205
507,1100,1,968,17.113058,0.0,42.961329,0.0,60.074387,5.0,42.961329,0.0,47.961329,69.252234,0.0,0.0,69.245603
507,1110,1,968,17.113724,0.0,42.963967,0.0,60.07769,5.0,42.963967,0.0,47.963967,69.255084,0.0,0.0,69.251781
507,1120,1,968,17.114055,0.0,42.965281,0.0,60.079336,5.0,42.965281,0.0,47.965281,69.256504,0.0,0.0,69.254858
507,1130,1,968,17.114221,0.0,42.965935,0.0,60.080156,5.0,42.965935,0.0,47.965935,69.257211,0.0,0.0,69.256391
507,1140,1,968,17.114303,0.0,42.966262,0.0,60.080564,5.0,42.966262,0.0,47.966262,69.257563,0.0,0.0,69.257155
507,1150,1,968,17.114344,0.0,42.966424,0.0,60.080768,5.0,42.966424,0.0,47.966424,69.257739,0.0,0.0,69.257535
507,1160,1,968,17.114364,0.0,42.966505,0.0,60.080869,5.0,42.966505,0.0,47.966505,69.257826,0.0,0.0,69.257725
507,1170,1,968,17.114375,0.0,42.966545,0.0,60.08092,5.0,42.966545,0.0,47.966545,69.25787,0.0,0.0,69.257819
507,1180,1,968,17.11438,0.0,42.966565,0.0,60.080945,5.0,42.966565,0.0,47.966565,69.257892,0.0,0.0,69.257866
507,1190,1,968,17.114382,0.0,42.966575,0.0,60.080958,5.0,42.966575,0.0,47.966575,69.257902,0.0,0.0,69.25789
507,1200,1,968,17.114383,0.0,42.96658,0.0,60.080964,5.0,42.96658,0.0,47.96658,69.257908,0.0,0.0,69.257902
507,1210,1,968,17.114384,0.0,42.966583,0.0,60.080967,5.0,42.966583,0.0,47.966583,69.25791,0.0,0.0,69.257907
507,1220,1,968,17.114384,0.0,42.966584,0.0,60.080968,5.0,42.966584,0.0,47.966584,69.257912,0.0,0.0,69.25791
507,1230,1,968,17.114385,0.0,42.966585,0.0,60.080969,5.0,42.966585,0.0,47.966585,69.257912,0.0,0.0,69.257912
507,1240,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257912
507,1250,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1260,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1270,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1280,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1290,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1300,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1310,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1320,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1330,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1340,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1350,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1360,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1370,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1380,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1390,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1400,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1410,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1420,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1430,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1440,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1450,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1460,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1470,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1480,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1490,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1500,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1510,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1520,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1530,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1540,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1550,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1560,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1570,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1580,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1590,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1600,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1610,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1620,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1630,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1640,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1650,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1660,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1670,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1680,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1690,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1700,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1710,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1720,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1730,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1740,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1750,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1760,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1770,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1780,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1790,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1800,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1810,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1820,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1830,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1840,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1850,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1860,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1870,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1880,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1890,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1900,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1910,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1920,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1930,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1940,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1950,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1960,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1970,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1980,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
507,1990,1,968,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1170,1,1161,10.613135,0.0,19.66058,0.0,30.273715,5.0,19.66058,0.0,24.66058,38.598295,0.0,0.0,18.32458
595,1180,1,1161,13.744814,0.0,30.273318,0.0,44.018132,5.0,30.273318,0.0,35.273318,54.579813,0.0,0.0,40.835396
595,1190,1,1161,15.406349,0.0,36.365493,0.0,51.771842,5.0,36.365493,0.0,41.365493,61.883792,0.0,0.0,54.130082
595,1200,1,1161,16.256249,0.0,39.608456,0.0,55.864706,5.0,39.608456,0.0,44.608456,65.569091,0.0,0.0,61.476228
595,1210,1,1161,16.685092,0.0,41.27628,0.0,57.961372,5.0,41.27628,0.0,46.27628,67.416545,0.0,0.0,65.319879
595,1220,1,1161,16.900077,0.0,42.120194,0.0,59.020271,5.0,42.120194,0.0,47.120194,68.339683,0.0,0.0,67.280783
595,1230,1,1161,17.007512,0.0,42.543859,0.0,59.55137,5.0,42.543859,0.0,47.543859,68.800249,0.0,0.0,68.26915
595,1240,1,1161,17.061116,0.0,42.755726,0.0,59.816842,5.0,42.755726,0.0,47.755726,69.02986,0.0,0.0,68.764389
595,1250,1,1161,17.08784,0.0,42.861474,0.0,59.949314,5.0,42.861474,0.0,47.861474,69.144289,0.0,0.0,69.011816
595,1260,1,1161,17.101159,0.0,42.914205,0.0,60.015364,5.0,42.914205,0.0,47.914205,69.201304,0.0,0.0,69.135255
595,1270,1,1161,17.107796,0.0,42.940486,0.0,60.048282,5.0,42.940486,0.0,47.940486,69.229711,0.0,0.0,69.196793
595,1280,1,1161,17.111102,0.0,42.953582,0.0,60.064684,5.0,42.953582,0.0,47.953582,69.243863,0.0,0.0,69.227461
595,1290,1,1161,17.112749,0.0,42.960107,0.0,60.072857,5.0,42.960107,0.0,47.960107,69.250914,0.0,0.0,69.242742
595,1300,1,1161,17.11357,0.0,42.963358,0.0,60.076928,5.0,42.963358,0.0,47.963358,69.254426,0.0,0.0,69.250355
595,1310,1,1161,17.113979,0.0,42.964977,0.0,60.078956,5.0,42.964977,0.0,47.964977,69.256176,0.0,0.0,69.254148
595,1320,1,1161,17.114183,0.0,42.965784,0.0,60.079967,5.0,42.965784,0.0,47.965784,69.257048,0.0,0.0,69.256037
595,1330,1,1161,17.114284,0.0,42.966186,0.0,60.08047,5.0,42.966186,0.0,47.966186,69.257482,0.0,0.0,69.256979
595,1340,1,1161,17.114335,0.0,42.966386,0.0,60.080721,5.0,42.966386,0.0,47.966386,69.257698,0.0,0.0,69.257448
595,1350,1,1161,17.11436,0.0,42.966486,0.0,60.080846,5.0,42.966486,0.0,47.966486,69.257806,0.0,0.0,69.257681
595,1360,1,1161,17.114372,0.0,42.966536,0.0,60.080908,5.0,42.966536,0.0,47.966536,69.25786,0.0,0.0,69.257798
595,1370,1,1161,17.114379,0.0,42.966561,0.0,60.080939,5.0,42.966561,0.0,47.966561,69.257887,0.0,0.0,69.257856
595,1380,1,1161,17.114382,0.0,42.966573,0.0,60.080955,5.0,42.966573,0.0,47.966573,69.2579,0.0,0.0,69.257884
595,1390,1,1161,17.114383,0.0,42.966579,0.0,60.080962,5.0,42.966579,0.0,47.966579,69.257907,0.0,0.0,69.257899
595,1400,1,1161,17.114384,0.0,42.966582,0.0,60.080966,5.0,42.966582,0.0,47.966582,69.25791,0.0,0.0,69.257906
595,1410,1,1161,17.114384,0.0,42.966584,0.0,60.080968,5.0,42.966584,0.0,47.966584,69.257911,0.0,0.0,69.25791
595,1420,1,1161,17.114385,0.0,42.966585,0.0,60.080969,5.0,42.966585,0.0,47.966585,69.257912,0.0,0.0,69.257911
595,1430,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257912
595,1440,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1450,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1460,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1470,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1480,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1490,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1500,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1510,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1520,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1530,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1540,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1550,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1560,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1570,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1580,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1590,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1600,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1610,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1620,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1630,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1640,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1650,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1660,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1670,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1680,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1690,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1700,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1710,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1720,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1730,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1740,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1750,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1760,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1770,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1780,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1790,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1800,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1810,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1820,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1830,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1840,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1850,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1860,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1870,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1880,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1890,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1900,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1910,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1920,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1930,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1940,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1950,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1960,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1970,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1980,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
595,1990,1,1161,17.114385,0.0,42.966585,0.0,60.08097,5.0,42.966585,0.0,47.966585,69.257913,0.0,0.0,69.257913
603,1190,1,1190,8.468943,0.0,3.522404,0.0,11.991347,5.0,3.522404,0.0,8.522404,2.236068,0.0,0.0,0.244721
603,1200,1,1190,11.012919,0.0,20.966069,0.0,31.978988,5.0,20.966069,0.0,25.966069,41.328169,0.0,0.0,21.340528
603,1210,1,1190,13.964173,0.0,31.058417,0.0,45.02259,5.0,31.058417,0.0,36.058417,55.553006,0.0,0.0,42.509404
603,1220,1,1190,15.519494,0.0,36.792366,0.0,52.31186,5.0,36.792366,0.0,41.792366,62.376258,0.0,0.0,55.086988
603,1230,1,1190,16.313559,0.0,39.83013,0.0,56.143689,5.0,39.83013,0.0,44.83013,65.816446,0.0,0.0,61.984617
603,1240,1,1190,16.713875,0.0,41.388966,0.0,58.102842,5.0,41.388966,0.0,46.388966,67.540256,0.0,0.0,65.581104
603,1250,1,1190,16.914474,0.0,42.176893,0.0,59.091367,5.0,42.176893,0.0,47.176893,68.401431,0.0,0.0,67.412905
603,1260,1,1190,17.014698,0.0,42.572245,0.0,59.586943,5.0,42.572245,0.0,47.572245,68.831039,0.0,0.0,68.335464
603,1270,1,1190,17.064699,0.0,42.769902,0.0,59.834601,5.0,42.769902,0.0,47.769902,69.045206,0.0,0.0,68.797548
603,1280,1,1190,17.089627,0.0,42.868544,0.0,59.958171,5.0,42.868544,0.0,47.868544,69.151935,0.0,0.0,69.028365
603,1290,1,1190,17.102049,0.0,42.917729,0.0,60.019779,5.0,42.917729,0.0,47.917729,69.205114,0.0,0.0,69.143507
603,1300,1,1190,17.108239,0.0,42.942243,0.0,60.050482,5.0,42.942243,0.0,47.942243,69.231609,0.0,0.0,69.200906
603,1310,1,1190,17.111323,0.0,42.954457,0.0,60.065781,5.0,42.954457,0.0,47.954457,69.244809,0.0,0.0,69.22951
603,1320,1,1190,17.112859,0.0,42.960543,0.0,60.073403,5.0,42.960543,0.0,47.960543,69.251385,0.0,0.0,69.243763
603,1330,1,1190,17.113625,0.0,42.963575,0.0,60.0772,5.0,42.963575,0.0,47.963575,69.254661,0.0,0.0,69.250863
603,1340,1,1190,17.114006,0.0,42.965086,0.0,60.079092,5.0,42.965086,0.0,47.965086,69.256293,0.0,0.0,69.254401
603,1350,1,1190,17.114196,0.0,42.965838,0.0,60.080034,5.0,42.965838,0.0,47.965838,69.257106,0.0,0.0,69.256163
603,1360,1,1190,17.114291,0.0,42.966213,0.0,60.080504,5.0,42.966213,0.0,47.966213,69.257511,0.0,0.0,69.257041
603,1370,1,1190,17.114338,0.0,42.9664,0.0,60.080738,5.0,42.9664,0.0,47.9664,69.257713,0.0,0.0,69.257479
