step,value
720,0.161508
720,0.162054
720,0.169563
720,0.163401
720,0.170969
720,0.175751
720,0.178642
720,0.177288
720,0.173336
720,0.18499
720,0.184728
720,0.177878
720,0.191145
720,0.20136
720,0.201175
720,0.180467
720,0.211837
720,0.212045
720,0.205465
720,0.210553
720,0.234388
720,0.246868
720,0.272073
720,0.335325
720,0.330268
720,0.566112
720,0.572741
730,0.167547
730,0.171132
730,0.171076
730,0.173385
730,0.175023
730,0.173782
730,0.167762
730,0.172431
730,0.179137
730,0.184048
730,0.18828
730,0.18426
730,0.179263
730,0.189314
730,0.196831
730,0.180354
730,0.196009
730,0.193985
730,0.206897
730,0.195138
730,0.214465
730,0.226563
730,0.208277
730,0.238071
730,0.202495
730,0.212049
730,0.325281
730,0.326362
730,0.560853
740,0.163227
740,0.167055
740,0.164049
740,0.16341
740,0.164475
740,0.167539
740,0.170115
740,0.166011
740,0.171028
740,0.166955
740,0.174542
740,0.181027
740,0.16804
740,0.182915
740,0.164206
740,0.172189
740,0.17554
740,0.175791
740,0.182512
740,0.204676
740,0.188969
740,0.212125
740,0.20016
740,0.185856
740,0.199849
740,0.209158
740,0.263095
740,0.332431
740,0.568152
740,0.570374
750,0.156327
750,0.167663
750,0.065474
750,0.158999
750,0.158689
750,0.164498
750,0.161691
750,0.156951
750,0.158868
750,0.158194
750,0.15948
750,0.174973
750,0.165051
750,0.174623
750,0.17037
750,0.161999
750,0.168552
750,0.173856
750,0.179153
750,0.181778
750,0.190031
750,0.193059
750,0.199428
750,0.190981
750,0.189837
750,0.175589
750,0.202981
750,0.210155
750,0.258036
750,0.26467
750,0.274215
750,0.566361
750,0.251883
760,0.159799
760,0.159576
760,0.161313
760,0.16776
760,0.169551
760,0.169971
760,0.166051
760,0.162701
760,0.174977
760,0.171236
760,0.170102
760,0.177256
760,0.182351
760,0.18378
760,0.188493
760,0.197741
760,0.185953
760,0.202126
760,0.230276
760,0.222867
760,0.278033
760,0.263003
760,0.345257
760,0.563696
770,0.162686
770,0.162969
770,0.166106
770,0.171341
770,0.163169
770,0.168501
770,0.181417
770,0.175718
770,0.18738
770,0.18052
770,0.189922
770,0.186114
770,0.186556
770,0.185616
770,0.181229
770,0.201378
770,0.20738
770,0.228803
770,0.234902
770,0.280177
770,0.33497
770,0.332778
770,0.329032
780,0.162983
780,0.165088
780,0.161185
780,0.167052
780,0.163118
780,0.163395
780,0.164299
780,0.168539
780,0.172526
780,0.17788
780,0.178477
780,0.189929
780,0.180621
780,0.183579
780,0.180571
780,0.177776
780,0.21124
780,0.204501
780,0.204909
780,0.199185
780,0.209564
780,0.194229
780,0.231286
780,0.228458
780,0.250178
780,0.349205
780,0.569519
780,0.560465
780,0.56022
790,0.167834
790,0.162931
790,0.162044
790,0.175744
790,0.173922
790,0.172184
790,0.171081
790,0.172304
790,0.164727
790,0.18071
790,0.174145
790,0.172154
790,0.19225
790,0.191162
790,0.176576
790,0.177556
790,0.187667
790,0.21165
790,0.193773
790,0.206596
790,0.247366
790,0.27078
790,0.573919
790,0.569686
800,0.170301
800,0.160477
800,0.173037
800,0.168917
800,0.162169
800,0.158601
800,0.157602
800,0.168559
800,0.166063
800,0.158936
800,0.157947
800,0.163293
800,0.175541
800,0.16415
800,0.169082
800,0.158581
800,0.184135
800,0.197821
800,0.194254
