# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
774,29,2,0,1271.8833,1173.8303,217.2111,25.8419,0.922907,0.185045,0.020318,0.503849,0,0.0
775,27,1,0,1176.8716,1093.7567,204.0603,14.0546,0.929376,0.186568,0.011942,1.0,2,160.0929
776,25,0,0,980.7104,927.2167,178.4936,0.0,0.945454,0.192505,0.0,0.0,3,269.1604
777,26,0,0,1058.9879,999.1916,189.7963,0.0,0.943534,0.18995,0.0,0.0,0,0.0
778,27,0,0,1138.9454,1072.6771,201.2683,0.0,0.941816,0.187632,0.0,0.0,0,0.0
779,27,0,0,1147.9336,1080.6354,202.2982,0.0,0.941374,0.187203,0.0,0.0,1,72.9704
780,29,0,0,1209.4274,1134.7659,219.6616,0.0,0.938267,0.193574,0.0,0.0,1,44.5014
781,28,0,0,1214.9,1142.3891,212.5109,0.0,0.940315,0.186023,0.0,0.0,1,69.7258
782,29,0,0,1299.6529,1219.7228,224.9301,0.0,0.938499,0.184411,0.0,0.0,0,0.0
783,28,0,0,1306.5379,1225.3999,221.138,0.0,0.937898,0.180462,0.0,0.0,1,67.1772
784,27,0,0,1236.2625,1159.0595,212.2029,0.0,0.937551,0.183082,0.0,0.0,2,153.8602
785,28,0,0,1317.0069,1232.7889,224.218,0.0,0.936053,0.181879,0.0,0.0,0,0.0
786,29,0,0,1398.7082,1307.8964,235.8118,0.0,0.935074,0.180299,0.0,0.0,0,0.0
787,28,0,0,1319.3086,1235.0851,224.2235,0.0,0.936161,0.181545,0.0,0.0,2,162.7002
788,28,0,0,1300.9867,1219.338,221.6487,0.0,0.937241,0.181778,0.0,0.0,1,99.9533
789,26,0,0,1224.2718,1148.3464,205.9254,0.0,0.937983,0.179323,0.0,0.0,2,145.7526
790,24,0,0,1056.1047,989.4755,186.6292,0.0,0.93691,0.188614,0.0,0.0,4,257.7844
791,21,1,0,958.245,889.686,154.3683,19.1907,0.928454,0.173509,0.020027,1.0,3,179.5064
792,23,1,0,1039.3473,957.6566,177.5,19.1907,0.921402,0.185348,0.018464,1.0,0,0.0
793,24,1,0,1112.4488,1023.8647,189.3934,19.1907,0.92037,0.184979,0.017251,1.0,0,0.0
794,23,1,0,1052.7793,968.1173,180.4712,19.1907,0.919582,0.186415,0.018229,1.0,2,134.7627
795,24,1,0,1125.0603,1034.6425,191.2271,19.1907,0.919633,0.184824,0.017058,1.0,0,0.0
796,26,2,0,1225.0326,1120.3416,201.9417,32.7492,0.91454,0.18025,0.026733,0.514789,0,0.0
797,28,3,0,1331.3393,1208.8295,216.2952,46.2147,0.90798,0.178929,0.034713,0.343401,0,0.0
798,30,4,0,1441.4671,1300.5064,232.9685,57.9922,0.90221,0.179137,0.040231,0.259328,0,0.0
799,31,4,0,1532.3877,1380.1642,249.2313,57.9922,0.900663,0.180581,0.037844,0.259328,0,0.0
800,32,4,0,1624.4291,1462.9761,263.4607,57.9922,0.900609,0.180085,0.0357,0.259328,0,0.0
801,31,4,0,1649.816,1484.2778,262.546,57.9922,0.899663,0.176885,0.035151,0.259328,1,55.7338
802,32,4,0,1739.9963,1565.2683,276.7358,57.9922,0.899581,0.176798,0.033329,0.259328,0,0.0
803,29,2,0,1546.6335,1415.6624,248.9471,27.024,0.915319,0.175852,0.017473,0.500006,3,259.895
804,30,2,0,1631.7411,1491.8168,262.9004,27.024,0.914248,0.176228,0.016561,0.500006,0,0.0
805,29,2,0,1592.2119,1456.4746,253.7134,27.024,0.914749,0.174197,0.016973,0.500006,1,113.6159
806,26,0,0,1311.3889,1222.5502,218.8386,0.0,0.932256,0.179002,0.0,0.0,4,353.634
807,25,0,0,1328.2963,1235.488,217.8084,0.0,0.93013,0.176293,0.0,0.0,1,49.6814
808,22,1,0,1161.7235,1073.5872,180.5861,17.5502,0.924133,0.168208,0.015107,1.0,3,247.9779
809,20,0,0,979.6713,912.0244,167.6469,0.0,0.930949,0.183818,0.0,0.0,3,236.3427
810,19,0,0,891.4217,831.0404,155.3813,0.0,0.932264,0.186972,0.0,0.0,2,154.6121
811,18,0,0,878.7176,819.3277,149.3898,0.0,0.932413,0.182332,0.0,0.0,1,64.2329
812,17,0,0,811.2815,755.2939,140.9877,0.0,0.930989,0.186666,0.0,0.0,2,128.4966
813,18,0,0,870.0517,809.3265,150.7252,0.0,0.930205,0.186235,0.0,0.0,0,0.0
814,17,0,0,851.6025,792.764,143.8386,0.0,0.930908,0.181439,0.0,0.0,1,66.5704
815,13,0,0,559.922,523.8254,101.0966,0.0,0.935533,0.192997,0.0,0.0,5,349.082
816,14,0,0,607.572,568.1838,109.3881,0.0,0.935171,0.192522,0.0,0.0,0,0.0
817,12,0,0,504.1889,474.3706,89.8183,0.0,0.940859,0.189342,0.0,0.0,2,140.7583
818,10,1,0,411.7651,382.929,65.1423,13.6937,0.92997,0.170116,0.033256,1.0,2,138.7324
819,11,1,0,413.2926,378.1502,76.4486,13.6937,0.91497,0.202165,0.033133,1.0,1,50.9113
820,12,1,0,424.4173,386.4544,84.2692,13.6937,0.910553,0.218057,0.032265,1.0,1,45.0616
821,15,2,0,505.9226,458.5602,99.1297,23.2327,0.906384,0.216176,0.045921,0.515991,0,0.0
822,16,2,0,562.313,511.5121,107.5682,23.2327,0.909657,0.210294,0.041316,0.515991,0,0.0
823,15,0,0,443.7723,424.2587,94.5136,0.0,0.956028,0.222774,0.0,0.0,2,162.2475
824,17,0,0,512.6817,488.524,109.1578,0.0,0.95288,0.223444,0.0,0.0,0,0.0
825,16,0,0,526.4847,501.6055,104.8792,0.0,0.952745,0.209087,0.0,0.0,1,35.9528
826,17,0,0,586.865,556.5439,115.3212,0.0,0.948334,0.207209,0.0,0.0,0,0.0
827,15,0,0,484.6612,464.5046,95.1565,0.0,0.958411,0.204856,0.0,0.0,2,153.1034
828,16,0,0,540.8011,514.9138,105.8873,0.0,0.952132,0.205641,0.0,0.0,0,0.0
829,19,1,0,634.1764,595.3801,123.4444,10.352,0.938824,0.207337,0.016324,1.0,0,0.0
830,18,1,0,643.7525,602.8095,120.591,10.352,0.936399,0.200048,0.016081,1.0,1,45.6381
831,19,1,0,708.6533,661.0017,132.2996,10.352,0.932758,0.20015,0.014608,1.0,0,0.0
832,17,0,0,618.281,586.9666,116.3144,0.0,0.949353,0.198162,0.0,0.0,2,137.6224
833,18,0,0,679.6367,642.1591,127.4776,0.0,0.944856,0.198514,0.0,0.0,0,0.0
834,17,0,0,694.2624,653.4723,125.7901,0.0,0.941247,0.192495,0.0,0.0,1,37.0387
835,18,0,0,755.9782,708.761,137.2172,0.0,0.937542,0.193602,0.0,0.0,0,0.0
836,16,0,0,715.9645,669.1138,126.8506,0.0,0.934563,0.18958,0.0,0.0,2,91.8483
837,18,0,0,787.6052,733.3988,144.2064,0.0,0.931176,0.196628,0.0,0.0,0,0.0
838,19,0,0,851.3758,793.3659,153.0099,0.0,0.931863,0.192862,0.0,0.0,0,0.0
839,20,0,0,917.1631,854.633,162.5301,0.0,0.931822,0.190175,0.0,0.0,0,0.0
840,23,0,0,1008.5845,939.0229,184.5617,0.0,0.93103,0.196547,0.0,0.0,0,0.0
841,24,0,0,1035.0802,965.9004,189.1798,0.0,0.933165,0.195859,0.0,0.0,1,59.8048
842,25,0,0,1112.2123,1039.6036,197.6087,0.0,0.934717,0.190081,0.0,0.0,0,0.0
843,26,0,0,1191.1517,1113.3189,207.8328,0.0,0.934657,0.186679,0.0,0.0,0,0.0
844,25,0,0,1116.8107,1045.6299,196.1807,0.0,0.936264,0.18762,0.0,0.0,2,155.458
845,27,0,0,1128.9756,1057.236,206.7397,0.0,0.936456,0.195547,0.0,0.0,1,91.4021
846,28,0,0,1213.1024,1137.3071,215.7953,0.0,0.937519,0.189742,0.0,0.0,0,0.0
847,25,0,0,979.2353,924.0461,180.1892,0.0,0.94364,0.195,0.0,0.0,4,320.4047
848,27,1,0,1083.1875,1014.5396,192.7937,10.8542,0.936624,0.190031,0.010021,1.0,0,0.0
849,28,1,0,1169.2624,1091.7073,206.7009,10.8542,0.933672,0.189337,0.009283,1.0,0,0.0
850,24,0,0,933.5028,883.2912,170.2117,0.0,0.946212,0.192702,0.0,0.0,4,302.7607
851,22,0,0,824.8227,784.4001,150.4226,0.0,0.950992,0.191768,0.0,0.0,2,175.6349
852,23,0,0,897.6071,849.2346,163.3725,0.0,0.946109,0.192376,0.0,0.0,0,0.0
853,24,0,0,971.6661,916.7183,174.9478,0.0,0.94345,0.190841,0.0,0.0,0,0.0
854,23,0,0,976.8121,920.7559,171.0562,0.0,0.942613,0.185778,0.0,0.0,1,58.3526
855,23,1,0,1052.7237,982.5613,169.7146,15.4478,0.933352,0.172727,0.014674,1.0,0,0.0
856,24,1,0,1124.2922,1042.3046,186.5398,15.4478,0.927076,0.178969,0.01374,1.0,0,0.0
857,25,1,0,1158.2605,1069.6094,198.2033,15.4478,0.923462,0.185304,0.013337,1.0,1,51.2936
858,26,1,0,1233.8093,1139.7513,208.6102,15.4478,0.923766,0.183031,0.01252,1.0,0,0.0
859,24,1,0,1177.8032,1087.3238,195.0316,15.4478,0.923179,0.179369,0.013116,1.0,2,121.0468
860,25,1,0,1250.003,1152.6835,206.8717,15.4478,0.922145,0.17947,0.012358,1.0,0,0.0
861,28,2,0,1361.7293,1248.6197,223.4334,29.6761,0.916937,0.178944,0.021793,0.500844,0,0.0
862,29,2,0,1442.1278,1321.5357,235.9159,29.6761,0.916379,0.178516,0.020578,0.500844,0,0.0
863,29,2,0,1459.7129,1336.5727,238.4641,29.6761,0.915641,0.178415,0.02033,0.500844,1,64.2934
864,32,3,0,1581.4498,1440.8981,255.4343,45.1174,0.911125,0.177274,0.028529,0.333818,0,0.0
865,31,3,0,1582.4131,1439.9377,252.3581,45.1174,0.909963,0.175256,0.028512,0.333818,1,76.8492
866,30,1,0,1451.4906,1346.1992,239.8501,15.4413,0.92746,0.178168,0.010638,1.0,2,205.0623
867,32,2,0,1559.4843,1439.1294,254.2244,26.1305,0.922824,0.176651,0.016756,0.516536,0,0.0
868,34,3,0,1672.7838,1535.6137,269.4096,37.7604,0.917999,0.175441,0.022573,0.342215,0,0.0
869,32,3,0,1643.4053,1502.9378,262.7071,37.7604,0.914527,0.174796,0.022977,0.342215,2,111.4661
870,34,4,0,1757.5158,1599.446,278.8062,49.2635,0.910061,0.174314,0.02803,0.255581,0,0.0
871,35,4,0,1852.0845,1683.1237,294.6973,49.2635,0.908773,0.17509,0.026599,0.255581,0,0.0
872,37,5,0,1976.0365,1788.0819,307.5922,65.3624,0.904883,0.172024,0.033078,0.20585,0,0.0
873,35,4,0,1781.736,1618.1574,284.8462,53.7324,0.908191,0.176031,0.030157,0.257756,3,287.5055
874,35,3,0,1790.047,1633.4519,288.5518,43.0432,0.912519,0.176652,0.024046,0.340001,1,82.6713
875,33,1,0,1630.3793,1516.9511,266.925,11.5032,0.930428,0.175961,0.007056,1.0,2,226.9481
876,31,0,0,1563.6056,1462.5174,256.0882,0.0,0.935349,0.175101,0.0,0.0,2,140.3252
877,33,1,0,1677.339,1558.1655,270.464,13.7095,0.928951,0.173578,0.008173,1.0,0,0.0
878,31,1,0,1573.8784,1460.6936,254.4753,13.7095,0.928085,0.174215,0.008711,1.0,2,183.4762
879,30,2,0,1589.399,1462.0184,240.7137,36.667,0.919856,0.164645,0.02307,0.531806,1,82.4654
880,33,3,0,1711.9995,1559.0776,267.1922,50.7297,0.910676,0.171378,0.029632,0.354674,0,0.0
881,34,3,0,1769.4237,1604.7432,283.9508,50.7297,0.90693,0.176945,0.02867,0.354674,1,46.1758
882,34,3,0,1801.8404,1632.4813,288.6293,50.7297,0.906008,0.176804,0.028154,0.354674,1,62.2239
883,33,3,0,1803.0941,1633.1742,284.1902,50.7297,0.905762,0.174011,0.028135,0.354674,1,81.1107
884,34,3,0,1893.9815,1715.0203,298.2314,50.7297,0.905511,0.173894,0.026785,0.354674,0,0.0
885,36,4,0,2006.6322,1813.7083,312.6303,60.2935,0.903857,0.172371,0.030047,0.276241,0,0.0
886,38,5,0,2129.7041,1917.9579,325.1452,76.601,0.900575,0.169527,0.035968,0.216465,0,0.0
887,38,5,0,2173.501,1952.4654,334.4347,76.601,0.898304,0.171288,0.035243,0.216465,1,55.7158
888,35,4,0,1809.0066,1652.3491,280.6376,51.0199,0.913401,0.169842,0.028203,0.348484,5,473.6514
889,35,4,0,1829.0624,1663.3347,289.7078,51.0199,0.909392,0.174173,0.027894,0.348484,1,77.8207
890,33,4,0,1787.3992,1619.7292,281.6502,51.0199,0.906193,0.173887,0.028544,0.348484,2,127.7642
891,33,0,0,1679.5199,1566.8841,277.6358,0.0,0.932936,0.17719,0.0,0.0,1,174.8737
892,32,0,0,1688.075,1573.5171,274.5579,0.0,0.932137,0.174487,0.0,0.0,1,72.4341
893,34,1,0,1804.5191,1671.9385,288.5982,13.9824,0.926529,0.172613,0.007749,1.0,0,0.0
894,32,1,0,1774.9896,1638.7292,282.278,13.9824,0.923233,0.172254,0.007877,1.0,2,112.1613
895,34,3,0,1900.3208,1740.5159,293.4221,36.3828,0.915906,0.168583,0.019146,0.343686,0,0.0
896,35,3,0,1995.332,1821.4952,312.454,36.3828,0.912878,0.171537,0.018234,0.343686,0,0.0
897,31,3,0,1716.6427,1564.6966,270.5633,36.3828,0.911486,0.172917,0.021194,0.343686,4,361.9695
898,32,3,0,1803.5977,1642.2528,284.9622,36.3828,0.910543,0.173519,0.020172,0.343686,0,0.0
899,31,2,0,1685.5458,1547.144,271.0014,22.4004,0.917889,0.175162,0.01329,0.517026,2,198.3302
900,33,3,0,1795.0411,1642.0406,283.7483,34.2522,0.914765,0.172802,0.019082,0.340857,0,0.0
901,34,3,0,1808.4167,1652.0868,292.0777,34.2522,0.913554,0.176793,0.01894,0.340857,1,89.1199
902,27,3,0,1417.4587,1286.5311,215.5916,50.336,0.907632,0.167576,0.035511,0.410397,7,490.1855
903,26,0,0,1220.9303,1141.153,209.7773,0.0,0.934659,0.183829,0.0,0.0,2,244.2527
904,23,0,0,1048.7803,979.6874,184.0929,0.0,0.934121,0.18791,0.0,0.0,4,252.2706
905,23,0,0,1035.6055,968.4362,182.1693,0.0,0.93514,0.188107,0.0,0.0,1,87.9796
906,24,0,0,1109.7572,1036.7226,193.0346,0.0,0.934189,0.186197,0.0,0.0,0,0.0
907,25,0,0,1185.4064,1106.4771,203.9293,0.0,0.933416,0.184305,0.0,0.0,0,0.0
908,28,1,0,1297.402,1204.5023,221.6956,11.204,0.928396,0.184056,0.008636,1.0,0,0.0
909,26,1,0,1169.3897,1085.5465,202.6392,11.204,0.928302,0.18667,0.009581,1.0,3,212.3234
910,29,1,0,1185.5396,1105.0769,214.4447,11.018,0.93213,0.194054,0.009294,1.0,1,103.461
911,28,1,0,1166.8012,1090.8356,204.9475,11.018,0.934894,0.187881,0.009443,1.0,1,95.9651
912,26,1,0,1074.4631,1006.0174,187.4276,11.018,0.936298,0.186307,0.010254,1.0,2,166.7539
913,28,1,0,1167.0363,1089.0066,207.0117,11.018,0.933139,0.190092,0.009441,1.0,0,0.0
914,29,1,0,1251.6788,1167.4057,218.2551,11.018,0.932672,0.186957,0.008803,1.0,0,0.0
915,27,1,0,1181.9534,1103.2273,202.7081,11.018,0.933393,0.183741,0.009322,1.0,2,143.8292
916,26,1,0,1123.1215,1047.0201,195.0834,11.018,0.932241,0.186322,0.00981,1.0,2,140.377
917,24,0,0,1012.3459,955.8293,176.5165,0.0,0.944173,0.184674,0.0,0.0,2,173.196
918,25,0,0,1044.3784,981.93,187.4485,0.0,0.940205,0.190898,0.0,0.0,1,55.4905
919,24,0,0,1059.4814,995.2103,184.2711,0.0,0.939337,0.185158,0.0,0.0,1,51.0746
920,23,0,0,1041.5471,978.0725,178.4745,0.0,0.939057,0.182476,0.0,0.0,1,81.9574
921,25,0,0,1126.2104,1053.9437,197.2667,0.0,0.935832,0.18717,0.0,0.0,0,0.0
922,26,0,0,1202.699,1125.223,207.4761,0.0,0.935581,0.184387,0.0,0.0,0,0.0
923,25,0,0,1191.5664,1115.7108,200.8556,0.0,0.93634,0.180025,0.0,0.0,1,77.205
924,26,0,0,1233.7363,1151.1434,212.5929,0.0,0.933055,0.18468,0.0,0.0,1,45.6755
925,21,1,0,1024.7279,947.6955,163.9587,18.0738,0.924826,0.173008,0.017638,1.0,5,293.2812
926,23,1,0,1105.7691,1016.225,186.4703,18.0738,0.919021,0.183493,0.016345,1.0,0,0.0
927,25,2,0,1203.663,1099.6158,197.8733,31.1739,0.913558,0.179948,0.025899,0.512727,0,0.0
928,26,2,0,1242.3622,1131.138,210.0503,31.1739,0.910474,0.185698,0.025092,0.512727,1,50.7922
929,26,3,0,1327.206,1202.3237,206.5537,48.3287,0.905906,0.171795,0.036414,0.33933,0,0.0
930,25,3,0,1251.5103,1126.99,201.1916,48.3287,0.900504,0.178521,0.038616,0.33933,2,154.9468
931,27,3,0,1339.548,1205.5854,220.634,48.3287,0.899994,0.18301,0.036078,0.33933,0,0.0
932,26,2,0,1275.7382,1166.5379,208.9454,30.2549,0.914402,0.179116,0.023716,0.50898,1,122.8088
933,25,2,0,1292.2177,1179.1571,207.8057,30.2549,0.912507,0.176232,0.023413,0.50898,1,47.8743
934,24,2,0,1298.7829,1182.4184,206.1096,30.2549,0.910405,0.174312,0.023295,0.50898,1,55.0936
935,26,3,0,1396.5188,1263.7023,218.0215,44.795,0.904895,0.172526,0.032076,0.337544,0,0.0
936,27,3,0,1471.8349,1329.8027,232.2372,44.795,0.9035,0.17464,0.030435,0.337544,0,0.0
937,26,3,0,1445.7638,1305.558,225.4108,44.795,0.903023,0.172655,0.030984,0.337544,1,90.4487
938,28,4,0,1544.1389,1388.3915,237.6944,58.053,0.899136,0.171201,0.037596,0.253131,0,0.0
939,24,0,0,1056.8495,994.7272,182.1224,0.0,0.941219,0.183088,0.0,0.0,5,533.3787
940,25,0,0,1125.8335,1058.7376,192.0959,0.0,0.940403,0.181439,0.0,0.0,0,0.0
941,24,0,0,1024.0271,966.4968,177.5303,0.0,0.94382,0.183684,0.0,0.0,2,172.7738
942,25,0,0,1092.6378,1030.0713,187.5665,0.0,0.942738,0.182091,0.0,0.0,0,0.0
943,24,0,0,1099.4724,1035.563,183.9094,0.0,0.941873,0.177594,0.0,0.0,1,51.1366
944,23,0,0,1055.1379,995.3267,174.8112,0.0,0.943314,0.175632,0.0,0.0,1,99.7843
945,25,1,0,1141.0832,1068.51,187.722,9.8512,0.9364,0.175686,0.008633,1.0,0,0.0
946,27,1,0,1221.2042,1140.652,205.701,9.8512,0.934039,0.180336,0.008067,1.0,0,0.0
947,26,1,0,1145.7348,1071.7088,194.1748,9.8512,0.93539,0.181182,0.008598,1.0,2,147.6996
948,23,0,0,997.0882,942.4357,169.6525,0.0,0.945188,0.180015,0.0,0.0,3,200.253
949,25,1,0,1085.3588,1018.0138,181.569,10.7761,0.937951,0.178356,0.009929,1.0,0,0.0
950,24,2,0,1062.822,986.625,170.9935,25.2035,0.928307,0.173312,0.023714,0.510494,2,107.3514
951,24,2,0,1082.0434,998.155,178.6848,25.2035,0.922472,0.179015,0.023292,0.510494,1,50.4957
952,25,2,0,1151.8671,1060.6181,191.0455,25.2035,0.920782,0.180127,0.021881,0.510494,0,0.0
953,25,2,0,1151.0799,1059.0446,191.8318,25.2035,0.920044,0.181137,0.021896,0.510494,1,72.4891
954,23,1,0,1028.1309,956.8376,171.8659,14.4274,0.930657,0.179619,0.014033,1.0,2,176.1842
955,26,2,0,1132.133,1045.1713,189.8522,27.1095,0.923188,0.181647,0.023945,0.502073,0,0.0
956,24,2,0,1052.5389,970.2942,175.1352,27.1095,0.921861,0.180497,0.025756,0.502073,2,142.1896
957,24,1,0,1008.4808,942.3421,173.4567,12.682,0.934417,0.18407,0.012575,1.0,1,107.9715
958,21,0,0,862.2504,816.189,151.0615,0.0,0.94658,0.185081,0.0,0.0,3,195.5493
959,19,0,0,781.831,740.4379,136.3931,0.0,0.947056,0.184206,0.0,0.0,2,133.6127
960,24,0,0,845.3156,795.0778,170.2378,0.0,0.940569,0.214115,0.0,0.0,1,58.518
961,22,0,0,736.1601,699.1875,146.9726,0.0,0.949776,0.210205,0.0,0.0,3,184.1392
962,23,0,0,808.8509,768.4281,155.4228,0.0,0.950024,0.202261,0.0,0.0,0,0.0
963,25,0,0,895.7232,849.0771,171.6461,0.0,0.947924,0.202156,0.0,0.0,0,0.0
964,23,0,0,836.623,795.6302,155.9927,0.0,0.951002,0.196062,0.0,0.0,2,126.2475
965,21,0,0,786.4676,746.841,144.6266,0.0,0.949614,0.193651,0.0,0.0,2,113.3177
966,22,0,0,857.3575,810.3158,157.0417,0.0,0.945132,0.193803,0.0,0.0,0,0.0
967,25,0,0,911.1536,857.6753,178.4783,0.0,0.941307,0.208095,0.0,0.0,1,55.2628
968,26,0,0,991.7055,935.8214,185.8841,0.0,0.943649,0.198632,0.0,0.0,0,0.0
969,24,0,0,914.6187,866.9835,167.6352,0.0,0.947918,0.193355,0.0,0.0,2,147.7328
970,22,0,0,862.3745,816.7137,155.6608,0.0,0.947052,0.190594,0.0,0.0,2,117.6677
971,25,1,0,969.0055,908.2541,176.0013,9.7501,0.937305,0.19378,0.010062,1.0,0,0.0
972,24,0,0,951.6514,898.997,172.6544,0.0,0.94467,0.192052,0.0,0.0,1,77.0086
973,22,0,0,827.5825,784.1204,153.462,0.0,0.947483,0.195712,0.0,0.0,3,201.5109
974,24,1,0,923.4303,866.6182,165.4746,11.3375,0.938477,0.190943,0.012278,1.0,0,0.0
975,23,1,0,931.5545,871.4287,163.7882,11.3375,0.935457,0.187954,0.012171,1.0,1,57.8358
976,24,1,0,1006.1855,937.7972,177.0507,11.3375,0.932032,0.188794,0.011268,1.0,0,0.0
977,25,1,0,1081.9514,1006.7902,188.8236,11.3375,0.930532,0.18755,0.010479,1.0,0,0.0
978,25,1,0,1116.5892,1036.7252,193.5265,11.3375,0.928475,0.186671,0.010154,1.0,1,42.7529
979,24,0,0,1086.3987,1020.3004,186.0983,0.0,0.939158,0.182396,0.0,0.0,1,88.6301
980,24,0,0,1097.74,1028.71,189.03,0.0,0.937116,0.183754,0.0,0.0,1,62.8343
981,21,0,0,983.6934,921.0441,167.6493,0.0,0.936312,0.182021,0.0,0.0,3,175.8502
982,21,0,0,981.5468,917.4474,169.0994,0.0,0.934695,0.184315,0.0,0.0,1,69.7202
983,22,0,0,1048.6124,978.8775,179.735,0.0,0.933498,0.183613,0.0,0.0,0,0.0
984,22,0,0,1032.0744,964.4353,177.6391,0.0,0.934463,0.18419,0.0,0.0,1,85.2919
985,24,1,0,1127.0516,1045.4453,187.5425,14.0638,0.927593,0.17939,0.012478,1.0,0,0.0
986,25,1,0,1200.8206,1110.8813,200.8755,14.0638,0.925102,0.180825,0.011712,1.0,0,0.0
987,25,1,0,1190.3462,1100.7515,200.5308,14.0638,0.924732,0.182176,0.011815,1.0,1,86.0755
988,24,1,0,1166.6347,1079.1975,193.3733,14.0638,0.925052,0.179183,0.012055,1.0,1,87.2973
989,25,1,0,1239.3039,1144.552,205.6881,14.0638,0.923544,0.179711,0.011348,1.0,0,0.0
990,24,1,0,1195.6047,1101.731,199.8098,14.0638,0.921484,0.18136,0.011763,1.0,2,118.0524
991,24,0,0,1152.7619,1076.5752,196.1867,0.0,0.933909,0.182232,0.0,0.0,1,108.6059
992,23,0,0,1079.5629,1008.9756,185.5873,0.0,0.934615,0.183936,0.0,0.0,2,145.9882
993,22,0,0,966.8017,907.5,169.3017,0.0,0.938662,0.186558,0.0,0.0,2,183.5609
994,23,0,0,983.1062,921.9234,176.1827,0.0,0.937766,0.191103,0.0,0.0,1,63.9649
995,21,0,0,924.6269,867.9666,161.6603,0.0,0.938721,0.186252,0.0,0.0,2,117.7062
996,22,0,0,992.2135,929.525,172.6885,0.0,0.93682,0.185782,0.0,0.0,0,0.0
997,21,0,0,1004.2429,938.8569,170.386,0.0,0.93489,0.181482,0.0,0.0,1,45.3307
998,19,0,0,822.5931,771.6404,145.9527,0.0,0.938058,0.189146,0.0,0.0,3,249.0033
999,17,1,0,716.6604,671.9617,122.36,7.3387,0.937629,0.182094,0.01024,1.0,2,164.5698
