step,n_entities_alive,n_entities_total,n_spawned,extraction_total,interest_paid_total,credit_transactions,auto_invest_total,n_failures,destroyed_assets,redirected_claims,volume_prets_actifs,n_prets_actifs,actif_total_systeme,passif_total_systeme,liquidite_totale,mean_passif,mean_internal_rate
3911,133,1998,0,3820.4103,1549.6467,3,2085.4159,2,4364.0865,0.0,121705.0476,282,240935.4983,109766.8855,10128.5652,825.3149,0.017857
3912,133,1999,1,3787.4674,1517.7454,3,2092.1437,1,2552.2904,0.0,120594.3877,279,239378.8338,109339.5113,10109.9347,822.1016,0.017882
3913,131,1999,0,3778.5968,1504.8321,2,2204.8709,2,4441.638,0.0,117199.0502,273,235262.8852,108364.7124,10354.1226,827.2115,0.017816
3914,129,1999,0,3733.9327,1464.8395,1,2510.8943,2,4841.7412,0.0,112620.2688,266,229795.9434,106793.0357,11027.6388,827.853,0.017823
3915,130,2000,1,3679.0638,1410.6328,4,2060.9338,0,0.0,0.0,114961.7446,270,232347.7078,108016.0042,10019.959,830.8923,0.017785
3916,130,2000,0,3712.6751,1438.2041,3,2053.1701,0,0.0,0.0,116363.1991,273,233966.2045,108249.6487,10003.3568,832.6896,0.017759
3917,131,2001,1,3719.6208,1454.9438,1,2223.7568,0,0.0,0.0,117234.738,274,235064.7152,108121.9549,10363.0223,825.3584,0.017845
3918,130,2001,0,3728.7475,1465.3664,2,2230.0965,1,2263.3587,0.0,116152.5196,272,233728.8793,107828.206,10398.1537,829.4477,0.01781
3919,128,2001,0,3708.7113,1452.7192,2,2254.9325,2,4679.0211,0.0,112575.728,265,229304.8172,106907.7893,10461.2998,835.2171,0.017755
3920,128,2001,0,3663.7149,1410.0496,1,2418.4642,0,0.0,0.0,113196.4905,266,230118.7606,106758.9824,10803.2877,834.0545,0.017794
3921,129,2002,1,3661.171,1417.3177,2,2224.7727,0,0.0,0.0,114829.0455,268,231949.4279,107437.7406,10327.6418,832.8507,0.017819
3922,129,2002,0,3683.9007,1435.9559,3,2067.055,0,0.0,0.0,116491.5082,271,233811.7783,107963.476,10001.794,836.9262,0.017779
3923,129,2002,0,3693.0075,1455.1402,3,2056.0979,0,0.0,0.0,117864.5247,274,235384.352,108173.0362,9991.791,838.5507,0.017757
3924,128,2002,0,3697.1423,1471.2003,2,2142.8242,1,2530.3185,0.0,116430.3372,272,233559.3856,107594.6431,10174.4053,840.5831,0.01774
3925,128,2002,0,3672.715,1454.371,1,2381.353,0,0.0,0.0,116917.588,273,234233.7697,107254.6077,10701.5741,837.9266,0.017786
3926,130,2004,2,3669.7097,1460.1825,2,2150.8093,0,0.0,0.0,118724.0407,275,236243.6682,108023.4314,10146.1961,830.9495,0.017862
3927,129,2004,0,3706.8483,1480.407,2,2198.4821,1,2114.1369,0.0,117711.1585,272,234990.3323,107652.5461,10271.6276,834.5159,0.017823
3928,129,2005,1,3688.3375,1467.5721,3,2042.5627,1,2588.0607,0.0,116842.636,271,233660.2625,107538.5498,9924.0767,833.6322,0.017831
3929,127,2005,0,3684.4575,1456.7848,4,1940.7091,2,4406.7978,0.0,114104.943,266,230194.0146,107005.0787,9718.9929,842.5597,0.017697
3930,127,2005,0,3649.6569,1424.305,4,1939.949,0,0.0,0.0,115543.3398,270,231823.593,107192.3221,9722.931,844.034,0.017663
3931,127,2005,0,3654.3712,1441.4469,1,2357.908,0,0.0,0.0,115644.3481,271,232114.7067,106454.5187,10650.8399,838.2246,0.017739
3932,129,2007,2,3644.6252,1442.654,3,1984.9205,0,0.0,0.0,117907.8653,274,234581.9543,107538.3709,9780.7181,833.6308,0.01778
3933,130,2008,1,3690.372,1468.5693,2,2097.4806,0,0.0,0.0,118984.4268,276,235882.4649,107510.6118,10037.4262,827.0047,0.01785
3934,132,2010,2,3706.4144,1480.8853,4,1955.2838,0,0.0,0.0,120794.7097,280,237938.067,108080.3602,9722.9971,818.7906,0.017927
3935,134,2012,2,3745.5637,1502.3055,3,1993.5224,0,0.0,0.0,122203.5135,283,239620.0526,108270.0756,9816.4634,807.9856,0.018052
3936,135,2013,1,3774.5455,1519.0833,4,1965.858,0,0.0,0.0,123799.6854,287,241500.7475,108609.1032,9766.9589,804.5119,0.018071
3937,134,2013,0,3793.8345,1538.4487,2,2099.6401,1,2747.6293,0.0,122176.1488,284,239399.4658,107829.9415,10063.3755,804.7011,0.018082
3938,133,2013,0,3765.2688,1519.4206,2,2192.6048,1,2536.1028,0.0,120748.8628,280,237645.5868,107312.8323,10248.8917,806.8634,0.01807
3939,132,2013,0,3741.2634,1502.983,1,2412.1408,1,2219.6245,0.0,119116.9508,275,235768.2419,106605.456,10705.835,807.6171,0.018082
3940,132,2013,0,3712.9999,1483.6535,3,2153.1157,0,0.0,0.0,120953.2079,278,237850.7585,107416.4652,10141.0854,813.7611,0.018029
3941,133,2015,2,3730.5377,1504.9053,2,2224.6402,1,2630.7529,0.0,119435.8757,275,235904.4,106859.6801,10273.8442,803.4562,0.01823
3942,135,2017,2,3730.5295,1486.3788,4,1988.3019,0,0.0,0.0,121470.0091,279,238222.735,107706.275,9721.4509,797.8243,0.018218
3943,133,2017,0,3772.5628,1510.6261,3,2005.5017,2,4705.6396,0.0,118186.7751,273,234148.1993,106839.6228,9786.8014,803.3054,0.018148
3944,133,2018,1,3732.5061,1471.5966,3,2030.835,1,2216.07,0.0,117356.6437,271,233119.674,106590.0256,9838.0047,801.4288,0.018203
3945,132,2018,0,3724.4008,1462.5404,1,2377.8034,1,2127.7773,0.0,115528.2816,268,231126.2711,105646.7802,10611.2093,800.3544,0.018192
3946,131,2019,1,3696.5474,1440.8721,5,1992.1687,2,4298.2624,0.0,113539.0068,263,228455.6326,105845.8835,9725.7422,807.9838,0.018075
3947,131,2019,0,3686.1194,1415.623,3,2008.4465,0,0.0,0.0,114874.4175,266,230053.1989,106034.0142,9799.7672,809.42,0.018054
3948,131,2019,0,3689.9315,1431.559,2,2116.4236,0,0.0,0.0,115927.3688,268,231364.9172,106042.0187,10050.5298,809.4811,0.018059
3949,131,2019,0,3689.7714,1444.1097,3,2031.903,0,0.0,0.0,117488.5296,271,233179.4328,106473.4719,9872.4313,812.7746,0.018022
3950,131,2019,0,3697.5457,1463.2719,3,2089.98,0,0.0,0.0,118725.4082,274,234667.9035,106625.7763,9971.719,813.9372,0.018005
3951,131,2019,0,3700.5886,1478.5363,2,2176.5536,0,0.0,0.0,119794.1126,276,235984.627,106691.9111,10153.6033,814.4421,0.018006
3952,132,2021,2,3705.7259,1491.8685,1,2375.8382,1,2119.4769,0.0,118319.5454,272,234346.3855,106108.88,10577.9602,803.8552,0.019224
3953,132,2021,0,3692.7848,1474.8046,9,1772.7273,0,0.0,0.0,121287.093,281,237557.8366,107685.6885,9245.0552,815.8007,0.017949
3954,131,2021,0,3735.4404,1510.6534,2,1949.342,1,2532.8405,0.0,119861.8082,277,235734.17,106864.389,9662.9729,815.7587,0.017953
3955,131,2021,0,3706.9401,1493.081,2,2071.805,0,0.0,0.0,120959.7059,279,237085.3279,106847.81,9932.8121,815.6321,0.017962
3956,130,2021,0,3706.1416,1506.2663,1,2322.653,1,2557.0466,0.0,118978.9252,275,234691.3553,105896.5109,10465.9192,814.5885,0.017999
3957,129,2021,0,3673.3154,1482.5294,4,1972.3503,1,2506.3076,0.0,118674.3936,274,234017.9377,106306.5445,9681.9997,824.0817,0.017902
3958,130,2023,2,3670.6384,1477.8116,4,1933.4656,1,2398.7899,0.0,117890.6246,274,232951.8891,106156.4563,9554.8082,816.5881,0.017981
3959,130,2024,1,3680.4772,1469.4557,3,1965.2131,1,2205.7011,0.0,117072.2048,274,231943.0971,105897.247,9623.6453,814.5942,0.017971
3960,130,2024,0,3675.8646,1460.4499,2,2070.2543,0,0.0,0.0,118149.0122,276,233272.3615,105886.8912,9886.4581,814.5145,0.017978
3961,130,2024,0,3675.3325,1473.1969,3,1994.5583,0,0.0,0.0,119740.1806,279,235110.5199,106315.5112,9704.8281,817.8116,0.017941
3962,130,2025,1,3685.3308,1492.6095,3,2009.6814,1,2227.2259,0.0,118920.2482,279,234072.7819,106092.1369,9710.3968,816.0934,0.017938
3963,128,2025,0,3680.7703,1483.8119,2,2109.8739,2,4520.8044,0.0,115479.7596,271,229874.8692,105109.7099,9925.3996,821.1696,0.017875
3964,128,2025,0,3635.8608,1444.2466,2,2186.2202,0,0.0,0.0,116513.3148,273,231138.9687,105195.394,10070.2598,821.839,0.017874
3965,128,2026,1,3639.0417,1457.2388,1,2361.7885,1,2604.7659,0.0,114550.1828,270,228715.5621,104366.9198,10438.4594,815.3666,0.017968
3966,129,2027,1,3622.644,1434.19,4,2026.5496,0,0.0,0.0,116642.7034,274,231047.497,105379.1824,9670.6112,816.8929,0.017941
3967,127,2027,0,3652.9701,1458.9841,2,2109.328,2,4787.3404,0.0,112928.7206,266,226425.5424,104263.2897,9868.5321,820.9708,0.017903
3968,128,2028,1,3607.1676,1413.6661,1,2235.9788,0,0.0,0.0,113781.5506,267,227516.9773,104248.2499,10127.1768,814.4395,0.017987
3969,127,2028,0,3617.7056,1423.9759,2,2223.648,1,2302.7087,0.0,112646.3725,265,226093.8619,104006.9693,10075.5201,818.9525,0.017951
3970,127,2029,1,3600.5752,1410.2761,1,2358.5686,1,2461.9936,0.0,110875.3029,262,223987.1933,103385.3746,10361.5158,814.0581,0.018025
3971,125,2029,0,3585.7421,1389.2744,4,2014.1941,2,4469.8817,0.0,108455.1293,253,220769.03,103341.1974,9597.7033,826.7296,0.017877
3972,124,2029,0,3557.5075,1358.5622,3,2015.1144,1,2397.9602,0.0,107354.6235,252,219320.3825,103007.6474,9578.1117,830.7068,0.017826
3973,124,2030,1,3540.5215,1344.5683,1,2136.4385,1,2350.6517,0.0,105916.4326,249,217551.7475,102442.8274,9812.4875,826.1518,0.017877
3974,123,2030,0,3528.3815,1326.9201,2,2141.9341,1,2792.6902,0.0,104206.3541,246,215303.7806,101864.0866,9848.34,828.1633,0.017869
3975,121,2030,0,3503.2687,1307.1114,2,2167.6624,2,4274.6407,0.0,100932.8265,240,211351.3188,101112.8845,9910.6078,835.6437,0.01777
3976,122,2031,1,3465.0408,1268.4666,1,2309.12,0,0.0,0.0,101541.0523,241,212151.6359,101019.9937,10200.5899,828.0327,0.017871
3977,122,2031,0,3473.7773,1275.5347,5,1947.5397,0,0.0,0.0,103624.8945,246,214423.4683,102039.0759,9369.498,836.3859,0.017768
3978,121,2031,0,3492.5131,1299.4835,3,1959.4525,1,2412.8825,0.0,102454.9031,243,212863.6444,101614.5528,9399.1885,839.7897,0.017721
3979,120,2031,0,3471.9421,1284.4724,3,1968.3324,1,2588.9969,0.0,101092.7556,242,211032.0313,101120.9972,9418.2785,842.675,0.017683
3980,120,2032,1,3452.1752,1268.1266,1,2088.9841,1,2174.0445,0.0,99797.9174,238,209454.1146,100604.1036,9652.0936,838.3675,0.017719
3981,119,2032,0,3441.5714,1252.3034,3,1986.4908,1,2479.185,0.0,98736.4068,237,207939.487,100371.7091,9426.3712,843.4597,0.017659
3982,118,2032,0,3423.9308,1239.2265,3,2003.8097,1,2618.1933,0.0,97227.4633,236,205881.9895,99769.0765,9475.4498,845.5006,0.017633
3983,118,2033,1,3401.9658,1221.2316,1,2235.2876,1,2271.0175,0.0,95379.6369,233,203704.6214,98947.4352,9967.5493,838.5376,0.017732
3984,118,2034,1,3386.1113,1199.1457,2,2059.75,1,2409.5686,0.0,94464.1038,227,202394.3055,98980.638,9539.5638,838.819,0.017708
3985,118,2034,0,3385.6975,1187.3265,4,1934.7568,0,0.0,0.0,95917.3717,231,204023.0466,99416.9435,9278.7314,842.5165,0.017653
3986,119,2035,1,3396.6572,1204.894,1,2047.1312,0,0.0,0.0,96784.3188,232,205078.1348,99371.2135,9517.6025,835.0522,0.017731
3987,121,2037,2,3412.4483,1215.289,3,1981.8233,0,0.0,0.0,98134.3676,235,206638.3445,99749.7992,9359.1777,824.3785,0.01785
3988,118,2037,0,3442.8236,1231.8517,2,2069.328,3,6914.7002,0.0,92126.6847,225,199201.1504,98105.9796,9558.4861,831.4066,0.017753
3989,119,2038,1,3375.3058,1158.4121,1,2148.4771,0,0.0,0.0,92920.6977,226,200196.114,98127.9903,9742.426,824.605,0.017832
3990,119,2038,0,3387.1449,1168.3589,3,1992.7617,0,0.0,0.0,94361.884,229,201835.8641,98635.9486,9433.0315,828.8735,0.017783
3991,119,2038,0,3396.2751,1186.3861,3,1995.2576,0,0.0,0.0,95491.4424,232,203163.8829,98819.5361,9447.9044,830.4163,0.017762
3992,120,2039,1,3402.1141,1200.7937,2,2230.8324,0,0.0,0.0,95905.4905,234,203786.1087,98522.6805,9957.9376,821.0223,0.017933
3993,120,2039,0,3405.4667,1206.0718,2,2130.609,0,0.0,0.0,97170.5685,236,205251.7049,98980.6871,9700.4493,824.8391,0.017845
3994,119,2039,0,3415.2259,1221.482,2,2129.3587,1,2627.1565,0.0,95593.3483,233,203253.3039,98581.4656,9673.49,828.4157,0.017817
3995,118,2039,0,3393.4267,1203.4738,2,2168.3091,1,2675.9519,0.0,93802.7887,231,200936.1269,97975.5626,9747.7755,830.3014,0.017807
3996,118,2039,0,3368.0782,1182.4396,1,2277.3534,0,0.0,0.0,94383.1497,232,201700.682,97911.7101,9995.8222,829.7603,0.017833
3997,117,2040,1,3367.7012,1189.4024,3,1996.951,2,4160.9526,0.0,91972.8638,227,198627.9494,97885.5145,9354.5711,836.6283,0.017722
3998,117,2040,0,3353.0272,1160.1416,2,2067.4375,0,0.0,0.0,92827.3986,229,199662.344,97888.4713,9531.4741,836.6536,0.017725
3999,117,2040,0,3352.9348,1170.3571,3,1982.4482,0,0.0,0.0,94114.9039,232,201125.9918,98239.3207,9356.7672,839.6523,0.01769
4000,116,2040,0,3359.3508,1186.0223,3,1988.0216,1,2399.0511,0.0,92847.402,231,199499.6274,97892.6352,9339.5901,843.902,0.017633
4001,116,2041,1,3342.2819,1171.7788,1,2095.4869,1,2271.3213,0.0,91372.1053,227,197690.8331,97354.1905,9544.5374,839.2603,0.017676
4002,116,2042,1,3333.267,1154.4661,2,2209.3932,1,2571.0875,0.0,89418.5984,225,195332.8023,96693.1742,9801.0297,833.5618,0.017762
4003,115,2042,0,3318.0284,1132.404,2,2073.5211,1,2519.1122,0.0,88183.1016,222,193675.7022,96572.1111,9495.4896,839.7575,0.017685
4004,115,2042,0,3302.1643,1117.9064,3,1953.3095,0,0.0,0.0,89512.2907,225,195171.1893,96974.6965,9259.2021,843.2582,0.017643
4005,116,2043,1,3311.868,1133.9759,3,1925.7261,0,0.0,0.0,90733.1058,228,196570.2601,97234.2468,9182.9076,838.2263,0.017679
4006,116,2043,0,3329.5932,1148.9864,2,2019.932,0,0.0,0.0,91580.0066,230,197596.8768,97201.4522,9395.4179,837.9436,0.01768
4007,116,2043,0,3329.1712,1159.3556,2,2076.6639,0,0.0,0.0,92436.4312,232,198629.3373,97235.8972,9537.0089,838.2405,0.017678
4008,117,2045,2,3334.1652,1170.0018,1,2236.9511,1,2685.0706,0.0,90267.6288,229,195957.6142,96395.5859,9879.3995,823.8939,0.019094
4009,116,2045,0,3316.0879,1145.0739,2,2055.4285,1,2486.9565,0.0,89207.4087,227,194504.453,96427.7691,9449.2752,831.2739,0.017772
4010,116,2045,0,3314.3117,1132.4506,2,2100.1864,0,0.0,0.0,90047.7226,229,195528.3738,96492.8363,9567.8149,831.8348,0.017766
4011,118,2047,2,3319.8178,1142.5771,3,1987.7777,0,0.0,0.0,91399.6127,232,197084.5439,96965.1191,9309.8121,821.7383,0.01788
4012,119,2048,1,3353.9722,1159.1914,1,2082.4943,0,0.0,0.0,92207.134,233,198111.3081,96968.8811,9530.293,814.8645,0.017961
4013,120,2049,1,3367.7385,1169.2228,1,2273.5967,0,0.0,0.0,92610.2157,234,198742.7513,96759.343,9973.1926,806.3279,0.018097
4014,121,2050,1,3375.3796,1174.2538,3,2006.3565,0,0.0,0.0,94333.3784,237,200699.3419,97609.0819,9361.8816,806.6866,0.018066
4015,122,2051,1,3405.927,1194.7697,1,2091.786,0,0.0,0.0,95204.9187,238,201821.1306,97667.2858,9558.9261,800.5515,0.018143
4016,122,2051,0,3418.1635,1205.1923,3,2005.1841,0,0.0,0.0,96527.8927,241,203391.0077,98083.7253,9389.3897,803.965,0.018098
4017,121,2051,0,3426.0269,1221.4938,2,2088.8605,1,2456.1295,0.0,94979.1707,238,201515.9687,97582.0002,9559.7978,806.4628,0.018071
4018,121,2051,0,3403.1954,1203.4371,2,2142.402,0,0.0,0.0,95876.5636,240,202647.9871,97712.4852,9663.9384,807.5412,0.018062
4019,120,2051,0,3405.2422,1214.6535,1,2286.6393,1,2533.7472,0.0,93870.3592,235,200245.8974,96983.8534,9991.6848,808.1988,0.018076
4020,120,2052,1,3379.1477,1190.8496,2,2087.8117,1,2339.4417,0.0,93026.1458,233,199110.8011,97159.1709,9525.4845,809.6598,0.01806
4021,119,2052,0,3379.963,1181.0704,2,2131.7888,1,2327.6862,0.0,91577.9385,231,197369.1636,96752.7294,9633.4956,813.0481,0.018021
4022,119,2053,1,3361.1106,1163.929,1,2179.4187,1,2019.7336,0.0,90388.6194,227,195973.2151,96448.9496,9730.6461,810.4954,0.018045
4023,119,2053,0,3353.5587,1149.1855,4,1937.3759,0,0.0,0.0,92067.5523,231,197868.4042,97189.6399,9206.2119,816.7197,0.017957
4024,119,2053,0,3367.9079,1169.7366,3,1945.3856,0,0.0,0.0,93185.7176,234,199205.1557,97355.3515,9259.0866,818.1122,0.017928
4025,120,2054,1,3374.0716,1183.6917,3,1960.6472,0,0.0,0.0,94316.2939,237,200564.1299,97548.7645,9299.0715,812.9064,0.018036
4026,120,2054,0,3387.3916,1198.0178,5,1873.5498,0,0.0,0.0,95755.4693,242,202228.5047,97953.0268,9120.0086,816.2752,0.017928
4027,120,2054,0,3398.0355,1216.5294,1,2187.7142,0,0.0,0.0,96018.8651,243,202718.9843,97483.5459,9816.5732,812.3629,0.017976
4028,120,2054,0,3389.3033,1219.8689,3,2011.7261,0,0.0,0.0,97514.4678,246,204433.2664,98084.3685,9434.4301,817.3697,0.017924
4029,120,2054,0,3399.6825,1238.2398,3,1938.6075,0,0.0,0.0,98872.9394,249,206010.2071,98456.9165,9280.3512,820.4743,0.017886
4030,120,2055,1,3408.8479,1255.2997,1,2087.6082,1,2525.6342,0.0,97124.4741,246,203875.3322,97771.716,9579.142,814.7643,0.017955
4031,121,2057,2,3398.6957,1234.9205,4,1925.2778,1,2356.6068,0.0,96380.9094,246,202835.7181,97864.2314,9195.5774,808.7953,0.018006
4032,121,2058,1,3413.1333,1227.2712,1,2073.3681,1,2573.9006,0.0,94558.9595,242,200579.1119,97086.5004,9538.652,802.3678,0.018089
4033,121,2058,0,3396.5516,1206.0353,1,2261.0624,0,0.0,0.0,95007.3291,243,201270.884,96901.4874,9967.0675,800.8387,0.018126
4034,121,2058,0,3391.7215,1211.7909,3,2046.4144,0,0.0,0.0,96543.2304,246,203042.4364,97594.9085,9509.2975,806.5695,0.01807
4035,124,2061,3,3410.1449,1230.1756,2,2124.6674,0,0.0,0.0,97441.6858,248,204212.3507,97723.3342,9667.3307,788.0914,0.019748
4036,124,2061,0,3428.5805,1241.0946,4,1930.2704,0,0.0,0.0,99123.5337,252,206147.7608,98422.3524,9221.8747,793.7286,0.018215
4037,124,2061,0,3460.0308,1262.0753,2,2030.1983,0,0.0,0.0,100042.3999,254,207338.9492,98437.3464,9479.2029,793.8496,0.018219
4038,124,2062,1,3462.2491,1273.5867,5,1869.0999,1,2245.3097,0.0,99494.2854,255,206580.2779,98581.0324,9124.9602,795.0083,0.018194
4039,122,2062,0,3463.6347,1268.2104,4,1863.8815,2,4281.3255,0.0,96574.4786,248,202993.1954,97924.1589,9104.5578,802.657,0.018063
4040,122,2062,0,3426.9641,1233.7441,3,1897.8653,0,0.0,0.0,97742.8839,251,204418.5095,98071.0047,9214.621,803.8607,0.018036
4041,122,2062,0,3430.5669,1249.0207,1,2210.179,0,0.0,0.0,98015.8284,252,204945.287,97630.298,9909.1606,800.2483,0.018088
4042,122,2062,0,3421.8574,1252.6102,3,2035.8139,0,0.0,0.0,99538.3881,255,206712.4748,98278.0627,9506.024,805.5579,0.018032
4043,122,2062,0,3433.0611,1271.4479,3,1961.1078,0,0.0,0.0,100901.1811,258,208319.5053,98671.9217,9356.4025,808.7862,0.017997
4044,122,2062,0,3440.0927,1288.8314,2,2048.2155,0,0.0,0.0,101842.0282,260,209502.6576,98719.1266,9551.5027,809.1732,0.018001
4045,122,2062,0,3440.3891,1300.8308,2,2118.5247,0,0.0,0.0,102761.4955,262,210659.4023,98813.8449,9694.0619,809.9495,0.018005
4046,122,2063,1,3443.476,1312.7369,3,1997.0534,1,2330.9194,0.0,101926.7306,261,209533.6489,98829.928,9386.9903,810.0814,0.018002
4047,121,2064,1,3443.939,1304.0851,4,1943.9648,2,4509.0367,0.0,98764.8464,256,205606.414,98157.1345,9289.4331,811.216,0.018016
4048,121,2064,0,3415.0992,1266.6878,3,1963.5989,0,0.0,0.0,99910.9163,259,206986.9284,98340.2392,9340.7728,812.7292,0.017957
4049,121,2064,0,3420.3041,1281.7718,2,2062.2917,0,0.0,0.0,100791.9893,261,208101.0268,98351.5468,9562.4906,812.8227,0.017959
4050,122,2065,1,3422.5066,1293.3887,1,2261.514,0,0.0,0.0,101264.5168,262,208813.7645,98158.1919,10001.0558,804.5753,0.018083
4051,121,2065,0,3428.6219,1299.5846,3,2039.4614,1,2098.2188,0.0,100808.0817,262,208166.3422,98485.8171,9477.4434,813.9324,0.017963
4052,121,2065,0,3421.2084,1294.6421,3,1948.0705,0,0.0,0.0,102195.6534,265,209780.7247,98885.0348,9305.0365,817.2317,0.017922
4053,121,2066,1,3430.8505,1312.0986,2,2041.3594,1,2419.357,0.0,100725.7259,263,208011.6814,98391.0446,9499.911,813.1491,0.017962
4054,121,2066,0,3420.2769,1295.55,3,1953.5947,0,0.0,0.0,102110.7365,266,209624.9838,98796.0685,9323.1788,816.4964,0.017926
4055,121,2066,0,3427.4036,1313.2973,2,2039.7625,0,0.0,0.0,103044.0359,268,210784.9431,98823.3984,9522.5088,816.7223,0.017931
4056,120,2066,0,3427.4049,1325.3341,1,2245.4934,1,2183.716,0.0,101327.5338,266,208836.2742,98135.1285,9973.6119,817.7927,0.017928
4057,119,2066,0,3400.371,1305.8637,3,2024.5868,1,2312.8468,0.0,100612.4529,265,207819.7303,98321.0608,9481.2165,826.2274,0.017838
4058,119,2066,0,3389.3128,1297.8693,3,1931.9975,0,0.0,0.0,102024.5611,268,209431.9588,98733.3847,9269.013,829.6923,0.017797
4059,120,2067,1,3399.0818,1315.5011,1,2071.2787,0,0.0,0.0,102822.743,269,210441.5091,98663.6938,9555.0723,822.1974,0.017886
4060,120,2067,0,3409.2177,1325.4742,2,2077.5828,0,0.0,0.0,103863.0584,271,211689.8456,98839.6812,9587.1061,823.664,0.017882
4061,120,2067,0,3411.4437,1338.4901,1,2242.1603,0,0.0,0.0,104404.59,272,212435.6595,98676.1826,9954.8868,822.3015,0.017922
4062,120,2068,1,3408.8879,1345.1788,2,2064.7994,1,2443.8088,0.0,103473.9233,268,211129.0241,98726.9003,9528.2005,822.7242,0.017932
4063,120,2068,0,3406.5813,1333.4922,2,2081.6501,0,0.0,0.0,104520.9365,270,212380.1159,98911.7566,9547.4228,824.2646,0.01793
4064,119,2068,0,3408.8096,1345.9192,1,2228.8221,1,2429.6515,0.0,102716.3748,266,210191.0789,98231.18,9838.5241,825.4721,0.017944
4065,117,2068,0,3380.8329,1324.2743,3,2005.7249,2,4542.8645,0.0,99788.5942,259,206372.1884,97843.7385,9324.8557,836.2713,0.017832
4066,115,2068,0,3345.5683,1286.9847,2,2057.3991,2,4216.3364,0.0,96505.6936,249,202317.9588,96970.2333,9417.0319,843.2194,0.017745
4067,114,2068,0,3302.7139,1245.8525,3,1889.3198,1,2082.9611,0.0,95973.4255,246,201501.5473,97074.3208,9023.801,851.5291,0.017638
4068,113,2068,0,3291.5309,1238.2982,1,2157.3517,1,2339.8471,0.0,93920.0015,243,199082.1573,96102.6016,9624.5542,850.4655,0.017653
4069,112,2068,0,3260.0518,1213.7214,2,1982.6426,1,2120.7366,0.0,93229.3778,240,198072.5137,96192.5847,9210.5513,858.8624,0.017567
4070,113,2069,1,3249.2862,1204.0515,1,2028.1181,0,0.0,0.0,94139.9311,241,199123.979,96267.2786,9281.7693,851.9228,0.017643
4071,110,2069,0,3262.3983,1214.3623,1,2144.9375,3,6970.1011,0.0,87776.251,229,191261.9098,94499.5678,9536.091,859.087,0.01757
4072,110,2069,0,3188.7564,1136.2071,2,1941.3855,0,0.0,0.0,89191.0907,231,192792.5219,95037.3059,9114.1253,863.9755,0.017531
4073,111,2070,1,3199.5122,1151.6735,1,2007.5213,0,0.0,0.0,90026.8506,232,193756.7021,95050.9681,9233.8835,856.315,0.017612
4074,110,2070,0,3211.7414,1160.9496,1,2089.8032,1,2085.1781,0.0,88637.7635,228,192037.2011,94539.57,9409.8675,859.4506,0.017585
4075,111,2071,1,3190.2808,1142.6601,1,2155.6004,0,0.0,0.0,89292.0725,229,192819.9009,94534.7923,9548.036,851.6648,0.017682
4076,111,2072,1,3203.1947,1149.8606,4,1813.0087,1,2165.9047,0.0,89053.0655,229,192253.8595,94991.1064,8764.6876,855.7757,0.017608
4077,112,2073,1,3213.2325,1144.689,1,1921.2963,0,0.0,0.0,89883.9543,230,193235.1392,94915.2082,8995.9767,847.4572,0.017692
4078,111,2073,0,3224.2772,1153.7488,3,1845.3287,1,2497.9114,0.0,88681.2901,227,191581.1227,94621.4314,8833.4012,852.4453,0.017637
