# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
1711,188,388,702,377032.4616,158490.8859,14631.1471,204850.4286,0.420364,0.092315,0.543323,0.003815,0,0.0
1712,186,387,704,373493.8334,158552.2773,13767.3261,202104.23,0.424511,0.086831,0.541118,0.003824,2,1027.5912
1713,185,384,705,370392.7981,157083.1288,14777.8196,199456.8497,0.424099,0.094076,0.538501,0.003846,1,684.8169
1714,186,385,705,371474.2052,156636.6555,15457.4979,200310.0518,0.421662,0.098684,0.53923,0.003832,0,0.0
1715,186,387,705,373127.7876,156799.4631,15516.2894,201742.0352,0.42023,0.098956,0.540678,0.003807,0,0.0
1716,186,391,705,376605.9126,158236.7075,14295.1184,205004.0866,0.420165,0.09034,0.544346,0.003751,0,0.0
1717,187,392,705,377211.4418,157273.5052,15497.5458,205375.3908,0.416937,0.098539,0.544457,0.003741,0,0.0
1718,186,395,706,377320.0674,158377.6632,14026.022,205846.3822,0.419744,0.088561,0.545548,0.003715,1,584.8305
1719,187,396,706,378443.7284,157674.6934,14974.3599,206729.6751,0.41664,0.09497,0.546263,0.003701,0,0.0
1720,187,398,706,380182.218,157691.6291,15190.7241,208234.8648,0.414779,0.096332,0.547724,0.003675,0,0.0
1721,187,402,706,383009.635,158529.9418,14579.8603,210834.8329,0.413906,0.091969,0.550469,0.003628,0,0.0
1722,187,403,706,384145.6182,158000.7315,15338.5582,211741.3286,0.411304,0.097079,0.551201,0.003615,0,0.0
1723,187,404,706,385172.2184,157650.8119,15907.8819,212548.5246,0.4093,0.100906,0.551827,0.003602,0,0.0
1724,186,403,707,384844.2889,158283.1262,15056.1234,212435.0393,0.411291,0.095121,0.552003,0.003606,1,423.6685
1725,186,401,708,382474.5358,157271.1037,15845.8639,210287.5682,0.411194,0.100755,0.549808,0.003613,1,436.1938
1726,187,406,708,386287.464,159018.4719,14312.894,213891.098,0.411658,0.090008,0.55371,0.003568,0,0.0
1727,188,410,708,388659.7369,159252.5414,14316.2026,216030.9929,0.409748,0.089896,0.555836,0.003527,0,0.0
1728,188,412,708,390097.5194,158835.5975,14968.0258,217233.8961,0.407169,0.094236,0.556871,0.003507,0,0.0
1729,188,413,708,391248.1062,158434.2697,15596.0991,218157.7375,0.404946,0.098439,0.557594,0.003495,0,0.0
1730,189,416,708,394439.184,159674.9294,14588.5184,221120.7362,0.404815,0.091364,0.560595,0.003464,0,0.0
1731,188,413,709,392213.1925,158519.6296,15561.8346,219071.7284,0.404167,0.09817,0.558553,0.003493,1,409.9291
1732,188,406,711,386799.2057,157708.2585,15519.6074,214511.3398,0.407726,0.098407,0.554581,0.003558,2,1090.9336
1733,187,403,712,384281.5277,156894.1009,16019.8528,212302.574,0.408279,0.102106,0.552466,0.003582,1,528.8807
1734,185,396,714,378850.6786,156429.9661,15425.7193,207919.9932,0.412907,0.098611,0.548818,0.003669,2,1253.1763
1735,183,391,716,374494.0874,156199.6707,14847.2725,204362.1442,0.417095,0.095053,0.545702,0.003734,2,988.2353
1736,183,393,716,376502.4563,156483.4151,14738.6233,206195.4179,0.415624,0.094186,0.54766,0.003708,0,0.0
1737,186,394,716,377604.1366,156103.8364,15341.7086,207088.5917,0.413406,0.098279,0.548428,0.003695,0,0.0
1738,185,386,718,372476.8092,154930.887,15855.389,202615.5332,0.415948,0.102338,0.543968,0.003786,2,850.0908
1739,185,388,718,375291.9101,156113.2997,14846.8829,205256.7275,0.415978,0.095103,0.546926,0.003774,0,0.0
1740,186,391,718,377935.1025,156835.6579,14339.735,207689.7096,0.41498,0.091432,0.549538,0.003734,0,0.0
1741,187,389,719,375568.9666,155553.4422,15461.7129,205488.8116,0.414181,0.099398,0.54714,0.003751,1,403.7733
1742,187,390,719,377266.5592,155803.2085,15421.1073,206977.2434,0.412979,0.098978,0.548623,0.003749,0,0.0
1743,187,391,719,378665.9063,155826.9876,15611.3855,208162.5331,0.411516,0.100184,0.549726,0.003739,0,0.0
1744,187,392,719,379594.3029,155577.4056,16067.5126,208884.3847,0.409852,0.103277,0.550283,0.003725,0,0.0
1745,187,397,719,383861.8128,157788.7463,14052.2413,212955.8252,0.411056,0.089057,0.554772,0.003677,0,0.0
1746,188,400,719,385971.4542,157837.9005,14227.486,214846.0676,0.408937,0.09014,0.556637,0.003642,0,0.0
1747,188,397,720,383628.4651,156750.8383,15012.3616,212805.2651,0.408601,0.095772,0.554717,0.003682,1,535.1723
1748,187,393,721,380629.1179,155746.1597,15528.8878,210289.0704,0.409181,0.099706,0.552478,0.003728,1,702.1361
1749,188,394,721,382077.916,155854.7912,15641.304,211521.8208,0.407914,0.100358,0.553609,0.003719,0,0.0
1750,186,388,723,377279.2752,155644.1683,14867.3582,207697.7487,0.412544,0.095521,0.550515,0.003798,2,1184.9357
1751,186,388,724,377592.0442,156398.9063,13941.2611,208181.8768,0.414201,0.089139,0.551341,0.003797,1,381.2156
1752,184,382,726,371917.1212,154458.2493,15197.8442,203181.0277,0.415303,0.098395,0.546307,0.003874,2,885.0204
1753,183,381,727,370422.902,154644.7597,14515.948,202177.1944,0.417482,0.093866,0.545801,0.003907,1,673.9452
1754,182,378,728,368494.7081,153748.0483,15190.0874,200466.5725,0.417233,0.098799,0.544015,0.003948,1,396.383
1755,181,369,730,362641.0616,152771.9486,15163.9945,195610.1185,0.421276,0.099259,0.539404,0.004085,2,1171.7196
1756,181,370,730,363983.7522,152805.4435,15289.6301,196793.6785,0.419814,0.100059,0.540666,0.004072,0,0.0
1757,182,376,730,368102.2812,154804.9344,13459.8309,200747.516,0.420549,0.086947,0.545358,0.003999,0,0.0
1758,183,377,730,369142.9315,154056.3335,14409.2378,201592.3601,0.417335,0.093532,0.546109,0.003983,0,0.0
1759,184,378,730,370291.7647,153682.5526,14989.8675,202539.3447,0.415031,0.097538,0.546972,0.003968,0,0.0
1760,184,375,731,368872.9988,153392.5421,15054.436,201346.0207,0.415841,0.098143,0.545841,0.004012,1,433.3642
1761,184,376,731,369940.1967,153170.9815,15472.296,202216.9192,0.414043,0.101013,0.546621,0.003996,0,0.0
1762,183,374,732,368539.9675,153053.8976,15352.5108,201048.5591,0.415298,0.100308,0.545527,0.004038,1,419.2782
1763,182,370,733,367265.7327,153255.4173,14798.0604,200122.255,0.417288,0.096558,0.544898,0.004089,1,520.3998
1764,181,369,735,363266.0991,153768.2406,13102.0871,197300.7714,0.423294,0.085207,0.54313,0.004142,2,1355.0322
1765,182,370,735,364006.78,152735.4371,14336.2927,197845.0502,0.419595,0.093864,0.54352,0.004127,0,0.0
1766,181,366,736,362675.3572,152271.5594,14581.704,196727.0938,0.419856,0.095761,0.542433,0.004179,1,401.2359
1767,181,363,737,360954.2331,151561.077,15116.871,195181.2852,0.41989,0.099741,0.540737,0.004218,1,360.3335
1768,180,359,738,359088.1092,151142.9617,15242.5491,193602.5984,0.420908,0.100849,0.539151,0.004273,1,458.4998
1769,181,363,738,362795.8551,152903.6322,13655.5299,197141.693,0.421459,0.089308,0.543396,0.004212,0,0.0
1770,181,363,739,361165.1209,152076.8193,14260.8404,195732.4612,0.421073,0.093774,0.541947,0.004227,1,415.4161
1771,180,362,740,359414.5355,151686.9969,14256.9446,194370.5941,0.422039,0.093989,0.540798,0.004252,1,571.9573
1772,179,358,741,357194.5494,150743.7791,14896.9032,192448.8671,0.422021,0.098823,0.538779,0.004305,1,473.8154
1773,179,356,742,355117.3837,150215.9977,15074.1425,190722.2434,0.423004,0.10035,0.537068,0.004337,1,523.1728
1774,180,354,743,354309.8213,150507.889,14539.6093,190162.323,0.424792,0.096604,0.536712,0.004368,1,434.0259
1775,181,357,743,356841.6259,151241.5975,14006.763,192498.2655,0.423834,0.092612,0.53945,0.004313,0,0.0
1776,181,361,743,359232.3158,151677.7316,13772.3052,194687.279,0.422227,0.0908,0.541954,0.004251,0,0.0
1777,182,363,743,360255.069,151084.2944,14588.9074,195491.8672,0.419381,0.096561,0.542648,0.004226,0,0.0
1778,181,362,744,360392.1673,151706.0772,13789.4674,195801.6227,0.420947,0.090896,0.543302,0.004244,1,382.5781
1779,181,366,744,362563.1276,151901.8362,13804.3227,197761.9687,0.418967,0.090877,0.545455,0.004189,0,0.0
1780,181,368,744,363939.845,151544.7276,14374.4975,198925.6199,0.4164,0.094853,0.546589,0.004159,0,0.0
1781,180,366,745,362018.8991,151137.5381,14373.4615,197407.8995,0.417485,0.095102,0.545297,0.004185,1,610.6045
1782,179,364,746,360149.4355,150524.9132,14712.1526,195807.3697,0.417951,0.097739,0.543684,0.00421,1,467.6675
1783,178,360,747,358690.0223,150171.3513,14859.0074,194549.6636,0.418666,0.098947,0.542389,0.004265,1,388.3998
1784,178,361,747,359986.2522,150183.537,15018.9261,195673.7891,0.417192,0.100004,0.543559,0.004249,0,0.0
1785,176,356,749,355885.4339,149901.5708,14584.2009,192279.6622,0.421207,0.097292,0.540285,0.004355,2,872.213
1786,174,349,751,350913.6148,149519.7953,13974.8179,188289.0017,0.426087,0.093465,0.536568,0.004448,2,1131.0914
1787,175,351,751,352250.8693,149323.5874,14329.2097,189473.0722,0.423913,0.095961,0.537892,0.004416,0,0.0
1788,175,352,751,353672.4092,149296.8474,14508.2619,190742.2999,0.422133,0.097177,0.539319,0.004401,0,0.0
1789,175,356,751,356629.3053,150380.8843,13570.8987,193552.5223,0.421673,0.090244,0.542727,0.004329,0,0.0
1790,174,352,753,352324.9912,149635.6974,13560.1336,189999.1602,0.424709,0.090621,0.539272,0.00441,2,917.8592
1791,174,353,753,352996.8892,148835.4003,14516.47,190515.0189,0.421634,0.097534,0.539707,0.004393,0,0.0
1792,172,349,755,349903.8597,149373.1172,13157.1506,188233.5919,0.426898,0.088082,0.537958,0.004458,2,959.0712
1793,171,348,756,347711.9584,148482.7866,13630.6455,186453.5263,0.427028,0.091799,0.53623,0.004476,1,557.9741
1794,172,345,757,345332.6365,147452.3387,14349.4038,184390.894,0.426986,0.097316,0.533952,0.004526,1,478.5048
1795,174,346,757,346554.8472,147349.1033,14627.1484,185448.5954,0.425183,0.099269,0.53512,0.004507,0,0.0
1796,174,348,757,348508.2654,147845.5353,14283.2861,187249.4439,0.424224,0.09661,0.537288,0.004476,0,0.0
1797,171,339,760,340216.7521,146264.3909,14746.507,180060.8543,0.429915,0.100821,0.529253,0.004652,3,1276.512
1798,171,339,761,340214.5768,147101.0273,13674.0964,180294.453,0.432377,0.092957,0.529943,0.004646,1,391.1955
1799,171,341,761,341671.3761,146957.303,13974.4208,181594.6523,0.430113,0.095092,0.531489,0.004607,0,0.0
1800,169,336,763,335336.1401,145798.531,13984.3103,176398.2988,0.434783,0.095915,0.526034,0.004669,2,1292.5508
1801,169,340,763,337742.19,146429.227,13494.2778,178663.6853,0.433553,0.092156,0.528994,0.004593,0,0.0
1802,170,341,763,338145.0709,145516.6174,14569.6088,178908.8447,0.430338,0.100123,0.529089,0.004583,0,0.0
1803,173,343,763,340372.5248,146236.1311,14047.6065,180953.7871,0.429636,0.096061,0.531635,0.004547,0,0.0
1804,173,344,763,341240.2154,145826.486,14635.8951,181642.8343,0.427343,0.100365,0.532302,0.004527,0,0.0
1805,173,345,763,342680.14,145998.9545,14645.2694,182900.9161,0.42605,0.100311,0.533737,0.004513,0,0.0
1806,174,347,763,344678.1894,146570.5694,14269.3859,184708.234,0.425239,0.097355,0.535886,0.004473,0,0.0
1807,172,340,765,339754.8754,145750.1678,14327.307,180537.4006,0.428986,0.0983,0.531375,0.004581,2,944.7979
1808,170,336,767,335652.7082,145794.9341,13416.6009,177291.1732,0.434362,0.092024,0.528198,0.004667,2,1030.3251
1809,170,343,767,338372.0389,146494.9359,12883.1696,179843.9333,0.43294,0.087943,0.531498,0.00457,0,0.0
1810,170,345,767,339761.3428,146102.1855,13450.198,181058.9593,0.430014,0.09206,0.5329,0.004533,0,0.0
1811,169,344,768,337728.0677,145831.61,13157.0958,179584.3619,0.431802,0.090221,0.531742,0.004548,1,727.2931
1812,169,343,769,336107.9752,144993.3231,13787.8679,178171.7842,0.431389,0.095093,0.530103,0.004568,1,387.356
1813,169,347,769,338605.2873,145676.2303,13270.0115,180504.0454,0.430224,0.091092,0.533081,0.004498,0,0.0
1814,169,353,769,341061.1371,146141.7612,12976.0147,182788.3612,0.428491,0.088791,0.53594,0.004419,0,0.0
1815,169,353,770,340163.6064,145793.6257,13111.4398,182103.541,0.428599,0.089932,0.535341,0.004425,1,400.2387
1816,171,358,770,342335.8898,146022.0929,13097.4613,184071.3356,0.426546,0.089695,0.537692,0.004361,0,0.0
1817,170,358,771,341035.5238,145652.895,13184.9825,183047.6462,0.42709,0.090523,0.536741,0.004345,1,483.5005
1818,170,360,771,342069.9214,145111.909,13926.6875,183881.3249,0.424217,0.095972,0.537555,0.004316,0,0.0
1819,169,362,772,341680.2287,145672.1193,13114.7427,183738.3666,0.42634,0.090029,0.537749,0.004279,1,439.9514
1820,168,359,773,339397.9798,144584.863,13933.1573,181719.9596,0.426004,0.096367,0.535419,0.004329,1,454.9498
1821,170,355,774,336395.9789,143644.1363,14431.9208,179169.9218,0.427009,0.10047,0.532616,0.004372,1,662.6276
1822,170,353,775,334577.4136,143359.8881,14441.164,177626.3615,0.42848,0.100734,0.530898,0.004418,1,468.1406
1823,170,351,776,332652.9496,143153.2961,14313.5624,176036.091,0.430338,0.099988,0.529188,0.004443,1,536.3969
1824,170,354,776,334942.2782,143902.0824,13769.7422,178120.4536,0.429632,0.095688,0.531794,0.004401,0,0.0
1825,170,355,776,335716.8274,143412.9003,14468.6231,178685.304,0.427184,0.100888,0.53225,0.004383,0,0.0
1826,169,360,777,336668.479,144986.2212,12639.1386,179888.1191,0.43065,0.087175,0.534318,0.004329,1,451.0592
1827,168,356,778,333959.1762,143688.1819,13587.66,177523.3344,0.430257,0.094564,0.531572,0.004378,1,550.8646
1828,170,357,778,334742.1166,143168.1846,14332.1007,178091.8314,0.427697,0.100107,0.532027,0.00436,0,0.0
1829,172,364,778,338455.5223,144927.6019,12803.972,181583.9485,0.428203,0.088347,0.536508,0.004283,0,0.0
1830,173,368,778,340544.5467,145028.6064,12965.8487,183415.0916,0.425873,0.089402,0.538594,0.004227,0,0.0
1831,173,364,779,337799.0261,143820.9143,13849.0329,180994.0789,0.425759,0.096294,0.535804,0.004288,1,596.3657
1832,171,356,781,331902.7624,142852.3533,13829.39,176076.0192,0.430404,0.096809,0.530505,0.004395,2,1235.5836
1833,170,353,782,329427.4201,142019.9893,14372.7553,173884.6755,0.431112,0.101202,0.527839,0.004453,1,524.6522
1834,170,350,783,327319.5987,141528.4292,14641.4097,171999.7598,0.432386,0.103452,0.52548,0.004507,1,459.1734
1835,169,353,784,327234.198,142891.5668,12846.6667,172340.9646,0.436665,0.089905,0.526659,0.004469,1,649.6181
1836,169,357,784,329218.2508,143001.5913,12965.913,174095.7465,0.434367,0.09067,0.528816,0.004409,0,0.0
1837,169,356,785,327293.4509,142353.9347,13267.8453,172516.6709,0.434943,0.093203,0.527101,0.004439,1,585.8382
1838,169,360,785,329494.3423,142751.6011,13102.6888,174485.0523,0.433244,0.091787,0.529554,0.004374,0,0.0
1839,169,361,785,330441.5903,142227.561,13859.0718,175199.9575,0.430417,0.097443,0.530199,0.004355,0,0.0
1840,169,357,786,328127.7089,141618.5852,14065.2232,173288.9005,0.431596,0.099318,0.528114,0.004417,1,637.954
1841,169,354,787,326382.0136,141201.2131,14295.4396,171730.3609,0.432626,0.101242,0.526164,0.004469,1,425.3141
1842,169,359,787,329465.7739,142560.7009,13161.938,174588.135,0.432703,0.092325,0.529913,0.004384,0,0.0
1843,169,364,787,331730.2676,142954.4444,13000.1451,176620.6781,0.430936,0.090939,0.532423,0.004315,0,0.0
1844,168,359,788,329883.7754,142118.5664,13574.5598,175030.6492,0.430814,0.095516,0.530583,0.004375,1,489.284
1845,169,360,788,330917.0147,141808.4315,14120.4276,175833.1555,0.428532,0.099574,0.531351,0.004356,0,0.0
1846,169,364,788,333383.866,142653.6457,13500.0935,178075.1268,0.427896,0.094635,0.534144,0.004289,0,0.0
1847,168,362,789,332648.1267,142769.7268,13139.4286,177578.9713,0.429191,0.092032,0.533834,0.004304,1,465.6113
1848,168,363,789,333608.0204,142247.5001,13880.6816,178319.8388,0.426391,0.097581,0.534519,0.004285,0,0.0
1849,168,368,789,336321.2765,143171.1552,13166.7478,180823.3736,0.425698,0.091965,0.537651,0.004213,0,0.0
1850,167,367,790,334811.8776,142677.7182,13353.0692,179616.0901,0.426143,0.093589,0.536469,0.004241,1,514.4113
1851,168,368,790,335865.8119,142304.5959,13945.5657,180455.6503,0.423695,0.097998,0.537285,0.004223,0,0.0
1852,167,367,791,333604.0386,141835.0677,14009.7649,178594.206,0.42516,0.098775,0.535348,0.004229,1,608.5417
1853,167,368,791,334547.4437,141614.7498,14427.3394,179340.3545,0.423302,0.101877,0.536069,0.004211,0,0.0
1854,167,371,791,336772.4393,142420.0618,13810.4643,181376.9132,0.422897,0.09697,0.538574,0.004161,0,0.0
1855,167,372,791,337669.7674,142107.0096,14311.2639,182086.4938,0.420846,0.100708,0.539244,0.004144,0,0.0
1856,166,361,793,331318.6377,140944.2028,14365.8397,176838.5953,0.425404,0.101926,0.533742,0.004291,2,1294.0081
1857,166,358,794,329731.4382,140929.5894,13992.9456,175638.9031,0.427407,0.09929,0.532673,0.004344,1,575.1036
1858,166,355,795,327285.2933,140230.9413,14338.9723,173545.3796,0.428467,0.102253,0.530257,0.004387,1,545.8319
1859,166,356,795,328298.2737,140244.5421,14506.1573,174377.5743,0.427186,0.103435,0.531156,0.004368,0,0.0
1860,164,346,797,322364.2164,139319.985,14408.8815,169455.3499,0.432182,0.103423,0.525664,0.004538,2,1184.4973
1861,161,333,800,312826.5665,138054.9515,13965.2312,161611.3838,0.441315,0.101157,0.516617,0.004772,3,1846.9216
1862,160,329,801,310190.2529,137364.1983,14218.1993,159407.8552,0.442839,0.103507,0.513903,0.004855,1,565.5183
1863,161,336,801,314231.836,139545.1987,12173.8496,163317.7877,0.444084,0.087239,0.519737,0.004728,0,0.0
1864,161,332,802,311710.4424,138158.3821,13231.1692,161125.8911,0.443227,0.095768,0.516909,0.004809,1,491.8655
1865,161,336,802,313925.1482,138733.9152,12803.2216,163193.0114,0.441933,0.092286,0.519847,0.004749,0,0.0
1866,160,336,803,312375.0703,138514.9292,12532.0968,162128.0443,0.443425,0.090475,0.519017,0.00474,1,635.3329
1867,161,338,803,313509.6305,138113.2778,13098.2382,163103.1145,0.440539,0.094837,0.520249,0.004706,0,0.0
1868,160,339,804,312757.8283,138270.7519,12621.0736,162666.0029,0.442102,0.091278,0.520102,0.004695,1,467.995
1869,159,334,806,308242.0747,137525.8732,12484.8523,159026.3492,0.446162,0.090782,0.515914,0.004768,2,1040.8
1870,159,335,806,308851.0183,136770.7022,13394.5234,159480.7927,0.442837,0.097934,0.516368,0.004749,0,0.0
1871,160,332,807,307198.4586,136375.5281,13519.3287,158103.6019,0.443933,0.099133,0.514663,0.004808,1,446.2287
1872,161,334,807,308718.7008,136610.5415,13453.4427,159459.7165,0.442508,0.09848,0.516521,0.004763,0,0.0
1873,162,337,807,310944.1517,137294.4427,12961.6569,161498.052,0.441541,0.094408,0.51938,0.004712,0,0.0
1874,162,338,807,311851.9378,136896.9352,13550.5222,162214.4804,0.438981,0.098983,0.520165,0.00469,0,0.0
1875,162,339,807,313002.6989,136857.5724,13773.428,163181.6984,0.437241,0.100641,0.521343,0.00467,0,0.0
1876,163,343,807,315985.9697,138167.6253,12656.9987,165976.3457,0.437259,0.091606,0.525265,0.004598,0,0.0
1877,162,347,808,314915.2981,138298.4848,12024.7471,165402.0663,0.439161,0.086948,0.525227,0.004575,1,694.4093
1878,163,348,808,315837.5887,137596.4891,12944.3838,166111.7158,0.435656,0.094075,0.52594,0.004554,0,0.0
1879,161,341,810,310129.207,136175.9648,13490.0566,161268.1856,0.439094,0.099063,0.520003,0.004665,2,1071.063
1880,163,346,810,313295.8605,137546.2695,12338.1809,164226.4101,0.43903,0.089702,0.52419,0.004583,0,0.0
1881,162,347,811,312000.54,137168.0222,12455.5512,163186.9667,0.43964,0.090805,0.523034,0.004558,1,476.5352
1882,161,344,812,309874.5201,136155.7468,13227.5894,161296.1839,0.43939,0.09715,0.520521,0.004582,1,447.4772
1883,161,349,812,312674.6472,137176.2657,12403.0306,163900.3509,0.438719,0.090417,0.524188,0.004495,0,0.0
1884,160,345,813,310134.6583,135980.4735,13308.311,161645.8739,0.438456,0.097869,0.521212,0.004568,1,486.4981
1885,161,346,813,311483.4768,136057.5798,13432.768,162798.129,0.436805,0.098729,0.522654,0.004554,0,0.0
1886,159,337,815,305994.7991,135113.997,13424.3215,158251.4806,0.441557,0.099356,0.51717,0.0047,2,1135.9134
1887,160,342,815,308976.1472,136366.8469,12365.4833,161043.8169,0.441351,0.090678,0.521218,0.004614,0,0.0
1888,159,342,816,306799.6012,135794.6333,12430.9592,159369.0087,0.442617,0.091542,0.519456,0.004627,1,699.5889
1889,159,343,816,307460.3117,135115.4591,13303.0546,159836.7979,0.439457,0.098457,0.519862,0.004609,0,0.0
1890,158,342,817,306431.0141,135245.7618,12805.1249,159170.1274,0.441358,0.09468,0.519432,0.004627,1,546.4613
1891,158,339,818,304318.6612,134672.7362,13011.5231,157424.4019,0.442539,0.096616,0.517301,0.004671,1,557.6124
