# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
4375,462,346,2071,601478.0788,404260.998,44728.8823,154798.1985,0.672113,0.110644,0.257363,0.004307,0,0.0
4376,463,350,2071,603870.4091,404886.0143,44496.3524,156803.0424,0.670485,0.109898,0.259663,0.004251,0,0.0
4377,462,346,2072,602461.1494,404213.5858,44994.0576,155563.506,0.670937,0.111313,0.258213,0.004293,1,557.3423
4378,463,348,2072,604041.0853,404351.1869,45245.3447,156759.5537,0.66941,0.111896,0.259518,0.004258,0,0.0
4379,462,350,2073,603892.5209,404962.0397,44491.7889,156748.6924,0.670586,0.109867,0.259564,0.004229,1,515.3068
4380,461,349,2074,603213.0158,404709.0788,44701.6478,156107.2891,0.670922,0.110454,0.258793,0.004251,1,410.4266
4381,461,352,2074,605194.6889,405029.3598,44740.3249,157730.0042,0.669255,0.110462,0.260627,0.004201,0,0.0
4382,462,355,2074,607254.0806,405415.5403,44725.6896,159422.8506,0.667621,0.110321,0.262531,0.00416,0,0.0
4383,463,359,2074,609732.5478,406065.0841,44457.5662,161524.8975,0.665972,0.109484,0.264911,0.004103,0,0.0
4384,463,358,2075,609098.991,405751.364,44742.4761,160920.1509,0.66615,0.110271,0.264194,0.004125,1,417.8603
4385,463,359,2075,610059.7065,405337.9631,45532.9836,161503.7598,0.664423,0.112333,0.264734,0.004109,0,0.0
4386,462,359,2076,610284.807,405970.418,44846.9418,161777.4471,0.665215,0.110468,0.265085,0.004104,1,412.9279
4387,464,362,2076,612500.8183,406462.5839,44745.165,163613.0694,0.663611,0.110084,0.267123,0.004065,0,0.0
4388,464,365,2076,614369.0041,406651.2288,44936.4966,165101.2787,0.661901,0.110504,0.268733,0.004022,0,0.0
4389,465,366,2076,615606.657,406460.402,45517.8642,165953.3908,0.66026,0.111986,0.269577,0.004007,0,0.0
4390,464,368,2077,616205.3276,407458.8959,44480.4317,166586.0001,0.661239,0.109165,0.270342,0.003977,1,409.8906
4391,465,370,2077,617755.9824,407321.208,45006.4053,167753.3692,0.659356,0.110494,0.271553,0.003958,0,0.0
4392,463,366,2079,614768.8871,406977.6497,44914.1028,165192.1346,0.662001,0.11036,0.268706,0.004004,2,801.8957
4393,464,364,2080,613849.7074,406871.2895,44791.6805,164506.7374,0.662819,0.110088,0.267992,0.004036,1,613.6305
4394,464,367,2080,616027.5211,407272.5319,44763.9412,166311.048,0.661127,0.109912,0.269973,0.003988,0,0.0
4395,465,368,2080,616976.7406,406804.8034,45617.4087,166879.5286,0.659352,0.112136,0.270479,0.003973,0,0.0
4396,466,372,2080,619986.5257,408032.4249,44775.5926,169508.5082,0.658131,0.109735,0.273407,0.003925,0,0.0
4397,466,376,2080,622605.7212,408691.4935,44499.7316,171744.4962,0.656421,0.108883,0.275848,0.003868,0,0.0
4398,466,379,2080,624621.6364,408838.1601,44734.2805,173379.1958,0.654537,0.109418,0.277575,0.003827,0,0.0
4399,466,379,2081,624256.6908,408948.871,44476.267,173161.5528,0.655097,0.108758,0.277388,0.003825,1,534.2311
4400,465,378,2082,623212.432,408342.5125,45009.3107,172185.6089,0.655222,0.110224,0.276287,0.003838,1,448.6583
4401,465,379,2082,624165.3236,407934.9258,45780.1346,172775.2631,0.653569,0.112224,0.27681,0.003823,0,0.0
4402,465,377,2083,623307.1121,408115.1351,45307.7247,172209.2523,0.654758,0.111017,0.276283,0.003858,1,654.0594
4403,464,376,2084,622731.3169,408373.0813,44787.0923,171891.1433,0.655777,0.109672,0.276028,0.003871,1,612.5083
4404,461,364,2087,614615.3732,406225.8802,45691.99,165002.503,0.660943,0.112479,0.268465,0.00403,3,1574.7391
4405,461,358,2089,611283.4014,406034.1742,45211.7853,162342.4419,0.664232,0.11135,0.265576,0.004124,2,1009.3076
4406,461,357,2090,611606.5093,406777.7684,44322.3797,162811.3612,0.665097,0.10896,0.266203,0.004131,1,482.2734
4407,462,358,2090,612289.579,406035.8145,45415.262,163148.5025,0.663143,0.11185,0.266456,0.004118,0,0.0
4408,462,357,2091,611986.7296,406458.2752,44829.1302,163009.3241,0.664162,0.110292,0.266361,0.004138,1,507.3719
4409,461,355,2092,611321.9041,406490.1965,44600.122,162536.5855,0.664936,0.10972,0.265877,0.004169,1,531.4556
4410,461,359,2092,613788.2216,407060.6616,44358.8667,164673.6933,0.663194,0.108974,0.268291,0.00411,0,0.0
4411,460,360,2093,613375.4914,406938.1638,44360.0643,164377.2633,0.663441,0.109009,0.267988,0.0041,1,444.3384
4412,461,363,2093,615266.2073,407039.3481,44594.0464,165937.8128,0.661566,0.109557,0.269701,0.00407,0,0.0
4413,461,360,2094,613756.0124,406321.5707,45130.4271,164609.0146,0.662025,0.111071,0.268199,0.004116,1,520.4596
4414,461,360,2095,614057.8923,406975.483,44364.6517,165022.7577,0.662764,0.109011,0.268741,0.004109,1,448.339
4415,460,356,2096,611217.8545,405499.4499,45443.9813,162574.4232,0.663429,0.112069,0.265984,0.004165,1,724.389
4416,460,360,2096,614103.2002,406648.3983,44609.1194,165145.6826,0.662183,0.109699,0.268922,0.004109,0,0.0
4417,460,357,2097,612695.1488,405986.6104,45085.1648,163923.3735,0.662624,0.111051,0.267545,0.004162,1,512.4908
4418,459,356,2098,613017.2404,406606.726,44338.1834,164367.331,0.663288,0.109044,0.268128,0.004164,1,434.5685
4419,459,360,2098,615215.2374,406915.4637,44336.0762,166258.6974,0.66142,0.108956,0.270245,0.004106,0,0.0
4420,460,356,2099,612879.1279,405637.0972,45408.2798,164133.7509,0.661855,0.111943,0.267808,0.004167,1,539.5332
4421,459,354,2100,612108.3537,405790.7591,45045.8707,163566.724,0.662939,0.111008,0.267219,0.004201,1,502.6658
4422,458,353,2101,612312.4022,406385.061,44294.8338,163922.5074,0.663689,0.108997,0.267711,0.004213,1,453.1046
4423,458,355,2101,613708.8967,406146.8672,44829.05,165022.9795,0.661791,0.110376,0.268895,0.004183,0,0.0
4424,458,356,2101,614703.9649,405804.8028,45459.0135,165730.1487,0.660163,0.112022,0.26961,0.004166,0,0.0
4425,456,351,2103,611437.5953,405522.1922,45109.9832,163085.4199,0.663227,0.111239,0.266725,0.004246,2,898.6593
4426,455,352,2104,611276.9145,406115.5251,44225.347,163211.0423,0.664372,0.108898,0.267,0.004231,1,544.2069
4427,455,351,2105,610246.8852,405628.4126,44513.873,162379.5996,0.664696,0.109741,0.266088,0.004251,1,465.0258
4428,454,346,2106,607887.4762,404586.0749,45185.9932,160385.4081,0.665561,0.111684,0.263841,0.004313,1,619.9195
4429,454,344,2107,607150.3574,404672.397,44891.0843,159856.8761,0.666511,0.110932,0.26329,0.004347,1,460.8965
4430,454,347,2107,609224.0575,405164.6636,44643.6537,161685.7402,0.66505,0.110186,0.265396,0.004304,0,0.0
4431,454,348,2107,610349.5661,404914.0484,45136.7517,162568.766,0.663413,0.111472,0.266354,0.004287,0,0.0
4432,454,345,2108,610373.2312,405428.6381,44417.7362,162796.8569,0.664231,0.109557,0.266717,0.004316,1,449.8693
4433,453,344,2109,609314.9476,405194.6356,44359.9266,162025.3855,0.665,0.109478,0.265914,0.004344,1,529.1285
4434,451,338,2111,605869.4321,404698.391,44084.7906,159341.2505,0.667963,0.108932,0.262996,0.004429,2,994.1802
4435,453,342,2111,608080.4243,405042.2927,43994.2854,161308.8461,0.6661,0.108617,0.265276,0.004376,0,0.0
4436,453,344,2111,609373.1605,404708.7412,44574.0634,162355.3559,0.664139,0.110139,0.26643,0.004352,0,0.0
4437,453,345,2111,610231.5622,404256.4748,45266.3567,162973.7307,0.662464,0.111974,0.267069,0.004333,0,0.0
4438,453,347,2111,612230.2898,404825.4911,44927.2758,164742.5229,0.661231,0.110979,0.269086,0.004299,0,0.0
4439,452,345,2112,610697.4631,404326.6453,45236.8806,163393.9372,0.662074,0.111882,0.267553,0.004318,1,410.8551
4440,452,349,2112,613951.359,405779.8131,43994.2758,166437.27,0.660932,0.108419,0.271092,0.004251,0,0.0
4441,451,346,2113,611999.9577,404839.3782,44589.1778,164826.4018,0.661502,0.11014,0.269324,0.004301,1,557.4783
4442,450,345,2114,610879.0889,404702.5249,44373.7885,164052.7755,0.662492,0.109645,0.268552,0.004315,1,549.6306
4443,451,347,2114,612816.1942,404985.4391,44302.605,165783.15,0.66086,0.109393,0.270527,0.00428,0,0.0
4444,451,350,2114,614904.4699,405340.7575,44154.0371,167664.6753,0.659193,0.108931,0.272668,0.004234,0,0.0
4445,449,346,2116,611414.1549,404841.3906,43863.7668,164953.9975,0.662139,0.108348,0.269791,0.004287,2,985.7271
4446,447,339,2118,606095.0192,403004.4672,44888.4053,160437.1467,0.66492,0.111384,0.264706,0.004406,2,996.3576
4447,447,341,2118,608018.105,403466.3486,44596.3771,162190.3793,0.663576,0.110533,0.266753,0.00437,0,0.0
4448,447,342,2118,609075.5065,403225.4664,45005.3118,163079.7283,0.662029,0.111613,0.26775,0.004352,0,0.0
4449,448,346,2118,612226.311,404563.2874,43845.3431,166057.6805,0.660807,0.108377,0.271236,0.004295,0,0.0
4450,448,347,2118,613397.7184,404133.7058,44457.5468,167046.4658,0.658844,0.110007,0.27233,0.00428,0,0.0
4451,448,351,2118,616062.5135,404930.4883,43835.7181,169536.3071,0.657288,0.108255,0.275193,0.00422,0,0.0
4452,448,355,2118,618154.2485,405117.8345,43826.4466,171449.9675,0.655367,0.108182,0.277358,0.004168,0,0.0
4453,449,356,2118,619449.4941,404758.1185,44381.198,172555.1776,0.653416,0.109649,0.278562,0.004156,0,0.0
4454,449,357,2118,620367.994,404309.3164,45015.8375,173287.8401,0.651725,0.11134,0.279331,0.004139,0,0.0
4455,449,359,2118,622412.0268,404865.8614,44635.8867,175155.2786,0.650479,0.110249,0.281414,0.004108,0,0.0
4456,449,359,2119,622407.6615,405489.819,43709.8607,175452.9818,0.651486,0.107795,0.281894,0.004112,1,487.9477
4457,449,365,2119,624849.9995,405899.3056,43486.1942,177709.4997,0.649595,0.107135,0.284403,0.004049,0,0.0
4458,451,368,2119,627052.6204,406069.4794,43538.1425,179699.9985,0.647584,0.107218,0.286579,0.004011,0,0.0
4459,449,362,2121,622509.8569,404794.9279,43877.6519,176082.277,0.650263,0.108395,0.282859,0.004094,2,1139.151
4460,450,365,2121,624242.6226,404785.8768,44101.764,177604.9817,0.648443,0.108951,0.284513,0.004053,0,0.0
4461,450,361,2122,622279.5093,403926.1435,44642.9413,175960.4245,0.649107,0.110523,0.282768,0.004103,1,537.1286
4462,448,359,2124,619683.2673,404275.0075,43460.265,174187.9949,0.65239,0.107502,0.281092,0.004146,2,1029.5557
4463,447,357,2125,617461.4282,403209.7055,44065.8984,172420.8243,0.653012,0.109288,0.279241,0.004189,1,653.6027
4464,445,353,2127,613561.0016,402791.6544,43499.8126,169494.5345,0.656482,0.107996,0.276247,0.004246,2,1160.4545
4465,444,351,2128,612749.6419,402445.6744,43498.6943,169025.2732,0.656786,0.108086,0.275847,0.004267,1,518.2345
4466,444,355,2128,614802.2898,402625.5098,43487.9391,170908.8409,0.654886,0.108011,0.27799,0.004207,0,0.0
4467,443,349,2130,610693.5746,401554.8444,43729.1826,167624.5476,0.657539,0.1089,0.274482,0.004295,2,1005.4046
4468,443,347,2131,608808.6932,400527.7747,44485.41,166010.5086,0.657888,0.111067,0.272681,0.004328,1,447.9177
4469,442,345,2132,607833.298,400479.5051,44206.4435,165357.3494,0.658864,0.110384,0.272044,0.004352,1,485.228
4470,443,346,2132,608895.9827,400268.725,44588.8823,166253.3753,0.657368,0.111397,0.273041,0.004335,0,0.0
4471,443,351,2132,612201.0575,401730.4829,43289.5387,169396.036,0.656207,0.107758,0.2767,0.00426,0,0.0
4472,441,335,2135,603478.1271,399599.6207,43839.9265,162243.5798,0.662161,0.10971,0.268847,0.004483,3,1750.871
4473,441,339,2135,605981.7593,400288.8094,43309.0004,164588.9494,0.660562,0.108194,0.271607,0.004416,0,0.0
4474,440,338,2136,604324.2735,399570.2176,43596.9549,163357.101,0.661185,0.10911,0.270314,0.004439,1,586.1035
4475,440,342,2136,606577.6975,400017.8264,43300.3679,165459.5033,0.659467,0.108246,0.272775,0.004374,0,0.0
4476,438,336,2138,601664.4544,398886.589,43278.0665,161689.7989,0.662972,0.108497,0.268737,0.004474,2,1295.6009
4477,437,336,2139,600513.7763,398519.353,43263.6801,160915.7432,0.663631,0.108561,0.267963,0.004479,1,517.327
4478,437,339,2139,602104.3206,398440.8326,43475.8828,162372.6052,0.661747,0.109115,0.269675,0.004428,0,0.0
4479,439,342,2139,603861.8266,398563.1007,43518.8812,163974.8447,0.660024,0.109189,0.271544,0.004387,0,0.0
4480,439,340,2140,601752.1048,397563.8956,44176.7024,162206.5068,0.660677,0.111118,0.269557,0.004421,1,511.244
4481,438,339,2141,600210.0571,397420.1685,43863.5451,161116.3435,0.662135,0.110371,0.268433,0.004443,1,608.7512
4482,439,340,2141,601384.1065,397293.5361,44156.4495,162129.121,0.660632,0.111143,0.269593,0.004427,0,0.0
4483,438,335,2142,598741.6887,396441.5292,44506.8199,159983.3396,0.662124,0.112266,0.267199,0.004497,1,654.3093
4484,438,341,2142,602012.8416,398003.6584,43088.8482,163110.335,0.661122,0.108262,0.270942,0.004411,0,0.0
4485,438,342,2142,602581.3057,397233.2583,44010.6407,163527.4067,0.659219,0.110793,0.271378,0.004395,0,0.0
4486,437,341,2143,602606.5633,397935.6849,42989.8054,163866.073,0.660357,0.108032,0.271929,0.004388,1,455.302
4487,436,341,2144,601253.8733,397507.0974,42935.4079,162991.3681,0.66113,0.108012,0.271086,0.004405,1,617.0109
4488,433,329,2147,592656.3236,395667.3365,43115.1503,156038.8367,0.667617,0.108968,0.263287,0.004603,3,1778.0152
4489,432,329,2148,591548.8782,395465.1334,42850.2331,155393.5117,0.668525,0.108354,0.262689,0.004615,1,574.0576
4490,433,325,2149,589891.0587,394660.3754,43319.6981,154075.9853,0.669039,0.109764,0.261194,0.004675,1,471.8199
4491,433,320,2150,587596.7368,393855.9105,43622.7614,152283.0649,0.670283,0.110758,0.259163,0.004757,1,626.2074
4492,431,309,2152,581299.1013,392209.4564,43957.775,147286.8699,0.674712,0.112077,0.253375,0.004955,2,1418.7235
4493,430,307,2153,580550.6593,392838.778,42767.3115,147094.5697,0.676666,0.108867,0.253371,0.004978,1,669.1471
4494,431,308,2153,581623.5011,392500.6875,43236.8256,148040.988,0.674836,0.110157,0.254531,0.004955,0,0.0
4495,430,309,2154,580728.0716,392657.4374,42628.2686,147592.3656,0.676147,0.108564,0.254151,0.004958,1,570.9707
4496,430,308,2155,579230.9349,392210.1847,42653.981,146516.7692,0.677122,0.108753,0.252951,0.004986,1,555.8308
4497,433,310,2155,580652.8219,392090.78,42952.3703,147774.6717,0.675259,0.109547,0.254497,0.004946,0,0.0
4498,433,311,2155,581133.0091,391404.5426,43792.7075,148100.759,0.67352,0.111886,0.254848,0.004929,0,0.0
4499,433,314,2155,583671.8537,392420.2669,42931.2106,150485.3762,0.67233,0.109401,0.257825,0.004859,0,0.0
4500,432,314,2156,581745.9052,392017.3964,42693.4814,149195.0274,0.673864,0.108907,0.256461,0.00486,1,799.4514
4501,430,309,2158,577121.023,390898.9997,42898.5407,145473.4825,0.677326,0.109743,0.252068,0.004967,2,1064.0791
4502,427,300,2161,567611.0742,388674.6693,43287.822,137783.583,0.684755,0.111373,0.242743,0.005174,3,1964.4808
4503,428,303,2161,569696.4225,389312.0757,42790.8961,139733.4507,0.683368,0.109914,0.245277,0.005096,0,0.0
4504,429,304,2161,570179.5338,388666.5651,43593.1312,140064.8375,0.681656,0.112161,0.24565,0.005077,0,0.0
4505,430,307,2161,572503.4726,389564.9319,42855.1426,142233.398,0.680459,0.110008,0.248441,0.00501,0,0.0
4506,430,308,2161,573416.2699,389232.1159,43350.8638,142983.2903,0.678795,0.111375,0.249353,0.004985,0,0.0
4507,430,311,2161,575284.2468,389720.5325,43018.4055,144695.3088,0.67744,0.110383,0.25152,0.004922,0,0.0
4508,429,307,2162,573108.2416,388882.245,43475.2158,142895.7807,0.678549,0.111795,0.249335,0.005001,1,532.0694
4509,430,310,2162,575345.6378,389683.1478,42833.1661,144979.3239,0.677303,0.109918,0.251986,0.004939,0,0.0
4510,429,307,2163,572689.5602,388714.0107,43309.6529,142810.8966,0.678752,0.111418,0.249369,0.005001,1,646.6701
4511,429,308,2163,573622.3137,388572.9101,43597.1581,143597.2456,0.677402,0.112198,0.250334,0.004977,0,0.0
4512,429,306,2164,571537.9787,388345.4396,43227.9205,142109.6186,0.679474,0.111313,0.248644,0.00504,1,748.5712
4513,426,293,2168,560125.728,386719.8783,42443.4535,133092.3962,0.690416,0.109752,0.237612,0.005348,4,2556.1043
4514,425,290,2169,557555.0933,385733.8444,42916.6357,131029.6132,0.691831,0.11126,0.235007,0.005428,1,652.3512
4515,425,292,2169,559043.0325,385943.964,42839.529,132384.5395,0.690365,0.110999,0.236806,0.005372,0,0.0
4516,425,294,2169,560207.2482,385906.6446,43008.2971,133417.3066,0.688864,0.111447,0.238157,0.005322,0,0.0
4517,425,296,2169,561745.7892,386190.2248,42853.1064,134827.458,0.687482,0.110964,0.240015,0.005269,0,0.0
4518,424,288,2170,558907.4932,385223.2977,43151.5115,132652.6839,0.689243,0.112017,0.237343,0.005414,1,790.5632
4519,425,289,2170,559736.6386,385089.1142,43420.446,133352.0784,0.687983,0.112754,0.238241,0.005385,0,0.0
4520,425,293,2170,562433.7553,386325.2636,42310.9804,135922.5112,0.686881,0.109522,0.241668,0.005284,0,0.0
4521,425,291,2171,560584.3773,385690.5525,42533.7281,134485.0967,0.688015,0.110279,0.239902,0.005339,1,556.7381
4522,424,288,2172,558742.8045,385133.8968,42690.6906,133038.2171,0.689287,0.110846,0.238103,0.005413,1,530.0469
4523,423,284,2173,556598.092,384348.1184,43100.4017,131264.5719,0.690531,0.112139,0.235834,0.00549,1,498.0007
4524,424,281,2174,554743.0075,384080.3888,42859.4235,129923.1952,0.692357,0.11159,0.234204,0.005578,1,651.7978
4525,422,268,2177,547565.7105,383205.4966,42225.7505,124244.4634,0.699835,0.110191,0.226903,0.005918,3,1643.9063
4526,424,271,2177,549129.4233,383350.6499,42249.1648,125649.6086,0.698106,0.11021,0.228816,0.005839,0,0.0
4527,424,267,2178,546324.3133,382151.1975,43026.0783,123267.0376,0.699495,0.112589,0.22563,0.005949,1,595.198
4528,424,267,2179,545360.0197,382375.8665,42487.2422,122616.9109,0.701144,0.111114,0.224837,0.005978,1,484.205
4529,424,268,2179,546319.6928,382200.2853,42832.9699,123406.4376,0.699591,0.112069,0.225887,0.005942,0,0.0
4530,424,270,2179,547939.6934,382591.5851,42606.552,124861.5563,0.698237,0.111363,0.227875,0.005873,0,0.0
4531,422,262,2181,541822.471,381030.3546,43029.673,119872.4434,0.703238,0.11293,0.221239,0.006121,2,1291.975
4532,422,265,2181,543806.6383,381775.0493,42431.5483,121710.0407,0.702042,0.111143,0.223811,0.00602,0,0.0
4533,422,266,2181,544752.7603,381603.5953,42752.0462,122507.1187,0.700508,0.112033,0.224886,0.005984,0,0.0
4534,420,256,2184,538072.323,380833.4512,42218.6223,117120.2495,0.707774,0.110858,0.217666,0.006287,3,1449.4722
4535,418,248,2186,532407.4483,379492.2701,42417.972,112587.2062,0.712785,0.111776,0.211468,0.006543,2,1270.3903
4536,418,251,2186,533982.1923,379818.8454,42215.8881,114037.4589,0.711295,0.111147,0.21356,0.00644,0,0.0
4537,418,252,2186,534400.7098,379282.2812,42877.8704,114330.5582,0.709734,0.11305,0.213942,0.006414,0,0.0
4538,418,252,2187,533846.1216,379708.4906,42148.7231,114078.9079,0.71127,0.111003,0.213692,0.00643,1,433.78
4539,416,246,2189,528040.1157,378297.5145,42512.3,109310.3012,0.716418,0.112378,0.207011,0.00665,2,1167.3996
4540,418,248,2189,529292.3541,378477.7676,42479.6264,110424.9602,0.715064,0.112238,0.208628,0.00657,0,0.0
4541,418,249,2189,530044.5562,378289.6923,42807.2987,111037.5652,0.713694,0.11316,0.209487,0.006528,0,0.0
4542,418,253,2189,532076.5881,379087.8429,42144.9196,112933.8256,0.712469,0.111175,0.212251,0.006392,0,0.0
4543,419,256,2189,533500.2085,379248.3786,42141.2404,114205.5896,0.710868,0.111118,0.214069,0.006301,0,0.0
4544,419,257,2189,534354.205,379010.7436,42532.6303,114905.831,0.709287,0.11222,0.215037,0.006262,0,0.0
4545,419,258,2189,535182.313,378887.9068,42803.8693,115585.537,0.70796,0.112972,0.215974,0.006223,0,0.0
4546,419,261,2189,537170.3057,379648.069,42187.0506,117430.1862,0.706756,0.111121,0.218609,0.006112,0,0.0
4547,416,252,2192,528626.6953,377967.3938,42384.9461,110354.3554,0.714999,0.112139,0.208757,0.006418,3,1613.5136
4548,415,250,2193,526548.6421,377336.6948,42678.6063,108608.3411,0.716623,0.113105,0.206265,0.006485,1,454.671
4549,416,251,2193,527224.4809,377213.6571,42929.4691,109161.3547,0.715471,0.113807,0.207049,0.006445,0,0.0
4550,415,251,2194,526100.616,377656.9322,42028.2894,108490.3943,0.717842,0.111287,0.206216,0.006438,1,572.9402
4551,416,254,2194,527462.4452,377798.5658,42022.891,109720.9884,0.716257,0.111231,0.208017,0.006345,0,0.0
4552,415,248,2196,522221.7265,376757.0314,42021.2827,105518.4124,0.72145,0.111534,0.202057,0.006551,2,1183.6114
4553,416,250,2196,523309.0544,376720.5395,42209.718,106458.7969,0.719882,0.112045,0.203434,0.00648,0,0.0
4554,416,251,2196,524062.1445,376506.6248,42570.0366,107065.4831,0.718439,0.113066,0.204299,0.006439,0,0.0
4555,417,254,2196,525841.3162,377123.1681,42111.5849,108691.5632,0.717181,0.111665,0.2067,0.006323,0,0.0
4556,415,247,2198,520944.5795,376089.1215,42344.1195,104586.3386,0.721937,0.112591,0.200763,0.006583,2,947.8903
4557,416,249,2198,522149.2152,376248.2413,42340.5795,105640.3944,0.720576,0.112534,0.202318,0.006502,0,0.0
4558,418,250,2198,523103.4595,376231.9784,42540.818,106420.6631,0.719231,0.113071,0.203441,0.006461,0,0.0
4559,418,251,2198,523820.2889,376110.4474,42825.1477,106974.6937,0.718014,0.113863,0.20422,0.006421,0,0.0
4560,418,251,2199,522921.9255,376565.5173,42036.8716,106409.5366,0.720118,0.111632,0.20349,0.006439,1,513.5102
4561,419,253,2199,523994.9244,376513.104,42286.5615,107290.2588,0.718543,0.112311,0.204754,0.006372,0,0.0
4562,418,250,2200,521958.4698,375967.9155,42548.2511,105532.3033,0.720302,0.11317,0.202185,0.006468,1,466.1532
4563,417,250,2201,520870.8389,376157.7545,42060.4471,104737.6373,0.722171,0.111816,0.201082,0.006479,1,470.6012
4564,417,251,2201,521294.868,375675.957,42714.7049,104989.206,0.720659,0.113701,0.201401,0.006454,0,0.0
4565,418,253,2201,522591.045,376019.4387,42553.2576,106108.3488,0.719529,0.113168,0.203043,0.006394,0,0.0
4566,419,255,2201,523957.7928,376354.4626,42412.966,107285.3642,0.718292,0.112694,0.20476,0.006314,0,0.0
4567,419,256,2201,524687.5597,376186.0799,42771.0244,107825.4554,0.716972,0.113696,0.205504,0.006276,0,0.0
4568,420,260,2201,526820.8913,377113.1849,42044.3089,109763.3975,0.715828,0.11149,0.208351,0.00616,0,0.0
4569,419,257,2202,524211.1318,376282.0018,42470.5924,107553.5376,0.717806,0.112869,0.205172,0.006244,1,601.5844
4570,420,259,2202,525634.2957,376614.5147,42344.3572,108775.4238,0.716495,0.112434,0.206941,0.00617,0,0.0
4571,421,261,2202,526986.1385,376845.1774,42332.3695,109913.5917,0.715095,0.112334,0.20857,0.006097,0,0.0
4572,420,260,2203,525217.2916,376639.6766,42188.8604,108488.7546,0.717112,0.112014,0.20656,0.006108,1,556.4018
4573,420,263,2203,526547.6028,376798.2764,42235.1164,109614.21,0.715602,0.112089,0.208175,0.006024,0,0.0
4574,420,266,2203,527883.6458,376968.7971,42267.2591,110747.5896,0.714113,0.112124,0.209795,0.005943,0,0.0
4575,420,264,2204,525816.6932,376379.7554,42546.3107,108990.6271,0.7158,0.113041,0.207279,0.006004,1,522.24
4576,421,267,2204,527501.9338,376905.3282,42239.517,110462.0885,0.71451,0.112069,0.209406,0.005924,0,0.0
4577,422,270,2204,529179.9926,377311.1769,42066.8482,111911.9676,0.713011,0.111491,0.211482,0.005834,0,0.0
4578,422,274,2204,530698.6645,377531.0649,42076.3312,113201.2683,0.711385,0.111451,0.213306,0.005741,0,0.0
4579,422,272,2205,528649.3756,376891.2942,42474.4718,111393.6096,0.712932,0.112697,0.210714,0.005775,1,481.2673
4580,422,276,2205,530533.9311,377497.7878,42095.8927,113050.2506,0.711543,0.111513,0.213088,0.005665,0,0.0
4581,422,280,2205,532077.1884,377733.293,42088.9257,114364.9697,0.709922,0.111425,0.214941,0.005571,0,0.0
4582,424,281,2205,533062.6351,377586.2311,42496.8635,115099.5406,0.708334,0.112549,0.215921,0.005541,0,0.0
4583,424,283,2205,534245.9151,377704.8241,42615.1441,116045.9469,0.706987,0.112827,0.217214,0.005484,0,0.0
4584,423,283,2206,532683.7908,377559.8599,42487.3335,114751.5974,0.708788,0.112531,0.215422,0.005482,1,510.3598
4585,422,282,2207,530723.1905,377216.9849,42416.4971,113199.7085,0.71076,0.112446,0.213293,0.005523,1,642.2542
4586,424,285,2207,532644.3825,377837.1569,42055.6481,114871.5775,0.709361,0.111306,0.215663,0.00544,0,0.0
4587,424,288,2207,533933.8803,377873.6193,42272.3344,115907.9267,0.707716,0.111869,0.217083,0.005371,0,0.0
4588,425,289,2207,534490.0794,377473.9961,42937.5221,116203.5611,0.706232,0.11375,0.21741,0.005351,0,0.0
4589,424,286,2208,532722.7875,377346.6765,42769.7692,114726.3418,0.708336,0.113343,0.215358,0.005413,1,540.5823
4590,425,289,2208,534509.7948,377966.2968,42409.3932,116259.1048,0.707127,0.112204,0.217506,0.005336,0,0.0
4591,425,288,2209,532841.397,377523.2012,42672.5349,114770.6609,0.70851,0.113033,0.215394,0.005362,1,447.2194
4592,425,290,2209,534357.4172,377918.3545,42530.548,116033.5146,0.707239,0.112539,0.217146,0.005306,0,0.0
4593,425,289,2210,533115.8953,378049.6784,42065.3798,115125.837,0.709132,0.111269,0.215949,0.005318,1,597.6249
4594,426,292,2210,534442.0484,378110.2828,42281.3901,116180.3755,0.707486,0.111823,0.217386,0.005255,0,0.0
4595,426,293,2210,535212.2139,377847.4976,42811.172,116683.5443,0.705977,0.113303,0.218014,0.005228,0,0.0
4596,426,295,2210,536666.6415,378219.9372,42698.9665,117877.7379,0.704758,0.112895,0.219648,0.005174,0,0.0
4597,427,300,2210,539073.8507,379213.0209,41979.0231,120016.8067,0.703453,0.1107,0.222635,0.005068,0,0.0
4598,425,291,2212,532836.8393,377342.0025,42763.4805,114856.3563,0.708176,0.113328,0.215556,0.005272,2,1349.5315
4599,427,293,2212,534402.8694,377799.0065,42592.4654,116146.3975,0.706955,0.112738,0.217339,0.005228,0,0.0
4600,427,294,2212,535382.7261,377779.5466,42887.0897,116851.0897,0.705625,0.113524,0.218257,0.005202,0,0.0
4601,426,290,2213,533148.9791,377263.4747,43109.9635,114905.5409,0.707614,0.11427,0.215522,0.005272,1,556.721
4602,428,293,2213,535431.9686,378323.1495,42338.462,116910.3571,0.706576,0.111911,0.218348,0.005205,0,0.0
4603,428,294,2213,536477.7156,378252.8874,42690.6487,117674.1794,0.705067,0.112863,0.219346,0.00518,0,0.0
4604,427,294,2214,536157.6406,378772.3193,41984.1041,117536.2171,0.706457,0.110843,0.21922,0.005188,1,457.4896
4605,428,295,2214,536747.6939,378261.5424,42783.1939,117842.9576,0.704729,0.113105,0.21955,0.005168,0,0.0
