# Historiques d'entités surveillées (snapshots toutes les freq_snapshot étapes)
entity_id,step,alive,creation_step,actif_liquide,actif_prete,actif_endoinvesti,actif_exoinvesti,actif_total,passif_inne,passif_endoinvesti,passif_exoinvesti,passif_credit_detenu,passif_total,extraction,interest_received,interest_paid,depreciation
106,860,0,89,94.872282,0.0,69.247862,0.0,164.120144,100.0,69.247862,0.0,0.0,169.247862,0.0,0.0,0.0,0.0
106,870,0,89,94.872282,0.0,69.247862,0.0,164.120144,100.0,69.247862,0.0,0.0,169.247862,0.0,0.0,0.0,0.0
106,880,0,89,94.872282,0.0,69.247862,0.0,164.120144,100.0,69.247862,0.0,0.0,169.247862,0.0,0.0,0.0,0.0
106,890,0,89,94.872282,0.0,69.247862,0.0,164.120144,100.0,69.247862,0.0,0.0,169.247862,0.0,0.0,0.0,0.0
106,900,0,89,94.872282,0.0,69.247862,0.0,164.120144,100.0,69.247862,0.0,0.0,169.247862,0.0,0.0,0.0,0.0
106,910,0,89,94.872282,0.0,69.247862,0.0,164.120144,100.0,69.247862,0.0,0.0,169.247862,0.0,0.0,0.0,0.0
106,920,0,89,94.872282,0.0,69.247862,0.0,164.120144,100.0,69.247862,0.0,0.0,169.247862,0.0,0.0,0.0,0.0
106,930,0,89,94.872282,0.0,69.247862,0.0,164.120144,100.0,69.247862,0.0,0.0,169.247862,0.0,0.0,0.0,0.0
106,940,0,89,94.872282,0.0,69.247862,0.0,164.120144,100.0,69.247862,0.0,0.0,169.247862,0.0,0.0,0.0,0.0
106,950,0,89,94.872282,0.0,69.247862,0.0,164.120144,100.0,69.247862,0.0,0.0,169.247862,0.0,0.0,0.0,0.0
106,960,0,89,94.872282,0.0,69.247862,0.0,164.120144,100.0,69.247862,0.0,0.0,169.247862,0.0,0.0,0.0,0.0
106,970,0,89,94.872282,0.0,69.247862,0.0,164.120144,100.0,69.247862,0.0,0.0,169.247862,0.0,0.0,0.0,0.0
106,980,0,89,94.872282,0.0,69.247862,0.0,164.120144,100.0,69.247862,0.0,0.0,169.247862,0.0,0.0,0.0,0.0
106,990,0,89,94.872282,0.0,69.247862,0.0,164.120144,100.0,69.247862,0.0,0.0,169.247862,0.0,0.0,0.0,0.0
183,170,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,21.040189,0.0,0.0,10.144112
183,180,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,190,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,200,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,210,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,220,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,230,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,240,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,250,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,260,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,270,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,280,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,290,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,300,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,310,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,320,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,330,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,340,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,350,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,360,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,370,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,380,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,390,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,400,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,410,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,420,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,430,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,440,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,450,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,460,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,470,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,480,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,490,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,500,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,510,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,520,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,530,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,540,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,550,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,560,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,570,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,580,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,590,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,600,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,610,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,620,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,630,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,640,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,650,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,660,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,670,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,680,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,690,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,700,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,710,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,720,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,730,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,740,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,750,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,760,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,770,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,780,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,790,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,800,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,810,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,820,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,830,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,840,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,850,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,860,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,870,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,880,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,890,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,900,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,910,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,920,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,930,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,940,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,950,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,960,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,970,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,980,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
183,990,0,163,92.302085,0.0,68.593992,0.0,160.896077,100.0,68.593992,0.0,0.0,168.593992,0.0,0.0,0.0,0.0
198,180,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,25.994562,0.0,0.0,10.310256
198,190,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,200,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,210,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,220,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,230,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,240,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,250,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,260,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,270,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,280,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,290,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,300,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,310,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,320,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,330,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,340,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,350,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,360,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,370,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,380,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,390,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,400,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,410,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,420,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,430,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,440,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,450,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,460,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,470,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,480,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,490,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,500,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,510,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,520,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,530,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,540,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,550,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,560,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,570,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,580,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,590,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,600,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,610,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,620,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,630,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,640,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,650,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,660,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,670,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,680,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,690,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,700,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,710,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,720,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,730,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,740,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,750,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,760,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,770,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,780,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,790,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,800,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,810,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,820,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,830,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,840,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,850,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,860,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,870,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,880,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,890,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,900,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,910,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,920,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,930,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,940,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,950,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,960,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,970,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,980,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
198,990,0,173,96.13631,0.0,69.547995,0.0,165.684306,100.0,69.547995,0.0,0.0,169.547995,0.0,0.0,0.0,0.0
246,230,0,222,91.168144,0.0,68.344239,0.0,159.512383,100.0,68.344239,0.0,0.0,168.344239,19.611685,0.0,0.0,10.099302
246,240,0,222,91.168144,0.0,68.344239,0.0,159.512383,100.0,68.344239,0.0,0.0,168.344239,0.0,0.0,0.0,0.0
246,250,0,222,91.168144,0.0,68.344239,0.0,159.512383,100.0,68.344239,0.0,0.0,168.344239,0.0,0.0,0.0,0.0
246,260,0,222,91.168144,0.0,68.344239,0.0,159.512383,100.0,68.344239,0.0,0.0,168.344239,0.0,0.0,0.0,0.0
246,270,0,222,91.168144,0.0,68.344239,0.0,159.512383,100.0,68.344239,0.0,0.0,168.344239,0.0,0.0,0.0,0.0
246,280,0,222,91.168144,0.0,68.344239,0.0,159.512383,100.0,68.344239,0.0,0.0,168.344239,0.0,0.0,0.0,0.0
246,290,0,222,91.168144,0.0,68.344239,0.0,159.512383,100.0,68.344239,0.0,0.0,168.344239,0.0,0.0,0.0,0.0
246,300,0,222,91.168144,0.0,68.344239,0.0,159.512383,100.0,68.344239,0.0,0.0,168.344239,0.0,0.0,0.0,0.0
246,310,0,222,91.168144,0.0,68.344239,0.0,159.512383,100.0,68.344239,0.0,0.0,168.344239,0.0,0.0,0.0,0.0
246,320,0,222,91.168144,0.0,68.344239,0.0,159.512383,100.0,68.344239,0.0,0.0,168.344239,0.0,0.0,0.0,0.0
246,330,0,222,91.168144,0.0,68.344239,0.0,159.512383,100.0,68.344239,0.0,0.0,168.344239,0.0,0.0,0.0,0.0
246,340,0,222,91.168144,0.0,68.344239,0.0,159.512383,100.0,68.344239,0.0,0.0,168.344239,0.0,0.0,0.0,0.0
246,350,0,222,91.168144,0.0,68.344239,0.0,159.512383,100.0,68.344239,0.0,0.0,168.344239,0.0,0.0,0.0,0.0
246,360,0,222,91.168144,0.0,68.344239,0.0,159.512383,100.0,68.344239,0.0,0.0,168.344239,0.0,0.0,0.0,0.0
246,370,0,222,91.168144,0.0,68.344239,0.0,159.512383,100.0,68.344239,0.0,0.0,168.344239,0.0,0.0,0.0,0.0
246,380,0,222,91.168144,0.0,68.344239,0.0,159.512383,100.0,68.344239,0.0,0.0,168.344239,0.0,0.0,0.0,0.0
246,390,0,222,91.168144,0.0,68.344239,0.0,159.512383,100.0,68.344239,0.0,0.0,168.344239,0.0,0.0,0.0,0.0
246,400,0,222,91.168144,0.0,68.344239,0.0,159.512383,100.0,68.344239,0.0,0.0,168.344239,0.0,0.0,0.0,0.0
246,410,0,222,91.168144,0.0,68.344239,0.0,159.512383,100.0,68.344239,0.0,0.0,168.344239,0.0,0.0,0.0,0.0
246,420,0,222,91.168144,0.0,68.344239,0.0,159.512383,100.0,68.344239,0.0,0.0,168.344239,0.0,0.0,0.0,0.0
246,430,0,222,91.168144,0.0,68.344239,0.0,159.512383,100.0,68.344239,0.0,0.0,168.344239,0.0,0.0,0.0,0.0
