# Historiques d'entités surveillées (snapshots toutes les freq_snapshot étapes)
entity_id,step,alive,creation_step,actif_liquide,actif_prete,actif_endoinvesti,actif_exoinvesti,actif_total,passif_inne,passif_endoinvesti,passif_exoinvesti,passif_total,extraction,interest_received,interest_paid,depreciation
443,1040,1,856,542.336651,0.0,2633.555838,5661.754058,8837.646547,5.0,2633.555838,5661.754058,8300.309896,910.06332,0.0,229.26864,644.939248
443,1050,1,856,544.130336,0.0,2662.608906,5661.754058,8868.4933,5.0,2662.608906,5661.754058,8329.362964,911.797249,0.0,229.26864,651.681855
443,1060,1,856,545.672859,0.0,2687.601743,5661.754058,8895.028659,5.0,2687.601743,5661.754058,8354.3558,913.286293,0.0,229.26864,657.482294
443,1070,1,856,546.999343,0.0,2709.100064,5661.754058,8917.853464,5.0,2709.100064,5661.754058,8375.854122,914.565251,0.0,229.26864,662.471805
443,1080,1,856,548.140012,0.0,2727.591216,5661.754058,8937.485286,5.0,2727.591216,5661.754058,8394.345274,915.663918,0.0,229.26864,666.763456
443,1090,1,856,549.120872,0.0,2743.494911,5661.754058,8954.369841,5.0,2743.494911,5661.754058,8410.248969,916.607825,0.0,229.26864,670.454629
443,1100,1,856,549.964294,0.0,2757.172526,5661.754058,8968.890878,5.0,2757.172526,5661.754058,8423.926584,917.418854,0.0,229.26864,673.629177
443,1110,1,856,550.689521,0.0,2768.935147,5661.754058,8981.378726,5.0,2768.935147,5661.754058,8435.689205,918.115775,0.0,229.26864,676.359286
443,1120,1,856,551.313109,0.0,2779.050517,5661.754058,8992.117684,5.0,2779.050517,5661.754058,8445.804575,918.714686,0.0,229.26864,678.707088
443,1130,1,856,551.849293,0.0,2787.749045,5661.754058,9001.352396,5.0,2787.749045,5661.754058,8454.503103,919.229405,0.0,229.26864,680.726052
443,1140,1,856,552.310319,0.0,2795.228983,5661.754058,9009.293359,5.0,2795.228983,5661.754058,8461.983041,919.671792,0.0,229.26864,682.462188
443,1150,1,856,552.706718,0.0,2801.660894,5661.754058,9016.12167,5.0,2801.660894,5661.754058,8468.414952,920.05203,0.0,229.26864,683.955079
443,1160,1,856,553.047547,0.0,2807.191509,5661.754058,9021.993114,5.0,2807.191509,5661.754058,8473.945567,920.378863,0.0,229.26864,685.238779
443,1170,1,856,553.340594,0.0,2811.947044,5661.754058,9027.041696,5.0,2811.947044,5661.754058,8478.701102,920.659803,0.0,229.26864,686.342581
443,1180,1,856,553.592555,0.0,2816.036061,5661.754058,9031.382674,5.0,2816.036061,5661.754058,8482.790119,920.9013,0.0,229.26864,687.291681
443,1190,1,856,553.80919,0.0,2819.551932,5661.754058,9035.11518,5.0,2819.551932,5661.754058,8486.30599,921.108898,0.0,229.26864,688.107751
443,1200,1,856,553.995451,0.0,2822.57496,5661.754058,9038.324469,5.0,2822.57496,5661.754058,8489.329018,921.287359,0.0,229.26864,688.80943
443,1210,1,856,554.155596,0.0,2825.174206,5661.754058,9041.08386,5.0,2825.174206,5661.754058,8491.928264,921.440776,0.0,229.26864,689.412745
443,1220,1,856,735.440007,0.0,2667.003783,11741.469524,15143.913314,5.0,2667.003783,11741.469524,14413.473307,977.988968,0.0,264.304084,690.570897
443,1230,1,856,854.64505,0.0,2637.397571,11741.469524,15233.512145,5.0,2637.397571,11741.469524,14383.867095,1198.799797,0.0,404.445857,704.755108
443,1240,1,856,860.85607,0.0,2706.0967,11741.469524,15308.422293,5.0,2706.0967,11741.469524,14452.566223,1200.632622,0.0,404.445857,721.276616
443,1250,1,856,864.433704,0.0,2766.15145,11741.469524,15372.054678,5.0,2766.15145,11741.469524,14512.620974,1203.34463,0.0,404.445857,735.266389
443,1260,1,856,867.442311,0.0,2817.209227,11741.469524,15426.121062,5.0,2817.209227,11741.469524,14563.678751,1205.664921,0.0,404.445857,747.15268
443,1270,1,856,869.997312,0.0,2860.589856,11741.469524,15472.056691,5.0,2860.589856,11741.469524,14607.059379,1207.633239,0.0,404.445857,757.251753
443,1280,1,856,872.167501,0.0,2897.445017,11741.469524,15511.082041,5.0,2897.445017,11741.469524,14643.91454,1209.303013,0.0,404.445857,765.831806
443,1290,1,856,874.010811,0.0,2928.754687,11741.469524,15544.235022,5.0,2928.754687,11741.469524,14675.224211,1210.719768,0.0,404.445857,773.12093
443,1300,1,856,875.576454,0.0,2955.352132,11741.469524,15572.39811,5.0,2955.352132,11741.469524,14701.821656,1211.922021,0.0,404.445857,779.313076
443,1310,1,856,876.906238,0.0,2977.945733,11741.469524,15596.321495,5.0,2977.945733,11741.469524,14724.415257,1212.942375,0.0,404.445857,784.573133
443,1320,1,856,878.035683,0.0,2997.137612,11741.469524,15616.642819,5.0,2997.137612,11741.469524,14743.607136,1213.808443,0.0,404.445857,789.041262
443,1330,1,856,878.994961,0.0,3013.439509,11741.469524,15633.903994,5.0,3013.439509,11741.469524,14759.909033,1214.543619,0.0,404.445857,792.836586
443,1340,1,856,879.809705,0.0,3027.286299,11741.469524,15648.565528,5.0,3027.286299,11741.469524,14773.755823,1215.167734,0.0,404.445857,796.060343
443,1350,1,856,880.501687,0.0,3039.047505,11741.469524,15661.018716,5.0,3039.047505,11741.469524,14785.517029,1215.697598,0.0,404.445857,798.798554
443,1360,1,856,881.089399,0.0,3049.037095,11741.469524,15671.596019,5.0,3049.037095,11741.469524,14795.506619,1216.147471,0.0,404.445857,801.12431
443,1370,1,856,881.588553,0.0,3057.521816,11741.469524,15680.579893,5.0,3057.521816,11741.469524,14803.99134,1216.529444,0.0,404.445857,803.099713
443,1380,1,856,882.012489,0.0,3064.728284,11741.469524,15688.210297,5.0,3064.728284,11741.469524,14811.197808,1216.85378,0.0,404.445857,804.777519
443,1390,1,856,882.372542,0.0,3070.849012,11741.469524,15694.691078,5.0,3070.849012,11741.469524,14817.318536,1217.129184,0.0,404.445857,806.202546
443,1400,1,856,882.678337,0.0,3076.047537,11741.469524,15700.195397,5.0,3076.047537,11741.469524,14822.51706,1217.363045,0.0,404.445857,807.412869
443,1410,1,856,882.93805,0.0,3080.462774,11741.469524,15704.870348,5.0,3080.462774,11741.469524,14826.932298,1217.561635,0.0,404.445857,808.440828
443,1420,1,856,883.158624,0.0,3084.212724,11741.469524,15708.840871,5.0,3084.212724,11741.469524,14830.682247,1217.730276,0.0,404.445857,809.313895
443,1430,1,856,883.345958,0.0,3087.397614,11741.469524,15712.213096,5.0,3087.397614,11741.469524,14833.867138,1217.873488,0.0,404.445857,810.055406
443,1440,1,856,883.505061,0.0,3090.102581,11741.469524,15715.077165,5.0,3090.102581,11741.469524,14836.572104,1217.995107,0.0,404.445857,810.685181
443,1450,1,856,883.640186,0.0,3092.399933,11741.469524,15717.509642,5.0,3092.399933,11741.469524,14838.869456,1218.098389,0.0,404.445857,811.220054
443,1460,1,856,883.754948,0.0,3094.351088,11741.469524,15719.575559,5.0,3094.351088,11741.469524,14840.820612,1218.1861,0.0,404.445857,811.674326
443,1470,1,856,883.852414,0.0,3096.008212,11741.469524,15721.33015,5.0,3096.008212,11741.469524,14842.477736,1218.260589,0.0,404.445857,812.060142
443,1480,1,856,883.935192,0.0,3097.415611,11741.469524,15722.820327,5.0,3097.415611,11741.469524,14843.885135,1218.323849,0.0,404.445857,812.387815
443,1490,1,856,884.005495,0.0,3098.610916,11741.469524,15724.085934,5.0,3098.610916,11741.469524,14845.08044,1218.377574,0.0,404.445857,812.666109
443,1500,1,856,884.065203,0.0,3099.626087,11741.469524,15725.160813,5.0,3099.626087,11741.469524,14846.095611,1218.4232,0.0,404.445857,812.902464
443,1510,1,856,884.115912,0.0,3100.48827,11741.469524,15726.073706,5.0,3100.48827,11741.469524,14846.957794,1218.461949,0.0,404.445857,813.103199
443,1520,1,856,884.158979,0.0,3101.220519,11741.469524,15726.849022,5.0,3101.220519,11741.469524,14847.690043,1218.494857,0.0,404.445857,813.273684
443,1530,1,856,884.195556,0.0,3101.842416,11741.469524,15727.507495,5.0,3101.842416,11741.469524,14848.311939,1218.522805,0.0,404.445857,813.418475
443,1540,1,856,884.22662,0.0,3102.37059,11741.469524,15728.066734,5.0,3102.37059,11741.469524,14848.840113,1218.546541,0.0,404.445857,813.541446
443,1550,1,856,884.253003,0.0,3102.819165,11741.469524,15728.541692,5.0,3102.819165,11741.469524,14849.288689,1218.5667,0.0,404.445857,813.645885
443,1560,1,856,884.275409,0.0,3103.200137,11741.469524,15728.945071,5.0,3103.200137,11741.469524,14849.669661,1218.58382,0.0,404.445857,813.734584
443,1570,1,856,884.294439,0.0,3103.523695,11741.469524,15729.287658,5.0,3103.523695,11741.469524,14849.993219,1218.59836,0.0,404.445857,813.809915
443,1580,1,856,884.310601,0.0,3103.79849,11741.469524,15729.578615,5.0,3103.79849,11741.469524,14850.268014,1218.610708,0.0,404.445857,813.873894
443,1590,1,856,884.324327,0.0,3104.031872,11741.469524,15729.825723,5.0,3104.031872,11741.469524,14850.501396,1218.621195,0.0,404.445857,813.92823
443,1600,1,856,884.335985,0.0,3104.230082,11741.469524,15730.03559,5.0,3104.230082,11741.469524,14850.699605,1218.630102,0.0,404.445857,813.974378
443,1610,1,856,884.345885,0.0,3104.398419,11741.469524,15730.213828,5.0,3104.398419,11741.469524,14850.867943,1218.637667,0.0,404.445857,814.013571
443,1620,1,856,884.354294,0.0,3104.541388,11741.469524,15730.365205,5.0,3104.541388,11741.469524,14851.010911,1218.644091,0.0,404.445857,814.046857
443,1630,1,856,884.361435,0.0,3104.662809,11741.469524,15730.493768,5.0,3104.662809,11741.469524,14851.132333,1218.649547,0.0,404.445857,814.075127
443,1640,1,856,884.3675,0.0,3104.765932,11741.469524,15730.602956,5.0,3104.765932,11741.469524,14851.235456,1218.654181,0.0,404.445857,814.099136
443,1650,1,856,884.372651,0.0,3104.853513,11741.469524,15730.695688,5.0,3104.853513,11741.469524,14851.323037,1218.658116,0.0,404.445857,814.119527
443,1660,1,856,884.377026,0.0,3104.927895,11741.469524,15730.774444,5.0,3104.927895,11741.469524,14851.397419,1218.661459,0.0,404.445857,814.136845
443,1670,1,856,1265.400582,0.0,2806.638613,28690.349739,32762.388935,5.0,2806.638613,28690.349739,31501.988352,1442.794797,0.0,541.631712,818.42881
443,1680,1,856,1696.374049,0.0,2546.854804,28690.349739,32933.578592,5.0,2546.854804,28690.349739,31242.204543,1769.568889,0.0,747.410494,850.968738
443,1690,1,856,1716.818996,0.0,2665.970376,28690.349739,33073.139111,5.0,2665.970376,28690.349739,31361.320115,1769.018654,0.0,747.410494,882.047641
443,1700,1,856,1723.269594,0.0,2776.542159,28690.349739,33190.161491,5.0,2776.542159,28690.349739,31471.891898,1772.360266,0.0,747.410494,907.927391
443,1710,1,856,1728.487971,0.0,2869.520843,28690.349739,33288.358553,5.0,2869.520843,28690.349739,31564.870582,1775.248437,0.0,747.410494,929.64088
443,1720,1,856,1732.862632,0.0,2947.544488,28690.349739,33370.756859,5.0,2947.544488,28690.349739,31642.894227,1777.669985,0.0,747.410494,947.861185
443,1730,1,856,1736.53283,0.0,3013.013414,28690.349739,33439.895983,5.0,3013.013414,28690.349739,31708.363153,1779.699401,0.0,747.410494,963.149783
443,1740,1,856,1739.612035,0.0,3067.946159,28690.349739,33497.907933,5.0,3067.946159,28690.349739,31763.295897,1781.400453,0.0,747.410494,975.97801
443,1750,1,856,1742.195397,0.0,3114.037242,28690.349739,33546.582377,5.0,3114.037242,28690.349739,31809.386981,1782.826477,0.0,747.410494,986.741539
443,1760,1,856,1744.362748,0.0,3152.708989,28690.349739,33587.421475,5.0,3152.708989,28690.349739,31848.058728,1784.022084,0.0,747.410494,995.772492
443,1770,1,856,1746.181072,0.0,3185.155152,28690.349739,33621.685963,5.0,3185.155152,28690.349739,31880.50489,1785.024606,0.0,747.410494,1003.349625
443,1780,1,856,1747.706571,0.0,3212.377574,28690.349739,33650.433883,5.0,3212.377574,28690.349739,31907.727312,1785.865296,0.0,747.410494,1009.706881
443,1790,1,856,1748.986396,0.0,3235.216992,28690.349739,33674.553127,5.0,3235.216992,28690.349739,31930.566731,1786.570327,0.0,747.410494,1015.040589
443,1800,1,856,1750.06011,0.0,3254.378912,28690.349739,33694.788762,5.0,3254.378912,28690.349739,31949.728651,1787.161626,0.0,747.410494,1019.515497
443,1810,1,856,1750.960905,0.0,3270.455334,28690.349739,33711.765977,5.0,3270.455334,28690.349739,31965.805073,1787.657563,0.0,747.410494,1023.269853
443,1820,1,856,1751.716626,0.0,3283.942998,28690.349739,33726.009362,5.0,3283.942998,28690.349739,31979.292737,1788.073535,0.0,747.410494,1026.419656
443,1830,1,856,1752.350637,0.0,3295.258701,28690.349739,33737.959076,5.0,3295.258701,28690.349739,31990.60844,1788.422449,0.0,747.410494,1029.062241
443,1840,1,856,1752.882538,0.0,3304.752154,28690.349739,33747.984431,5.0,3304.752154,28690.349739,32000.101893,1788.715122,0.0,747.410494,1031.279273
443,1850,1,856,1753.328776,0.0,3312.716775,28690.349739,33756.39529,5.0,3312.716775,28690.349739,32008.066514,1788.960627,0.0,747.410494,1033.139275
443,1860,1,856,1753.703144,0.0,3319.398745,28690.349739,33763.451628,5.0,3319.398745,28690.349739,32014.748484,1789.166569,0.0,747.410494,1034.699736
443,1870,1,856,1754.017219,0.0,3325.004611,28690.349739,33769.371569,5.0,3325.004611,28690.349739,32020.35435,1789.339327,0.0,747.410494,1036.008893
443,1880,1,856,1754.28071,0.0,3329.707663,28690.349739,33774.338112,5.0,3329.707663,28690.349739,32025.057401,1789.48425,0.0,747.410494,1037.107213
443,1890,1,856,1754.501765,0.0,3333.653289,28690.349739,33778.504793,5.0,3333.653289,28690.349739,32029.003028,1789.605824,0.0,747.410494,1038.028649
443,1900,1,856,1754.687217,0.0,3336.963468,28690.349739,33782.000424,5.0,3336.963468,28690.349739,32032.313207,1789.707812,0.0,747.410494,1038.801687
443,1910,1,856,1754.8428,0.0,3339.740535,28690.349739,33784.933074,5.0,3339.740535,28690.349739,32035.090274,1789.793371,0.0,747.410494,1039.450226
443,1920,1,856,1754.973326,0.0,3342.070346,28690.349739,33787.393411,5.0,3342.070346,28690.349739,32037.420085,1789.865146,0.0,747.410494,1039.994316
443,1930,1,856,1755.08283,0.0,3344.024931,28690.349739,33789.4575,5.0,3344.024931,28690.349739,32039.37467,1789.92536,0.0,747.410494,1040.450777
443,1940,1,856,1755.174697,0.0,3345.66472,28690.349739,33791.189156,5.0,3345.66472,28690.349739,32041.014459,1789.975875,0.0,747.410494,1040.833724
443,1950,1,856,1755.251769,0.0,3347.040412,28690.349739,33792.64192,5.0,3347.040412,28690.349739,32042.390151,1790.018252,0.0,747.410494,1041.154995
443,1960,1,856,1755.316427,0.0,3348.194541,28690.349739,33793.860707,5.0,3348.194541,28690.349739,32043.54428,1790.053804,0.0,747.410494,1041.424523
443,1970,1,856,1755.370672,0.0,3349.16279,28690.349739,33794.883201,5.0,3349.16279,28690.349739,32044.512529,1790.08363,0.0,747.410494,1041.650642
443,1980,1,856,1755.41618,0.0,3349.975096,28690.349739,33795.741015,5.0,3349.975096,28690.349739,32045.324835,1790.108651,0.0,747.410494,1041.840343
443,1990,1,856,1755.454359,0.0,3350.656574,28690.349739,33796.460672,5.0,3350.656574,28690.349739,32046.006313,1790.129642,0.0,747.410494,1041.999492
487,930,1,921,371.655044,0.0,45.158394,6223.58465,6640.398088,5.0,45.158394,6223.58465,6273.743044,619.695252,0.0,170.264889,42.616925
487,940,1,921,433.4458,0.0,408.472145,6223.58465,7065.502595,5.0,408.472145,6223.58465,6637.056795,801.994707,0.0,243.046653,133.843547
487,950,1,921,455.873262,0.0,753.415479,6223.58465,7432.873391,5.0,753.415479,6223.58465,6982.000129,824.370919,0.0,243.046653,213.95347
487,960,1,921,474.629334,0.0,1052.184113,6223.58465,7750.398097,5.0,1052.184113,6223.58465,7280.768763,843.788013,0.0,243.046653,283.216653
487,970,1,921,490.751451,0.0,1310.192543,6223.58465,8024.528644,5.0,1310.192543,6223.58465,7538.777193,860.221919,0.0,243.046653,343.044719
487,980,1,921,504.613741,0.0,1532.772328,6223.58465,8260.970719,5.0,1532.772328,6223.58465,7761.356978,874.157987,0.0,243.046653,394.669258
487,990,1,921,516.530222,0.0,1724.631701,6223.58465,8464.746573,5.0,1724.631701,6223.58465,7953.216351,885.999511,0.0,243.046653,439.177004
487,1000,1,921,526.771832,0.0,1889.899225,6223.58465,8640.255707,5.0,1889.899225,6223.58465,8118.483875,896.077739,0.0,243.046653,477.521952
487,1010,1,921,535.572322,0.0,2032.180755,6223.58465,8791.337728,5.0,2032.180755,6223.58465,8260.765405,904.666733,0.0,243.046653,510.538059
487,1020,1,921,543.133239,0.0,2154.61588,6223.58465,8921.333769,5.0,2154.61588,6223.58465,8383.20053,911.994653,0.0,243.046653,538.951958
487,1030,1,921,549.628256,0.0,2259.931488,6223.58465,9033.144395,5.0,2259.931488,6223.58465,8488.516139,918.252402,0.0,243.046653,563.395123
487,1040,1,921,555.206952,0.0,2350.491324,6223.58465,9129.282926,5.0,2350.491324,6223.58465,8579.075974,923.600369,0.0,243.046653,584.415184
487,1050,1,921,559.998093,0.0,2428.341042,6223.58465,9211.923784,5.0,2428.341042,6223.58465,8656.925692,928.173764,0.0,243.046653,602.486252
487,1060,1,921,564.112482,0.0,2495.248668,6223.58465,9282.9458,5.0,2495.248668,6223.58465,8723.833318,932.086889,0.0,243.046653,618.01822
487,1070,1,921,567.645431,0.0,2552.740609,6223.58465,9343.970691,5.0,2552.740609,6223.58465,8781.325259,935.436599,0.0,243.046653,631.365055
487,1080,1,921,570.678904,0.0,2602.133471,6223.58465,9396.397025,5.0,2602.133471,6223.58465,8830.718121,938.305124,0.0,243.046653,642.832137
487,1090,1,921,573.283361,0.0,2644.562032,6223.58465,9441.430043,5.0,2644.562032,6223.58465,8873.146682,940.76239,0.0,243.046653,652.682718
487,1100,1,921,575.519365,0.0,2681.003736,6223.58465,9480.107752,5.0,2681.003736,6223.58465,8909.588387,942.867945,0.0,243.046653,661.143584
487,1110,1,921,577.438958,0.0,2712.300051,6223.58465,9513.323659,5.0,2712.300051,6223.58465,8940.884701,944.672558,0.0,243.046653,668.409997
487,1120,1,921,579.086853,0.0,2739.175056,6223.58465,9541.846559,5.0,2739.175056,6223.58465,8967.759707,946.219552,0.0,243.046653,674.649998
487,1130,1,921,580.501461,0.0,2762.251586,6223.58465,9566.337696,5.0,2762.251586,6223.58465,8990.836236,947.545934,0.0,243.046653,680.008143
487,1140,1,921,581.715774,0.0,2782.065205,6223.58465,9587.365629,5.0,2782.065205,6223.58465,9010.649855,948.683329,0.0,243.046653,684.608744
487,1150,1,921,582.758128,0.0,2799.076316,6223.58465,9605.419094,5.0,2799.076316,6223.58465,9027.660966,949.658789,0.0,243.046653,688.558671
487,1160,1,921,583.652855,0.0,2813.680612,6223.58465,9620.918117,5.0,2813.680612,6223.58465,9042.265262,950.495458,0.0,243.046653,691.949782
487,1170,1,921,584.420851,0.0,2826.218102,6223.58465,9634.223603,5.0,2826.218102,6223.58465,9054.802753,951.21315,0.0,243.046653,694.86101
487,1180,1,921,585.080055,0.0,2836.980903,6223.58465,9645.645608,5.0,2836.980903,6223.58465,9065.565553,951.828831,0.0,243.046653,697.360172
487,1190,1,921,585.645873,0.0,2846.219941,6223.58465,9655.450465,5.0,2846.219941,6223.58465,9074.804592,952.357036,0.0,243.046653,699.505527
487,1200,1,921,586.131528,0.0,2854.150742,6223.58465,9663.86692,5.0,2854.150742,6223.58465,9082.735392,952.810221,0.0,243.046653,701.347113
487,1210,1,921,586.548373,0.0,2860.958398,6223.58465,9671.091421,5.0,2860.958398,6223.58465,9089.543048,953.199059,0.0,243.046653,702.927905
487,1220,1,921,586.906155,0.0,2866.801855,6223.58465,9677.29266,5.0,2866.801855,6223.58465,9095.386505,953.532701,0.0,243.046653,704.284809
487,1230,1,921,587.21324,0.0,2871.817596,6223.58465,9682.615486,5.0,2871.817596,6223.58465,9100.402246,953.818993,0.0,243.046653,705.449514
487,1240,1,921,587.476811,0.0,2876.122804,6223.58465,9687.184266,5.0,2876.122804,6223.58465,9104.707454,954.064662,0.0,243.046653,706.449229
487,1250,1,921,587.703032,0.0,2879.81809,6223.58465,9691.105773,5.0,2879.81809,6223.58465,9108.40274,954.275477,0.0,243.046653,707.307317
487,1260,1,921,711.043704,0.0,2788.088096,8860.871897,12360.003697,5.0,2788.088096,8860.871897,11653.959993,1029.954627,0.0,288.231295,710.112654
487,1270,1,921,721.343978,0.0,2820.545365,8860.871897,12402.76124,5.0,2820.545365,8860.871897,11686.417262,1080.139655,0.0,318.35439,719.027723
487,1280,1,921,723.541747,0.0,2854.743973,8860.871897,12439.157616,5.0,2854.743973,8860.871897,11720.61587,1081.767834,0.0,318.35439,727.017067
487,1290,1,921,725.299618,0.0,2884.044575,8860.871897,12470.21609,5.0,2884.044575,8860.871897,11749.916472,1083.244299,0.0,318.35439,733.831435
487,1300,1,921,726.797313,0.0,2909.050275,8860.871897,12496.719485,5.0,2909.050275,8860.871897,11774.922172,1084.504264,0.0,318.35439,739.646479
487,1310,1,921,728.075055,0.0,2930.387884,8860.871897,12519.334836,5.0,2930.387884,8860.871897,11796.259781,1085.5783,0.0,318.35439,744.608559
487,1320,1,921,729.165162,0.0,2948.594703,8860.871897,12538.631762,5.0,2948.594703,8860.871897,11814.4666,1086.493927,0.0,318.35439,748.842611
487,1330,1,921,730.095175,0.0,2964.129563,8860.871897,12555.096635,5.0,2964.129563,8860.871897,11830.00146,1087.274584,0.0,318.35439,752.45532
487,1340,1,921,730.888597,0.0,2977.3842,8860.871897,12569.144694,5.0,2977.3842,8860.871897,11843.256097,1087.940222,0.0,318.35439,755.537773
487,1350,1,921,731.565483,0.0,2988.693022,8860.871897,12581.130402,5.0,2988.693022,8860.871897,11854.564919,1088.507828,0.0,318.35439,758.16773
487,1360,1,921,732.142945,0.0,2998.341473,8860.871897,12591.356315,5.0,2998.341473,8860.871897,11864.21337,1088.991869,0.0,318.35439,760.411565
487,1370,1,921,732.635582,0.0,3006.573182,8860.871897,12600.080662,5.0,3006.573182,8860.871897,11872.445079,1089.404669,0.0,318.35439,762.325932
487,1380,1,921,733.055853,0.0,3013.596068,8860.871897,12607.523818,5.0,3013.596068,8860.871897,11879.467965,1089.756729,0.0,318.35439,763.959182
487,1390,1,921,733.414386,0.0,3019.587567,8860.871897,12613.87385,5.0,3019.587567,8860.871897,11885.459464,1090.056997,0.0,318.35439,765.352575
487,1400,1,921,733.720249,0.0,3024.699091,8860.871897,12619.291237,5.0,3024.699091,8860.871897,11890.570988,1090.3131,0.0,318.35439,766.541323
487,1410,1,921,733.981178,0.0,3029.059842,8860.871897,12623.912916,5.0,3029.059842,8860.871897,11894.931739,1090.531541,0.0,318.35439,767.555471
487,1420,1,921,734.203774,0.0,3032.78006,8860.871897,12627.855731,5.0,3032.78006,8860.871897,11898.651957,1090.717862,0.0,318.35439,768.420658
487,1430,1,921,734.393667,0.0,3035.95381,8860.871897,12631.219374,5.0,3035.95381,8860.871897,11901.825707,1090.87679,0.0,318.35439,769.158756
487,1440,1,921,734.555663,0.0,3038.661346,8860.871897,12634.088906,5.0,3038.661346,8860.871897,11904.533243,1091.012354,0.0,318.35439,769.788432
487,1450,1,921,734.693859,0.0,3040.971142,8860.871897,12636.536898,5.0,3040.971142,8860.871897,11906.843039,1091.12799,0.0,318.35439,770.325608
487,1460,1,921,892.579731,0.0,2903.44333,13621.652245,17417.675306,5.0,2903.44333,13621.652245,16530.095575,1130.531866,0.0,338.826871,771.346936
487,1470,1,921,973.102511,0.0,2903.176078,13621.652245,17497.930834,5.0,2903.176078,13621.652245,16529.828323,1284.950007,0.0,420.716794,783.977685
487,1480,1,921,978.174437,0.0,2965.363687,13621.652245,17565.19037,5.0,2965.363687,13621.652245,16592.015932,1286.791179,0.0,420.716794,798.814849
487,1490,1,921,981.340564,0.0,3019.189298,13621.652245,17622.182107,5.0,3019.189298,13621.652245,16645.841543,1289.067957,0.0,420.716794,811.359426
487,1500,1,921,984.003,0.0,3064.82676,13621.652245,17670.482005,5.0,3064.82676,13621.652245,16691.479005,1291.007299,0.0,420.716794,821.990607
487,1510,1,921,986.258521,0.0,3103.503044,13621.652245,17711.413811,5.0,3103.503044,13621.652245,16730.155289,1292.648808,0.0,420.716794,831.000208
487,1520,1,921,988.169591,0.0,3136.278216,13621.652245,17746.100052,5.0,3136.278216,13621.652245,16762.930461,1294.038263,0.0,420.716794,838.635228
487,1530,1,921,989.788798,0.0,3164.051612,13621.652245,17775.492655,5.0,3164.051612,13621.652245,16790.703857,1295.214531,0.0,420.716794,845.105134
487,1540,1,921,991.160701,0.0,3187.585809,13621.652245,17800.398755,5.0,3187.585809,13621.652245,16814.238054,1296.210438,0.0,420.716794,850.587544
487,1550,1,921,992.323061,0.0,3207.527329,13621.652245,17821.502635,5.0,3207.527329,13621.652245,16834.179574,1297.053725,0.0,420.716794,855.233051
487,1560,1,921,993.307876,0.0,3224.424243,13621.652245,17839.384364,5.0,3224.424243,13621.652245,16851.076488,1297.767841,0.0,420.716794,859.169318
487,1570,1,921,994.14226,0.0,3238.741119,13621.652245,17854.535624,5.0,3238.741119,13621.652245,16865.393365,1298.372614,0.0,420.716794,862.50456
487,1580,1,921,994.849186,0.0,3250.871717,13621.652245,17867.373149,5.0,3250.871717,13621.652245,16877.523963,1298.884819,0.0,420.716794,865.3305
487,1590,1,921,995.448123,0.0,3261.149756,13621.652245,17878.250124,5.0,3261.149756,13621.652245,16887.802001,1299.318645,0.0,420.716794,867.724875
487,1600,1,921,995.955565,0.0,3269.858053,13621.652245,17887.465864,5.0,3269.858053,13621.652245,16896.510299,1299.686103,0.0,420.716794,869.753569
487,1610,1,921,996.385487,0.0,3277.236281,13621.652245,17895.274014,5.0,3277.236281,13621.652245,16903.888527,1299.997357,0.0,420.716794,871.472413
487,1620,1,921,996.749731,0.0,3283.487537,13621.652245,17901.889513,5.0,3283.487537,13621.652245,16910.139783,1300.261012,0.0,420.716794,872.928718
487,1630,1,921,997.058329,0.0,3288.783922,13621.652245,17907.494496,5.0,3288.783922,13621.652245,16915.436167,1300.484353,0.0,420.716794,874.162576
487,1640,1,921,997.319781,0.0,3293.271263,13621.652245,17912.24329,5.0,3293.271263,13621.652245,16919.923509,1300.673548,0.0,420.716794,875.207959
487,1650,1,921,997.541291,0.0,3297.073127,13621.652245,17916.266664,5.0,3297.073127,13621.652245,16923.725373,1300.833821,0.0,420.716794,876.093653
487,1660,1,921,997.72896,0.0,3300.294213,13621.652245,17919.675418,5.0,3300.294213,13621.652245,16926.946458,1300.969595,0.0,420.716794,876.844047
487,1670,1,921,997.887958,0.0,3303.02323,13621.652245,17922.563433,5.0,3303.02323,13621.652245,16929.675475,1301.084617,0.0,420.716794,877.479808
487,1680,1,921,998.022664,0.0,3305.335342,13621.652245,17925.010252,5.0,3305.335342,13621.652245,16931.987588,1301.18206,0.0,420.716794,878.018446
487,1690,1,921,998.13679,0.0,3307.294235,13621.652245,17927.083271,5.0,3307.294235,13621.652245,16933.94648,1301.26461,0.0,420.716794,878.474797
487,1700,1,921,998.233481,0.0,3308.953865,13621.652245,17928.839591,5.0,3308.953865,13621.652245,16935.60611,1301.334546,0.0,420.716794,878.861431
487,1710,1,921,998.315399,0.0,3310.359949,13621.652245,17930.327593,5.0,3310.359949,13621.652245,16937.012194,1301.393794,0.0,420.716794,879.188998
487,1720,1,921,998.384802,0.0,3311.551219,13621.652245,17931.588266,5.0,3311.551219,13621.652245,16938.203464,1301.443988,0.0,420.716794,879.466521
487,1730,1,921,998.443601,0.0,3312.560493,13621.652245,17932.656339,5.0,3312.560493,13621.652245,16939.212738,1301.486513,0.0,420.716794,879.701646
