# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
7510,3798,0,0,8177224.9764,7479423.133,716791.8434,0.0,0.914665,0.095835,0.0,0.0,0,0.0
7511,3799,0,0,8178279.2378,7480382.6085,716891.6293,0.0,0.914665,0.095836,0.0,0.0,0,0.0
7512,3799,0,0,8179324.6876,7481336.9829,716982.7047,0.0,0.914664,0.095836,0.0,0.0,0,0.0
7513,3800,0,0,8180382.8807,7482300.0373,717082.8434,0.0,0.914664,0.095837,0.0,0.0,0,0.0
7514,3800,0,0,8181432.1626,7483257.9638,717174.1988,0.0,0.914664,0.095837,0.0,0.0,0,0.0
7515,3800,0,0,8182482.1067,7484216.0031,717266.1036,0.0,0.914663,0.095837,0.0,0.0,0,0.0
7516,3800,0,0,8183532.4254,7485174.2305,717358.1949,0.0,0.914663,0.095837,0.0,0.0,0,0.0
7517,3801,0,0,8184594.8813,7486141.1503,717458.731,0.0,0.914662,0.095838,0.0,0.0,0,0.0
7518,3801,0,0,8185647.9137,7487102.7968,717550.1169,0.0,0.914662,0.095838,0.0,0.0,0,0.0
7519,3801,0,0,8186701.1454,7488064.3196,717641.8257,0.0,0.914662,0.095838,0.0,0.0,0,0.0
7520,3801,0,0,8187754.3174,7489025.7415,717733.5759,0.0,0.914662,0.095838,0.0,0.0,0,0.0
7521,3801,0,0,8188807.2197,7489987.0147,717825.205,0.0,0.914662,0.095838,0.0,0.0,0,0.0
7522,3801,0,0,8189859.6665,7490948.0514,717916.6151,0.0,0.914661,0.095838,0.0,0.0,0,0.0
7523,3802,0,0,8190923.477,7491917.2635,718016.2135,0.0,0.914661,0.095839,0.0,0.0,0,0.0
7524,3802,0,0,8191977.1263,7492880.6339,718106.4924,0.0,0.914661,0.095839,0.0,0.0,0,0.0
7525,3803,0,0,8193042.2538,7493851.8077,718205.4461,0.0,0.91466,0.095839,0.0,0.0,0,0.0
7526,3803,0,0,8194097.259,7494816.9017,718295.3573,0.0,0.91466,0.095839,0.0,0.0,0,0.0
7527,3803,0,0,8195151.7542,7495781.1178,718385.6363,0.0,0.91466,0.095839,0.0,0.0,0,0.0
7528,3803,0,0,8196205.483,7496744.5148,718475.9682,0.0,0.91466,0.095838,0.0,0.0,0,0.0
7529,3805,0,0,8197282.2265,7497724.1162,718583.1103,0.0,0.91466,0.09584,0.0,0.0,0,0.0
7530,3806,0,0,8198351.0788,7498700.5904,718680.4884,0.0,0.91466,0.095841,0.0,0.0,0,0.0
7531,3806,0,0,8199410.13,7499670.4563,718769.6737,0.0,0.91466,0.09584,0.0,0.0,0,0.0
7532,3807,0,0,8200480.8551,7500647.6699,718868.1853,0.0,0.914659,0.095841,0.0,0.0,0,0.0
7533,3808,0,0,8201553.566,7501627.0551,718966.5109,0.0,0.914659,0.095841,0.0,0.0,0,0.0
7534,3808,0,0,8202616.4735,7502600.0321,719056.4414,0.0,0.914659,0.095841,0.0,0.0,0,0.0
7535,3808,0,0,8203679.1063,7503571.9815,719147.1248,0.0,0.914659,0.095841,0.0,0.0,0,0.0
7536,3808,0,0,8204741.1662,7504543.069,719238.0972,0.0,0.914659,0.09584,0.0,0.0,0,0.0
7537,3808,0,0,8205802.4298,7505513.3392,719329.0906,0.0,0.914659,0.09584,0.0,0.0,0,0.0
7538,3809,0,0,8206874.7021,7506491.2882,719428.4139,0.0,0.914659,0.095841,0.0,0.0,0,0.0
7539,3809,0,0,8207936.4557,7507462.955,719518.5007,0.0,0.914659,0.09584,0.0,0.0,0,0.0
7540,3810,0,0,8209009.3338,7508442.0233,719617.3105,0.0,0.914659,0.095841,0.0,0.0,0,0.0
7541,3811,0,0,8210083.7339,7509423.1604,719715.5735,0.0,0.914659,0.095842,0.0,0.0,0,0.0
7542,3814,0,0,8211183.8889,7510423.2628,719830.6262,0.0,0.914658,0.095844,0.0,0.0,0,0.0
7543,3814,0,0,8212255.2718,7511405.9768,719919.295,0.0,0.914658,0.095843,0.0,0.0,0,0.0
7544,3816,0,0,8213351.0019,7512404.2418,720026.7601,0.0,0.914658,0.095845,0.0,0.0,0,0.0
7545,3817,0,0,8214439.8789,7513399.2522,720125.6267,0.0,0.914658,0.095846,0.0,0.0,0,0.0
7546,3817,0,0,8215519.8425,7514387.8353,720217.0073,0.0,0.914658,0.095845,0.0,0.0,0,0.0
7547,3818,0,0,8216612.2844,7515384.1286,720318.1558,0.0,0.914657,0.095846,0.0,0.0,0,0.0
7548,3818,0,0,8217695.4751,7516374.5411,720410.934,0.0,0.914657,0.095846,0.0,0.0,0,0.0
7549,3819,0,0,8218790.9453,7517372.971,720512.9743,0.0,0.914657,0.095846,0.0,0.0,0,0.0
7550,3819,0,0,8219877.0327,7518365.6868,720606.346,0.0,0.914657,0.095846,0.0,0.0,0,0.0
7551,3820,0,0,8220975.3026,7519366.5028,720708.7998,0.0,0.914656,0.095847,0.0,0.0,0,0.0
7552,3821,0,0,8222076.1022,7520370.159,720810.9432,0.0,0.914656,0.095848,0.0,0.0,0,0.0
7553,3821,0,0,8223167.6535,7521368.0223,720904.6312,0.0,0.914656,0.095848,0.0,0.0,0,0.0
7554,3821,0,0,8224259.4843,7522365.4371,720999.0471,0.0,0.914656,0.095847,0.0,0.0,0,0.0
7555,3822,0,0,8225363.2809,7523371.0657,721102.2152,0.0,0.914655,0.095848,0.0,0.0,0,0.0
7556,3822,0,0,8226457.4478,7524371.0378,721196.41,0.0,0.914655,0.095848,0.0,0.0,0,0.0
7557,3825,0,0,8227587.5656,7525396.1293,721316.4363,0.0,0.914654,0.095851,0.0,0.0,0,0.0
7558,3826,0,0,8228701.2753,7526413.2417,721418.0336,0.0,0.914654,0.095852,0.0,0.0,0,0.0
7559,3827,0,0,8229818.41,7527432.7382,721520.6719,0.0,0.914654,0.095852,0.0,0.0,0,0.0
7560,3827,0,0,8230926.9687,7528446.3372,721615.6314,0.0,0.914654,0.095852,0.0,0.0,0,0.0
7561,3827,0,0,8232036.3655,7529459.5853,721711.7802,0.0,0.914653,0.095852,0.0,0.0,0,0.0
7562,3827,0,0,8233146.2319,7530472.7387,721808.4932,0.0,0.914653,0.095852,0.0,0.0,0,0.0
7563,3828,0,0,8234268.2863,7531494.4099,721913.8764,0.0,0.914653,0.095853,0.0,0.0,0,0.0
7564,3829,0,0,8235392.9335,7532519.2204,722018.7131,0.0,0.914652,0.095854,0.0,0.0,0,0.0
7565,3829,0,0,8236508.4188,7533538.4648,722114.954,0.0,0.914652,0.095853,0.0,0.0,0,0.0
7566,3829,0,0,8237624.2777,7534557.4412,722211.8365,0.0,0.914652,0.095853,0.0,0.0,0,0.0
7567,3829,0,0,8238740.2053,7535576.2584,722308.9469,0.0,0.914652,0.095853,0.0,0.0,0,0.0
7568,3831,0,0,8239879.9469,7536611.9628,722422.9841,0.0,0.914651,0.095855,0.0,0.0,0,0.0
7569,3831,0,0,8241000.5754,7537636.7068,722518.8686,0.0,0.914651,0.095855,0.0,0.0,0,0.0
7570,3832,0,0,8242133.5071,7538669.4219,722624.0852,0.0,0.91465,0.095856,0.0,0.0,0,0.0
7571,3832,0,0,8243257.0336,7539696.385,722720.6486,0.0,0.91465,0.095855,0.0,0.0,0,0.0
7572,3834,0,0,8244404.6866,7540739.9312,722834.7554,0.0,0.914649,0.095857,0.0,0.0,0,0.0
7573,3835,0,0,8245545.4356,7541780.9005,722939.5351,0.0,0.914649,0.095858,0.0,0.0,0,0.0
7574,3836,0,0,8246689.2871,7542824.4271,723044.86,0.0,0.914649,0.095859,0.0,0.0,0,0.0
7575,3836,0,0,8247824.3116,7543862.0974,723142.2142,0.0,0.914649,0.095858,0.0,0.0,0,0.0
7576,3837,0,0,8248971.9476,7544907.9013,723249.0463,0.0,0.914648,0.095859,0.0,0.0,0,0.0
7577,3838,0,0,8250122.472,7545956.6752,723355.7968,0.0,0.914648,0.09586,0.0,0.0,0,0.0
7578,3838,0,0,8251264.0627,7546999.8379,723454.2248,0.0,0.914648,0.09586,0.0,0.0,0,0.0
7579,3838,0,0,8252406.2171,7548042.7593,723553.4578,0.0,0.914648,0.09586,0.0,0.0,0,0.0
7580,3838,0,0,8253548.6067,7549085.5894,723653.0174,0.0,0.914647,0.09586,0.0,0.0,0,0.0
7581,3838,0,0,8254690.9783,7550128.3526,723752.6257,0.0,0.914647,0.09586,0.0,0.0,0,0.0
7582,3839,0,0,8255845.1074,7551179.5233,723860.5841,0.0,0.914646,0.095861,0.0,0.0,0,0.0
7583,3839,0,0,8256989.4376,7552225.1168,723959.3208,0.0,0.914646,0.09586,0.0,0.0,0,0.0
7584,3839,0,0,8258133.5916,7553270.2699,724058.3217,0.0,0.914646,0.09586,0.0,0.0,0,0.0
7585,3841,0,0,8259301.2912,7554332.041,724174.2502,0.0,0.914645,0.095862,0.0,0.0,0,0.0
7586,3844,0,0,8260485.5741,7555408.1549,724297.4192,0.0,0.914645,0.095865,0.0,0.0,0,0.0
7587,3845,0,0,8261653.7676,7556475.8637,724402.904,0.0,0.914644,0.095865,0.0,0.0,0,0.0
7588,3845,0,0,8262813.5773,7557537.203,724501.3743,0.0,0.914645,0.095865,0.0,0.0,0,0.0
7589,3845,0,0,8263974.2928,7558597.8947,724601.3981,0.0,0.914644,0.095865,0.0,0.0,0,0.0
7590,3845,0,0,8265135.482,7559658.2938,724702.1882,0.0,0.914644,0.095864,0.0,0.0,0,0.0
7591,3845,0,0,8266296.8361,7560718.546,724803.2902,0.0,0.914644,0.095864,0.0,0.0,0,0.0
7592,3845,0,0,8267458.108,7561778.6748,724904.4332,0.0,0.914644,0.095864,0.0,0.0,0,0.0
7593,3845,0,0,8268619.0839,7562838.6321,725005.4518,0.0,0.914643,0.095864,0.0,0.0,0,0.0
7594,3846,0,0,8269791.5604,7563906.8493,725114.711,0.0,0.914643,0.095865,0.0,0.0,0,0.0
7595,3847,0,0,8270965.984,7564977.8392,725223.1449,0.0,0.914643,0.095866,0.0,0.0,0,0.0
7596,3847,0,0,8272130.6231,7566042.8298,725322.7932,0.0,0.914643,0.095866,0.0,0.0,0,0.0
7597,3847,0,0,8273295.0266,7567107.0792,725422.9474,0.0,0.914642,0.095865,0.0,0.0,0,0.0
7598,3848,0,0,8274470.8899,7568179.1937,725531.6962,0.0,0.914642,0.095866,0.0,0.0,0,0.0
7599,3848,0,0,8275636.62,7569245.2667,725631.3533,0.0,0.914642,0.095866,0.0,0.0,0,0.0
7600,3848,0,0,8276801.8234,7570310.4826,725731.3408,0.0,0.914642,0.095865,0.0,0.0,0,0.0
7601,3849,0,0,8277978.2241,7571383.4072,725839.8169,0.0,0.914642,0.095866,0.0,0.0,0,0.0
7602,3850,0,0,8279156.2374,7572458.6339,725947.6034,0.0,0.914641,0.095867,0.0,0.0,0,0.0
7603,3850,0,0,8280324.1189,7573527.4416,726046.6773,0.0,0.914641,0.095866,0.0,0.0,0,0.0
7604,3850,0,0,8281491.4148,7574595.121,726146.2938,0.0,0.914641,0.095866,0.0,0.0,0,0.0
7605,3850,0,0,8282657.8308,7575661.779,726246.0518,0.0,0.914641,0.095866,0.0,0.0,0,0.0
7606,3851,0,0,8283835.1313,7576735.9416,726354.1897,0.0,0.914641,0.095866,0.0,0.0,0,0.0
7607,3851,0,0,8285001.762,7577803.6597,726453.1023,0.0,0.914641,0.095866,0.0,0.0,0,0.0
7608,3852,0,0,8286179.345,7578878.6188,726560.7262,0.0,0.914641,0.095867,0.0,0.0,0,0.0
7609,3852,0,0,8287346.2698,7579946.9597,726659.3101,0.0,0.914641,0.095866,0.0,0.0,0,0.0
7610,3852,0,0,8288512.1417,7581013.8986,726758.2431,0.0,0.914641,0.095866,0.0,0.0,0,0.0
7611,3852,0,0,8289676.6994,7582079.5019,726857.1975,0.0,0.914641,0.095865,0.0,0.0,0,0.0
7612,3854,0,0,8290863.7202,7583160.7977,726972.9225,0.0,0.914641,0.095867,0.0,0.0,0,0.0
7613,3854,0,0,8292030.3035,7584229.9336,727070.37,0.0,0.914641,0.095866,0.0,0.0,0,0.0
7614,3855,0,0,8293207.8895,7585305.8452,727177.0442,0.0,0.914641,0.095867,0.0,0.0,0,0.0
7615,3855,0,0,8294374.7921,7586374.819,727274.973,0.0,0.914641,0.095866,0.0,0.0,0,0.0
7616,3856,0,0,8295552.5737,7587450.6806,727381.893,0.0,0.914641,0.095866,0.0,0.0,0,0.0
7617,3857,0,0,8296731.587,7588528.179,727488.408,0.0,0.914641,0.095867,0.0,0.0,0,0.0
7618,3858,0,0,8297912.0549,7589607.2125,727594.8424,0.0,0.914641,0.095867,0.0,0.0,0,0.0
7619,3859,0,0,8299094.1471,7590687.7639,727701.3832,0.0,0.914641,0.095868,0.0,0.0,0,0.0
7620,3859,0,0,8300266.0153,7591761.342,727799.6733,0.0,0.914641,0.095867,0.0,0.0,0,0.0
7621,3859,0,0,8301437.1585,7592833.3779,727898.7805,0.0,0.914641,0.095867,0.0,0.0,0,0.0
7622,3860,0,0,8302619.2534,7593912.5891,728006.6643,0.0,0.914641,0.095867,0.0,0.0,0,0.0
7623,3861,0,0,8303802.696,7594993.6649,728114.0312,0.0,0.91464,0.095868,0.0,0.0,0,0.0
7624,3861,0,0,8304975.7366,7596067.9467,728212.7899,0.0,0.914641,0.095867,0.0,0.0,0,0.0
7625,3861,0,0,8306147.9228,7597140.768,728312.1549,0.0,0.914641,0.095867,0.0,0.0,0,0.0
7626,3861,0,0,8307318.9658,7598212.2658,728411.7,0.0,0.914641,0.095866,0.0,0.0,0,0.0
7627,3862,0,0,8308500.6372,7599290.9887,728519.6485,0.0,0.91464,0.095867,0.0,0.0,0,0.0
7628,3863,0,0,8309683.3817,7600371.5272,728626.8545,0.0,0.91464,0.095867,0.0,0.0,0,0.0
7629,3864,0,0,8310867.468,7601453.6871,728733.7809,0.0,0.91464,0.095868,0.0,0.0,0,0.0
7630,3866,0,0,8312065.0813,7602545.9186,728849.1628,0.0,0.91464,0.095869,0.0,0.0,0,0.0
7631,3866,0,0,8313243.0255,7603625.8038,728947.2217,0.0,0.91464,0.095868,0.0,0.0,0,0.0
7632,3867,0,0,8314432.6038,7604712.5292,729055.0746,0.0,0.91464,0.095869,0.0,0.0,0,0.0
7633,3867,0,0,8315612.0586,7605792.5279,729154.5307,0.0,0.91464,0.095868,0.0,0.0,0,0.0
7634,3868,0,0,8316802.9109,7606879.7118,729263.1991,0.0,0.91464,0.095869,0.0,0.0,0,0.0
7635,3868,0,0,8317983.4963,7607960.3574,729363.1389,0.0,0.91464,0.095868,0.0,0.0,0,0.0
7636,3870,0,0,8319187.3727,7609056.8078,729480.565,0.0,0.914639,0.09587,0.0,0.0,0,0.0
7637,3870,0,0,8320371.5376,7610141.3913,729580.1463,0.0,0.91464,0.095869,0.0,0.0,0,0.0
7638,3870,0,0,8321555.3839,7611224.6262,729680.7577,0.0,0.91464,0.095869,0.0,0.0,0,0.0
7639,3870,0,0,8322738.5529,7612306.7524,729781.8005,0.0,0.91464,0.095869,0.0,0.0,0,0.0
7640,3871,0,0,8323932.7781,7613396.3763,729891.4018,0.0,0.914639,0.095869,0.0,0.0,0,0.0
7641,3871,0,0,8325116.4886,7614479.5975,729991.8911,0.0,0.914639,0.095869,0.0,0.0,0,0.0
7642,3873,0,0,8326323.2893,7615578.6541,730109.6352,0.0,0.914639,0.095871,0.0,0.0,0,0.0
7643,3874,0,0,8327522.1938,7616674.3341,730217.8597,0.0,0.914639,0.095871,0.0,0.0,0,0.0
7644,3874,0,0,8328711.2473,7617763.2237,730318.0236,0.0,0.914639,0.09587,0.0,0.0,0,0.0
7645,3875,0,0,8329911.8959,7618859.3148,730427.5811,0.0,0.914639,0.095871,0.0,0.0,0,0.0
7646,3875,0,0,8331102.4388,7619948.9272,730528.5116,0.0,0.914639,0.095871,0.0,0.0,0,0.0
7647,3875,0,0,8332292.431,7621037.3816,730630.0494,0.0,0.914639,0.09587,0.0,0.0,0,0.0
7648,3877,0,0,8333505.5632,7622141.8507,730748.7125,0.0,0.914638,0.095872,0.0,0.0,0,0.0
7649,3878,0,0,8334710.8774,7623243.0871,730857.7903,0.0,0.914638,0.095872,0.0,0.0,0,0.0
7650,3878,0,0,8335906.4293,7624337.6562,730958.7732,0.0,0.914638,0.095872,0.0,0.0,0,0.0
7651,3879,0,0,8337113.6684,7625439.5371,731069.1312,0.0,0.914638,0.095872,0.0,0.0,0,0.0
7652,3879,0,0,8338310.8939,7626535.0409,731170.853,0.0,0.914638,0.095872,0.0,0.0,0,0.0
7653,3880,0,0,8339519.6511,7627638.0048,731281.6463,0.0,0.914638,0.095873,0.0,0.0,0,0.0
7654,3881,0,0,8340730.2752,7628743.1802,731392.095,0.0,0.914637,0.095873,0.0,0.0,0,0.0
7655,3882,0,0,8341942.9726,7629850.4621,731502.5104,0.0,0.914637,0.095874,0.0,0.0,0,0.0
7656,3882,0,0,8343145.9045,7630951.3036,731604.6009,0.0,0.914637,0.095873,0.0,0.0,0,0.0
7657,3882,0,0,8344348.5679,7632051.0975,731707.4704,0.0,0.914637,0.095873,0.0,0.0,0,0.0
7658,3883,0,0,8345562.6313,7633158.5331,731819.0982,0.0,0.914637,0.095874,0.0,0.0,0,0.0
7659,3884,0,0,8346778.4796,7634268.2777,731930.2019,0.0,0.914637,0.095874,0.0,0.0,0,0.0
7660,3884,0,0,8347984.3502,7635371.6539,732032.6963,0.0,0.914637,0.095874,0.0,0.0,0,0.0
7661,3884,0,0,8349189.7775,7636473.9785,732135.799,0.0,0.914637,0.095874,0.0,0.0,0,0.0
7662,3885,0,0,8350406.4499,7637583.8957,732247.5542,0.0,0.914636,0.095874,0.0,0.0,0,0.0
7663,3885,0,0,8351612.7721,7638687.5233,732350.2487,0.0,0.914636,0.095874,0.0,0.0,0,0.0
7664,3886,0,0,8352830.3412,7639798.5843,732461.757,0.0,0.914636,0.095874,0.0,0.0,0,0.0
7665,3886,0,0,8354037.5293,7640903.2394,732564.2899,0.0,0.914636,0.095874,0.0,0.0,0,0.0
7666,3886,0,0,8355243.9281,7642006.7141,732667.2141,0.0,0.914636,0.095874,0.0,0.0,0,0.0
7667,3887,0,0,8356461.256,7643117.6,732778.6561,0.0,0.914636,0.095874,0.0,0.0,0,0.0
7668,3887,0,0,8357667.9353,7644221.9849,732880.9503,0.0,0.914636,0.095874,0.0,0.0,0,0.0
7669,3887,0,0,8358873.5834,7645325.053,732983.5304,0.0,0.914636,0.095873,0.0,0.0,0,0.0
7670,3887,0,0,8360077.9426,7646426.8504,733086.0922,0.0,0.914636,0.095873,0.0,0.0,0,0.0
7671,3888,0,0,8361292.7976,7647535.8684,733196.9292,0.0,0.914636,0.095874,0.0,0.0,0,0.0
7672,3888,0,0,8362496.6067,7648638.1385,733298.4682,0.0,0.914636,0.095873,0.0,0.0,0,0.0
7673,3889,0,0,8363711.0005,7649747.3355,733408.665,0.0,0.914636,0.095874,0.0,0.0,0,0.0
7674,3889,0,0,8364914.3745,7650849.5952,733509.7793,0.0,0.914636,0.095873,0.0,0.0,0,0.0
7675,3889,0,0,8366116.3392,7651950.1315,733611.2077,0.0,0.914636,0.095872,0.0,0.0,0,0.0
7676,3889,0,0,8367316.6376,7653049.0111,733712.6265,0.0,0.914636,0.095872,0.0,0.0,0,0.0
7677,3889,0,0,8368515.068,7654146.218,733813.85,0.0,0.914636,0.095871,0.0,0.0,0,0.0
7678,3889,0,0,8369711.4568,7655241.6897,733914.7671,0.0,0.914636,0.095871,0.0,0.0,0,0.0
7679,3890,0,0,8370917.6372,7656343.859,734023.7783,0.0,0.914636,0.095871,0.0,0.0,0,0.0
7680,3891,0,0,8372124.0907,7657447.2497,734131.841,0.0,0.914636,0.095872,0.0,0.0,0,0.0
7681,3891,0,0,8373319.1191,7658543.108,734231.0111,0.0,0.914636,0.095871,0.0,0.0,0,0.0
7682,3891,0,0,8374512.3047,7659636.7133,734330.5914,0.0,0.914637,0.09587,0.0,0.0,0,0.0
7683,3891,0,0,8375703.3841,7660728.1743,734430.2097,0.0,0.914637,0.09587,0.0,0.0,0,0.0
7684,3892,0,0,8376904.1499,7661826.0269,734538.123,0.0,0.914637,0.09587,0.0,0.0,0,0.0
7685,3892,0,0,8378093.0743,7662916.3362,734636.7381,0.0,0.914637,0.095869,0.0,0.0,0,0.0
7686,3893,0,0,8379291.8049,7664012.8049,734744.0,0.0,0.914637,0.095869,0.0,0.0,0,0.0
7687,3893,0,0,8380478.7562,7665101.5933,734842.1629,0.0,0.914638,0.095869,0.0,0.0,0,0.0
7688,3895,0,0,8381687.5408,7666204.9823,734957.5584,0.0,0.914637,0.09587,0.0,0.0,0,0.0
7689,3896,0,0,8382887.1896,7667303.794,735063.3956,0.0,0.914638,0.09587,0.0,0.0,0,0.0
7690,3896,0,0,8384075.7702,7668394.644,735161.1262,0.0,0.914638,0.095869,0.0,0.0,0,0.0
7691,3896,0,0,8385262.7612,7669483.0288,735259.7323,0.0,0.914638,0.095868,0.0,0.0,0,0.0
7692,3896,0,0,8386447.8491,7670569.188,735358.6611,0.0,0.914639,0.095868,0.0,0.0,0,0.0
7693,3897,0,0,8387642.8012,7671661.7372,735466.0639,0.0,0.914639,0.095868,0.0,0.0,0,0.0
7694,3897,0,0,8388826.0767,7672746.7917,735564.285,0.0,0.914639,0.095867,0.0,0.0,0,0.0
7695,3897,0,0,8390007.3257,7673829.5635,735662.7622,0.0,0.914639,0.095866,0.0,0.0,0,0.0
7696,3898,0,0,8391198.3122,7674918.6491,735769.6631,0.0,0.914639,0.095867,0.0,0.0,0,0.0
7697,3898,0,0,8392377.4979,7676000.1515,735867.3464,0.0,0.91464,0.095866,0.0,0.0,0,0.0
7698,3898,0,0,8393554.5363,7677079.2756,735965.2607,0.0,0.91464,0.095865,0.0,0.0,0,0.0
7699,3898,0,0,8394729.2036,7678156.0918,736063.1118,0.0,0.91464,0.095865,0.0,0.0,0,0.0
7700,3898,0,0,8395901.3263,7679230.5953,736160.731,0.0,0.91464,0.095864,0.0,0.0,0,0.0
7701,3900,0,0,8397094.7386,7680319.7832,736274.9554,0.0,0.91464,0.095865,0.0,0.0,0,0.0
7702,3901,0,0,8398278.5745,7681404.3178,736379.2566,0.0,0.91464,0.095865,0.0,0.0,0,0.0
7703,3901,0,0,8399450.9567,7682480.7241,736475.2326,0.0,0.914641,0.095864,0.0,0.0,0,0.0
7704,3901,0,0,8400621.3979,7683554.4479,736571.95,0.0,0.914641,0.095863,0.0,0.0,0,0.0
7705,3901,0,0,8401789.6073,7684625.7016,736668.9057,0.0,0.914642,0.095863,0.0,0.0,0,0.0
7706,3901,0,0,8402955.3774,7685694.5652,736765.8122,0.0,0.914642,0.095862,0.0,0.0,0,0.0
7707,3901,0,0,8404118.5426,7686761.0429,736862.4997,0.0,0.914642,0.095861,0.0,0.0,0,0.0
7708,3901,0,0,8405278.9597,7687825.0945,736958.8652,0.0,0.914642,0.095861,0.0,0.0,0,0.0
7709,3901,0,0,8406436.4984,7688886.654,737054.8444,0.0,0.914643,0.09586,0.0,0.0,0,0.0
7710,3902,0,0,8407603.0279,7689954.1627,737158.8653,0.0,0.914643,0.09586,0.0,0.0,0,0.0
7711,3902,0,0,8408757.0704,7691013.6375,737253.4328,0.0,0.914643,0.095859,0.0,0.0,0,0.0
7712,3902,0,0,8409908.3187,7692070.2375,737348.0812,0.0,0.914644,0.095858,0.0,0.0,0,0.0
7713,3904,0,0,8411080.5606,7693141.0556,737459.505,0.0,0.914644,0.095859,0.0,0.0,0,0.0
7714,3904,0,0,8412230.9228,7694198.2915,737552.6314,0.0,0.914644,0.095858,0.0,0.0,0,0.0
7715,3904,0,0,8413378.8878,7695252.4034,737646.4844,0.0,0.914645,0.095857,0.0,0.0,0,0.0
7716,3908,0,0,8414572.1328,7696337.7022,737774.4305,0.0,0.914644,0.09586,0.0,0.0,0,0.0
7717,3908,0,0,8415725.0141,7697398.7017,737866.3124,0.0,0.914645,0.095859,0.0,0.0,0,0.0
7718,3909,0,0,8416888.5906,7698464.9487,737968.6419,0.0,0.914645,0.095859,0.0,0.0,0,0.0
7719,3910,0,0,8418053.0166,7699531.6165,738071.4001,0.0,0.914645,0.095859,0.0,0.0,0,0.0
7720,3910,0,0,8419206.4404,7700590.3413,738166.0991,0.0,0.914646,0.095858,0.0,0.0,0,0.0
7721,3913,0,0,8420394.3446,7701672.2095,738287.1352,0.0,0.914645,0.095861,0.0,0.0,0,0.0
7722,3913,0,0,8421552.3472,7702735.7989,738381.5483,0.0,0.914646,0.09586,0.0,0.0,0,0.0
7723,3913,0,0,8422709.6511,7703796.9776,738477.6735,0.0,0.914646,0.095859,0.0,0.0,0,0.0
7724,3913,0,0,8423865.8273,7704856.1998,738574.6275,0.0,0.914646,0.095858,0.0,0.0,0,0.0
7725,3914,0,0,8425032.5863,7705922.2083,738680.378,0.0,0.914646,0.095859,0.0,0.0,0,0.0
7726,3914,0,0,8426188.3563,7706981.1943,738777.162,0.0,0.914646,0.095858,0.0,0.0,0,0.0
7727,3914,0,0,8427342.7692,7708038.4155,738874.3537,0.0,0.914646,0.095858,0.0,0.0,0,0.0
7728,3915,0,0,8428507.5766,7709102.4953,738980.0813,0.0,0.914646,0.095858,0.0,0.0,0,0.0
7729,3915,0,0,8429661.2312,7710159.5519,739076.6792,0.0,0.914646,0.095858,0.0,0.0,0,0.0
7730,3916,0,0,8430825.3697,7711223.3206,739182.0491,0.0,0.914646,0.095858,0.0,0.0,0,0.0
7731,3918,0,0,8432002.3821,7712297.0258,739295.3564,0.0,0.914646,0.095859,0.0,0.0,0,0.0
7732,3918,0,0,8433159.1697,7713358.1273,739391.0424,0.0,0.914646,0.095859,0.0,0.0,0,0.0
7733,3920,0,0,8434339.0832,7714434.2688,739504.8144,0.0,0.914646,0.09586,0.0,0.0,0,0.0
7734,3920,0,0,8435499.0402,7715497.9567,739601.0835,0.0,0.914646,0.095859,0.0,0.0,0,0.0
7735,3921,0,0,8436670.3942,7716568.3416,739707.0526,0.0,0.914646,0.09586,0.0,0.0,0,0.0
7736,3921,0,0,8437831.4161,7717631.8411,739804.575,0.0,0.914646,0.095859,0.0,0.0,0,0.0
7737,3922,0,0,8439003.6467,7718702.3624,739911.2843,0.0,0.914646,0.09586,0.0,0.0,0,0.0
7738,3922,0,0,8440165.4366,7719766.1839,740009.2528,0.0,0.914646,0.095859,0.0,0.0,0,0.0
7739,3922,0,0,8441326.3738,7720828.6084,740107.7654,0.0,0.914646,0.095859,0.0,0.0,0,0.0
7740,3923,0,0,8442498.1812,7721898.2811,740214.9,0.0,0.914646,0.095859,0.0,0.0,0,0.0
7741,3923,0,0,8443659.2901,7722961.3287,740312.9615,0.0,0.914646,0.095859,0.0,0.0,0,0.0
7742,3923,0,0,8444819.3292,7724022.9642,740411.365,0.0,0.914646,0.095858,0.0,0.0,0,0.0
7743,3923,0,0,8445978.0521,7725083.257,740509.7951,0.0,0.914646,0.095858,0.0,0.0,0,0.0
7744,3924,0,0,8447147.2559,7726150.7177,740616.5382,0.0,0.914646,0.095858,0.0,0.0,0,0.0
7745,3924,0,0,8448305.4103,7727211.3939,740714.0164,0.0,0.914646,0.095858,0.0,0.0,0,0.0
7746,3924,0,0,8449462.1661,7728270.4525,740811.7135,0.0,0.914646,0.095857,0.0,0.0,0,0.0
7747,3924,0,0,8450617.2913,7729327.9362,740909.3551,0.0,0.914647,0.095857,0.0,0.0,0,0.0
7748,3924,0,0,8451770.6016,7730383.818,741006.7836,0.0,0.914647,0.095856,0.0,0.0,0,0.0
7749,3924,0,0,8452921.9363,7731438.0319,741103.9044,0.0,0.914647,0.095856,0.0,0.0,0,0.0
