# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
706,526,512,152,733169.3487,459870.1877,51575.6784,224353.4827,0.627236,0.112153,0.306005,0.002943,0,0.0
707,526,514,152,735149.9988,460296.0608,51457.3515,226026.5866,0.626125,0.111792,0.307456,0.002927,0,0.0
708,526,517,152,737948.0188,461247.6089,50808.4582,228521.9517,0.625041,0.110154,0.309672,0.002907,0,0.0
709,527,519,152,739238.3092,460935.1963,51441.2023,229496.9106,0.623527,0.111602,0.310451,0.002892,0,0.0
710,527,523,152,742376.8971,462103.5581,50580.6712,232327.6679,0.622465,0.109457,0.312951,0.002861,0,0.0
711,528,524,152,743137.6613,461333.5324,51680.3516,232763.7773,0.620791,0.112024,0.313218,0.002854,0,0.0
712,529,525,152,744560.2293,461378.6729,51964.1782,233862.3782,0.619666,0.112628,0.314095,0.002849,0,0.0
713,527,523,154,743213.9482,463199.1567,49483.1002,233166.6912,0.623238,0.106829,0.313728,0.002869,2,967.0012
714,528,524,154,743749.8646,461904.4898,51118.3495,233367.0252,0.621048,0.110669,0.313771,0.002865,0,0.0
715,528,525,154,744865.5727,461550.0605,51791.0854,234164.4268,0.619642,0.112211,0.314371,0.002857,0,0.0
716,526,515,156,739768.0909,460677.6556,52005.9948,229714.4405,0.622733,0.11289,0.310522,0.002926,2,957.5781
717,526,518,156,742750.3869,461934.894,51034.2283,232411.2647,0.621925,0.110479,0.312906,0.002907,0,0.0
718,526,521,156,744950.5504,462308.4551,50948.0538,234324.0416,0.620589,0.110204,0.31455,0.002886,0,0.0
719,526,523,156,746417.5343,462124.3536,51417.7235,235505.4572,0.619123,0.111264,0.315514,0.00287,0,0.0
720,526,526,156,748873.562,462771.5068,51049.045,237683.0103,0.617957,0.110312,0.317387,0.002852,0,0.0
721,527,527,156,750104.089,462452.9183,51661.5706,238624.6002,0.616518,0.111712,0.318122,0.002846,0,0.0
722,529,533,156,754602.4257,464583.9689,49845.6541,242817.8028,0.615667,0.107291,0.321782,0.002803,0,0.0
723,528,533,157,753598.4168,463951.9333,50388.5306,241897.9529,0.615649,0.108607,0.320991,0.002807,1,408.6732
724,526,526,159,749481.7457,463154.8545,50631.5233,238325.3679,0.617967,0.109319,0.317987,0.002852,2,857.8258
725,526,527,159,750107.2033,462268.9888,51812.6877,238655.5268,0.616271,0.112083,0.318162,0.002846,0,0.0
726,526,528,159,751313.6932,462185.5273,52177.4051,239580.7609,0.61517,0.112893,0.318882,0.002839,0,0.0
727,526,521,160,749177.8038,461785.1566,52271.2519,237751.3952,0.616389,0.113194,0.31735,0.002874,1,588.7856
728,525,517,161,747994.156,462283.684,51436.8023,236898.6696,0.618031,0.111267,0.316712,0.002905,1,599.6576
729,524,509,163,742775.2754,461132.2025,52016.5943,232246.4787,0.620823,0.112802,0.312674,0.002965,2,838.7869
730,524,507,164,741953.4381,461414.081,51592.2319,231567.1251,0.621891,0.111813,0.312105,0.002985,1,402.3553
731,526,504,165,740041.9329,461031.3525,51779.839,229860.7414,0.62298,0.112313,0.310605,0.003015,1,492.6324
732,527,505,165,741469.8988,461145.6559,51938.3769,231020.8661,0.621934,0.112629,0.311571,0.00301,0,0.0
733,525,492,167,735748.2839,459863.4987,52521.9096,225987.8755,0.625028,0.114212,0.307154,0.003086,2,951.2278
734,527,496,167,739802.7221,462052.2969,50612.8589,229772.5663,0.624561,0.109539,0.310586,0.003059,0,0.0
735,527,498,167,741095.425,461662.265,51299.1863,230768.9737,0.622946,0.111118,0.311389,0.003042,0,0.0
736,528,499,167,742099.6203,461288.1074,51978.7783,231472.7346,0.621599,0.112682,0.311916,0.003032,0,0.0
737,528,501,167,744352.8778,461999.0106,51558.3851,233435.4821,0.620672,0.111598,0.313609,0.003017,0,0.0
738,528,502,167,745716.8615,461963.3523,51880.8058,234512.7034,0.619489,0.112305,0.31448,0.003011,0,0.0
739,529,504,167,747780.4947,462524.719,51613.3114,236287.4644,0.61853,0.11159,0.315985,0.002997,0,0.0
740,529,507,167,750574.6247,463501.8879,50923.5563,238794.1805,0.617529,0.109867,0.318148,0.002974,0,0.0
741,528,507,168,750713.9599,464020.0241,50318.3516,239015.5842,0.618105,0.10844,0.318384,0.002974,1,371.2318
742,527,500,170,744340.6588,462149.8033,51443.082,233382.7735,0.620885,0.111313,0.313543,0.003032,2,1038.8571
743,526,487,172,738961.6111,461422.089,51249.7112,228919.8109,0.62442,0.111069,0.309786,0.003111,2,1201.4949
744,526,488,172,740203.3279,461223.5577,51720.8229,229888.9473,0.623104,0.112138,0.310575,0.003103,0,0.0
745,525,485,173,739800.5681,461759.5667,51001.307,229664.6945,0.624168,0.11045,0.310441,0.003122,1,441.6535
746,524,483,174,739802.9277,462580.9138,49787.2193,230054.7946,0.625276,0.107629,0.310968,0.003115,1,645.6349
747,525,484,174,740555.1495,461560.4548,51090.1076,230529.5871,0.623263,0.11069,0.311293,0.003106,0,0.0
748,525,492,174,744782.7262,463354.6241,49562.7527,234490.3494,0.622134,0.106965,0.314844,0.003047,0,0.0
749,525,494,174,746039.4332,462571.4798,50628.9568,235463.9966,0.620036,0.109451,0.315619,0.003031,0,0.0
750,525,495,174,747121.3572,462013.4561,51462.1563,236270.7449,0.618391,0.111387,0.316241,0.003022,0,0.0
751,525,501,174,751456.4751,463965.056,49774.9427,240341.4764,0.617421,0.107282,0.319834,0.002973,0,0.0
752,526,502,174,752236.7794,462897.6807,51137.4405,240831.6582,0.615362,0.110472,0.320154,0.002965,0,0.0
753,526,504,174,753886.9518,462877.1218,51436.4487,242203.3813,0.613987,0.111123,0.321273,0.002949,0,0.0
754,527,507,174,756743.6905,463789.816,50812.4559,244776.4186,0.612876,0.109559,0.32346,0.002927,0,0.0
755,526,505,175,755097.565,462999.6221,51502.1028,243225.8401,0.613165,0.111236,0.322112,0.002943,1,382.6769
756,526,506,175,756424.5046,462870.7808,51901.5923,244282.1315,0.611919,0.11213,0.322943,0.002937,0,0.0
757,527,508,175,758517.4293,463412.4501,51637.1779,246102.8013,0.610945,0.111428,0.324452,0.002922,0,0.0
758,526,507,176,758812.9661,464220.37,50711.0037,246511.5924,0.611772,0.109239,0.324865,0.002931,1,382.5051
759,526,508,176,759628.937,463473.6336,51721.4802,247063.8231,0.610132,0.111595,0.325243,0.002923,0,0.0
760,527,509,176,761036.6809,463473.6133,51990.2224,248207.8451,0.609003,0.112175,0.326144,0.002917,0,0.0
761,527,506,177,759399.6782,463598.0838,51502.7158,246933.8786,0.61048,0.111093,0.32517,0.00294,1,631.8139
762,526,502,178,757571.1747,463097.9251,51782.5748,245320.6748,0.611293,0.111818,0.323825,0.002968,1,477.7959
763,526,503,178,758962.4346,463123.3804,52002.8594,246466.1949,0.610206,0.112287,0.324741,0.002962,0,0.0
764,526,504,178,759915.509,462914.736,52447.8679,247182.9051,0.609166,0.113299,0.325277,0.002954,0,0.0
765,524,497,180,756271.1287,463701.0194,50826.8795,244363.2298,0.613141,0.109611,0.323116,0.003017,2,1050.098
766,524,498,180,757645.0586,463422.6679,51322.5695,245519.8212,0.611662,0.110747,0.324057,0.003011,0,0.0
767,523,495,181,756773.0308,463697.0279,50745.7638,244945.2391,0.612729,0.109437,0.323671,0.00303,1,506.7198
768,522,492,182,754885.5667,462843.0217,51421.587,243230.9581,0.61313,0.111099,0.322209,0.003057,1,378.3447
769,521,492,183,754971.4805,463564.7784,50482.1756,243529.5265,0.614016,0.1089,0.322568,0.003051,1,401.2344
770,519,483,185,749303.738,462108.1581,51192.3329,238598.2471,0.616717,0.11078,0.318427,0.003125,2,924.9694
771,519,480,186,746054.6782,460966.9083,51926.514,235756.2559,0.617873,0.112647,0.316004,0.003149,1,584.9238
772,517,471,188,740449.8801,460106.8509,51992.33,230935.6991,0.621388,0.113001,0.311886,0.003231,2,947.1114
773,518,476,188,745067.6655,462566.7056,49690.8401,235400.1198,0.620839,0.107424,0.315945,0.00319,0,0.0
774,519,473,189,742834.8804,461184.6282,50908.2731,233336.979,0.620844,0.110386,0.314117,0.003218,1,368.035
775,520,475,189,744321.773,461100.0198,51182.8143,234638.9389,0.61949,0.111002,0.315239,0.003198,0,0.0
776,519,471,190,741535.6442,460371.4726,51505.2805,232253.8912,0.620835,0.111878,0.313207,0.003235,1,594.4764
777,521,472,190,742783.7774,460327.0796,51763.4088,233298.289,0.619732,0.112449,0.314086,0.003226,0,0.0
778,520,468,191,740635.7426,459821.3345,51971.9339,231442.4742,0.620847,0.113026,0.312492,0.003262,1,481.7241
779,521,469,191,742081.7182,460066.8606,51929.5157,232690.3419,0.619968,0.112874,0.313564,0.003255,0,0.0
780,521,470,191,743546.6704,460304.5151,51885.7393,233961.416,0.619066,0.11272,0.314656,0.00325,0,0.0
781,521,471,191,744784.9094,460364.4235,52013.0218,235012.4641,0.618117,0.112982,0.315544,0.003241,0,0.0
782,521,472,191,746072.9575,460501.48,52055.6435,236120.834,0.617234,0.113041,0.316485,0.003232,0,0.0
783,522,476,191,749877.8441,462396.5316,50350.0494,239741.2631,0.616629,0.108889,0.319707,0.003198,0,0.0
784,524,482,191,753379.9225,463492.9781,49486.909,243020.0354,0.615218,0.106769,0.322573,0.003147,0,0.0
785,525,489,191,756252.6359,463816.6387,49420.5508,245640.4464,0.613309,0.106552,0.324813,0.003099,0,0.0
786,524,492,192,755850.4655,463594.1544,49505.1095,245371.2016,0.613341,0.106785,0.324629,0.003081,1,395.1288
787,524,495,192,757578.3282,463113.4769,50246.4462,246838.4051,0.611308,0.108497,0.325826,0.003056,0,0.0
788,524,499,192,759747.0415,463178.7674,50438.244,248750.0301,0.609649,0.108896,0.327412,0.003024,0,0.0
789,523,498,193,758996.5792,463037.4766,50436.0889,248138.0137,0.610065,0.108924,0.326929,0.003036,1,395.4551
790,522,499,194,758489.7278,463088.7289,50249.234,247761.7649,0.610541,0.108509,0.326651,0.00303,1,378.255
791,520,491,196,752289.9127,461248.1936,51350.3365,242291.3826,0.613126,0.111329,0.322072,0.003094,2,971.3666
792,520,492,196,753499.9606,461074.44,51740.3469,243285.1737,0.61191,0.112217,0.322874,0.003086,0,0.0
793,520,496,196,757279.5066,462803.1344,50218.4912,246857.881,0.611139,0.108509,0.32598,0.003054,0,0.0
794,520,497,196,757955.2541,461873.9155,51362.5969,247318.7416,0.609368,0.111205,0.326297,0.003046,0,0.0
795,519,493,197,755194.7416,461057.0904,51825.8181,244906.8332,0.610514,0.112407,0.324296,0.003079,1,552.0714
796,520,496,197,758242.7392,462306.1278,50781.0028,247755.6086,0.609707,0.109843,0.32675,0.003054,0,0.0
797,521,498,197,760332.4692,462542.171,50766.1393,249629.1589,0.608342,0.109755,0.328316,0.003037,0,0.0
798,522,500,197,761557.0365,462167.9863,51373.2106,250625.8396,0.606872,0.111157,0.329097,0.003021,0,0.0
799,521,497,198,759699.9811,461666.689,51665.2102,248973.082,0.607696,0.11191,0.327726,0.003047,1,425.263
800,521,499,198,762207.6318,462488.5118,51047.5732,251276.5468,0.606775,0.110376,0.329669,0.003034,0,0.0
801,521,501,198,763575.5284,462305.2589,51432.8813,252442.3883,0.605448,0.111253,0.330606,0.003017,0,0.0
802,520,491,200,757654.8714,461208.7433,51690.8485,247355.2796,0.608732,0.112077,0.326475,0.003091,2,1041.107
803,520,492,200,759065.1039,461298.1224,51789.503,248577.4786,0.607719,0.112269,0.327478,0.003085,0,0.0
804,521,493,200,760559.9142,461483.8131,51800.2921,249880.809,0.606769,0.112247,0.328548,0.00308,0,0.0
805,522,494,200,761905.5069,461567.5029,51920.2351,251027.7689,0.605807,0.112487,0.329474,0.003073,0,0.0
806,521,496,201,762792.542,463662.0903,49378.1925,252357.2592,0.607848,0.106496,0.330833,0.003057,1,635.173
807,521,493,202,760624.1902,462138.1686,50733.6621,250357.3595,0.607578,0.10978,0.329147,0.003082,1,386.1636
808,522,495,202,762168.0238,462008.9605,51080.014,251689.0494,0.606177,0.110561,0.330228,0.003064,0,0.0
809,521,490,204,758349.6158,461794.3437,50736.7131,248423.559,0.608946,0.109869,0.327584,0.003111,2,773.883
810,521,496,204,762345.9336,463364.1075,49373.0703,252213.7558,0.607813,0.106554,0.330839,0.003058,0,0.0
811,519,488,206,755953.9284,461260.8942,50707.9454,246580.0889,0.610171,0.109933,0.326184,0.003118,2,978.4729
812,519,490,206,757847.5077,461400.6767,50763.1441,248278.6869,0.60883,0.11002,0.32761,0.003099,0,0.0
813,518,491,207,757147.0445,461851.1166,49980.0368,247905.8911,0.609989,0.108217,0.327421,0.003087,1,519.6786
814,518,493,207,758314.0636,461262.4259,50760.3585,248881.2792,0.608274,0.110047,0.328203,0.003071,0,0.0
815,517,492,208,757628.8964,461489.6411,50303.3613,248420.894,0.609124,0.109002,0.327893,0.003075,1,410.0342
816,517,493,208,758504.077,460801.4731,51171.2922,249116.3117,0.607514,0.111048,0.328431,0.003066,0,0.0
817,515,485,210,753222.0027,460314.7098,50773.0885,244709.2043,0.611128,0.110301,0.324883,0.003128,2,1045.2044
818,514,483,211,751907.0742,459989.5701,50846.956,243640.5481,0.611764,0.110539,0.32403,0.003143,1,401.1077
819,514,487,211,754593.7912,460767.5335,50213.1676,246183.09,0.610617,0.108977,0.326246,0.003106,0,0.0
820,514,484,212,752798.6821,460525.2418,49959.0001,244884.4402,0.611751,0.108483,0.325299,0.00313,1,658.3544
821,516,486,212,754196.0583,460131.3153,50548.31,246096.433,0.610095,0.109856,0.326303,0.003111,0,0.0
822,516,487,212,755398.6479,459773.561,51089.7643,247115.3227,0.60865,0.111119,0.327132,0.003103,0,0.0
823,515,487,213,754971.362,460532.6237,50009.1,247004.6383,0.61,0.10859,0.327171,0.003105,1,491.8859
824,515,489,213,756582.609,460284.7405,50432.4201,248440.4484,0.608373,0.109568,0.328372,0.003086,0,0.0
825,517,492,213,758651.3198,460480.7266,50442.2949,250313.2983,0.606973,0.109543,0.329945,0.00306,0,0.0
826,518,494,213,760661.7234,460626.1763,50511.6808,252113.8663,0.60556,0.109659,0.33144,0.003043,0,0.0
827,518,495,213,761399.3854,459894.2734,51453.2932,252641.8188,0.604012,0.111881,0.331812,0.003035,0,0.0
828,518,496,213,762795.9193,459931.4426,51614.4365,253840.0403,0.602955,0.112222,0.332776,0.003029,0,0.0
829,518,497,213,764191.6794,460027.4573,51707.7968,255046.4253,0.601979,0.112402,0.333747,0.003022,0,0.0
830,518,498,213,765156.4002,459862.2917,52053.6431,255830.4654,0.601004,0.113194,0.334351,0.003013,0,0.0
831,516,488,215,759850.0953,459132.9049,52033.1318,251264.0586,0.604241,0.113329,0.330676,0.003082,2,910.6861
832,517,490,215,762791.1814,460492.2983,50838.2037,254045.6794,0.603694,0.1104,0.333047,0.003075,0,0.0
833,518,493,215,765315.2552,461156.2865,50354.795,256394.1737,0.60257,0.109192,0.335018,0.003051,0,0.0
834,518,496,215,767458.6159,461367.9216,50324.2436,258356.4507,0.601163,0.109076,0.336639,0.003026,0,0.0
835,517,498,216,768114.3314,462429.0867,48983.8415,259286.4033,0.602032,0.105927,0.337562,0.003013,1,455.7025
836,516,493,217,765285.9095,460737.4757,50367.1967,256761.2371,0.602046,0.109319,0.33551,0.00305,1,493.0198
837,515,490,218,762760.9375,459720.7212,51060.4097,254554.8066,0.602706,0.111068,0.333728,0.003073,1,490.4932
838,514,489,219,761806.3354,459848.1159,50689.3802,253838.8394,0.603629,0.110231,0.333207,0.003082,1,393.9431
839,513,487,220,760423.61,459702.7869,50527.0257,252758.7975,0.604535,0.109912,0.332392,0.003103,1,447.9573
840,512,485,221,758933.51,459819.4479,49941.7133,251732.3489,0.605876,0.108612,0.331692,0.003122,1,599.1578
841,510,478,223,753348.7345,458607.0024,50285.3634,247006.3687,0.608758,0.109648,0.327878,0.003184,2,991.2559
842,508,473,225,748382.2607,458318.737,49565.6833,243037.8404,0.612413,0.108147,0.324751,0.003222,2,1113.02
843,507,470,226,745937.3535,457384.3834,50030.965,241057.0051,0.613167,0.109385,0.32316,0.00325,1,573.0953
844,506,467,227,742370.1593,456000.7266,50907.4417,237991.991,0.61425,0.111639,0.320584,0.003278,1,602.1263
845,507,472,227,746648.0636,458068.8877,48941.6224,242172.5535,0.6135,0.106843,0.324346,0.003227,0,0.0
846,506,470,228,744108.5402,456739.8479,49897.8363,240000.8559,0.613808,0.109248,0.322535,0.003251,1,484.4079
847,505,467,229,740887.3371,455404.2221,50820.6687,237187.4463,0.614674,0.111595,0.32014,0.003279,1,512.3473
848,506,469,229,743108.6063,456039.9489,50290.6994,239307.9579,0.613692,0.110277,0.322036,0.00326,0,0.0
849,505,462,231,735975.0602,454455.1353,50783.1977,233261.7272,0.617487,0.111745,0.316942,0.003328,2,1203.3625
850,507,463,231,736795.887,454136.9088,51234.8691,233959.1091,0.616367,0.112818,0.317536,0.003317,0,0.0
851,507,468,231,740899.6563,456245.3121,49234.5137,237954.8304,0.615799,0.107912,0.32117,0.003274,0,0.0
852,506,466,232,737919.5519,454794.6912,50347.7804,235307.0804,0.61632,0.110704,0.318879,0.003293,1,466.6298
853,505,465,233,737446.0691,455499.3291,49240.9785,235230.7615,0.617671,0.108103,0.31898,0.003299,1,514.9926
854,507,470,233,740031.3564,455903.8636,48989.9586,237672.5342,0.61606,0.107457,0.321165,0.003253,0,0.0
855,504,457,236,729906.446,453366.6342,50229.4486,228830.3632,0.62113,0.110792,0.313506,0.003379,3,1434.8046
856,504,455,237,727627.8046,452979.5285,50176.1032,226992.173,0.622543,0.110769,0.311962,0.0034,1,573.7447
857,504,456,237,728733.202,452709.1112,50574.5342,227969.5565,0.621228,0.111715,0.31283,0.003389,0,0.0
858,506,457,237,729743.3108,452512.7834,50926.2261,228834.3013,0.620099,0.112541,0.313582,0.003378,0,0.0
859,508,463,237,734286.2439,454875.7407,48728.5963,233221.9068,0.61948,0.107125,0.317617,0.003317,0,0.0
860,508,464,237,734967.7007,453807.289,49986.8443,233713.5674,0.617452,0.11015,0.317992,0.003307,0,0.0
861,508,461,238,732437.9299,453250.3093,50084.0598,231643.5609,0.618824,0.1105,0.316264,0.003333,1,651.5791
862,507,460,239,731809.7987,453668.892,49347.6267,231328.2799,0.619927,0.108775,0.316104,0.003338,1,498.1566
863,506,460,240,730302.6864,453366.3696,49288.4105,230177.9063,0.620792,0.108717,0.315182,0.00334,1,540.5359
864,505,461,241,729153.2777,453229.9157,49117.4383,229330.9237,0.621584,0.108372,0.314517,0.003338,1,481.9741
865,505,462,241,730148.1334,452543.9533,49979.6889,230149.4912,0.619797,0.110442,0.315209,0.003327,0,0.0
866,506,465,241,732530.2464,453104.6608,49603.8145,232351.771,0.618547,0.109475,0.317191,0.003294,0,0.0
867,506,466,241,733543.5388,452590.1444,50301.8027,233181.5917,0.616992,0.111142,0.317884,0.003284,0,0.0
868,504,457,243,726738.9778,451431.912,50334.6064,227492.4594,0.621175,0.1115,0.313032,0.003362,2,1289.9358
869,502,452,245,722251.5653,451649.6671,49164.9758,223946.9224,0.625336,0.108856,0.310068,0.003412,2,1101.0098
870,503,455,245,724018.0683,451575.3433,49409.8275,225547.8975,0.623707,0.109417,0.311522,0.003382,0,0.0
871,505,456,245,724771.201,450871.6504,50314.6266,226109.924,0.622088,0.111594,0.311974,0.003371,0,0.0
872,504,453,246,723215.3896,450837.2309,50061.4348,224836.7238,0.623379,0.111041,0.310885,0.003399,1,456.3048
873,504,454,246,724309.4352,450587.7227,50487.1189,225754.5936,0.622093,0.112047,0.311683,0.003388,0,0.0
874,504,451,247,722166.0812,450099.8392,50730.0166,223856.2254,0.623264,0.112708,0.309979,0.003419,1,425.0125
875,503,450,248,721093.5083,450597.8195,49906.4884,223104.2004,0.624881,0.110756,0.309397,0.003429,1,488.0822
876,503,451,248,722178.2022,450293.6686,50372.7155,224026.8181,0.623522,0.111866,0.31021,0.003417,0,0.0
877,505,453,248,723888.607,450587.5372,50267.1134,225558.9563,0.622454,0.111559,0.311593,0.003394,0,0.0
878,505,454,248,725071.237,450464.5099,50570.0289,226561.6983,0.621269,0.112262,0.312468,0.003384,0,0.0
879,505,455,248,726194.2883,450409.471,50796.7265,227513.0908,0.620233,0.112779,0.313295,0.003373,0,0.0
880,504,451,249,723989.3439,450075.6112,50849.9391,225583.7936,0.621661,0.112981,0.311584,0.003415,1,439.1961
881,504,452,250,723804.9917,451218.953,49432.8315,225673.2072,0.623399,0.109554,0.311787,0.003406,1,434.2036
882,503,452,251,723128.3446,451513.7527,48845.707,225283.8849,0.62439,0.108182,0.311541,0.003408,1,451.1913
883,503,453,251,723787.0538,450584.8126,49937.9378,225779.3034,0.622538,0.110829,0.311942,0.003398,0,0.0
884,502,446,253,717974.3367,449766.5631,49869.086,220848.6876,0.626438,0.110878,0.3076,0.003473,2,1048.0543
885,501,448,254,718215.0807,450821.4938,48506.9357,221391.6513,0.627697,0.107597,0.308253,0.003457,1,455.1853
886,501,449,254,718644.5855,449646.1405,49841.2054,221662.2395,0.625686,0.110845,0.308445,0.00345,0,0.0
887,502,451,254,720271.275,449749.8341,49903.0138,223128.4271,0.624417,0.110957,0.309784,0.003426,0,0.0
888,503,452,254,721485.7634,449583.3329,50246.468,224170.9624,0.623135,0.111762,0.310707,0.003416,0,0.0
