step,value
170,0.108102
170,0.108549
170,0.108419
170,0.108554
170,0.107103
170,0.108817
170,0.108998
170,0.109259
170,0.107131
170,0.107158
170,0.106803
170,0.110668
170,0.109913
170,0.110313
170,0.110519
170,0.110344
170,0.109772
170,0.109864
170,0.110433
170,0.110077
170,0.110657
170,0.106459
170,0.108084
170,0.107695
170,0.111364
170,0.111215
170,0.111219
170,0.108247
170,0.107248
170,0.108352
170,0.107218
170,0.106273
170,0.105627
170,0.110539
170,0.114894
170,0.110395
170,0.112287
170,0.112763
170,0.110389
170,0.114355
170,0.110521
170,0.114037
170,0.114199
170,0.107427
170,0.10981
170,0.105635
170,0.10893
170,0.10569
170,0.115262
170,0.108956
170,0.112231
170,0.115895
170,0.106564
170,0.116308
170,0.116099
170,0.107476
170,0.106542
170,0.107394
170,0.103566
170,0.1035
170,0.105463
170,0.103702
170,0.104601
170,0.107448
170,0.108463
170,0.1189
170,0.114812
170,0.115164
170,0.117873
170,0.114156
170,0.117515
170,0.109542
170,0.119222
170,0.116458
170,0.120768
170,0.11024
170,0.098621
170,0.118708
170,0.11992
170,0.094933
170,0.096316
170,0.091665
170,0.101283
170,0.095173
170,0.055228
180,0.136892
180,0.151812
180,0.150678
180,0.086242
180,0.137241
180,0.086965
180,0.086397
180,0.108647
180,0.086983
180,0.138553
180,0.138376
180,0.133275
180,0.10743
180,0.107999
180,0.105842
180,0.105967
180,0.106222
180,0.106352
180,0.106384
180,0.106552
180,0.107089
180,0.106618
180,0.106618
180,0.106774
180,0.106774
180,0.106751
180,0.107132
180,0.107024
180,0.107141
180,0.105929
180,0.107369
180,0.10753
180,0.107753
180,0.105952
180,0.105977
180,0.105665
180,0.108953
180,0.108318
180,0.10866
180,0.108832
180,0.10869
180,0.108193
180,0.108272
180,0.108759
180,0.108461
180,0.108949
180,0.105331
180,0.10675
180,0.106413
180,0.109545
180,0.109415
180,0.109421
180,0.106863
180,0.105987
180,0.106951
180,0.105956
180,0.105114
180,0.104509
180,0.108771
180,0.11251
180,0.108643
180,0.110284
180,0.110701
180,0.108644
180,0.112061
180,0.108761
180,0.111782
180,0.11192
180,0.106059
180,0.108127
180,0.104451
180,0.107364
180,0.104492
180,0.112792
180,0.107337
180,0.110196
180,0.113328
180,0.105233
180,0.113685
180,0.113502
180,0.106038
180,0.105209
180,0.105969
180,0.102527
180,0.102437
180,0.104197
180,0.102614
180,0.103418
180,0.105949
180,0.106838
180,0.116316
180,0.113186
180,0.113548
180,0.114982
180,0.112617
180,0.114679
180,0.108988
180,0.116091
180,0.114306
180,0.117386
180,0.109667
180,0.104164
180,0.115681
180,0.09873
180,0.101471
180,0.102295
180,0.101335
180,0.102748
180,0.104636
180,0.09841
180,0.098264
180,0.082113
180,0.064358
180,0.073801
190,0.155787
190,0.153249
190,0.05
190,0.107844
190,0.143495
190,0.05
190,0.108042
190,0.121226
190,0.144235
190,0.143049
190,0.142917
190,0.128808
190,0.106015
190,0.106503
190,0.104688
190,0.104796
190,0.105017
190,0.10513
190,0.105197
190,0.105343
190,0.105809
190,0.105443
190,0.105443
190,0.105578
190,0.105578
190,0.105567
190,0.105893
190,0.105802
190,0.105904
190,0.104888
190,0.106103
190,0.106247
190,0.106438
190,0.104907
190,0.10493
190,0.104655
190,0.107465
190,0.106929
190,0.107222
190,0.107368
190,0.107252
190,0.106817
190,0.106886
190,0.107305
190,0.107052
190,0.107466
190,0.104332
190,0.105576
190,0.105282
190,0.107971
190,0.107856
190,0.107864
190,0.105649
190,0.104877
190,0.105723
190,0.104845
190,0.104091
190,0.103524
190,0.107243
190,0.110477
190,0.107129
190,0.108562
190,0.10893
190,0.107135
190,0.110099
190,0.107238
190,0.109852
190,0.109971
190,0.104863
190,0.106666
190,0.103412
190,0.106
190,0.103441
190,0.110687
190,0.105931
190,0.108442
190,0.111144
190,0.104069
190,0.111454
190,0.111292
190,0.104783
190,0.104041
190,0.104721
190,0.101609
190,0.101499
190,0.103085
190,0.101653
190,0.102374
190,0.10463
190,0.105415
190,0.113546
190,0.110867
190,0.111174
190,0.112429
190,0.110375
190,0.112174
190,0.107231
190,0.113378
190,0.111822
190,0.114501
190,0.107827
190,0.103023
190,0.113046
190,0.099711
190,0.100601
190,0.101345
190,0.100519
190,0.101711
190,0.103503
190,0.09902
190,0.100874
190,0.099754
190,0.098129
190,0.099223
190,0.093653
190,0.098071
190,0.070513
190,0.045563
190,0.047672
200,0.089557
200,0.088097
200,0.109322
200,0.140895
200,0.138943
200,0.141318
200,0.120462
200,0.103539
200,0.05
200,0.139311
200,0.134993
200,0.125877
200,0.104797
200,0.105218
200,0.103681
200,0.103775
200,0.103969
200,0.104067
200,0.104159
200,0.104286
200,0.104693
200,0.10441
200,0.10441
200,0.104527
200,0.104527
200,0.104525
200,0.104805
200,0.104729
200,0.104818
200,0.103964
200,0.104992
200,0.105121
200,0.105286
200,0.103979
200,0.104
200,0.103757
200,0.106168
200,0.105713
200,0.105966
200,0.10609
200,0.105995
200,0.105612
200,0.105673
200,0.106036
200,0.10582
200,0.106173
200,0.103445
200,0.10454
200,0.104283
200,0.106602
200,0.1065
200,0.106509
200,0.104582
200,0.103898
200,0.104644
200,0.103865
200,0.103188
200,0.102656
200,0.105917
200,0.108732
200,0.105815
200,0.107073
200,0.1074
200,0.105824
200,0.108412
200,0.105914
200,0.10819
200,0.108293
200,0.103815
200,0.105396
200,0.1025
200,0.10481
200,0.102518
200,0.108882
200,0.104708
200,0.106927
200,0.109274
200,0.10305
200,0.109544
200,0.109401
200,0.103686
200,0.103018
200,0.10363
200,0.100803
200,0.100676
200,0.102112
200,0.10081
200,0.101458
200,0.103478
200,0.104174
200,0.1112
200,0.10888
200,0.109142
200,0.110255
200,0.10845
200,0.11004
200,0.105699
200,0.111078
200,0.109703
200,0.112057
200,0.106223
200,0.101943
200,0.110802
200,0.098931
200,0.099739
200,0.10042
200,0.099664
200,0.100756
200,0.102363
200,0.098278
200,0.099978
200,0.099125
200,0.097853
200,0.09874
200,0.096561
200,0.099331
200,0.098157
200,0.096579
200,0.094333
200,0.092021
200,0.09775
200,0.066757
200,0.051383
210,0.116222
210,0.11424
210,0.086636
210,0.084327
210,0.106773
210,0.084457
210,0.084566
210,0.05
210,0.105611
210,0.104599
210,0.082454
210,0.105392
210,0.103741
210,0.104106
210,0.102799
210,0.102882
210,0.103052
210,0.103138
210,0.103246
210,0.103358
210,0.103714
210,0.103498
210,0.103498
210,0.1036
210,0.1036
210,0.103605
210,0.103846
210,0.103783
210,0.103861
210,0.103141
210,0.104013
210,0.104128
210,0.104271
210,0.103152
210,0.103172
210,0.102957
210,0.105034
210,0.104646
210,0.104864
210,0.10497
210,0.104893
210,0.104554
210,0.104607
210,0.104923
210,0.104738
210,0.105039
210,0.102656
210,0.103623
210,0.103397
210,0.105406
210,0.105314
210,0.105325
210,0.10364
210,0.103032
210,0.103692
210,0.102999
210,0.102388
210,0.101889
210,0.104761
210,0.107226
210,0.104669
210,0.10578
210,0.106072
210,0.104681
210,0.106951
210,0.10476
210,0.106753
210,0.106842
210,0.102895
210,0.104287
210,0.101699
210,0.103768
210,0.101708
210,0.107326
210,0.103643
210,0.105613
210,0.107664
210,0.102159
210,0.107902
210,0.107774
210,0.102728
210,0.102123
210,0.102675
210,0.100096
210,0.099958
210,0.101262
210,0.100074
210,0.100659
210,0.102473
210,0.103094
210,0.109208
210,0.107184
210,0.10741
210,0.108402
210,0.106805
210,0.108218
