# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
240,144,345,0,245730.902,174383.747,17730.3729,54336.7821,0.709653,0.101674,0.221123,0.003659,0,0.0
241,144,346,0,247424.1688,175562.0121,17880.7297,54701.4271,0.709559,0.101849,0.221084,0.003655,0,0.0
242,144,347,0,249068.7694,176720.6717,18043.6035,55024.4942,0.709526,0.102102,0.220921,0.003647,0,0.0
243,144,347,0,250380.5248,177669.1605,18406.8702,55024.4942,0.709597,0.103602,0.219763,0.003647,0,0.0
244,144,347,0,251675.0881,178692.211,18678.3829,55024.4942,0.710012,0.104528,0.218633,0.003647,0,0.0
245,145,348,0,253302.0231,180001.0509,18664.974,55360.9982,0.710618,0.103694,0.218557,0.00364,0,0.0
246,146,350,0,255239.7837,181481.4086,18484.9173,56003.4579,0.711023,0.101856,0.219415,0.003622,0,0.0
247,146,352,0,257272.6439,182928.6493,18334.1096,56739.8851,0.71103,0.100225,0.220544,0.003614,0,0.0
248,146,353,0,258939.1171,184038.5343,18523.0825,57107.5002,0.710741,0.100648,0.220544,0.003609,0,0.0
249,147,354,0,260583.671,185161.6596,18706.2452,57450.7662,0.710565,0.101027,0.22047,0.003602,0,0.0
250,148,356,0,262612.3338,186572.7998,18604.0912,58175.4429,0.710449,0.099715,0.221526,0.003591,0,0.0
251,149,358,0,264420.0876,187756.2741,18743.6999,58665.1137,0.710068,0.09983,0.221863,0.003572,0,0.0
252,149,359,0,266074.5089,188841.8563,18970.438,59007.2146,0.709733,0.100457,0.22177,0.003565,0,0.0
253,149,361,0,268112.5287,190228.3658,18887.3921,59741.7708,0.709509,0.099288,0.222823,0.003554,0,0.0
254,150,362,0,269783.862,191304.0822,19132.0176,60097.7622,0.709101,0.100008,0.222763,0.003547,0,0.0
255,151,366,0,272361.3424,193044.649,18713.8539,61357.8395,0.708781,0.096941,0.225281,0.003509,0,0.0
256,152,367,0,274042.25,193990.292,19115.5971,61696.3609,0.707885,0.098539,0.225134,0.003501,0,0.0
257,154,371,0,276791.7149,195766.023,18703.8749,63091.8169,0.707268,0.095542,0.22794,0.003471,0,0.0
258,156,378,0,279739.9996,197496.3609,18379.2905,64644.3481,0.706,0.093061,0.231087,0.003402,0,0.0
259,157,379,0,281458.9441,198223.4712,19082.5449,64937.928,0.704271,0.096268,0.230719,0.003392,0,0.0
260,159,383,0,284010.5184,199714.2963,19033.5031,66057.719,0.703193,0.095304,0.232589,0.003351,0,0.0
261,160,385,0,285886.4187,200676.6914,19527.9423,66481.7851,0.701946,0.09731,0.232546,0.003333,0,0.0
262,160,388,0,288185.6407,202050.0507,19594.1911,67341.399,0.701111,0.096977,0.233674,0.003304,0,0.0
263,160,389,0,289957.6913,203043.8269,20043.6558,67670.2086,0.700253,0.098716,0.23338,0.003295,0,0.0
264,160,391,0,292072.526,204383.6685,20133.7047,68355.1527,0.69977,0.098509,0.234035,0.00328,0,0.0
265,162,394,0,294569.6364,205982.2694,19995.3735,69401.9934,0.699265,0.097073,0.235605,0.003258,0,0.0
266,163,397,0,296920.7731,207387.2232,20062.9735,70285.5764,0.69846,0.096742,0.236715,0.003236,0,0.0
267,165,398,0,298777.833,208429.6716,20523.8452,70649.3162,0.697608,0.098469,0.236461,0.003229,0,0.0
268,165,400,0,300926.1538,209781.4874,20642.1667,71327.4997,0.697119,0.098398,0.237027,0.003213,0,0.0
269,165,401,0,302741.3489,210899.9248,20999.4599,71666.9642,0.696634,0.099571,0.236727,0.003205,0,0.0
270,166,403,0,304922.2702,212348.0407,21031.8764,72372.3531,0.696401,0.099044,0.237347,0.00319,0,0.0
271,167,406,0,307572.0774,214087.3548,20782.6075,73537.1151,0.696056,0.097075,0.239089,0.003174,0,0.0
272,167,409,0,310130.8365,215634.1377,20729.5585,74602.1403,0.695301,0.096133,0.240551,0.003152,0,0.0
273,167,411,0,312223.7688,216803.0594,21058.159,75197.5503,0.694384,0.09713,0.240845,0.003134,0,0.0
274,168,412,0,314088.3217,217887.3069,21478.6519,75562.3629,0.693713,0.098577,0.240577,0.003127,0,0.0
275,169,415,0,316651.9652,219548.2833,21320.4444,76628.2375,0.693343,0.097111,0.241995,0.003105,0,0.0
276,170,418,0,319288.0714,221164.9394,21223.4083,77749.7237,0.692681,0.095962,0.24351,0.003086,0,0.0
277,171,419,0,321204.6868,222206.4281,21719.4351,78133.8236,0.691791,0.097744,0.243252,0.00308,0,0.0
278,172,421,0,323435.3881,223585.233,21875.3749,78834.7801,0.691283,0.097839,0.243742,0.003065,0,0.0
279,172,427,0,327054.9137,225922.842,21062.7932,80929.2785,0.69078,0.09323,0.247449,0.003021,0,0.0
280,173,428,0,328926.1216,226748.1418,21807.9112,81235.0687,0.689359,0.096177,0.246971,0.003012,0,0.0
281,173,430,0,331188.6276,228044.2885,22057.3074,81952.0318,0.688563,0.096724,0.247448,0.002998,0,0.0
282,174,431,0,333065.6863,229117.929,22540.171,82277.5863,0.687906,0.098378,0.247031,0.00299,0,0.0
283,175,437,0,336699.7181,231514.4542,21695.4454,84364.8185,0.687599,0.093711,0.250564,0.002948,0,0.0
284,175,439,0,338974.7323,232653.4216,22131.2541,85065.0566,0.686344,0.095125,0.250948,0.002933,0,0.0
285,175,440,0,340873.9255,233635.097,22714.787,85399.0415,0.6854,0.097223,0.25053,0.002925,0,0.0
286,175,442,0,343181.098,235047.4694,22849.0741,86159.5545,0.684908,0.09721,0.251061,0.002913,0,0.0
287,176,443,0,345152.3188,236237.807,23214.3362,86580.1755,0.684445,0.098267,0.250846,0.002909,0,0.0
288,176,446,0,347882.2403,238025.1169,22964.0731,87773.0503,0.684212,0.096478,0.252307,0.002892,0,0.0
289,176,448,0,350171.1959,239386.615,23143.8438,88520.7372,0.683627,0.09668,0.252793,0.002879,0,0.0
290,176,449,0,352092.8248,240513.1106,23549.7624,88909.9517,0.683096,0.097915,0.252518,0.002873,0,0.0
291,176,449,0,353608.3655,241456.8901,24121.5237,88909.9517,0.682837,0.0999,0.251436,0.002873,0,0.0
292,176,450,0,355537.4546,242834.4817,24235.4773,89347.4956,0.683007,0.099802,0.251303,0.002869,0,0.0
293,176,451,0,357509.2382,244240.9261,24307.3892,89840.9228,0.683174,0.099522,0.251297,0.002868,0,0.0
294,177,453,0,359811.9047,245862.9487,24168.6975,90665.2584,0.68331,0.098302,0.25198,0.002857,0,0.0
295,177,454,0,361780.2652,247169.1866,24337.7918,91158.2868,0.683203,0.098466,0.251971,0.002856,0,0.0
296,179,458,0,364694.5899,249149.3238,23856.896,92583.3702,0.683173,0.095753,0.253865,0.002833,0,0.0
297,179,459,0,366642.1128,250249.3192,24259.1489,93028.6447,0.682544,0.09694,0.253731,0.002828,0,0.0
298,179,460,0,368565.3358,251423.3994,24573.7186,93463.2177,0.682168,0.097738,0.253587,0.002824,0,0.0
299,179,461,0,370507.9579,252675.7067,24796.0865,93931.1647,0.681971,0.098134,0.25352,0.002821,0,0.0
300,179,462,0,372408.1615,253934.9119,24998.0801,94370.1695,0.681873,0.098443,0.253405,0.002816,0,0.0
301,179,464,0,374686.5686,255482.8712,24897.2233,95201.474,0.681858,0.097452,0.254083,0.002805,0,0.0
302,179,464,0,376127.8054,256387.432,25433.8994,95201.474,0.68165,0.099201,0.253109,0.002805,0,0.0
303,180,465,0,378071.8783,257781.8572,25474.0462,95715.975,0.681833,0.09882,0.253169,0.002804,0,0.0
304,180,467,0,380454.3667,259448.1585,25229.1544,96677.0538,0.681943,0.097242,0.254109,0.002799,0,0.0
305,181,468,0,382341.6387,260656.0599,25459.0049,97131.5739,0.681736,0.097673,0.254044,0.002794,0,0.0
306,181,470,0,384627.0058,262171.9286,25364.4177,97995.6595,0.681626,0.096747,0.254781,0.002784,0,0.0
307,181,471,0,386542.3008,263367.013,25588.1698,98492.1181,0.681341,0.097158,0.254803,0.002782,0,0.0
308,181,474,0,389339.9114,265198.6837,25162.2255,99884.0022,0.681149,0.094881,0.256547,0.00277,0,0.0
309,181,475,0,391263.5173,266255.6719,25515.9211,100396.9243,0.680502,0.095832,0.256597,0.002767,0,0.0
310,181,477,0,393530.5618,267629.5983,25537.8167,101268.1468,0.680073,0.095422,0.257332,0.002757,0,0.0
311,182,480,0,396209.4739,269260.9702,25312.6983,102545.8054,0.679592,0.094008,0.258817,0.002741,0,0.0
312,182,481,0,398039.6169,270197.0044,25781.8785,102970.7339,0.678819,0.095419,0.258695,0.002735,0,0.0
313,182,484,0,400759.8149,271861.5844,25508.0016,104300.2289,0.678365,0.093827,0.260256,0.00272,0,0.0
314,183,485,0,402692.0368,272861.6152,25918.8898,104826.5318,0.677594,0.094989,0.260314,0.002718,0,0.0
315,183,486,0,404536.183,273897.0039,26277.5945,105276.5846,0.677064,0.09594,0.26024,0.002713,0,0.0
316,183,487,0,406353.4058,274996.653,26558.1634,105713.5893,0.676743,0.096576,0.260152,0.002708,0,0.0
317,184,488,0,408225.6889,276190.6469,26746.3955,106208.6465,0.676564,0.09684,0.260171,0.002705,0,0.0
318,184,490,0,410530.7977,277703.4553,26600.3984,107146.944,0.67645,0.095787,0.260996,0.002696,0,0.0
319,185,493,0,413362.3718,279498.9585,26186.4989,108601.9144,0.67616,0.093691,0.262728,0.002685,0,0.0
320,185,495,0,415674.7299,280756.8684,26314.902,109527.9596,0.675424,0.093728,0.263494,0.002675,0,0.0
321,185,496,0,417370.5241,281597.5872,26855.2473,109842.6897,0.674694,0.095367,0.263178,0.002668,0,0.0
322,187,499,0,420145.74,283325.039,26523.3783,111232.3228,0.674349,0.093615,0.264747,0.002654,0,0.0
323,189,501,0,422538.7404,284635.8365,26641.4261,112206.4778,0.673633,0.093598,0.265553,0.002646,0,0.0
324,189,502,0,424511.75,285644.6056,27051.04,112761.1044,0.672878,0.094702,0.265625,0.002644,0,0.0
325,189,506,0,427444.5303,287408.9067,26692.2907,114288.3328,0.672389,0.092872,0.267376,0.002622,0,0.0
326,189,508,0,429765.1343,288597.7691,26921.9607,115190.4044,0.671524,0.093285,0.268031,0.002612,0,0.0
327,189,509,0,431695.8718,289558.5996,27371.5409,115710.7312,0.670747,0.094529,0.268038,0.002608,0,0.0
328,189,511,0,434072.2055,290938.0829,27386.0996,116693.023,0.670253,0.09413,0.268833,0.0026,0,0.0
329,189,514,0,436863.6899,292572.0403,27140.1218,118096.5277,0.66971,0.092764,0.270328,0.002586,0,0.0
330,189,515,0,438707.1705,293440.9984,27661.1425,118550.0296,0.668877,0.094265,0.270226,0.002581,0,0.0
331,189,516,0,440609.8059,294488.2257,27985.437,119081.1433,0.668365,0.095031,0.270264,0.002578,0,0.0
332,190,518,0,442927.5982,295896.8249,27949.7537,120031.0196,0.668048,0.094458,0.270995,0.002568,0,0.0
333,192,522,0,446177.2578,297901.0762,27344.3677,121891.8139,0.667674,0.09179,0.273191,0.002549,0,0.0
334,193,523,0,448154.347,298778.3179,27893.7395,122447.2897,0.666686,0.093359,0.273226,0.002547,0,0.0
335,194,524,0,450047.6151,299737.2271,28359.5131,122920.875,0.666012,0.094615,0.273129,0.002542,0,0.0
336,194,528,0,453400.8494,301812.4483,27688.9402,124869.4609,0.665664,0.091742,0.275406,0.002525,0,0.0
337,194,533,0,456454.6829,303415.997,27513.227,126495.4589,0.664723,0.090678,0.277126,0.002498,0,0.0
338,194,534,0,458412.8792,304175.245,28187.8288,127019.8055,0.66354,0.09267,0.277086,0.002494,0,0.0
339,195,536,0,460727.3692,305368.5191,28425.879,127907.9711,0.662797,0.093087,0.277622,0.002484,0,0.0
340,195,539,0,463545.2483,306946.1955,28266.8485,129307.2042,0.662171,0.092091,0.278953,0.00247,0,0.0
341,196,543,0,466712.6812,308683.7124,27967.8713,131041.0975,0.6614,0.090604,0.280775,0.002454,0,0.0
342,196,544,0,468628.296,309409.2677,28687.313,131511.7153,0.660245,0.092716,0.280631,0.002449,0,0.0
343,196,545,0,470535.9173,310332.8935,29187.1182,131995.9056,0.659531,0.094051,0.280522,0.002445,0,0.0
344,196,548,0,473271.5913,311952.9628,28972.7929,133325.8356,0.659142,0.092876,0.281711,0.002429,0,0.0
345,196,549,0,475247.3887,312944.7908,29386.0672,133896.5307,0.658488,0.093902,0.281741,0.002427,0,0.0
346,196,553,0,478772.5291,315099.7516,28618.8626,136033.9149,0.658141,0.090825,0.284131,0.002413,0,0.0
347,196,555,0,481156.1638,316185.2842,28936.3096,137014.57,0.657137,0.091517,0.284761,0.002404,0,0.0
348,196,556,0,483019.6075,316985.0417,29528.8029,137485.7628,0.656257,0.093155,0.284638,0.0024,0,0.0
349,196,557,0,484974.1267,318008.6474,29877.1001,138068.3791,0.655723,0.093951,0.284692,0.002397,0,0.0
350,198,558,0,486816.786,319040.8027,30234.1839,138531.7993,0.655361,0.094766,0.284567,0.002392,0,0.0
351,199,564,0,491283.056,321959.0625,28687.8506,141631.1429,0.655343,0.089104,0.288288,0.002369,0,0.0
352,200,569,0,494320.9814,323336.7019,28750.5192,143233.7603,0.654103,0.088918,0.289759,0.002346,0,0.0
353,201,572,0,497186.2783,324576.602,28969.0291,144645.6472,0.652827,0.089252,0.290928,0.002334,0,0.0
354,202,574,0,499320.0634,325337.9942,29681.4096,145310.6595,0.651562,0.091233,0.291017,0.002324,0,0.0
355,202,580,0,503466.3436,327673.9789,28796.5595,148005.8053,0.650836,0.087882,0.293974,0.002296,0,0.0
356,202,582,0,505836.5266,328458.479,29493.8566,148894.1909,0.649337,0.089795,0.294352,0.002286,0,0.0
357,203,584,0,508301.762,329506.4822,29929.1076,149881.1721,0.64825,0.09083,0.294867,0.002278,0,0.0
358,204,589,0,512001.1107,331501.9487,29418.8062,152100.3559,0.647463,0.088744,0.29707,0.002255,0,0.0
359,205,590,0,513976.1325,332099.5444,30336.983,152564.6051,0.646138,0.091349,0.296832,0.00225,0,0.0
360,205,593,0,516932.8627,333633.3845,30291.5713,154032.9068,0.64541,0.090793,0.297975,0.002238,0,0.0
361,205,595,0,519355.9331,334748.1977,30668.8734,154963.862,0.644545,0.091618,0.298377,0.002229,0,0.0
362,206,596,0,521439.4823,335716.352,31196.8819,155556.2484,0.643826,0.092926,0.298321,0.002227,0,0.0
363,208,600,0,524898.5302,337767.2771,30655.0781,157516.175,0.643491,0.090758,0.300089,0.002212,0,0.0
364,208,601,0,527046.617,338684.6101,31254.9064,158147.1005,0.642608,0.092283,0.300063,0.00221,0,0.0
365,209,604,0,530129.293,340401.3966,31054.0831,159718.8134,0.64211,0.091228,0.301283,0.002199,0,0.0
366,209,605,0,532251.3754,341349.4756,31623.2343,160323.6655,0.641331,0.092642,0.301218,0.002197,0,0.0
367,209,606,0,534256.0991,342359.6418,32111.9855,160829.4717,0.640816,0.093796,0.301034,0.002193,0,0.0
368,210,607,0,536302.5569,343527.2553,32438.7887,161386.5129,0.640547,0.094429,0.300924,0.00219,0,0.0
369,210,612,0,540763.7395,346417.1545,31022.8932,164373.6919,0.640607,0.089554,0.303966,0.002178,0,0.0
370,211,613,0,542517.6001,346940.4926,32023.5182,164608.5893,0.639501,0.092303,0.303416,0.002174,0,0.0
371,211,617,0,546301.1771,349149.792,31302.9744,166903.4107,0.639116,0.089655,0.305515,0.002162,0,0.0
372,211,618,0,548387.6942,349919.3901,32041.9342,167481.3699,0.638088,0.091569,0.305407,0.002159,0,0.0
373,211,619,0,550399.7729,350837.114,32610.4024,168007.2565,0.637422,0.09295,0.305246,0.002155,0,0.0
374,211,624,0,554558.0311,353375.9429,31535.165,170701.9231,0.637221,0.08924,0.307816,0.002138,0,0.0
375,213,626,0,557130.6192,354447.4095,31983.2594,171764.9502,0.636202,0.090234,0.308303,0.002131,0,0.0
376,213,627,0,559305.9427,355344.6916,32589.3591,172436.892,0.635332,0.091712,0.308305,0.002129,0,0.0
377,214,629,0,561899.6886,356690.6222,32745.7363,173533.3301,0.634794,0.091804,0.308833,0.002122,0,0.0
378,216,635,0,566367.755,359340.5161,31622.6235,176484.6154,0.634465,0.088002,0.311608,0.002102,0,0.0
379,217,638,0,569546.2137,360677.5837,31857.0981,178096.5319,0.633272,0.088326,0.312699,0.002092,0,0.0
380,218,640,0,572128.6228,361636.9219,32482.6558,179099.0451,0.63209,0.089821,0.31304,0.002084,0,0.0
381,218,641,0,574053.5121,362300.1547,33387.703,179455.6544,0.631126,0.092155,0.312611,0.00208,0,0.0
382,219,648,0,579332.9102,365531.8065,31713.9038,183182.2,0.630953,0.086761,0.316195,0.002056,0,0.0
383,219,650,0,581926.7142,366316.5291,32531.1922,184173.9929,0.629489,0.088806,0.31649,0.002048,0,0.0
384,219,651,0,584174.7724,367097.7722,33334.4784,184837.5218,0.628404,0.090805,0.316408,0.002047,0,0.0
385,219,654,0,587449.4934,368800.7945,33191.9337,186551.7652,0.6278,0.09,0.317562,0.002037,0,0.0
386,220,657,0,590228.004,370084.9817,33483.0966,187759.9256,0.62702,0.090474,0.318114,0.002027,0,0.0
387,220,658,0,592377.0644,370982.7601,34148.1601,188346.1442,0.626261,0.092048,0.31795,0.002024,0,0.0
388,220,664,0,597459.9971,374074.8189,32594.0297,191891.1485,0.626109,0.087132,0.321178,0.002007,0,0.0
389,220,665,0,599259.8974,374363.3359,33880.6299,192115.9317,0.624709,0.090502,0.320589,0.002004,0,0.0
390,220,670,0,603487.6003,376701.6487,33082.2173,194803.7343,0.624208,0.087821,0.322797,0.001987,0,0.0
391,220,670,0,605044.054,376909.5593,34430.7605,194803.7343,0.622946,0.09135,0.321966,0.001987,0,0.0
392,220,672,0,607844.9103,378377.4151,34480.243,196087.2522,0.62249,0.091127,0.322594,0.001983,0,0.0
393,220,675,0,611008.3367,380073.0401,34291.6609,197743.6357,0.622042,0.090224,0.323635,0.001974,0,0.0
394,221,678,0,614385.0865,381821.6443,34064.1756,199604.2666,0.62147,0.089215,0.324885,0.001966,0,0.0
395,222,679,0,616571.0989,382637.2681,34786.3799,200257.4509,0.620589,0.090912,0.324792,0.001964,0,0.0
396,223,682,0,619971.7884,384482.8466,34470.919,202133.0227,0.620162,0.089655,0.326036,0.001956,0,0.0
397,224,683,0,622160.0894,385345.6896,35158.7736,202775.6262,0.619367,0.09124,0.325922,0.001954,0,0.0
398,224,689,0,627155.1761,388317.293,33712.8802,206245.003,0.619173,0.086818,0.328858,0.001938,0,0.0
399,224,692,0,630333.1977,389526.5628,34067.1051,207859.5297,0.617969,0.087458,0.329761,0.001928,0,0.0
400,224,693,0,632448.2385,390081.9095,35068.5477,208417.7813,0.616781,0.0899,0.329541,0.001925,0,0.0
401,224,694,0,634572.2718,390932.8202,35745.5162,209013.9355,0.616057,0.091436,0.329378,0.001922,0,0.0
402,226,695,0,636809.8993,392055.6368,36158.5702,209725.6923,0.615656,0.092228,0.329338,0.00192,0,0.0
403,227,700,0,641731.9877,395119.3426,34612.0378,213135.6074,0.615708,0.087599,0.332126,0.001912,0,0.0
404,227,703,0,644565.0662,396181.7257,35115.2828,214403.0577,0.61465,0.088634,0.332632,0.001903,0,0.0
405,227,706,0,647871.1031,397701.6669,35147.2757,216157.1606,0.613859,0.088376,0.333642,0.001894,0,0.0
406,228,708,0,650693.555,398860.3294,35555.9552,217417.2704,0.612977,0.089144,0.334132,0.001889,0,0.0
407,229,709,0,652913.899,399691.7014,36293.9535,218073.2441,0.612166,0.090805,0.334,0.001886,0,0.0
408,230,711,0,655888.7996,401244.6747,36301.0696,219493.0553,0.611757,0.090471,0.33465,0.001883,0,0.0
409,231,713,0,658715.5988,402652.0342,36464.6178,220753.9469,0.611268,0.090561,0.335128,0.001878,0,0.0
410,231,717,0,662842.6888,404959.4025,35717.4133,223320.873,0.610943,0.0882,0.336914,0.001869,0,0.0
411,231,718,0,665179.7869,405748.4791,36503.1343,224083.1735,0.609983,0.089965,0.336876,0.001868,0,0.0
412,232,720,0,668029.967,407109.9554,36710.1748,225369.8369,0.609419,0.090173,0.337365,0.001863,0,0.0
413,233,723,0,671457.4779,408900.0783,36491.9441,227230.4554,0.608974,0.089244,0.338414,0.001855,0,0.0
414,234,724,0,673739.6928,409781.5621,37199.8164,227928.3143,0.608219,0.09078,0.338303,0.001853,0,0.0
415,236,727,0,677663.7203,411990.4069,36588.393,230264.9204,0.607957,0.088809,0.339792,0.00185,0,0.0
416,236,729,0,680581.4146,413238.5136,36949.8968,231573.0041,0.607185,0.089415,0.340258,0.001845,0,0.0
417,236,733,0,684520.239,415272.5188,36512.4673,233915.253,0.606662,0.087924,0.341721,0.001834,0,0.0
418,236,738,0,689394.0082,417754.928,35636.3344,237182.7458,0.605974,0.085304,0.344045,0.001822,0,0.0
419,236,741,0,692617.956,418773.7414,36246.129,238778.0856,0.604624,0.086553,0.344747,0.001812,0,0.0
420,237,742,0,694770.7784,419226.2097,37425.5622,239304.0066,0.603402,0.089273,0.344436,0.001809,0,0.0
421,238,751,0,701429.9164,423120.4228,35145.7948,244353.6988,0.603226,0.083063,0.348365,0.001784,0,0.0
422,239,753,0,703757.8214,423241.4487,36718.3116,244993.0612,0.601402,0.086755,0.348121,0.001778,0,0.0
423,239,754,0,706031.4704,423796.4634,37818.9147,245611.0923,0.600252,0.089238,0.347876,0.001775,0,0.0
424,239,755,0,708259.0366,424643.6112,38599.9953,246210.4301,0.59956,0.0909,0.347628,0.001773,0,0.0
425,239,757,0,711390.2016,426319.5688,38523.4862,247742.1466,0.599277,0.090363,0.348251,0.00177,0,0.0
426,241,762,0,716505.9438,429304.2699,37163.7811,251242.8928,0.599164,0.086567,0.35065,0.00176,0,0.0
427,241,765,0,720218.6176,430813.6759,37308.2959,253301.6458,0.598171,0.0866,0.351701,0.001754,0,0.0
428,241,767,0,722955.1022,431667.9974,38102.752,254389.3528,0.597088,0.088269,0.351874,0.00175,0,0.0
429,242,769,0,725830.956,432840.8084,38576.0185,255624.1291,0.596338,0.089123,0.352181,0.001745,0,0.0
430,243,775,0,731452.1746,436014.9281,37046.8957,259605.3508,0.596095,0.084967,0.354918,0.001732,0,0.0
431,243,775,0,733136.9373,435925.7786,38820.8078,259605.3508,0.594603,0.089054,0.354102,0.001732,0,0.0
432,243,776,0,735382.6671,436766.953,39616.4953,260214.2188,0.593932,0.090704,0.353849,0.001729,0,0.0
433,243,777,0,737816.6328,437955.6756,40035.2535,261040.7036,0.593583,0.091414,0.353802,0.001728,0,0.0
434,243,781,0,742615.263,440861.9672,38711.8917,264256.404,0.593661,0.08781,0.355846,0.001724,0,0.0
435,244,783,0,745219.6685,441791.315,39404.9674,265243.3861,0.592834,0.089194,0.355926,0.001719,0,0.0
436,245,784,0,747594.2561,442755.457,40051.4739,266012.3251,0.59224,0.09046,0.355824,0.001718,0,0.0
437,246,787,0,751433.6644,444895.4475,39512.7753,268255.4415,0.592062,0.088814,0.356992,0.001712,0,0.0
438,246,790,0,755563.4263,447012.0588,39007.2213,270774.1462,0.591627,0.087262,0.358374,0.00171,0,0.0
439,246,792,0,758227.7626,447906.5206,39733.0837,271818.1583,0.590728,0.088708,0.358491,0.001705,0,0.0
440,247,794,0,761298.4184,449281.9861,39972.5356,273278.8966,0.590152,0.08897,0.358964,0.001701,0,0.0
441,248,798,0,765889.6,451733.5095,39138.9321,276257.1585,0.589815,0.086642,0.360701,0.001694,0,0.0
442,249,800,0,769128.6329,452945.7302,39577.378,277850.5247,0.588908,0.087378,0.361254,0.001691,0,0.0
443,250,801,0,771675.0593,453777.9533,40401.8659,278745.2401,0.588043,0.089034,0.361221,0.001691,0,0.0
444,251,802,0,774012.2904,454688.4215,41138.5401,279440.3287,0.587443,0.090476,0.361028,0.001689,0,0.0
445,251,804,0,777284.5887,456434.5448,41009.7347,281095.3092,0.587217,0.089848,0.361638,0.001686,0,0.0
446,251,808,0,781890.6962,459008.1351,40047.4435,284090.1176,0.587049,0.087248,0.363337,0.001679,0,0.0
447,252,811,0,786009.9657,460893.4456,39810.0334,286566.4867,0.586371,0.086376,0.364584,0.001675,0,0.0
448,253,814,0,789515.1506,462227.8761,40143.79,288408.4845,0.585458,0.086848,0.365298,0.001669,0,0.0
449,253,816,0,792666.5784,463396.6932,40627.879,289907.0061,0.584605,0.087674,0.365736,0.001665,0,0.0
450,254,817,0,795134.2162,464209.4512,41475.2773,290719.4876,0.583813,0.089346,0.365623,0.001664,0,0.0
451,255,818,0,797558.0174,465226.3293,42106.5705,291500.1177,0.583313,0.090508,0.365491,0.001662,0,0.0
452,255,823,0,803190.1397,468600.6632,40352.4791,295511.9974,0.583424,0.086113,0.367923,0.001655,0,0.0
453,256,826,0,806212.0636,469571.5499,41057.4818,296863.0319,0.582442,0.087436,0.36822,0.001648,0,0.0
